luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
101.66912848672061 4.4614664951929175 0.6461413906333449 -1.414613353388079 -1.9237331680911958 -2.9528439378492335 0.22450003739714228 -41.5313807728782 -9.450450806145026
170.6283759827769 4.0723806079331215 -0.002274382697488697 -1.122522564510508 -1.9213108776628254 -2.54681913475095 0.053329669101951846 -39.61966390866039 -9.050326394496407
148.26435046715974 3.6158439142085697 -0.18584973036282793 -1.2377187160629517 -1.8026615650481421 -2.786178969943863 0.20409696450290465 -39.397407468309964 -9.39345971547746
51.55023853264281 1.1753457328911534 -0.9165787126969432 -0.24541434241320115 -1.8382516991556153 -2.8989992066174572 0.5006083295804813 -39.385987286477224 -11.028597322354791
113.79457779545486 2.5283966988962994 -0.704734113864341 -0.442722550264532 -1.8294732267380132 -2.559876442190451 0.13979490922420404 -39.18538324675395 -9.232540499500274
164.07704301618912 4.444323241667392 -0.2816854283863469 -1.3843317417800398 -1.8277791987655752 -2.7178416560846133 0.3213061310794883 -39.11321249097238 -9.776538931827197
166.4008252948279 4.642091737905182 0.14597475181841424 -1.2849801297294683 -1.9014828562955306 -2.746118001974414 0.3134448355847007 -39.06174687725846 -9.745710844460406
172.20495506192202 4.9187121490746755 -0.5825660258122003 -1.0473460851774616 -1.7744831772692566 -2.3739337805505616 0.3576273557000753 -39.03326019219538 -9.932785780567915
158.54911050377464 4.37653676544195 -0.25890161339959106 -1.2384271874822548 -1.8034218571001417 -2.659750567641677 0.40639547283800864 -38.96240774216829 -10.190350720764119
193.75283135309184 2.410521582282241 -0.6400259214744967 -1.8620868074529962 -1.8414704725818136 -2.9139372427176378 0.08049831122714252 -38.92667132460308 -9.10408690385062
151.02831738731527 4.511863557778678 -0.5142797766381549 -1.541302901350473 -1.756690662250211 -2.4233684720274455 0.2352707295019238 -38.89919969819447 -9.481899332026787
102.04988442722293 4.2824928964853255 -0.16007905798884803 -1.748456361987563 -1.934948579795357 -2.105900213813126 0.4482744708252031 -38.86212671159623 -10.481072395211664
199.52775392241992 3.7792872761259906 0.11882575680152208 -1.7617628889055708 -1.9633517231271134 -2.529482509393115 0.0467485592609618 -38.83307907094393 -9.037727447919517
174.9960320663313 3.0063880578680164 -0.40779856509363044 -1.9306055626381136 -1.8074233033139029 -2.911383949690986 0.01616853871811023 -38.80372204325473 -8.981181275916475
199.8194576306594 3.5656177233068953 -0.20667523044610114 -1.5347097911595768 -1.9419266189541822 -2.5288304331492406 0.2726953929521243 -38.77628713664546 -9.599568434406057
139.087356092948 4.193705824739176 -0.6507307868141412 -1.049254607844364 -1.7375746707390078 -2.5580632594459303 0.4996511548793563 -38.77264228199867 -11.015352749513704
121.83119244445204 2.8517338695949848 -0.8080717882865176 -0.8882702623333754 -1.9250410976221248 -2.029079208463468 0.11537701037002812 -38.72159595797007 -9.177632085644008
150.87105524723557 4.928412034972117 0.6240064428415266 -1.8315026009206639 -1.8819171685342428 -2.9679474150952476 0.20868764059580405 -38.54456380490973 -9.406002446978805
140.5321140211734 4.90953306413361 -0.7473197959803916 -1.9003751140450633 -1.7261139624141333 -2.2681890064018924 0.5336052191279081 -38.53214624539868 -11.644080056833394
118.94665647121334 2.2490363542817464 -0.9810656381552016 -1.0866875046279634 -1.972572424462567 -2.229601871535281 0.5305361481035157 -38.52988203388683 -11.567943049475016
104.44504005160407 1.7496262767324426 -0.5241352244317011 -0.20587208496197018 -1.9719418824547013 -2.7132567739123714 0.043496712815380034 -38.22157858239186 -9.031560187621887
