luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
176.90105524708287 -0.022977763820449026 0.1460359294435517 -1.705119549290451 2.322860184099226 -0.35513756228641835 -1.5916073855240334 0.06868809919618203 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.460017883771286 -9.137018166117597
167.11457297389583 0.7790904900952358 0.12346992829762962 -2.7288170434634766 2.2637754735047144 -0.04453774112858033 -1.5154825249578248 0.09036257062135769 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.31302196629982 -9.347841083275632
160.5476250876869 -0.04283735078825865 0.15539807671242029 -1.3878323336662348 2.260432177231548 -0.1832387340813626 -0.7511810403637487 0.2139530932815473 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.54143074701113 -9.415575776165785
173.12906961389265 0.02354792645047693 0.16156568520857217 -2.5325069786442285 2.806233962796832 -0.279721556593326 -0.756214004296059 0.05934022697563357 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.28400229838564 -9.018368618922521
153.26725660262827 -0.030291796479068656 0.18323408795601376 -0.990811767339105 2.9192810786581727 -0.11421191100429695 -0.9092361039977708 0.2523607863685969 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.19443199876879 -9.36571241223008
155.26132578314437 0.1261165955042596 0.15310211251189815 -1.9621478792531306 2.7236835728819306 -0.12608440127406118 -0.6629555456793947 0.4123903142349015 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.88628034412677 -10.236888699474486
166.09360593389314 0.012181741144007122 0.19285058592342372 -1.0093972012658146 2.7479941061296334 -0.18585242410545444 -1.848485833687207 0.04988048761179059 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.79528771372119 -8.824946593616376
150.63612704113214 0.030344539169181728 0.18781910994006723 -1.0969673804476978 2.6841731961300934 -0.04523926402676359 -1.6896088571150227 0.2596899819599136 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.72302187030676 -9.364449028768334
179.4948654967141 0.8171325683147312 0.12336127347126236 -2.6012633658403046 2.3828825184323743 -0.1831876140239337 -0.266086639886046 0.44731649490746034 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.68844265311168 -10.69775721705548
152.18864741500064 0.11036180495679856 0.151494471994386 -1.243416640405942 2.128132672363168 -0.0001327362536640564 -0.6872966287761892 0.24053842105986242 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.64237627616366 -9.51787932273527
159.8581496770515 0.4704740313093303 0.12523598012411685 -2.551108286821135 2.2429915373742157 -0.4795530387950695 -0.9522724489803025 0.13475283969750484 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.45103071333214 -9.430320945438218
158.70715703814238 0.17155642878718422 0.16257921490612395 -1.2305312305903195 2.4133555180300066 -0.06774853078817955 -1.7717372736949895 0.12959536211268702 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.34660942354737 -9.159433570544923
154.30952873165361 0.6807520298525847 0.11593572693501938 -2.656881606674265 2.9697218217398067 -0.025225824630573435 -1.638032390847814 0.2437734812902961 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.28895143105052 -9.793601706045395
161.99503555753728 0.10316656673751201 0.14451914159535997 -1.8409138327180268 2.330607843173632 -0.35610694393476816 -0.8727210544512256 0.047206132969662765 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.25782022452256 -9.105622342048175
173.523627436965 0.5701022030022496 0.1294053175311058 -2.5553884019172535 2.214772554922105 -0.14572255475508822 -1.2413782283212162 0.011511388421478613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.21595832078583 -9.149639091358637
155.86943451750403 0.10308852521696615 0.1549974174500667 -1.9490193672650475 2.5528550286350886 -0.46255877885489394 -0.36572260753671815 0.08360757981044378 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.1905431737433 -9.107979271886908
154.1477903113986 0.059189961157030235 0.12724778596995215 -2.9784277698598096 2.747930251529097 -0.0631798892969524 -0.3918764562508379 0.4715937774955208 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.1878603161032 -10.882682166638629
179.33740820811664 0.6999876238151749 0.12441487616445292 -1.9281333475807094 2.466060927630501 -0.10002554143054443 -1.5538511501959245 0.18872121119343285 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.08432555169511 -9.56847208769436
157.64852891808573 -0.051725297347600306 0.17999652275910202 -1.3390718757629758 2.7661246437185802 -0.3559680353532588 -0.8158826526536833 0.13191770770328895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.97001175612857 -9.063916239997171
158.01137272009416 -0.07131089892941146 0.15754558453467124 -1.9175809934501888 2.5143767170469467 -0.3555095896799001 -0.38234262871152547 0.23840550352377315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.87297388466331 -9.472619222499521
170.08830266331165 0.03555333101384159 0.15490020862345438 -2.3372494760504257 2.8204743818224927 -0.06653218279597262 -0.2295686297781483 0.23853892862800113 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.76019644862135 -9.489814552246258
179.26384674977712 0.09627944023601567 0.14136016013315697 -1.9994356864185843 2.161671846085805 -0.2610412371259483 -1.1099791682153701 0.1191223995846273 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.73678127269369 -9.27483535050647
154.4466880248326 -0.07460624387603142 0.16437470771590168 -1.8564090434547722 2.839249729335238 -0.3397937774410278 -0.8897186248751838 0.0449579621858041 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.735548420837354 -8.973638016830964
166.81719847802475 0.11944851658044825 0.11801550547882625 -2.985786608406411 2.2762403091161847 -0.422445728019198 -0.70235543030233 0.07303755637081548 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.692327847316136 -9.35749254820184
152.94736199408013 0.048427819600673855 0.13712598228800593 -2.773267781433306 2.74504526523446 -0.20631720095428863 -0.27168342745979457 0.3461366077742152 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.61934880056211 -9.999854417362561
182.9235390923921 0.7117587998135521 0.12647963022524875 -2.5680365368626674 2.422587161154987 -0.10670709439945103 -0.18242178211656368 0.37040393509536773 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.55916395394991 -10.193656503329354
165.66789652416438 -0.022936744639898116 0.18610249376709903 -0.9421392653900797 2.6374124067245206 -0.03008956837788279 -0.49271283869590876 0.43533899901664136 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.551185429144546 -10.198373765214477
180.25893807227024 0.036646655577969756 0.17593972904395758 -1.3652254330342135 2.667442972269015 -0.017274680681074628 -0.8028931213167692 0.22875772523538696 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.43119245508816 -9.334740143274017
156.06758848302186 0.2158974969489235 0.1579238730244133 -1.4105708478257226 2.2579129453643962 -0.18806117137573342 -1.6827367622322038 0.03442963084542063 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.27422670998852 -8.993561919205609
177.93544037546025 0.460527465131794 0.13120914777371873 -2.2612333589191547 2.274310418978743 -0.202087220146848 -0.9480948057108294 0.06636446308255717 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.1704898301551 -9.238789842504287
166.29814840031264 0.014604049179465936 0.1608321150438931 -2.1785155404067593 2.7997061983398477 -0.20830017935969947 -0.7071736516056548 0.28399704008991095 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.16971960178831 -9.598913542305578
152.85970483712867 0.11623904328712523 0.17112164588362436 -1.2397932878721143 2.443955570394701 -0.1341390133406124 -1.7297410872062988 0.15420942069078272 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.1038314282837 -9.165891649102168
157.54050484005396 0.04618944477093509 0.13902958302937007 -1.9745569932757754 2.4748050442380585 -0.16020224172608444 -1.5307559609257604 0.04041097689349239 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.09085844386939 -9.131232405021434
163.34900268830594 0.6629999283146345 0.12028148333704317 -2.664522978138364 2.7341069733106362 -0.2343310063940982 -1.133785425625703 0.181842893675808 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.08960937232718 -9.584321931692884
155.74122257307266 -0.024728318549351203 0.1687402305174142 -2.053171264901739 2.7328148355922064 -0.18689853834525616 -0.2740029915778037 0.3492656127349732 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.07367344016453 -9.807933781381509
155.10673179796856 0.1487456136698857 0.1381693861235684 -2.7641782200178073 2.4049052394309713 -0.1951902919698889 -0.296550806848356 0.3780712268325577 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.070265351819565 -10.14447040712156
157.03667466387594 0.8228117285740449 0.1268387777637951 -2.008382130252784 2.0592864408383575 -0.09034443492216226 -1.049348770000306 0.0020205590003609334 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.061977197392544 -9.152782529641515
170.48872726514233 0.5092054498077024 0.12891825022891762 -2.129481761885202 2.5089619424407976 -0.03738965475074396 -1.8636281816305702 0.019107631472065942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -34.061026347956414 -9.167024863799764
