    0.684886241238640636E+01    0.307165915097949593E+02    0.720858041381337578E+00   -0.153107561267014081E+00   -0.167060762920255801E+01   -0.109679225646258782E+01    0.516674312778545475E+00   -0.957465928805239486E+01
    0.158830177783966064E+01    0.459037238359451294E+02    0.417839640233402143E+00    0.990242838859558105E+00   -0.196200084686279297E+01   -0.166530567407608032E+01    0.491674386119842544E+00   -0.927738304846285899E+01
    0.107059305906295776E+01    0.268603682518005371E+02    0.725293008622948765E+00   -0.120886993408203125E+01   -0.239393544197082520E+01   -0.606519907712936401E+00    0.335387554407119773E-01   -0.906322593851050939E+01
    0.658366039435697470E+01    0.434383161400785553E+02    0.298475753738937588E+00   -0.122426535947149606E+01   -0.284610328097088461E+01   -0.827215767403764346E+00    0.210845761076735166E+00   -0.905393435166079463E+01
    0.514854959657381173E+01    0.474257548297406899E+02    0.382786296282869420E+00   -0.165788771446697858E+01   -0.220218007080631484E+01   -0.701838150953147277E+00    0.419624318386105977E+00   -0.901968067787974448E+01
    0.565176153182983398E+01    0.493852767348289490E+02    0.391310956973291824E+00   -0.646826088428497314E+00   -0.292048072814941406E+01   -0.512173056602478027E+00    0.136526235938072199E+00   -0.887123456115410924E+01
    0.708659907463850391E+01    0.422289777280312251E+02    0.180292350597601958E+00    0.429335942632885104E+00   -0.222563662009236918E+01   -0.118254537807360682E+01    0.186448704333459142E+00   -0.885047467305139079E+01
    0.108527922630310059E+01    0.357405176758766174E+02    0.725600597037244499E-01   -0.133515530824661255E+01   -0.267390418052673340E+01   -0.703505903482437134E+00    0.446510229563713112E+00   -0.883994340803135970E+01
    0.186141663789749146E+01    0.453319567441940308E+02    0.188138491205433994E+00   -0.157686382532119751E+01   -0.136419212818145752E+01   -0.189688462018966675E+01    0.271231780886650120E+00   -0.873920864575817369E+01
    0.739281934499740601E+01    0.364929589629173279E+02    0.578733341304510818E+00    0.330829620361328125E-02   -0.249779593944549561E+01   -0.671454101800918579E+00    0.440885688114166285E+00   -0.860955628970719822E+01
    0.306577461957931519E+01    0.318182963132858276E+02    0.613945984949482604E+00    0.110010325908660889E+00   -0.209625506401062012E+01   -0.168308216333389282E+01    0.536754544901847819E+00   -0.846813586229296433E+01
    0.367762619256973267E+01    0.262169414758682251E+02    0.469612495898017290E+00    0.371122658252716064E+00   -0.282243537902832031E+01   -0.277772310376167297E+01    0.401272003483772288E+00   -0.836894214405557157E+01
    0.570449537038803101E+01    0.206183403730392456E+02    0.753535205382979356E+00    0.625944137573242188E-02   -0.298513698577880859E+01   -0.114616695046424866E+01    0.214184771060943607E-01   -0.817752702893939976E+01
    0.315671008825302124E+01    0.456984078884124756E+02    0.452493505839853760E+00   -0.180723428726196289E+01   -0.102530992031097412E+01   -0.626195102930068970E+00    0.188466133332252511E+00   -0.803263860385882644E+01
    0.154377710819244385E+01    0.231916886568069458E+02    0.643889220854192645E+00   -0.161061137914657593E+01   -0.185313022136688232E+01   -0.279931220412254333E+01    0.105650435113906871E+00   -0.800313320291489916E+01
    0.354896116256713867E+01    0.462353631854057312E+02    0.366873112203466301E+00    0.135243654251098633E+00   -0.152047145366668701E+01   -0.215216341614723206E+01    0.477059592247009279E+00   -0.790636550624200929E+01
    0.417377799749374390E+01    0.413907346129417419E+02    0.361504335364499330E+00    0.610436320304870605E+00   -0.184477186203002930E+01   -0.145773085951805115E+01    0.165353337192535393E+00   -0.779672192557568611E+01
    0.275225067138671875E+01    0.195373138785362244E+02    0.772411042211204935E+00   -0.134177410602569580E+01   -0.109459757804870605E+01   -0.142738643288612366E+01    0.420141103792190551E+00   -0.777064314117517796E+01
    0.361411470174789429E+01    0.242310461401939392E+02    0.598218504530184769E+00    0.992414355278015137E-01   -0.207349646091461182E+01   -0.293064999580383301E+01    0.631580696582794143E-01   -0.776103677742215758E+01
