luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
161.33422902983844 0.26048729166912 0.16041005011323797 0.20739898912404708 2.6922734600462066 -1.4904614906210205 -1.2552024112496087 0.11561859389042883 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.038451376519607 -9.141672328744113
156.16759236755874 0.47173589820022077 0.17586488409605514 -0.2535187009100035 2.6729524427042 -1.0010780043579568 -2.2013430640898344 0.32909981980067127 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.979202840040134 -9.680466464228465
150.85273509770266 0.020090878378373242 0.09029063014018862 -1.4037978189490408 2.164197395407107 -0.7550202327550202 -2.656402761476443 0.48480399480395636 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.937643307278451 -11.364908400144564
179.97869342004088 0.2161157877795947 0.11902278555215944 -1.7018152792956192 2.467986370907997 -1.8988881423817505 -1.1124890934881702 0.2199750727157642 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.932842761842213 -9.697527992399525
159.9256887167492 0.2746744648729559 0.13193206237232546 -0.17307491197583724 2.1640486532726646 -1.5550117456442392 -1.8883157725215967 0.3341814424081854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.926278971564399 -9.986745407183413
163.0013478454794 -0.07744162151345013 0.10943193362451031 -2.06833424743885 2.303349711755769 -1.5275641876423751 -0.6469782700973274 0.37945515629294163 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.832013903181544 -10.383607962493777
171.94081097829678 0.18717035481646146 0.1533593240829227 0.07024137431918387 2.1030241307901383 -2.1350120507384487 -1.0414158458508933 0.04168925649209669 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.78657466338629 -9.03624048290648
158.5219777507667 -0.024845693607828345 0.19118640561803765 -0.6776032430726571 2.8999820663110487 -1.4139648465357826 -0.6235595417083504 0.22893735673991567 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.7662678604769 -9.253090613101225
173.66535588298171 0.3552894433729926 0.15241964054791252 0.7262822026682256 2.0847135396671153 -1.5069524957922966 -2.260979916643256 0.12125048073927776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.716418334596568 -9.204757021079867
174.14631415040085 0.1990454387037914 0.19154535114264196 1.3615682525886266 2.204631925984278 -1.0629566899308727 -2.1258133192971513 0.21023277460098314 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.665131707028351 -9.198210161158837
175.42802720690565 0.11165577016091474 0.1402354139773936 0.20795775795799099 2.1467140673445058 -1.5041128811157753 -1.4328105773392985 0.47907985445894635 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.627559096605712 -10.863239650835318
171.13684671370393 0.5997241055542347 0.1336858886306858 -0.2253795621060437 2.0599848199885638 -1.8442755891905698 -1.1075642519509459 0.10543536126376195 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.627522806891967 -9.300552344248825
170.0258918300087 0.19999018912478947 0.18478794559653283 1.5805413960173853 2.175040469478832 -1.2710631391608103 -1.935291979238508 0.43966646975906976 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.620088077322867 -10.237463458426062
160.30672697980995 -0.02239208960192912 0.1838296385771268 0.8961252399288586 2.216671295624108 -1.3880225631124916 -1.496426244469495 0.05836022087973488 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.617052379803516 -8.88864685875931
158.68028687038031 0.5502104707088932 0.18450444702518035 0.8728947631267947 2.416664733937548 -1.0326210321433111 -0.1768011392103226 0.3848855250395015 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.612512807112827 -9.893468875198518
151.19226882221267 0.8368507022569697 0.17872650137774732 1.210231632182687 2.4013314805670647 -1.8785073300265565 -2.5694117297406738 0.2141320141623507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.604004012706381 -9.277509941559968
182.47061759233475 0.22515475153923034 0.16175823173890305 -0.8320294618606567 2.921161115169525 -1.2737029194831848 -0.08162695169448853 0.019757456946372987 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.57016396492877 -8.94286892697477
180.14313368138136 0.15935712040565705 0.16030132040201076 0.1252714833553319 2.515076420874586 -1.1607637794046033 -1.6183913601716386 0.3517410118651096 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.567156719561385 -9.869931043491668
155.78204840739096 0.028876544459742304 0.1917167373435303 0.32781889050143054 2.412496456117359 -0.8769449131222 -0.5843508252750436 0.4164592272964603 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.566302323559997 -10.039956561311843
171.4887530916926 0.0008906677584123307 0.12274665383323964 -1.776276154865295 2.293845521436416 -1.3741672540158718 -0.5626765110141321 0.41497055452757126 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.562946196974643 -10.472730870149613
