luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
179.41954512716964 -0.07730999824396223 0.17299608749913872 -2.491568069412577 2.6929851808131824 -0.2878759507687709 -0.5362494059027139 0.29247613142029144 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -51.25162917593565 -9.556524662759639
165.16637325042876 0.003568349279063729 0.17471197725839085 -1.5932728699066732 2.1878165726463625 -0.6729976209291726 -0.2752999739002844 0.06783317862346978 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -49.386215408731935 -8.957571893213306
168.7904825155323 -0.08150794031233453 0.15324359470434248 -2.5772206108519233 2.492513961479196 -0.3350270437512166 -1.3053015807618362 0.3361570968778852 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -48.13467689333625 -9.846346081005152
158.58239619633423 -0.06412748844704695 0.15234389138129903 -2.8013671941665375 2.1471644832193633 -0.09021019719740542 -0.7139040897675235 0.26905256113215287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -47.91138666156674 -9.60217027010517
156.25491793555548 -0.08035256949125016 0.17217913159695053 -2.4846013825808244 2.459979674894758 -0.06426384870342883 -0.8670447801045205 0.4873431285880776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -47.67711697983863 -10.752408711407824
160.7807550132099 0.6862588734755545 0.12695058701992507 -2.6434297890963916 2.096900066054802 -0.05786536713091284 -1.5895941497495745 0.20665552049722624 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -47.58058806466379 -9.59627302464315
157.88100498876693 0.18500354124972465 0.15256868745215754 -2.244371723955998 2.060006660096284 -0.4319115135909257 -1.0872452448058691 0.09362668099426506 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -47.54677842007463 -9.144358780320688
172.91830586445062 -0.027385242541074467 0.18306975964813488 -1.5622488608512664 2.0712953072916807 -0.1886904910356595 -1.320107971634439 0.22432810879708448 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -47.35959675466019 -9.28263406999698
182.58534734037084 -0.0631822852133051 0.18407072796867147 -1.6544612114614992 2.5087137862858793 -0.23079177622421376 -1.8270736310336495 0.23360659536445105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -47.32376898409799 -9.304261209559352
176.4775954817792 0.13601676126479884 0.14812853411098095 -2.5635351985096504 2.1504890629180395 -0.46535396283224895 -0.7952718888688621 0.10988543569021895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -47.303640437052 -9.20821965469838
