luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
181.62834652173532 0.37001653690294 0.14916793252019592 -1.5580986091789184 2.131087638287842 -0.35450199627369816 -1.0850657590585662 0.44201880765713175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.90382322622389 -10.467494505972176
168.7181362379116 0.17834277444498112 0.14211382761003422 -2.637539081803772 2.8896286239324707 -0.8666086118944816 -0.7499868671334635 0.21012053515572396 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.590369935738885 -9.493642453172306
180.53888029423402 0.02426340316609156 0.156464995839776 -1.446989709543122 2.5687421551312304 -0.35538079679670975 -1.6600046760054572 0.5395933727274567 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -33.874315687110304 -11.799939071680432
180.95469114166679 0.36837591071860487 0.1448045031246519 -1.7634510458016082 2.199707428646193 -0.24400639203661045 -2.2830115069078527 0.1786507623538881 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -33.60866871590371 -9.391716720723382
155.24299912322118 0.0002319489032907296 0.16805992516434617 -2.0360940324487906 2.6340215610588698 -0.7138107273480063 -0.9087278477801419 0.4340459875495854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -33.175749833896305 -10.289893858243104
157.46579735336542 0.5919174823393607 0.1250463619250802 -2.2207600290867147 2.0329182388744096 -0.2816768023808436 -1.2675469566730904 0.4430782008743458 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -33.126162065729574 -10.65093741279638
155.6342270665137 -0.021645308031840324 0.1687214101044781 -1.3969083995626115 2.1608165536326784 -0.33213078915038485 -0.3119864060744706 0.40145915335915155 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.795347463597324 -10.074500914735006
171.80942329574393 0.0400258657123235 0.13158782429546384 -2.721323441117981 2.2657895979252536 -0.8882551029922592 -1.0114162151110846 0.25545456526364024 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.77473338903547 -9.7038018203635
167.49365349595968 0.36062328811588307 0.13125605442855756 -1.9394654618658982 2.122395020655923 -0.8630213038343104 -1.5985781755625794 0.08772128591664384 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.60236258734265 -9.281555136984002
162.80620562753634 0.2279551893640351 0.1322588489663588 -2.747269341053107 2.618029943079589 -0.37285178952079434 -1.3982749110559216 0.422306959424802 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.50557297730095 -10.44621913383869
