luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
178.73070631210345 0.7055040467671867 0.18975550393693053 1.7123777219610092 2.0996055952496655 -0.9704460522146015 -0.11379855542141026 0.2742675542320377 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -21.99606319887017 -9.402052535710677
157.69595046272119 0.24030578459422328 0.10991280475125954 -1.6553657908393138 2.1017053261110763 -1.5694112722798492 -0.871130841220471 0.37368958120002654 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.084375367639154 -10.349796715050559
178.34825472437603 0.46270876941495687 0.1916047723629052 0.5840251546634034 2.2478199433956063 -0.8891292077982493 -0.9963896392867708 0.1597761462322897 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.357644393016955 -9.067473434523457
160.81007922102341 0.4780486724294495 0.14969781951203098 -1.04489030025798 2.4187852982653606 -0.508163663676422 -2.491533540547556 0.16248655784718613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.548660120427353 -9.318491336986884
166.41223305086226 0.7793817842708922 0.18967422261426692 0.7690174059111436 2.6934300089213914 -1.1119215355727046 -1.4912365315695937 0.007689800707174202 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.526824081339843 -8.763700981353718
168.4983954987008 0.33601853633631007 0.10894398603456125 -2.42189365431129 2.2570407803649664 -1.5166203210211486 -0.8667591385605347 0.24853651657815004 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.307985155819118 -9.870141358341076
169.92774907085385 0.11394113372315734 0.19365776380616367 0.6732678694549432 2.477360352588501 -1.1929977256709134 -2.8628477667498924 0.16634271076510135 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.207125335413096 -9.072990017437936
181.85741389267625 0.9715869434188286 0.13667011987080285 -1.0279290348246692 2.6037742665930113 -0.9498870907346206 -2.7692876938337867 0.17054476438167215 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.835999504015955 -9.428771392685817
151.52698434363145 0.6036512651031626 0.17443582562530516 0.0996215223957595 2.581753902528352 -1.53589540060003 -1.803108870195403 0.07230275800259593 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.50667301120254 -8.968035370312641
168.49511230334494 0.9002950297697944 0.1488860209206102 -0.7881989585326776 2.8470098313954484 -1.3395053275861093 -0.6038031481267865 0.4145660061951869 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.345374440088694 -10.278290763307373
