luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
162.33212384265246 0.0887626299967256 0.1574754379422942 -2.1791391829672744 2.101311356703189 -0.8950833587782672 -0.43168490609478827 0.0852921879716123 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -39.52578453671888 -9.095699915635418
164.7391276360147 0.4108054098438382 0.1332057199883951 -2.5590947420194006 2.295468281843741 -0.5004741408279885 -1.1932705249717457 0.3191606417630423 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.80706288087595 -9.916047606782248
170.91606123033964 0.018744749007865893 0.15212799206690236 -2.7458754614610537 2.517443300913908 -0.7663343578650137 -0.9714858751865214 0.16141691381968815 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.22925059515996 -9.299904237065025
184.27835751561003 0.054918282019433856 0.14828718169912572 -1.7104947768841017 2.266681418851802 -0.039483023192732336 -2.6117312717598784 0.14381965729951246 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.212021296176566 -9.283356892757894
172.46955185629145 0.07102765986857182 0.15144594912385012 -2.598164477610446 2.5398049330188437 -0.2335434235835967 -1.396814075924342 0.21254815745041944 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.89349764900902 -9.437222767828821
168.03806708034483 0.17848105825281282 0.14729337702886375 -2.564538494990675 2.0483696956401363 -0.35807173054181973 -0.12656833973199966 0.0807479629622786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.74955960050622 -9.152739307103701
155.37261331339462 0.006891148044203724 0.18796978758086122 -1.4616571106284963 2.5924493378344127 -0.7038468574227039 -0.9621292879255163 0.15490638586544594 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.38354434566794 -9.074663613614268
157.6383245768078 -0.05615361074267787 0.1512171465138052 -2.533377664392295 2.799974117598046 -0.31484284015341046 -1.0822523283109193 0.5096216511840641 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.29502997246289 -11.184805286446924
167.116407584381 0.0010443732119783805 0.16426248637469676 -1.9960467947288503 2.639149605037429 -0.7667701910790714 -1.0945114796694915 0.12524394926446877 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.25382669591835 -9.139446146719587
160.0673355167771 0.16139779337670182 0.12807854771610788 -2.8232052357220643 2.2612051280533514 -0.7543597746330968 -1.1804035606108396 0.11180914734583298 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.108584711007786 -9.356900041515914
