luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
155.9729959046165 0.5220748944649732 0.11752602089557113 -2.572287074193319 2.138896074241787 -1.2557308913764744 -1.0073129455086907 0.20345772365646336 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.0681143670511 -9.664321542353724
160.44457587326073 -0.006332806126094978 0.1793098535633503 -0.5683020109162871 2.417969470758371 -0.9069682376957484 -1.8939483108649353 0.011170079680165519 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.43300471204812 -8.82543681210253
156.4935095154227 0.3821624962112192 0.14477830716083723 -1.1907234332471583 2.2843036168462154 -0.510851592174582 -2.209074376256929 0.24150482822227712 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.140648704409177 -9.565809007090198
157.70824135982815 0.04605882041189144 0.16180023370638158 -2.1606512850890374 2.8338656105746214 -0.8966705166845088 -1.1384196109725546 0.2599941188803098 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.782519409497745 -9.513019723937488
170.44290113843323 0.20506959239373432 0.1397349535645429 -2.2660223695675543 2.9614452854201394 -0.20853375073812153 -2.015698391834862 0.4520359386783475 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.458678458240644 -10.612306379751839
158.25777127018756 -0.0003512704783755899 0.16239711429941073 -2.3133189850548987 2.2925158692721297 -0.5434085257367314 -1.0759784951574907 0.039701051120783565 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.300485269158322 -8.975716624989406
181.32960516525318 0.27580365656067074 0.13534372897448677 -2.3791120595883952 2.3227893085097926 -1.049938325771738 -1.2950191964857822 0.16989309918044185 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.91978689729692 -9.436843312364783
165.63000705206218 0.09074762379941048 0.19387996341605082 -0.9006087625170482 2.811601314047779 -0.34203395963681604 -2.380723010367994 0.17420106642497726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.64529862552335 -9.091400222727815
156.16801533660495 0.05996792761907013 0.1571984609633711 -1.1154400567728258 2.1699206123963197 -0.6860390049594525 -1.0427868566419085 0.3460697416198899 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.572377655912238 -9.86393599792966
184.9907411430259 0.06720421370931301 0.1569672356093337 -1.8409905707219782 2.399077969597525 -0.939638667662575 -1.0075367813581135 0.31809786739300294 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.277766024769143 -9.748868061512491
172.12556471676885 -0.06170338855544901 0.13541760428315094 -2.603842856711048 2.4276864859303124 -0.0676687628178172 -2.387180898971054 0.38365773138355375 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.212886171169462 -10.193630779672294
176.78775595768144 0.013209418544484153 0.14192625448866764 -1.6256164581396353 2.3554129249459677 -0.4179102885311101 -2.506614849289108 0.026445296828128028 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.040480444654886 -9.084834217996185
159.5615880014167 0.1684184614230778 0.15636597134733604 -2.0336639796366796 2.0615412235727053 -0.20896470283722124 -0.716607622597456 0.3722795921296538 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.025774482971343 -9.99227830775191
157.58561533462637 0.06044198251231586 0.15499132904597285 -2.192980459029507 2.8423651716705187 -0.8332118069387917 -0.14082971892382234 0.33328279593475324 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.024223299916045 -9.823002313731909
173.25649961353952 0.16336229505540958 0.17215177101574147 -1.001954609504769 2.312964864685194 -0.644773100623405 -1.2421085754022005 0.3840099571614711 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.966120524360896 -9.957371657014777
178.08687953913227 0.15966050073157687 0.16253615961155352 -0.9213849014380973 2.386544114819876 -0.6356073851347892 -2.211907144231227 0.3154913830428206 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.96210109703399 -9.704104324228773
159.4744232535731 0.049942576318503545 0.17033119391905577 -1.1317880837207033 2.816967454096314 -0.6031953701802122 -1.8486199204344003 0.46916648307043773 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.778533483268475 -10.569420202716689
173.88612053580403 0.9150411201740322 0.13292509529524116 -1.3862680562354535 2.1162152017745126 -0.6116054569148788 -2.0942076455680025 0.13953764024757806 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.754193398017406 -9.38205938851327
163.70884188920297 -0.06134515641075715 0.1526799561444718 -2.501026611109641 2.1825352305533507 -1.1884130749878175 -0.7156502010143426 0.13154470263051524 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.750685387563212 -9.226145963118693
180.0932894287138 0.03946327081875253 0.1766099736743737 -1.259630911204738 2.7388010257076365 -0.6821247173340006 -0.7726815254815715 0.27060813675218315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.655086026176658 -9.46084096478591
159.7123714341848 0.24522241046220908 0.1508314041076173 -1.7041693898362842 2.290379037985379 -1.2740295816679477 -1.1314120531604859 0.10165894428771254 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.63525081022529 -9.172642096949557
166.01641127446575 0.6387148078308603 0.12501002576719963 -2.7089387824505478 2.789076011575869 -0.5359355195219853 -1.839074147820474 0.1674741480180611 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.628668847823377 -9.509826416723575
183.76475777494187 0.11672374665092941 0.1260432833614352 -2.2979729374957847 2.3338583647217135 -0.22109393586698856 -1.7943687881337973 0.4829401690581576 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.62339325688947 -11.011552530096006
166.41213301056885 0.14832468679354682 0.14792820982095833 -2.343661721945554 2.481439534865792 -1.1925680538109664 -0.32622280252137115 0.12160255010198331 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.568609971337807 -9.235222960491285
154.96832993149292 -0.0334659010354697 0.18016891760954618 -1.5702956371568446 2.098234902289237 -0.8456225604738115 -0.7952028939695195 0.19860107133626637 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.564214934166593 -9.227121518099336
178.19217472858907 0.5622443818310587 0.15183289983954446 -1.0044067186777488 2.161293475056321 -0.784079842251149 -1.6163777182414332 0.3203537502400774 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.53949396711649 -9.790770370542159
175.65636176932 0.2846746147668373 0.14791320049409634 -1.7788297612170219 2.0415927441398023 -0.6297419185189534 -1.3186664252853502 0.22981722008431466 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.533216026799174 -9.509828491710632
158.353316241987 0.17516880177871944 0.1488254474475794 -2.5941218948652898 2.7134551264900435 -1.0082152275152583 -0.6864508102798355 0.03801118187972226 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.449801943933494 -9.059114791403521
169.77049286068086 0.26200099966504675 0.1424429967262737 -2.3411721781087835 2.2669257109201797 -0.8174118000556296 -0.5146412446905688 0.3035194307721349 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.266064632263863 -9.789493144042723
175.63702242708248 0.08811981239955358 0.18832129831147004 -0.7012453443989086 2.2245212308769 -0.4082823023482036 -1.0731991686676907 0.39116488342356237 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.257576756204656 -9.907291492531956
178.35430427681564 -0.05679919734079599 0.17672002433989167 -2.2422488242327887 2.955057875445173 -0.6495187427015612 -0.16892065450569493 0.341160424063595 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.14307778285615 -9.726507811697703
178.52180078754134 -0.007590687425774456 0.171500087604107 -0.9476973558086357 2.2666745000369564 -0.6858027306294625 -0.07248651306951581 0.5134675532163667 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.091992422162633 -11.123249649329317
164.0950056423356 0.11402427040268023 0.17954175810157966 -0.47901253497653773 2.342050151753971 -0.6841275766660155 -2.5363946156553214 0.09486932097136513 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.072801199972353 -8.985660484720592
152.70860078125773 -0.0426321243473335 0.17576977680292838 -1.6831123790212894 2.951102369779591 -0.6973752515773546 -0.3710259082784617 0.3262401296528523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.004669154741894 -9.66931660879848
168.7386474648858 -0.08236841805523154 0.1280686046754281 -2.646506873472844 2.2947579702606444 -0.37222296457162996 -1.9803534692736697 0.23003651084728122 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -26.002085994604233 -9.653614373074479
163.7605680353503 -0.005242803833558171 0.1630121864983062 -1.5131512590254754 2.5835616617402444 -0.7356280145511329 -1.3350191963466824 0.2859966507621946 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.920977227838268 -9.592525050494313
163.51486298452622 0.06687665979034318 0.1683285914598069 -1.5117927557097735 2.6337894239455295 -0.9318953649491801 -0.23632784132973184 0.14846281066735798 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.886244813726517 -9.168541994072605
162.71927406474902 -0.07742743537506835 0.1856461026380708 -0.8895019695666679 2.368472852928183 -1.1065700308484465 -0.2145776294777444 0.1603315708314578 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.837209784683864 -9.100037462712685
160.37919756117913 -0.0583466072531011 0.16190680674355082 -1.9992448078836684 2.976045425301901 -0.459866578143477 -1.4186181973491108 0.3669535179691287 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.826794035398162 -9.931484701545573
172.2725205429163 0.3848666494430162 0.1331203328919909 -2.1517860940896822 2.17538010380994 -0.1551525331100514 -1.6676333119381423 0.41343385156231643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.787169362222865 -10.382328879257031
163.18881081291502 0.6846027696459629 0.12459884091512541 -2.882142834054723 2.0828715314874167 -0.8302188519600806 -1.0751892092809907 0.22036062790622962 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.733439748657638 -9.653064876333822
161.12178203962836 0.29152104159696923 0.1420442883629415 -2.372758989879895 2.467708046108255 -1.0430165395514155 -1.2510505557619953 0.06425724730435889 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.719914717345375 -9.155782094869346
159.13366469316452 0.02895720738579144 0.16516235428553386 -1.4438529415324792 2.3428690424541663 -0.3066136667749926 -1.9974043619949982 0.2678909834356495 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.700942347650937 -9.518239305037174
176.10425184202745 -0.0069462132765091555 0.16835355250398587 -1.3054940215523576 2.1130539970050193 -0.9359551649110784 -0.8861775402104515 0.19885560527274737 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.659503991828487 -9.294943567765504
169.659938329542 0.7393465847425515 0.12735149834560602 -2.4363796450473254 2.2948682482791396 -0.7615855722281526 -1.6867755716962658 0.2308401354184966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.645501476621792 -9.661548983901904
177.791984858637 0.07887891676762282 0.18691254891249678 -0.6377876852161832 2.305726846276181 -0.3934257258448213 -1.9046592699638976 0.5605210026508786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.579524635711056 -12.6397351291857
