luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
151.35896138993692 0.14989693717368194 0.1379015961387248 -2.575477588026398 2.263235158412656 -0.9801917826660485 -0.7437924441255777 0.18715695886658923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -46.98398917664787 -9.462075099671956
181.55253358333184 -0.06464680272857071 0.18198322006564163 -1.1119512774299762 2.0729605464449525 -0.2175973097477808 -1.2617563606002595 0.2547717280274878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -44.80206089635389 -9.38004790976071
167.748397065935 0.034306598296116236 0.15664501509683998 -2.3714900998521333 2.4517279830403584 -0.7328766583257016 -0.10254872688492345 0.2198457693303626 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -44.55497224778225 -9.424224692285168
175.19979490706012 -0.002731268498692957 0.15395683025837123 -2.808649453210541 2.4779003264800084 -0.17613526471709928 -0.9338975319560419 0.32442246810274245 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -43.011864560205076 -9.793261575080697
166.29901623312116 0.10064836883367495 0.15042442088367022 -2.0974904141218214 2.2857672618903058 -0.5707131413319408 -1.1990782505911004 0.1953470338851765 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.67145357010238 -9.397246040364987
181.5146120252788 0.025602630908208496 0.13261938311963523 -2.936208285338493 2.3344248067011635 -0.2826574547777101 -0.9345755928207575 0.5286322005783937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.46078199618135 -11.675869802035125
165.16535209462933 0.06417918059595076 0.15570777725017237 -2.2338946302470166 2.292231577416403 -0.3593944155783704 -1.8464473513227768 0.12617589132581453 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -42.31042684508084 -9.194560133099916
165.6700829670532 -0.07124564200279734 0.17656639476564462 -1.6631624775437244 2.1836292071544543 -0.2266231907986862 -1.7434159566455072 0.3920918973770684 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.543419147084784 -9.97615569331977
163.12317756338257 -0.012632655234735946 0.17873080524848242 -1.7951943524172669 2.4124614804871123 -0.6264864671837804 -0.4083054180025547 0.16686172494985477 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.44515525110674 -9.153552129333532
170.95920968220847 -0.07223787613866373 0.1523201691389318 -2.573223629048129 2.2316445996830585 -0.30606568658975686 -0.05141337788834921 0.46158202812360277 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.346591278900725 -10.609314640210656
169.63267729581412 0.010371613694135445 0.14093129155351342 -2.84022953352014 2.4519369604506673 -0.4804747350418923 -1.122070246895586 0.26288210234425674 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.34048209651716 -9.659342453298091
164.31664469630658 -0.057722893318667014 0.18954784263993635 -1.6494494015340695 2.630113283729325 -0.6662359137906897 -1.0155293788831263 0.037262698933736245 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.29843405408747 -8.818148823224481
171.9539312526023 0.008583688713458881 0.16005068071751866 -1.9112795011578592 2.4154241408721124 -0.12183058502849065 -2.0182033097657013 0.28531864793243794 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.27465870902292 -9.608335252896698
172.88490961374737 0.10936493279555323 0.1474503104001725 -2.4593945039254095 2.193100493995712 -0.2816527186441409 -0.8219895449077406 0.45931946595347045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.219752377612615 -10.621353116026958
162.9024722210997 -0.045318747572405615 0.15739426830901015 -2.6418671988036553 2.356595439763579 -0.24423342399933468 -1.784460857742852 0.14536292233851197 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.21499007609926 -9.227825861084735
166.8220658461652 -0.07473944004579436 0.16446283557486338 -2.950185457069805 2.5439521751020724 -0.44466341609910565 -1.0792376665144556 0.08538454209507704 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.122060164265115 -9.0528499739039
157.89536953643923 0.04049455235121033 0.14385432844704168 -2.9841917690865913 2.4174713698316586 -0.08562367556915085 -1.4624454869854877 0.2013089911259041 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.116627663652935 -9.45752125777988
179.69444851438635 -0.018168281806636127 0.1431980152947061 -2.50790057933098 2.194691934772028 -0.37126143412882584 -1.7699635731308747 0.028395212241733005 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.09962087197947 -9.079551891613542
171.78293955518743 -0.062031031768559175 0.18979821911498618 -1.4375082376819135 2.1396674346426536 -0.16946955829760224 -0.521572683768535 0.4329420877783042 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -41.08931929257213 -10.161605148690171
