Nested Sampling Global Log-Evidence           :   -0.185202086180388044E+02  +/-    0.660254900376145148E-01

Local Mode Properties
-------------------------------------------

Total Modes Found:           1


Mode   1
Strictly Local Log-Evidence   -0.185202086180388044E+02 +/-    0.660254900376145148E-01
Local Log-Evidence   -0.185202086180388044E+02 +/-    0.660254900376145148E-01

Dim No.       Mean        Sigma
   1    0.167552287407421488E+03    0.960093591824823456E+01
   2    0.184398285281569652E+00    0.183839889409937285E+00
   3    0.173731007874789095E+00    0.143370826468846319E-01
   4   -0.191454091693507866E+01    0.576333798020312593E+00
   5    0.239403962232691558E+01    0.241260080149370254E+00
   6   -0.128081659356110888E+01    0.463958831193338861E+00
   7   -0.169093885417590051E+01    0.790411534606842769E+00
   8    0.286824613332966383E+00    0.156329498263188260E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.155228063894236527E+03
   2   -0.884149123862300323E-01
   3    0.170924569008428395E+00
   4   -0.240007831551637141E+01
   5    0.207465620191307210E+01
   6   -0.853219233211443218E+00
   7   -0.194039045019392731E+01
   8    0.226415835923227976E+00

MAP Parameters
Dim No.        Parameter
   1    0.155228063894236527E+03
   2   -0.884149123862300323E-01
   3    0.170924569008428395E+00
   4   -0.240007831551637141E+01
   5    0.207465620191307210E+01
   6   -0.853219233211443218E+00
   7   -0.194039045019392731E+01
   8    0.226415835923227976E+00
