luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
143.2833519667199 -0.2592479107466632 0.17149210056300726 0.6190860962569302 2.931824512219333 -0.2722015962170712 -2.1528408342895666 0.04993336542455747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.826742041150153 -10.994250691570855
106.21431123611941 -1.2418740678736329 0.17252054108911233 -0.5361191252824824 2.5880773821653813 -0.19705245621974532 -1.6630741410469523 0.09336238747540163 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.454738265466176 -11.075112678008972
153.61715227199477 -1.9365062210090669 0.15092801149851576 -0.2361742880602149 2.679692321374797 -0.4225109895774892 -1.5263278399769697 0.2510717893708989 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.447436019489102 -11.60697600573744
150.8483749629055 -1.3082325062359674 0.10787726522697104 -0.4006710044179065 2.4576055263477254 -0.49621411987379727 -2.03339175233599 0.15501257520765196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.267919912276227 -11.679373939071418
130.29474434436048 -0.7358312638786519 0.11545472440511596 -0.5253881653290975 2.656568937808018 -0.6858788126665294 -0.6321839520781039 0.2893586418889859 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.20283872279551 -12.000193751463302
142.8538235637843 -0.33967642303818746 0.16535305870851946 -0.16054601113339384 2.405928871556869 -0.6430971484079828 -2.248230230458457 0.25739902203166615 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.077169278491802 -11.536345034825013
197.32074737548828 -1.4427481889724731 0.12069442975487943 -2.2961736917495728 2.6182145476341248 -0.08422476053237915 -2.371566653251648 0.11009818890094758 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.820802134797463 -11.465391728032293
148.97012964768825 -1.2414309349852044 0.07575195669262709 -0.3278940843240514 2.6018297865418143 -0.2530447244827916 -1.6235427220813268 0.02259203164174233 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.534266077339324 -11.756365848944336
117.51766204833984 -1.2736311554908752 0.1564038300062784 -1.797289252281189 2.828117311000824 -0.15800607204437256 -1.160364031791687 0.2706560106039047 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.491282915486802 -11.63450271555625
149.90263189183247 -1.216439262328516 0.09321059896981486 -1.7464195273322065 2.0657210733499363 -0.43712395557899475 -0.8730241391576539 0.4129205132375722 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.287752975509392 -12.78711432974653
140.9241184613409 -0.23618015711315454 0.16881427624002582 0.5906987439207994 2.465507906146949 -0.27852438210649977 -1.997403845937308 0.2596569869335193 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.2523712196539325 -11.523015884442849
170.35130384891193 -0.5701168583099527 0.10681856204336902 -1.8945428361465781 2.7568292919021316 -0.1447522174794127 -1.5819840051042742 0.18275521003787107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.133702635212191 -11.757977798811385
