luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
161.48750958435627 -0.3757365740573593 0.11939751007479306 -2.0184017961956293 2.6470524028079554 -0.4168144041149149 -1.454980584825806 0.5146600375205665 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.156218915206004 -13.556411836036748
135.679103099933 0.6057498879165868 0.08276705901637438 -2.2170783321571186 2.0879085235140447 -0.2574838372296533 -0.5731571803249671 0.42563855321594507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.3809704030042 -12.988746006550109
127.26438339819751 -1.7746428841954252 0.10489074784952203 -2.2854269618922296 2.5464604149184016 -0.8016704741212033 -0.6964171370972769 0.33167577068389353 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.781942829546384 -12.257705654290978
198.17018478266704 0.13934197673010695 0.13311252466467013 -0.9092835297153989 2.506388528961598 -0.24923017056155672 -2.039362342046732 0.16678393195977415 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.726504372739765 -11.498795632538586
124.63331691868615 0.527237879530075 0.18016803501319462 -0.4842513352207285 2.2963455455911888 -0.4352308308209176 -2.008952216252957 0.08095200820790645 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.714374789816905 -11.006612507305679
147.65110482329757 -0.16831682231210543 0.09454342885055524 -2.883426886992269 2.2020947625953875 -1.2499965757811213 -0.6321646331512252 0.0066042894391503595 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.713624426308657 -11.506640432893459
164.91792382470845 -0.6360954184756409 0.16459233507833632 -2.807018923862297 2.2542370458645586 -0.11214971081398462 -0.74844502555773 0.12626124413883485 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.627929593032878 -11.19286007134722
112.22688555717468 -1.1283476948738098 0.14187217644953434 -1.66939115524292 2.301384389400482 -0.6457843780517578 -1.8177613019943237 0.1583709454536438 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.57133202701168 -11.414936851447798
183.52637441186494 -1.5605618105614054 0.11771261775900123 -1.006567135585629 2.5338829666137235 -0.3136711426001195 -0.6727299096321815 0.10536097729154212 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.546352348301806 -11.480094035086365
113.59588365090835 -0.08539834956540693 0.16975333694316 0.14749732269577276 2.2395474515698774 -0.19971573678040055 -0.2433299475649937 0.2730857547155035 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.524991013017216 -11.561409504166226
145.64081508222685 0.18202164818158995 0.15691812351439868 -1.0043605196092389 2.557500294276196 -0.20548857689195676 -1.658009529350927 0.16818147674013514 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.451956859408416 -11.3388700792215
143.06403980627152 -0.9144017126893556 0.12170812889405667 -1.641425752780125 2.639341333870467 -0.5004012850381843 -0.03450045272725344 0.13470762759068872 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.438060339704483 -11.511770538369383
153.79972047295726 -0.5956526344654551 0.08616378787140944 -1.5656722172853315 2.339499780024342 -0.5767639987800441 -1.4724984653888409 0.015191607428395235 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.33298553854162 -11.614490990391088
157.97444439759624 -0.06298397879514339 0.1450350738301086 -2.492007700855298 2.310069828024147 -0.5932210415304158 -0.9445359422221582 0.16710903186164072 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.299465380323609 -11.414370089540249
140.30022073148803 -1.4264857933129726 0.1149432038433962 -1.3948104720048755 2.5397875528718714 -0.3830685471372197 -0.28038464959983456 0.18340560645677692 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.27494830378943 -11.686642519398463
171.75390994356738 -0.7556191323391388 0.15757238462143128 -0.7731536045893823 2.3502313580964787 -0.4879036876448515 -1.7732210254956418 0.10729186002233845 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.264235743953229 -11.194429347732129
117.72148843196291 -0.4846133323869606 0.11856922172409169 -1.565878813734007 2.254150120240791 -0.7090160927075706 -1.0470868744661108 0.37468598959833704 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.193484128766091 -12.332468291415049
181.77658351275852 -0.5520705688052445 0.12047273777323163 -1.55226407332464 2.9463515059086713 -0.056331128154251786 -1.5479528415209183 0.44234447120408144 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.157251382191426 -12.735477746055585
186.75263805417023 0.37925979663516607 0.11703564199944638 -1.766051119581642 2.4631902317342647 -0.677752700358778 -0.3095147565027143 0.25567423033673536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.089491070042827 -11.874211709626056
154.9258469660951 -1.26856600395642 0.11825796692349214 -1.9198522980943729 2.65792011466948 -0.8073618137819114 -0.6001007685664455 0.1010346324378722 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.063714729992695 -11.466272609289847
167.10901613889416 0.6492196117572613 0.15493226057847923 -0.3512809696948187 2.2187021685726145 -0.31285362437332065 -0.7152363926120686 0.22528928051004454 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.05981386605957 -11.503814691840745
106.26407497065978 -1.0392599234514623 0.1453068500887295 -0.4030759041081411 2.171188064219304 -0.46802060907765064 -0.6175274225436378 0.20313898711565312 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.051901435017554 -11.505612650157687
165.31168729351077 -1.5575563178316398 0.1822815618752044 -1.218354037711438 2.116503098303897 -0.1428255784831407 -0.7552358223130899 0.22874024011243754 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.030312475307571 -11.352781891481467
