luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
178.3099172589178 -0.5236232134778607 0.1617104042528075 0.9453220805416502 2.808509310590826 -0.317649340725767 -0.9397202504864466 0.3088311436160502 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.010178463065933 -11.736683041956118
117.31066367978539 -0.7923401257276625 0.09788049944782282 0.01979238383689097 2.3904385349687054 -0.7138940442469504 -2.452244886128854 0.12215702750297727 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.0019012965203435 -11.700505175041382
117.31066367978539 -0.7923401257276625 0.09788049944782282 0.01979238383689097 2.3904385349687054 -0.7138940442469504 -2.452244886128854 0.12215702750297727 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.0019012965203435 -11.700505175041382
172.22779989242554 -0.8482446074485779 0.163974642986343 -0.6531636714935303 2.443842589855194 -0.17629015445709229 -2.7273831367492676 0.1833051149368286 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.996195040120898 -11.333392886142507
139.9720817280983 0.13543832346701778 0.1462735450939508 0.21178903155171103 2.330797336492121 -0.8173461516150384 -0.7841306579771654 0.406598877022372 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.9850663840347282 -12.299743673957016
139.9720817280983 0.13543832346701778 0.1462735450939508 0.21178903155171103 2.330797336492121 -0.8173461516150384 -0.7841306579771654 0.406598877022372 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.9850663840347282 -12.299743673957016
152.51287253216378 -0.1497891437634027 0.17651493890726458 -0.05601853931464351 2.535338845151259 -0.11335717393001898 -0.03455393286194797 0.3394189758935058 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.976113263266557 -11.773278420034867
152.51287253216378 -0.1497891437634027 0.17651493890726458 -0.05601853931464351 2.535338845151259 -0.11335717393001898 -0.03455393286194797 0.3394189758935058 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.976113263266557 -11.773278420034867
175.18051927882294 -0.9839045983769141 0.1302119986339379 0.3350028789788073 2.747924700195184 -0.3259404160828643 -1.9710221249399937 0.03489188266045569 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.9697732466846314 -11.239162333319229
184.84609363101464 0.5221641356802649 0.17933826311587542 1.543062802712437 2.3797000408192206 -0.09298808384164525 -2.9857213953149655 0.24295486510792536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.936394449236644 -11.411125153331925
184.84609363101464 0.5221641356802649 0.17933826311587542 1.543062802712437 2.3797000408192206 -0.09298808384164525 -2.9857213953149655 0.24295486510792536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.936394449236644 -11.411125153331925
190.20348141379299 -1.0794935698416166 0.16672543830418138 -0.13772575083352256 2.8978073857149615 -0.5225905667391499 -1.541733855175583 0.2555472694644548 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.927351004813581 -11.522294341310387
163.96737004506144 -1.5682311932951976 0.05488351653003647 -0.9897190960007487 2.5683150149073724 -0.6310253830229304 -1.5865610744585827 0.07922739360489776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.9231302492086866 -12.186872415163066
163.96737004506144 -1.5682311932951976 0.05488351653003647 -0.9897190960007487 2.5683150149073724 -0.6310253830229304 -1.5865610744585827 0.07922739360489776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.9231302492086866 -12.186872415163066
134.76139711322804 -1.054680621400476 0.06682963765818598 -1.9742719022235595 2.4000294411125833 -1.1685981926809372 -0.835957344243476 0.260991130576272 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.912954403094517 -12.449933693104896
112.22688555717468 -1.1283476948738098 0.14187217644953434 -1.66939115524292 2.301384389400482 -0.6457843780517578 -1.8177613019943237 0.1583709454536438 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.9108633137160016 -11.414936851447798
173.00410270690918 -0.41197866201400757 0.09016233936323415 -0.10995662212371826 2.3994848132133484 -0.3066823482513428 -0.28859978914260864 0.4311425263166428 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8742008010600304 -12.94160176263342
150.83768336988058 -1.9065489159548137 0.110648522425137 -2.1214664397461727 2.4878299124062453 -0.5615173189988676 -1.2387755559152918 0.43141632710311156 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.864222853658972 -12.73948116446057
105.43781461378273 -1.326282670467846 0.07386414744454012 -0.8796245384722448 2.2193541080547536 -0.7601021324736332 -1.0310554190883878 0.41674985828434075 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.862556173371442 -13.043513732733038
105.43781461378273 -1.326282670467846 0.07386414744454012 -0.8796245384722448 2.2193541080547536 -0.7601021324736332 -1.0310554190883878 0.41674985828434075 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.862556173371442 -13.043513732733038
124.13063373832874 -1.5913648425527587 0.15819183589251468 -0.8796194814229676 2.355113419781848 -0.07452806877441187 -2.7500684584547184 0.3109666934659036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.85349659905141 -11.766629220553643
117.63352275079315 0.8334485322242569 0.1695947065160646 1.4700499664482614 2.2250913075357506 -0.48186763482871076 -2.4432274369503992 0.5164820877239429 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8502719548276003 -13.239944673973454
117.63352275079315 0.8334485322242569 0.1695947065160646 1.4700499664482614 2.2250913075357506 -0.48186763482871076 -2.4432274369503992 0.5164820877239429 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8502719548276003 -13.239944673973454
160.884565976141 -1.0212127891266127 0.13432851718229136 -0.1863872308392862 2.548343724306579 -0.25658203889100584 -0.19266867363436013 0.3052914572272589 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.8495746503785644 -11.907508262498498
101.62122785202139 -0.7134831225578915 0.14570114007100313 0.737709842044223 2.2269642505489866 -0.5860283595624134 -0.8059738606842277 0.37073425697622453 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.848463696439091 -12.107814133424917
101.62122785202139 -0.7134831225578915 0.14570114007100313 0.737709842044223 2.2269642505489866 -0.5860283595624134 -0.8059738606842277 0.37073425697622453 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.848463696439091 -12.107814133424917
174.71596550092346 -1.4296011243068536 0.11713404100819899 -1.4475805332206653 2.5159251047582645 -0.2196421251574625 -0.19517845550961255 0.34206801471996096 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.843348452042483 -12.191889782770303
174.71596550092346 -1.4296011243068536 0.11713404100819899 -1.4475805332206653 2.5159251047582645 -0.2196421251574625 -0.19517845550961255 0.34206801471996096 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.843348452042483 -12.191889782770303
139.69584703445435 -1.422808289527893 0.1389763345351252 1.211411476135254 2.3046679496765137 -0.013814985752105713 -2.8252885937690735 0.1237341118812561 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.805093491496802 -11.355081612093327
139.14366960525513 -0.40290725231170654 0.026396028527625424 -1.3992902040481567 2.2420703768730164 -0.7595230937004089 -1.0482126474380493 0.4536852498292923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -2.800863734234328 -14.342621621878534
