

    0.665761096219959264E-98    0.474167583879116535E+03    0.150754283368587494E+03    0.725124573707580655E+00    0.121496227900124806E+00    0.241306257247924805E+01    0.297883284091949463E+01   -0.182879340648651123E+01   -0.810590744018554688E+00    0.301488993716239939E+00
    0.982763820770217477E-98    0.473386754882589116E+03    0.167168022692203522E+03    0.716595798730850331E+00    0.690979613664373937E-01    0.178902339935302734E+01    0.240018534660339355E+01   -0.294501757621765137E+01   -0.156510275602340698E+01    0.425336819887161266E-01
    0.249152605379502150E-97    0.471524238063244013E+03    0.172363089025020599E+03    0.111683249473571777E+00    0.165097779518005972E+00   -0.148578035831451416E+01    0.207144063711166382E+01   -0.269883799552917480E+01   -0.181568491458892822E+01    0.402172642493248023E+00
    0.616270586759937691E-97    0.469711043839121771E+03    0.179181579947471619E+03    0.133582127094268810E+00    0.108570379250610277E+00    0.150522637367248535E+01    0.208991348743438721E+01   -0.274451637268066406E+01   -0.161413371562957764E+01    0.518241940426826475E+00
    0.628714979955241336E-97    0.469669106932776685E+03    0.156757520735263824E+03    0.409707355499267623E+00    0.965281741937306509E-01    0.183132791519165039E+01    0.261712288856506348E+01   -0.227234584093093872E+01   -0.278397041559219360E+01    0.164727993893623359E+00
    0.626805425384538237E-96    0.465068067333482816E+03    0.178213383555412292E+03    0.957854223251342840E+00    0.133969491617065666E-01   -0.785694479942321777E+00    0.251408469676971436E+01   -0.121232986450195312E+00   -0.270001709461212158E+00    0.154197600317001360E+00
    0.120152463232909587E-95    0.463764693428184046E+03    0.159288392663002014E+03    0.963659226894378773E+00    0.167744959732305549E+00   -0.685952067375183105E+00    0.289231556653976440E+01   -0.255735254287719727E+01   -0.978937089443206787E+00    0.939826256990432818E-01
    0.391439138534287088E-95    0.461400603137321525E+03    0.161868314445018768E+03    0.312884604930877663E+00    0.104679263764776584E+00   -0.932902336120605469E+00    0.268452882766723633E+01   -0.293803256750106812E+01   -0.213666915893554688E+01    0.872696273088455210E-01
    0.449854929990201803E-95    0.461120459798777404E+03    0.163477707505226135E+03    0.333965492248535223E+00    0.139048697450677466E+00    0.296380841732025146E+01    0.228501111268997192E+01   -0.248400807380676270E+01   -0.173260509967803955E+00    0.360289857959747328E+00
    0.511797982380512170E-95    0.460860497016727436E+03    0.171795527637004852E+03    0.617645722627639837E+00    0.120469780889433928E+00   -0.255700743198394775E+01    0.262651646137237549E+01   -0.400264263153076172E-01   -0.818983912467956543E-01    0.798136819124221769E-01
    0.608145573046226739E-95    0.460513575289437654E+03    0.151384156346321106E+03    0.412689912319183394E+00    0.182666791622786429E+00    0.239407932758331299E+01    0.229657989740371704E+01   -0.288456755876541138E+01   -0.165020656585693359E+01    0.200228517007827761E+00
    0.800501288944434573E-95    0.459961974444538043E+03    0.171861794590950012E+03    0.883010733127594150E+00    0.169659605283930981E+00   -0.200105166435241699E+01    0.258170282840728760E+01   -0.142794674634933472E+01   -0.203557920455932617E+01    0.281522190570831332E+00
    0.146449839398825210E-94    0.458751961465478985E+03    0.152920129001140594E+03    0.500731199979782216E+00    0.138221686883119643E+00    0.143216907978057861E+01    0.287628948688507080E+01   -0.210951644182205200E+01   -0.185020494461059570E+01    0.409907329487800620E+00
    0.178293136500774242E-94    0.458356516233726325E+03    0.179788907766342163E+03    0.860568714141845770E+00    0.189716031751780395E+00    0.517757177352905273E+00    0.203716915845870972E+01   -0.254789185523986816E+01   -0.175337004661560059E+01    0.394459449648857152E+00
    0.567181356651930189E-94    0.456040062957594557E+03    0.160682840049266815E+03    0.140034651756286627E+00    0.104216692143953821E+00   -0.182344794273376465E+01    0.256073355674743652E+01   -0.132967114448547363E+00   -0.510943651199340820E+00    0.159422691750526424E+00
    0.711150767747475940E-94    0.455585699128566262E+03    0.168072125911712646E+03   -0.445340871810913363E-02    0.422302191569135787E-01    0.884896874427795410E+00    0.209626525640487671E+01   -0.274365967512130737E+01   -0.586799383163452148E+00    0.536744241356849727E+00
    0.950852767069645486E-94    0.455002796455778878E+03    0.168320585787296295E+03    0.400467723608017079E+00    0.164821118037414310E+00   -0.266054034233093262E+01    0.209858644008636475E+01   -0.208669620752334595E+01   -0.664539098739624023E+00    0.443773444247245796E+00
    0.110014919200850216E-93    0.454709159636392656E+03    0.166148980259895325E+03   -0.808084368705749567E-01    0.153755771613654807E+00    0.272774255275726318E+01    0.241943097114562988E+01   -0.220994067192077637E+01   -0.777064204216003418E+00    0.282289565849304203E+00
    0.209234918112226480E-93    0.453421523221091661E+03    0.177999716699123383E+03    0.941512906551361106E+00    0.896798649270777321E-01   -0.367185831069946289E+00    0.271703964471817017E+01   -0.800997018814086914E-02   -0.506794095039367676E+00    0.218047679257392879E+00
    0.970153225297579551E-93    0.450351577311287770E+03    0.169058380126953125E+03    0.730112963914871349E+00    0.452169752720059312E-01   -0.287683582305908203E+01    0.206290668249130249E+01   -0.259819453954696655E+01   -0.278318077325820923E+01    0.522047974419593830E+00
    0.324816343272775209E-92    0.447932842196833690E+03    0.157881121635437012E+03    0.245497900247573869E+00    0.189251281573013019E+00    0.265399932861328125E+00    0.232801753282546997E+01   -0.299281132221221924E+01   -0.108009409904479980E+01    0.336870309591293327E+00
    0.404432883802731577E-92    0.447492437324029424E+03    0.174457395970821381E+03    0.367121767997741766E+00    0.128772742168026755E+00   -0.930976510047912598E+00    0.259991097450256348E+01   -0.163913369178771973E-01   -0.132397234439849854E+00    0.798940973281860312E-01
    0.610200432186582866E-92    0.446667880835687697E+03    0.181816107034683228E+03    0.882043451070785633E+00    0.187723763448381487E+00   -0.188637256622314453E+01    0.250701379776000977E+01   -0.691026449203491211E-02   -0.149426543712615967E+01    0.837873361587524457E-01
    0.883455310632529347E-92    0.445925821255218068E+03    0.158668314218521118E+03    0.943864399194717429E+00    0.154241577264067647E+00    0.175358211994171143E+01    0.275710320472717285E+01   -0.248922711610794067E+01   -0.186201936006546021E+01    0.170779245400428770E+00
    0.112326708191289682E-91    0.445443556035966083E+03    0.171716441214084625E+03   -0.365291059017181369E-01    0.743686306072374043E-01   -0.816831350326538086E+00    0.275698894262313843E+01   -0.294317150115966797E+01   -0.947889268398284912E+00    0.354429665565490701E-01
    0.543129004234424092E-91    0.442289732498652938E+03    0.173054276406764984E+03    0.120050668716430664E+00    0.195640429973483021E+00    0.141442465782165527E+01    0.201522588729858398E+01   -0.234209579229354858E+01   -0.233277136087417603E+01    0.464163511562347419E+00
    0.644555600660532413E-91    0.441945350934588475E+03    0.173519238233566284E+03    0.792983019351959362E+00    0.592595753651876597E-01    0.842712879180908203E+00    0.240150445699691772E+01   -0.281222623586654663E+01   -0.197977709770202637E+01    0.360565153670311000E+00
    0.161632910184859071E-90    0.440104694244843415E+03    0.181601758003234863E+03    0.822069996595382824E+00    0.142653404994975141E+00    0.723802328109741211E+00    0.293215948343276978E+01   -0.237846457958221436E+01   -0.213681006431579590E+01    0.241179171895980843E+00
    0.360834780844150308E-90    0.438496556309261280E+03    0.163958280086517334E+03    0.340856909751892090E+00    0.142201071235460885E+00   -0.192323219776153564E+01    0.204749500751495361E+01   -0.262895500659942627E+01   -0.239958107471466064E+01    0.200007843732833875E-01
