    0.198263537853476919E+03   -0.783033135712816186E+00    0.161466784849606881E+01    0.464278030657701957E+00   -0.235315101771419215E+02
    0.162356984328445861E+03   -0.371353532815219545E+00    0.199560637340114688E+01    0.535799710638962146E+00   -0.233761593899413143E+02
    0.155778195714908207E+03    0.704541078839060475E-02    0.187776453202082472E+01    0.249463484182403106E+00   -0.216144003255437873E+02
    0.174862046584014166E+03   -0.285746831865275719E+00   -0.523076580128716273E-01    0.102080679487770429E+00   -0.214425773259742769E+02
    0.166488958183536568E+03    0.833223287018286296E+00    0.906539787208924253E+00    0.103990930150819935E+00   -0.207547045717033534E+02
    0.172912637509323929E+03    0.793685316375268179E+00   -0.551044551090100754E+00    0.852314291789680600E-01   -0.206696203487242371E+02
    0.165908224921452614E+03    0.360702832911945270E+00   -0.258759468728961828E+00    0.153182563342791955E+00   -0.205187305624856577E+02
    0.221046513319015503E+03   -0.346195697784423828E+00   -0.494238138198852539E+00    0.280064682483673111E+00   -0.205010533680949898E+02
    0.155357824212450822E+03   -0.995453942161202976E-01    0.238023434130249179E+00    0.489263374884311708E-01   -0.204212023135391405E+02
    0.181863379378749045E+03   -0.267968874255883560E+00    0.145642724306594573E+01    0.329056078342760683E+00   -0.204027205647503678E+02
    0.163670207905352157E+03   -0.248783490467503143E+00    0.186228098836024536E+00    0.336336701258525439E+00   -0.203934894879814053E+02
    0.222031125426292419E+03    0.882914304733276367E+00   -0.108215928077697754E+01    0.871129588365554819E-01   -0.203686404185839010E+02
    0.190707509134159665E+03   -0.748139678212017545E+00    0.142307915340128055E+01    0.259792228516060875E+00   -0.203563818361877686E+02
    0.189036431260117922E+03    0.895305609449267958E+00   -0.689585048715178672E+00    0.781834282241515993E-01   -0.203367277531367101E+02
    0.176360093057155609E+03   -0.596498608589172363E+00    0.156349301338195801E+01    0.564399740839004571E+00   -0.202545673497037377E+02
    0.191497020309637776E+03   -0.775771306988443099E-01   -0.247462989792940569E+00    0.249357815487237303E-01   -0.201698509797852736E+02
    0.170238643884658813E+03   -0.244187235832214355E+00    0.159394145011901855E+01    0.346323641538619997E+00   -0.201427138178343448E+02
    0.195376253128051758E+03   -0.919394731521606445E+00    0.137241840362548828E+01    0.235755651926994325E+00   -0.201140885097787390E+02
    0.178076214388205869E+03    0.323397173871708299E+00    0.129427433718750517E+01    0.666911295245388031E-01   -0.200894883481667499E+02
    0.160450903480276111E+03    0.995471432305053527E+00    0.447419869952816462E+00    0.214776933037945289E+00   -0.200600271261391505E+02
    0.187518404424190521E+03   -0.506248950958251953E+00    0.153553485870361328E-01    0.291232087612152100E-01   -0.200256820871411989E+02
    0.189445994945570760E+03    0.782818897369315536E+00   -0.696576667846143138E+00    0.292204634337432378E+00   -0.200086278206278543E+02
    0.176546416003549155E+03    0.469169826198980955E+00   -0.430284183844561241E+00    0.383507120993336559E+00   -0.199037111137740439E+02
    0.154209522663649381E+03    0.148694037670529022E+00    0.878839543851759331E-01    0.432148387067480322E+00   -0.198918476389149887E+02
    0.164178316292433891E+03   -0.587278921314539293E+00    0.389601838824090940E+00    0.367166223393007918E+00   -0.198622677091255682E+02
    0.211685074649546380E+03    0.384099267881658601E+00    0.832217386884270383E+00    0.538020741293177267E-02   -0.198583664178474777E+02
    0.177506728350481779E+03    0.203820474866599932E+00   -0.277003877032614199E+00    0.492612130894880540E-01   -0.198026775237838706E+02
    0.170618442101625078E+03    0.961887131663894390E+00   -0.298759089945618506E+00    0.158412801975486184E+00   -0.197761570508632794E+02
    0.190169772505760193E+03    0.829086303710937500E+00    0.484121441841125488E+00    0.471613384008407632E+00   -0.197406423335653969E+02
    0.169323550164699554E+03    0.713081836700439453E+00    0.965687632560729980E+00    0.151778962540626533E+00   -0.197147278077599459E+02
    0.222509288208452944E+03    0.990503556339914715E+00   -0.408254168213242785E+00    0.405435439746757387E+00   -0.196820009363047568E+02
    0.216912589967250824E+03    0.951039791107177734E+00   -0.860902070999145508E+00    0.420639631605148334E+00   -0.196478517057518047E+02
    0.173899613547537513E+03   -0.558322714999387459E-01    0.146130338017776396E+01    0.254764883896341887E+00   -0.196377141245562044E+02
    0.193954779750933142E+03   -0.321872156517389096E+00    0.124853740480867792E+01    0.352592143424315801E-01   -0.196184769496098781E+02
    0.174893930554389954E+03    0.952870607376098633E+00   -0.332359671592712402E+00    0.141585378885269175E+00   -0.195677908976486776E+02
    0.186301222443580627E+03    0.573606848716735840E+00    0.913742184638977051E+00    0.207579243421554566E+00   -0.195554059302705916E+02
    0.172128342912569451E+03    0.563360712198288205E+00    0.111465309755455166E+01    0.649890789712002648E-01   -0.195309624801600705E+02
    0.176086212694644928E+03    0.992996454238891602E+00   -0.210661888122558594E+00    0.570134891867637661E+00   -0.195290747042672947E+02
    0.184253870311157442E+03   -0.181181133642762338E+00    0.132308422854770136E+01    0.136706122710864963E+00   -0.194927515283585926E+02
    0.220006546190195166E+03   -0.929031450611505383E+00    0.100423047683172673E+01    0.361025717970697213E+00   -0.194240574519699294E+02
    0.220268520384857709E+03   -0.892918455249457566E+00    0.995245535649749158E+00    0.491868444952872963E+00   -0.194188412078391792E+02
    0.153892514543434430E+03    0.953575798215845261E+00    0.522044181573200206E-02    0.195583912964451490E+00   -0.194187449352895207E+02
    0.152778415124562656E+03    0.749157690996872017E+00   -0.129650973713114404E+00    0.821617089350262370E-01   -0.193952253591649466E+02
    0.166262717143578328E+03    0.233615431235918436E-01    0.152743194608956578E+01    0.341251505024006641E+00   -0.193370564006595878E+02
    0.153280036946426350E+03   -0.348805574366562343E+00    0.176389584794270249E+01    0.207705925197930519E+00   -0.193119772122279763E+02
    0.204857933285553514E+03    0.229850411412414912E+00   -0.575647363124608624E+00    0.120812756121974230E+00   -0.192799429134084477E+02
    0.205749832672742684E+03    0.972876942252931309E+00   -0.555886038048193143E+00    0.378094348118334256E+00   -0.192664206295196010E+02
    0.171481661750473819E+03    0.800477841800465439E+00    0.720939387949124821E+00    0.447267354822365945E-01   -0.192341431237853016E+02
    0.181068028606525729E+03    0.951878178017712351E+00    0.136007919634028696E+00    0.277379717305917706E+00   -0.192287439991827185E+02
    0.201597270369529724E+03   -0.397010326385498047E+00    0.112126886844635010E+01    0.833454096078872775E-01   -0.192202298418171615E+02
    0.204945462491544134E+03    0.257464589270349986E+00   -0.587486376807182076E+00    0.415849705726651142E+00   -0.192138922253726108E+02
    0.151182550191879272E+03   -0.691155910491943359E+00    0.182334959506988525E+01    0.436587983965873727E+00   -0.192040934913593091E+02
    0.223507500972579379E+03   -0.147374149247527786E+00    0.834542454184696858E+00    0.318578383259126630E+00   -0.191671496226988971E+02
    0.158762365579605103E+03    0.961453199386596680E+00    0.390058755874633789E-01    0.306117093658447303E+00   -0.191661517678320656E+02
    0.192097410299705302E+03    0.957108152695424375E+00   -0.417589459826151810E+00    0.258678572610254898E+00   -0.191554788802564033E+02
    0.161533550327653018E+03    0.973544120367675125E+00    0.937736992116313672E-01    0.248568700815535254E+00   -0.191553737299938192E+02
    0.171390994253445371E+03   -0.409026219109369316E+00    0.290901677222455746E+00    0.224204927720843522E+00   -0.190636259183883716E+02
    0.150853875754437723E+03   -0.377262128644066497E+00    0.573313407116245344E+00    0.713857234982647193E-01   -0.190378617575277822E+02
