luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
176.84704642894638 -0.0958914891686358 0.18473166715942332 0.470069913971483 2.565463397524912 -0.015186070316461908 -2.0028009928398474 0.32588476160298996 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -21.27605908448632 -9.618684363581872
152.98659023190075 0.5816793668956844 0.11296810705845531 -2.150117013843053 2.0914969384463915 -1.075606214207133 -0.870048941083605 0.04187485319034027 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.962885225961497 -9.34047335481116
171.7515680193901 0.008022779226303109 0.07875108516609232 -2.4941242933273315 2.4746657013893127 -0.9087790846824646 -0.946247398853302 0.19989256002902986 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.505927706123884 -10.053803151023299
169.02122814446778 0.1533360372729142 0.1696016034720164 0.31129969834542415 2.78305835872978 -0.29756619267051976 -1.8806368020628974 0.20344470335888523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.49653271800762 -9.299989438530037
176.81027393603918 0.6520496545277921 0.14954415439528163 -0.7158387562785125 2.517208279809793 -0.15869301666336266 -0.9332351177560367 0.28783121505431813 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.01360679132687 -9.684481712447232
174.43273329040832 0.11970425179173583 0.07814465774344276 -2.6207563172065953 2.183618954515953 -0.5929005345763851 -0.7276438071719342 0.4429715079529767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.517334690171595 -11.118646115874776
181.2464746471981 0.4100847972808277 0.14357941320291542 -0.4611312782446815 2.9640866872002896 -0.4031998617023951 -2.4288184364893035 0.31050223464469373 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.47212741258561 -9.807914085352246
165.71227552517743 0.7199846556119823 0.12569772541714902 -1.8812644697037717 2.0328975876890714 -0.5395648520752125 -0.5874807654293979 0.07122218700880041 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.17172320125281 -9.29111211681525
158.12686245397862 0.15840495270685453 0.18199976128005824 0.6493086240922041 2.375346545076419 -0.3835843482235619 -2.10546307171271 0.32862280906990904 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.08850560040167 -9.644585112160454
159.55113131676262 -0.009432687133735088 0.12167796033718496 -2.8236998644740186 2.3795028828508826 -0.00424882539783189 -2.1905449131492327 0.1435352282275955 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.571383702988065 -9.479267652619916
167.0339058815851 -0.004175440283035001 0.17485642266033402 0.18060835125415053 2.7655214481775263 -0.3645623433316363 -2.397048271385612 0.1325900079028686 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.99034153904069 -9.094111388772758
167.2132368980508 0.18848252436139304 0.13758914932740623 -0.6874095881513682 2.5427322921027464 -0.12335778895143967 -1.754374893244162 0.5213690804931773 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.73073155682673 -11.48577172597159
184.41209246664698 0.06492176934269916 0.08214280444934656 -2.2694339994366812 2.07715330621837 -0.17574383988706588 -1.457777790609863 0.187014931660889 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.704368919851813 -9.977740947447886
174.4198170521047 0.6669445886751315 0.11024947812938397 -2.587092553052431 2.9905681466181284 -0.24874345002122356 -1.7693961833096212 0.06885001052566399 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.670073691843385 -9.4169162572343
177.1839288287034 0.2498226708200215 0.18468124502092803 0.25625733164852793 2.513341581323825 -0.3330110191590858 -1.259656034155129 0.21716278224889626 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.62218166808338 -9.253592262613552
157.4960949452557 0.43834487152142954 0.12646880677825328 -2.7990340005712455 2.430427319968106 -0.33834234210519387 -0.8399020492620077 0.42439180475319604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.579593514677526 -10.504722195854649
180.6050414188976 0.8234596623154153 0.16427136474587312 0.2787512936278027 2.358911932240664 -0.7250749457630241 -0.948136079457476 0.10817462128312484 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.52605285215146 -9.101930061486591
177.38396102362339 0.5084683396529087 0.12196326617158479 -1.8319617680901992 2.935801094078007 -0.15414516354847319 -1.973346172617525 0.08788136423954632 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.384912769924767 -9.354922989760666
158.47796466044798 0.811755142240166 0.15201380721073177 -0.4720891914752503 2.927404253204191 -0.4656222395568377 -1.4331620455810044 0.25065988728967736 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.305456545837522 -9.545457250540343
156.38949867999105 0.3979176415937311 0.15911864519634322 -0.6254783989003845 2.9093726155168786 -0.7823093768126563 -0.8312952592771765 0.030880486411033522 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.185690346671244 -8.979512518701616
173.4168217974925 0.3544827156930549 0.14129766149643327 -0.5182354541924044 2.388186048186283 -0.14831848288609617 -2.0719677264000853 0.2700692457495534 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.17915566676852 -9.68025773489782
177.29476099739674 0.3669218791965626 0.11581717325274901 -1.1727264982387886 2.5300581385560106 -0.03336702917559675 -2.3298156850691125 0.39481827563358596 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.119860545341336 -10.410111209557632
177.79579522696898 0.4441284434786851 0.11802411405575762 -2.2860259737222495 2.4211638885469036 -0.010750943150456216 -1.1930606789341542 0.3008003726670312 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.031427696320176 -9.966423093847375
152.41629114712532 -0.0578390511130434 0.17400410795604146 -0.5036891485547308 2.555061616189977 -0.19116238084684856 -1.1102982207149104 0.24000698915981325 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.026145134779338 -9.37897277991814
172.69226618785856 0.04698234622119804 0.17329589916358257 -0.016980248205058945 2.9675287472040806 -0.38153032947048393 -1.7752342985473832 0.25577448247010554 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.001517659031066 -9.431608372011036
156.02822201936215 0.5920204679915688 0.12776705925538662 -2.107642220969755 2.6501620192829325 -0.045928943663809285 -1.9282865458083402 0.42891315580640554 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.99988533439005 -10.525588492828057
167.28326399411827 0.137165492696549 0.19092228627987232 0.30898670075852674 2.659257949248974 -0.6808675010602281 -1.039993185807603 0.043804973682894294 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.986740427169025 -8.823311941814818
171.58775693722419 0.5755501244749666 0.1376619652761381 -1.8150767248137232 2.8092342802785293 -0.4778504841131608 -0.6777064315862438 0.3966390862544418 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.965629665448567 -10.248553070198284
