luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
184.20182112262074 0.06722330495732476 0.17860313828921126 -0.3768556354639303 2.4939002936979797 -0.2880001816563853 -1.2528684313837561 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -26.06707665287275 -10.060700685545065
168.43046475435858 0.8598031184258138 0.12332300711164967 -2.1857125163266327 2.9103102635834848 -0.36491515006137565 -1.7269609481194994 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.97009995374165 -10.428273806982016
171.0764186317158 0.15590115504679244 0.13995875592278328 -2.054038544924113 2.742550130205138 -0.5868859963959463 -0.8415116714905881 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.899383246578047 -10.302463845335673
174.15177122019836 0.1494848945720886 0.12340000930037218 -1.8249254399093806 2.215297310903302 -0.3771003124904082 -1.505326864272051 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.88862985936877 -10.427652777071996
179.96721899185565 -0.02659533481100751 0.15535200821296535 -1.2243033888423052 2.2423393364934445 -0.43671730766892036 -1.2324859082986404 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.821884266111702 -10.198876799897908
157.76036497474644 0.18310425622938417 0.11656539946113942 -2.5863420577154113 2.3248115133497715 -0.321541189743372 -1.1286560340350635 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.77863187217707 -10.484357871748406
175.01655387306337 0.11415712082557589 0.1331217847077771 -2.1565291919590885 2.6209210290599576 -0.14007741908945626 -2.0155932122833793 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.718350495737944 -10.352235678597356
181.350086540944 0.07069209093490081 0.16997983815151743 -0.6282811978732963 2.4858260389684066 -0.13574552892040082 -1.8445947331888566 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.71559625610912 -10.10968508710293
150.45176520826797 0.03593388718643442 0.1903927812566935 -0.8305309852818166 2.4747754141896348 -0.13707236067733142 -0.6521214168233147 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.71465480206156 -9.99750442481256
172.88222138723378 0.11896177165275068 0.15679628335434714 -0.7726344309452888 2.271754749582028 -0.12802080227277912 -1.7533644078619592 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.632061813370647 -10.189698218447123
166.3953684043072 0.06512296346437968 0.13511545352118742 -2.9354338138580482 2.4021780611268975 -0.6321335495760865 -0.5305502574584273 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.61333484879775 -10.337459674559392
173.0258319888445 -0.053538290157144036 0.14943177080561804 -1.8173667648282152 2.1859486005070554 -0.0718060732086716 -1.8854593335128036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.532898040496125 -10.237429257727388
173.39048612449614 0.21130407182876346 0.14163740761816068 -1.2201267715198822 2.2601407660058763 -0.3485778771565773 -1.957360619590258 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.50366891745489 -10.290620187492985
175.79344537607986 0.9776431465803047 0.12465922652578362 -2.2258309322414167 2.4434517153543256 -0.38000523020797905 -0.8484004592962195 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.461908356178874 -10.417552250767327
177.60142948429635 0.26354393526947795 0.14571556216946888 -0.8674489755246704 2.0943479936705502 -0.06336459015283236 -1.0527821415346827 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.429094106979278 -10.262429575794828
157.51536392638303 -0.0018972074540147543 0.17259056574385226 -1.8447229168986463 2.7265039853064077 -0.44401800976259453 -0.7262651989459066 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.39228314784989 -10.094592152557583
161.19859694055376 0.947951055544341 0.12443830464047637 -2.7573252785668063 2.4172490354532146 -0.563492104806806 -0.7404209402521786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.38636508980321 -10.419316848084462
162.89443736446296 0.40136562994317015 0.1126673227135011 -2.5177010802997555 2.3833084258985617 -0.03471684182463708 -1.8293101945972075 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.381602652765174 -10.518221867889926
158.5459365708811 0.17124268013280905 0.1458056811888365 -1.3813105022247538 2.4232362153903875 -0.5575053242142394 -1.1042209987907818 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.371959948909346 -10.26181569333662
150.19519205950903 0.45459161561982553 0.12739903988092846 -1.838007878085313 2.373241436782364 -0.28357716977252423 -2.042420765869983 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.36637731794214 -10.395927091448565
174.8604458054533 0.19770234579068355 0.15290535593630847 -1.6893493803156807 2.482774454700901 -0.3409175255573933 -0.8725933507234918 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.36246166250944 -10.214625322040373
167.1066744973612 0.23283977049619134 0.15579154128555708 -0.5752248569229792 2.271185720548292 -0.27874904956138824 -2.070122241838351 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.354672729372282 -10.196074352688738
167.51882325159715 0.015208243648113795 0.1433890673567877 -1.736794671600362 2.4891919180958615 -0.5697560700826809 -0.30548477901648186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.251059209765952 -10.278412149951965
155.11872672035034 0.8957175804606258 0.12882872869006154 -2.017755274496574 2.2091476792295137 -0.44576811550083484 -1.6075356009645125 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.192109799943516 -10.384828581909245
156.48628997780673 -0.02918683938066123 0.15346270750924018 -0.9031766820507117 2.3120904094549224 -0.17782674672839027 -2.3411316468653274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.183352087688682 -10.211015377428652
155.55520460616157 -0.07447453147738853 0.19122917729096267 -0.11199701730687295 2.2795490984436495 -0.2565399292822885 -0.8545481548896623 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.182104493386387 -9.993174370437728
160.53470818488174 0.389049318108616 0.11922913831353117 -2.7747505916352133 2.4862421778680597 -0.3637299997619161 -0.8843096871572027 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.11585855318713 -10.461867961970405
180.63434203718518 0.06863830279184746 0.12404296357515236 -2.202832553059252 2.1041347927158793 -0.3553257634804372 -0.978285158987644 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.102629686425534 -10.422482520722644
161.84013220704944 0.13431226565592533 0.17545015798933888 -0.2946472747076525 2.08789810623612 -0.047682045772929005 -1.1054984104786503 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.095180235144433 -10.078325479182972
166.14045285485446 0.4418464962229619 0.13037345674192094 -2.068390697101494 2.379348672851667 -0.429560975621452 -1.5751075967588912 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.029877898443644 -10.372976151025227
168.80218436921288 -0.07521669118933458 0.1597710823792474 -0.902450164243584 2.1803176921812044 -0.20407234776638106 -1.0536638959293865 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -25.023941113579276 -10.171060784211036
173.0098833903213 0.1453549568394284 0.16457692168758864 -0.7482938170387774 2.3021500447135517 -0.16712555033967558 -0.943002676218164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.983824988853957 -10.141685020704934
184.3335828356064 0.4718004969136752 0.118498072116934 -2.83406626544945 2.860360109430869 -0.14818304473536648 -1.7109055087090659 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.98150382910731 -10.467989451239264
157.01398043883574 0.09141590600343524 0.17489274902863758 -0.8546412797056817 2.5118500049666324 -0.43999027207334906 -1.3698579638447574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.960602345886567 -10.081474944183785
175.49950502642767 -0.07260942608163665 0.1530029887158168 -1.5676839569193182 2.493640778594867 -0.2801888535585748 -1.2363721742647544 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.89865004876092 -10.213991993645717
158.73505729819442 0.41005981363180743 0.1236773575387672 -2.9938758159012693 2.4152379297208477 -0.43391093566324024 -1.0394254670861902 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.898270082721048 -10.425419177323695
159.84718191293595 0.1797937491027524 0.12983294034574852 -2.6185781071922123 2.5081406441180043 -0.14455454289736647 -1.7447266662417464 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.867604977330625 -10.377107209963805
160.74452961508226 0.799626909502289 0.14392514694999517 -1.0268307572685123 2.1972932743726603 -0.5026392638009196 -0.7449374909743938 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.819961909219497 -10.274706190772587
181.2471061697378 0.36798420110058105 0.13293522296431678 -2.0028843363352333 2.2011641387443515 -0.5152631562788845 -0.5842907502674466 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.791032861140287 -10.353629815691086
167.676508431319 0.18091294892556878 0.1398646596659477 -2.404429582407768 2.89681647680225 -0.19963240592836007 -1.1955799428407754 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.789661642149483 -10.303131991497624
181.95610091078754 -0.09154532015043006 0.1621223738488216 -1.1245513924026591 2.3351232049327786 -0.22323168968373786 -0.850080417636712 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.75384399348363 -10.156577758256887
184.41971927565555 0.9500270506763958 0.12436998486497124 -2.2048906536842727 2.580915249090145 -0.3130258668880632 -1.6900657714947767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.744805776009763 -10.419863188122577
171.50555138784944 0.0902986032764094 0.18357826909484234 -0.2988592932989689 2.343187633324173 -0.12211789153378305 -1.7461532912575326 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.73877844258391 -10.033526789707663
157.8420280888523 -0.09775346760662663 0.14310911624666464 -1.7875210985430368 2.369599145859136 -0.3859457168727487 -1.2075604557042978 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.725312793155744 -10.280353060551661
172.6098442055772 0.3320346247291166 0.1301584616548983 -2.658476677158368 2.436165547983191 -0.6139169489168728 -0.4734259256390132 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.678574686735633 -10.374617237150177
171.43814775831402 -0.06925402862237431 0.18552517965723112 -0.450704365809671 2.435784272777149 -0.36385397966517985 -0.8818005260068662 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.657119102501756 -10.023097330020436
184.93176479045428 0.12368897881267629 0.13745850717246486 -2.1224281681902832 2.5123072395206636 -0.3436670707475269 -0.785298720517547 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.64920670997322 -10.320373767851072
155.49509451160623 0.18208488964210154 0.13278244079764284 -2.1415093442640503 2.9276613652732526 -0.37366568749275997 -1.3541762766694367 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.64771255525509 -10.354773000366858
170.3672379677709 0.46337643642403126 0.11940079602394042 -2.8561605260525953 2.154273181810226 -0.368540779549011 -0.9456549442055118 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.64578541969636 -10.460436101464024
166.13038068505438 0.10072725328552698 0.14337292937915663 -2.0380151796788812 2.5890518506488993 -0.031080733175631536 -2.123639132635681 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.618033595966352 -10.278523930712247
179.26181031674298 0.17067969110049755 0.15292599996631365 -1.510915036709489 2.457179977899884 -0.22959958355244758 -1.8110503406110887 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.588654824364653 -10.214491373245481
153.89016522100425 0.5287429095015241 0.13267340446881007 -1.657316277040615 2.399310119947983 -0.04308545596190294 -1.8880646614597079 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.575732791702826 -10.355589673247366
174.02083609875962 -0.009749069112820058 0.17413226772405438 -0.4604347916022302 2.2503786945185578 -0.10609805203319267 -1.0924410329040175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.51647764927415 -10.085788369851798
165.15604066599667 0.11775624894658346 0.1746153922057559 -0.3783726309805573 2.3746203309484413 -0.03954085964888776 -2.347069280606309 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.47238528189661 -10.083045881653081
164.69071931736303 0.060211581502949335 0.16982939477265016 -1.4470222261021437 2.5718353970753633 -0.23276936462905473 -0.49255781624870076 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.458403995779186 -10.110562008241134
152.10393022356854 0.06328793236536165 0.1803047797980899 -1.0999593574603654 2.9102744291449514 -0.11741983153861169 -2.107907706230079 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.413365493367113 -10.051320293310987
154.51933960289884 0.02288715392180625 0.1408457236999835 -2.52072590016633 2.8139727239636736 -0.5316689280501694 -0.4489807315987715 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.38099436530389 -10.296188056206372
173.555974429222 0.8719280947090164 0.12012749715454625 -2.371038276826284 2.246933335309989 -0.4655477212717716 -0.9567220145890252 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.371180766813907 -10.45439735291889
177.28660641789577 -0.019908979368296983 0.11713697230902767 -2.6027261848383354 2.1491787489172722 -0.12908882674157507 -0.9303388300322988 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.35199311128632 -10.479488685736488
161.8640393848026 -0.08901822681316836 0.15616503854973876 -1.4842571009863081 2.69796072343639 -0.21064436956319188 -1.6499194792690175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.34065478571051 -10.193699255795249
169.47476980968926 0.2265609267274664 0.14711004957781249 -1.8829645207929844 2.2578627687703956 -0.18313456721574894 -1.441933282821472 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.321333583346938 -10.252973304092512
172.87799235542192 -0.023570487529889078 0.17053371777098328 -1.2324326498781621 2.9954464797666165 -0.3588464021169453 -1.2481601487852776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.32074256061278 -10.106463377485383
169.14022476890796 0.6776444492032881 0.13725275747803747 -1.3638563243538067 2.298151570294057 -0.44449484374419423 -1.0147865809831105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.286766868230103 -10.321862270133213
166.2941713943187 0.2872634258426716 0.126489701698448 -2.7051037419300457 2.499485358008654 -0.6006027799492952 -0.453497615290515 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.27986336143192 -10.403051883089663
164.0782823274697 0.7118715739430171 0.1339923363546815 -1.278841011403375 2.312665598741393 -0.4892445554699174 -1.6684432246439327 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.27495873113605 -10.34575625767978
159.43314449326567 0.06873231555735507 0.18227409905824826 -0.5101079370293329 2.4883120544261255 -0.18091713226221762 -2.3910121514103824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.2706987511591 -10.040576607669244
151.6970583034395 0.7464460987401251 0.12606299949328106 -2.1043917690622385 2.1835675171343327 -0.4832570417119131 -1.4230894731714243 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.266245321013205 -10.406413020549941
162.6712405838602 0.8982898022655309 0.11104520700201602 -2.927817280462342 2.4397525110404157 -0.06239677199065996 -1.3387233972302006 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.247718712597383 -10.532663377120242
182.32534108968068 0.04350783212121548 0.16274827420963348 -0.8287084170815984 2.1525913817390414 -0.23674143890317367 -1.6471834173073934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.243305123772597 -10.152758474558578
181.96180485812775 0.2017108972964947 0.15076358808582607 -1.3650793855513528 2.6157119851060306 -0.1399393455025395 -1.7910019230719005 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.23462280712015 -10.228622930237995
155.01966844553408 0.9237354726132333 0.13730816171123653 -1.319105100425653 2.274356453642289 -0.6211985309489592 -0.5525843158133195 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.23010954126356 -10.321461224361359
175.93619553717252 0.4469270498080874 0.12474570357947803 -2.109972743732575 2.8484411800294116 -0.11520293703992612 -1.861578780892498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.193300657837007 -10.41686238203052
153.80428517893642 0.9955789411850754 0.1289801560945286 -1.7674792347572477 2.0924260493291182 -0.39770282295530324 -1.5159676708478202 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.177438817080585 -10.383660369513606
177.16122124175843 0.28026618015269356 0.1465684023521311 -1.4597534619687447 2.2010980941270053 -0.12730066260053574 -1.1619616997879643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.1493759172998 -10.25663546775027
172.5428102137679 0.5855248320256866 0.1234233825278539 -2.1956801549997467 2.62172253878369 -0.14294422647709393 -2.0386505059164417 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.140646016860625 -10.427464347238384
165.76604187454615 0.17049641956537578 0.14129746188697614 -1.228862921983633 2.2066407781394783 -0.1924670694013555 -1.5944815484129071 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.13711273190261 -10.293007133166698
159.1808343739953 0.23890404812210428 0.1362719840362668 -2.525088900542118 2.4622283486140217 -0.5912521100101653 -0.37072819655906164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.13493857296264 -10.328988903164399
175.20209883454527 -0.02667474852098292 0.13304619608679483 -2.388391378572633 2.895337726928275 -0.2429699754747312 -1.3039980046443826 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.131135370141287 -10.352800298249756
160.88929522593372 0.15135743386879105 0.1474483803929328 -1.014229217435505 2.3374203283225414 -0.3814492793562265 -1.7766098279363138 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.12661895903157 -10.250692730043413
171.81428181551573 0.06724212752586198 0.17434787568042537 -0.4804031227516603 2.30026223898286 -0.15138712830782453 -1.4517296597617464 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.124211213836027 -10.084563498736472
168.16447878852037 0.46750668042891697 0.13161603909770264 -1.839644078822753 2.2195880166076027 -0.4316301549599175 -0.7696451296698861 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.120494099558577 -10.36354465752476
154.04207573168387 -0.0006580692501860635 0.169426847193568 -1.8921383938261203 2.7973477818659545 -0.45689476618897285 -0.8899912976467581 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.072760411530652 -10.112912322631413
171.61723957323676 0.14749799196534752 0.13904996396924993 -2.4993358941514137 2.8142760650799152 -0.059766723462725935 -1.6825600182626814 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.0723496702644 -10.308935987352404
172.5018258012427 0.046405528149766756 0.14728573571369924 -2.590893308742284 2.3405518879859937 -0.3482618745901642 -0.902520503951477 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.070089960504475 -10.251788399606095
160.90204710483076 0.4641836385432355 0.11881483899733045 -2.3630128874886704 2.2238618816276925 -0.21705749297992272 -1.5201922314586653 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.053940794380182 -10.4653323767009
176.8470833306574 0.03998735371470419 0.13553553017813505 -2.8329441017248334 2.390344363941288 -0.5350355730065406 -0.6801099366829328 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -24.03893869030282 -10.334374449698409
183.29251509423096 0.0636726700917474 0.17814944413947065 -0.8668393948394293 2.638809945654135 -0.32502194709304844 -0.9262583332056424 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.997595260132822 -10.063217120087652
180.68432832810197 0.46271605838244256 0.12045556178696343 -2.2059510653748995 2.6581729491789936 -0.0421093452874679 -2.096433923817065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.983159549989857 -10.451683272070055
180.67689059108 -0.07626056539509739 0.13156983115048812 -2.641466422975217 2.185183307761485 -0.31409506522318775 -0.2898506072495479 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.981383680539693 -10.363893771374661
176.27821582910644 0.39823638125129457 0.11567325208449014 -2.8370622680648023 2.456893031566159 -0.16407062864859512 -1.18048333895369 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.979789151264644 -10.492006368972586
183.45392668078455 0.540344105631805 0.1421753315163264 -0.7832415920726792 2.2168762529616863 -0.039840628200205064 -2.260457166066106 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.976207473051424 -10.286854966187505
182.6168719109122 0.7826458440332477 0.11871077188110651 -2.955005638305171 2.4142274859023405 -0.4209508209587072 -1.0549555163118567 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.948309197863033 -10.466204513281532
163.24482067458393 0.16868849126951754 0.1661102619374312 -0.9119298445179194 2.1269230961195116 -0.1605032822144361 -1.3661941510210274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.948093247396663 -10.132495958022764
160.9929091716287 0.08597197974303425 0.1710165501929275 -0.9773434740810716 2.1193507917511374 -0.1995140117505314 -0.8733365858377149 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.902013184964765 -10.103663615116778
165.65093922070497 0.05881740827448623 0.15076972089038007 -1.7052275346444667 2.7183601666378108 -0.5275807771309267 -0.23455547165078805 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.898429252086316 -10.228582561453548
164.1253993988068 0.6042057557539245 0.140274112766525 -1.1509222646668094 2.166632148863692 -0.3142332833190373 -1.1220868705124487 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.882305227408757 -10.300227915537151
168.33571382478286 0.0489398504627756 0.1881042984522922 -0.32268351569072173 2.163121046106618 -0.14579444102706995 -1.7789110496787717 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -23.881045066935748 -10.009452334989104
