luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
150.40423102600838 0.6578718031303038 0.13105286201675057 -1.8809784514860806 2.2047157125372063 -0.32743835467929294 -0.7220108464697406 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.84230413952128 -10.367808094731483
177.57811853636125 0.2631980914289014 0.12772007210265843 -2.3952342757005534 2.3323681987463067 -0.37717649150898946 -0.6981262745265902 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.768726736036903 -10.393424030991252
170.05778772219483 0.03570624185064267 0.1381940056910406 -2.4871123400249506 2.365608924596562 -0.07150049828346594 -1.5750162680199709 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.675595685180454 -10.315071170372129
162.6273926326297 0.14922907905556707 0.1390772338983355 -1.9662547586431374 2.655386359357024 -0.02137606058244046 -1.5972021022191498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.63948816884159 -10.308741156252513
174.23722569200183 0.003230719421489045 0.15208461347556243 -1.869538797124173 2.8817865466197414 -0.14800033146033398 -1.2727978294688613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.595910902995485 -10.219965645283885
154.5678422548473 0.2489698796625879 0.1257931744176388 -2.2127792127250085 2.357808159672139 -0.4116060656452536 -1.0935889050495677 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.574836762619 -10.408544374963325
177.6032379919422 0.10729606436226222 0.15704033170640888 -1.406457905217688 2.49746824903767 -0.10557613459174853 -1.9271211556215906 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.331803254113016 -10.188155746999962
158.91644056036296 0.010197961353559062 0.15698804771021274 -1.956123608328436 2.880902243287175 -0.30875575343744366 -0.7578619104112239 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.304251131658162 -10.18848599504024
152.29876590060263 0.0010180932292768036 0.14831956882639946 -2.5956254689473464 2.8207099403600573 -0.09878237991647287 -1.5568725227494478 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.29177099551057 -10.24484469405043
167.29153669627863 0.16718749584633594 0.14136125920572618 -2.6611654074481925 2.8749874083132827 -0.2992213091863327 -0.8560602657746719 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.287454306989176 -10.292558733834804
177.71662257455313 0.1866010171561656 0.15141780997700297 -1.5717587637969643 2.3586568113487867 -0.12865156078511708 -1.2857907999337388 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.243328047698572 -10.22432592820533
165.70954159962957 0.5637965414685016 0.1275419122438844 -2.4086385139431017 2.19887609927435 -0.44053136201473775 -0.3437189552856825 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.236572974512857 -10.394812341495191
174.48362609561372 -0.03146312611839433 0.19134938095675652 -0.8278249868010095 2.465095770853294 -0.22225022551057894 -1.215259680868911 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.226467687519968 -9.992553666896365
157.72266482205913 0.5956573666852327 0.12534535403480646 -2.8105511799133938 2.306352178528127 -0.06274272779335499 -1.0937137313078447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.16554980440478 -10.412091936479548
181.21813042649342 0.033025796053294226 0.13799695309649798 -2.3799919009281836 2.2722689549078434 -0.37183919757266626 -0.4568717579493038 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.118200835102503 -10.316489018458176
152.12320025738848 -0.069639955055709 0.15151570228911476 -2.265380936092043 2.8824658596395665 -0.33287990370427156 -1.3350145477871447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.102588455566 -10.223684582542854
177.1915939400685 0.8179266218519058 0.12298229826434243 -2.5378360961653663 2.5251711495539797 -0.09503778045810574 -1.45212417979773 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.036811447877316 -10.431026365298164
183.3210130831245 0.00895887761124127 0.13761870388002506 -2.959821560773302 2.5952714475296705 -0.34919404072224935 -0.79120193893274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.033338151062544 -10.319216381465928
164.1376940835039 0.4783822134926251 0.13620192934399666 -2.022278814940325 2.180304472038563 -0.08706710817446783 -1.3029989676196452 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.028674727054664 -10.32949992999118
152.3652334935257 0.7622360445318624 0.1329705918752316 -1.6488920308195545 2.179197694787459 -0.33922512155806706 -1.1197882382100313 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -31.0047132062568 -10.353365359150969
160.4466162110282 0.9640840985880211 0.12350870089698283 -2.7244073991167013 2.3638307107304213 -0.4066985333984183 -0.8750770594493593 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.97184423825417 -10.426776835085722
165.31877663605513 0.9547109192541273 0.12997328164123118 -1.9259090068618736 2.3561609450168812 -0.4400138007347496 -1.2195543554903936 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.96613800873319 -10.376032940015433
183.9096288264507 0.062047558121601676 0.13213067707451923 -2.1932048671040034 2.302176158954204 -0.3486992960893551 -0.969504347505425 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.959490793383978 -10.359664784530269
160.1261754686257 0.008890663764014567 0.18903107158496427 -0.6307999735510297 2.3307856925403976 -0.2149707625891133 -0.742047224814046 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.956120695610956 -10.004595913234757
165.58363869606723 -0.029487117963993045 0.17817304478877888 -1.0351312257148 2.9414666988488607 -0.05588784186752083 -2.1856338446529175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.94257147525896 -10.063086056716957
154.33798188620358 0.6041610068196092 0.12262074578034243 -2.792120260715155 2.7037019267765983 -0.351237601984832 -0.8429185752936528 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.932322370560662 -10.433955754770535
155.13453215360641 0.05919844508171082 0.1665344141424266 -1.2468184232711792 2.499385118484497 -0.38070791959762573 -0.24792391061782837 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.860892337146364 -10.129969333617668
163.18481969328593 0.016453695519471623 0.18780820341351478 -1.1115630129348966 2.4077714496163516 -0.15854752993815957 -1.1659299329922166 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.854370297006383 -10.011009080709998
179.16281655721403 0.21027187661139643 0.13935404427714415 -2.480627722662702 2.4238003944541853 -0.14612522768038616 -1.1608518339233995 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.833602194475393 -10.3067656607538
150.55888110513627 -0.02504971815132548 0.155355718442707 -1.9107135875359516 2.939724743939878 -0.31688966863681767 -1.5153962276808208 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.776745821043757 -10.198853109897884
176.6596738392881 0.015006866683093742 0.15581875743158669 -1.4785328375253566 2.4339152274583657 -0.23447522973718327 -1.2366510360043237 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.736605142251996 -10.195901087794859
153.50178773280442 -0.04042577692492603 0.1888306235884382 -1.0225884179320273 2.983579182225927 -0.21034516676370751 -1.6788378989578066 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.733701958650553 -10.005644219188861
153.993465410985 0.9927666751253191 0.1237739334895461 -2.5357650348661496 2.620734537567913 -0.5274803272074582 -0.9048505876471857 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.703158022885084 -10.424642598986926
152.68954059109495 0.18268655485562538 0.13778029173920045 -2.0718698402150797 2.370201422494234 -0.038710983066398086 -1.9065538692770314 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.620530493642303 -10.318050325745794
161.87344257936584 0.07154232915609401 0.1430751269093153 -2.3370818084094025 2.6099451312673043 -0.1723026370083458 -0.9367835991064686 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.618427790382288 -10.280588971785667
178.14183289559728 0.1980625675629273 0.13727247476199098 -2.320216805410851 2.7322706545777375 -0.10728614446563967 -1.2269442367845256 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.60027623806723 -10.321719526992831
180.28761709611385 -0.012189078467367359 0.14851176284797712 -2.6375461344450155 2.4998913507275695 -0.3927335907160914 -0.5667072982151096 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.59130773465324 -10.243559244804112
163.6903946113049 0.11256053209501571 0.1406520761423027 -2.625392792424303 2.524943317975697 -0.4461271072716819 -0.388180471982027 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.550233594766627 -10.29755479627073
157.5194888628847 0.13330314344542823 0.1374625483127892 -2.428906511227661 2.7412279558036907 -0.45416581423709745 -0.941263258890876 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.546471292582247 -10.320344554699583
176.823380967817 0.024497804725479286 0.17885791074375532 -1.4439571571778695 2.5340724008332947 -0.07547685932764647 -1.4542293710715422 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.51179434029938 -10.05929044051158
151.86967966894696 0.015203771732101107 0.15694520619529212 -1.4182634686224354 2.2453931431045726 -0.34458000421205615 -0.8247984339736107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.499964081488834 -10.188756683696662
152.5902056277428 0.8284783095090423 0.11977154238615774 -2.501230252225172 2.2926979271832924 -0.3826050967709338 -1.151284945364032 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.49909752923288 -10.457350647311886
170.56951328277515 0.047431511157325024 0.12811317930336255 -2.5706307729562767 2.5899817529507567 -0.36451304643821425 -1.001805461209023 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.49139770343642 -10.390367656795599
158.06898557330084 -0.0011003779373791184 0.1734042835255512 -1.4203704601171916 2.580298280942067 -0.33326246194071185 -1.2870964475137463 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.48513730446189 -10.089935520456468
161.39674986097543 0.1565541070777656 0.1461601283519382 -1.5316581590933729 2.1355950375155075 -0.19555181611200378 -0.5125449651002167 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.484908723372925 -10.259404959848537
178.02318595257373 0.0791405994341626 0.16990387168308507 -1.3119719365815685 2.3442687855630986 -0.10834305277809708 -1.7268508596498768 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.469322645170983 -10.110127789979318
172.25420528215338 0.5497932308719666 0.12612373412726863 -2.2740733153071013 2.542726883868067 -0.4253800353361097 -1.1255946397251206 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.46882090647668 -10.405933912006839
159.49749745894798 0.47467223051509067 0.11813116473944854 -2.9144454890005025 2.1456775753626394 -0.27521669389283243 -0.8483660731734735 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.38790762963592 -10.47107608621334
175.57253866475972 0.03176306446794899 0.16808127939523235 -1.3204916158884374 2.379703423183403 -0.2621320808760146 -1.150268716262973 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.370777153575705 -10.120810073880646
159.98617589722306 0.19876980956405058 0.13638870653419669 -2.6546051422147467 2.619121679590852 -0.26489574233981994 -1.0995117751245584 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.360374995806627 -10.32813803996241
150.4650673597472 -0.02164651373028803 0.16970120950635123 -1.5026638855723315 2.5189688142591846 -0.388946337928449 -1.2975991246217848 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.359555390710923 -10.111309813912253
155.6662544634396 0.1601038624952507 0.13682928724288188 -2.2106530015636987 2.6835624624704293 -0.21978090265685557 -1.2591109490570123 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.340166664433312 -10.324933002400613
161.59218270581226 0.2761409361524897 0.13126934925559405 -2.4301866610201968 2.4413102561298303 -0.1557353481942818 -1.0582849211641554 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.339286743850195 -10.366167025652008
157.34911420588534 -0.04349199736464831 0.19259322203548332 -1.0064051548854507 2.877102906957476 -0.18148247697471298 -1.8563876878608316 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.331940680349984 -9.98615412697877
153.2281390914006 0.05150018508681728 0.16498678682626058 -1.8654458029047403 2.394900737728302 -0.30003754886508105 -1.10383668792474 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.324160011413074 -10.13922025344288
181.11314459514045 0.9521027030734474 0.11721761535117735 -2.49290799294469 2.4855997609838427 -0.264707604592997 -1.2671540929884662 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.315966869060162 -10.478803624542799
167.32720708858082 -0.017309581356335063 0.15399329770321063 -2.3034787574085707 2.2843933366401883 -0.35036533038287665 -0.6125135252298963 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.292987723166018 -10.207591118847292
178.97780182156077 0.6910387776589828 0.12878351165177188 -1.7081892802937095 2.289632434688382 -0.26356942648552684 -1.5495284114348435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.27424005179253 -10.385177685632911
159.08047594926538 0.018376879455164502 0.17594441546627598 -1.0228851621922659 2.2245615986845104 -0.23437295004148506 -0.6316688185034662 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.253476093637904 -10.07554136406352
165.00065663449917 0.1956262581835219 0.14883027157166043 -1.6198886381401565 2.2362637354562573 -0.007889574557221835 -1.8094604541213832 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.24776035090466 -10.24143267896401
180.02364161575267 -0.07781835119186367 0.16530662528614723 -1.543426499636979 2.6841921045584307 -0.20564516769792585 -0.8434433531979666 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.246831986077968 -10.137301198748872
156.6474185674091 0.12094779395854746 0.15110191921918434 -1.5287919738378228 2.2069121512038867 -0.2909586691918231 -1.1997334537371653 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.238778381976687 -10.226398375149401
161.95413327814225 0.22082799266324918 0.12111969471929866 -2.8267629371542986 2.145677122718077 -0.25611677934769705 -0.9055953549879856 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.223360497950424 -10.446211671653622
159.30433767098586 0.02897482458736611 0.16070834501696973 -1.7303474091643771 2.835559268716499 -0.29649476098912864 -1.204010631075713 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.21365561812816 -10.16526178741404
153.69996537980654 0.9530994648940191 0.12371434072639609 -2.5218328234521628 2.5350462897911425 -0.40871563196178284 -0.9557929102787908 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.20894179105919 -10.425121718896051
174.5108436515237 0.26649428339639014 0.14319698217389254 -1.850384884775943 2.2778943508378227 -0.21071687935800476 -1.2474503324627741 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.197942526436794 -10.279743468910327
156.81057892086835 0.10303617624956465 0.1609127269409138 -1.8452991817162103 2.389157759571714 -0.08635232623535227 -1.1864549100066555 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.18554189889579 -10.164001813176068
181.65211753690235 -0.0312311074555056 0.1800203069717556 -1.157943059553313 2.784920196502758 -0.1656224941081379 -1.8193247237622727 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.185035375122386 -10.052882151517334
177.7783470154398 -0.06425179309509776 0.1816790523316033 -1.4400527300021466 2.5481085219742274 -0.25219805828680286 -1.103624661984044 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.176547794642737 -10.043810344151174
150.2958008879317 -0.09972046303598305 0.18467515582096594 -0.7350392749440324 2.2945994629662145 -0.14195132721379977 -1.481662410649205 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.167928077486707 -10.027637008369837
184.20876478453891 0.025116841861621136 0.14751020673109852 -1.7052230999362001 2.503882629886213 -0.1692358324231269 -1.325646045634742 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.161786453290855 -10.250276553355807
154.84451283289766 -0.09717591174238942 0.17986179923365625 -1.2606057598280334 2.392352693259164 -0.06366869608481185 -2.100872625252628 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.137159509369685 -10.053753510658911
156.49330886276255 0.1777347318906238 0.14303787802208193 -2.2684623483225996 2.181625652519662 -0.2963052747810009 -0.8048374539753613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.12509927050022 -10.280847571974629
173.2787004384112 0.08323646296897105 0.1534884687761686 -1.9940878428560622 2.9258233586697426 -0.25218756914422924 -1.3592366761392438 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.11804922210998 -10.210848844873384
179.0419606888825 -0.008113651437470129 0.1578564309378578 -1.7326826108275881 2.828255731944156 -0.10843195028278574 -1.341420127513755 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.10807832072982 -10.183015356338316
174.99148066692763 0.4004805572276433 0.11972358896955397 -2.6976754452379295 2.239378804477815 -0.040382928278453356 -1.433751346548965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.09745781047919 -10.457749185591538
150.88663923593842 0.10340067578304865 0.14027745612081058 -1.995895423578124 2.64337040785942 -0.382548893725974 -1.336937772366029 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.09236055754142 -10.30020423792175
162.9855904601761 0.9277095689222276 0.12618069883013713 -2.165518885490581 2.492368318224167 -0.4253434855688778 -1.1309927344010229 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.083094757517166 -10.405484754645077
154.38680318262615 0.007495291476008817 0.17075936838307182 -1.894871817695096 2.669507680386299 -0.19061846533518167 -1.3425030311956279 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.06282292469065 -10.105153910306147
152.58342046559667 0.7059158288865729 0.12603006219072266 -2.35475348430161 2.3011301743710595 -0.3257901149394149 -1.3873082295769823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.061212430026227 -10.406672945868975
174.7380347686585 0.03344751780591934 0.13903080852592492 -2.6086889432107507 2.544296543082119 -0.37661013713084657 -0.3068363238895091 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.042588203388984 -10.309072867329123
170.61465532199037 -0.06688364374722144 0.13863254339650036 -2.3476615175662396 2.455046435682518 -0.3597954130983858 -0.922124025520267 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.031895029273628 -10.311923105605723
151.74403285318974 0.011921842874287547 0.19055521941429193 -1.0992890442421839 2.3210775492661644 -0.09675694350400077 -1.2201455574003364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.0277936205005 -9.996661953074357
158.47822467280818 0.14248713788201592 0.14763152676710495 -1.9125142636114743 2.2855895688839123 -0.36492727121191715 -1.1340935447920661 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.027148534884027 -10.249460416027144
181.08473921030694 0.6198614924732029 0.12337733498944917 -2.5524020525219924 2.583730019844334 -0.3862484724495099 -0.8494170020146492 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.020121454925 -10.427835606851126
165.98882994172055 0.7354632665335685 0.126800070006258 -2.2279654219287583 2.2172006790463943 -0.43706290585464913 -1.1201385101953925 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -30.01559207186412 -10.4006143005595
165.4858322084354 0.22336452995616182 0.13581128803365594 -1.6196802414403466 2.144074250048052 -0.18684013816805578 -1.4040496326065957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -29.996499419583373 -10.332354423159474
157.90880213396628 0.15916183064699005 0.1526109350463246 -1.6753773902540323 2.2246076847020904 -0.24253493156966321 -0.7190798677267507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -29.99284931081347 -10.216537673756633
