luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
171.484603898545 0.4462956847594669 0.17390876257628618 -0.038044446990545655 2.230466820590838 -0.37945338456209976 -1.7025508618768663 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.92200670797834 -10.087059739864543
160.21457443964405 0.6049784298521987 0.15242079463396582 0.016014361660627863 2.9362175735076663 -0.9503708355320661 -0.70841463311839 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.767243216224985 -10.217774685098668
153.0020140675539 0.02810490447995076 0.12101620858862784 -0.8184284999475855 2.370765358830834 -1.1171222235060028 -1.200505106954375 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.69073887781019 -10.447062268583544
159.9779330386196 0.5506340556562582 0.1143064183916941 -0.8054051186556226 2.074489891592645 -0.5246430478397532 -2.624885241606063 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.612638220717248 -10.50384063304321
158.81545881047305 0.0855119064746778 0.17048073303865902 -0.21289858840709996 2.9702971057279264 -0.5578751801582937 -0.6961819600600445 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.578832331089535 -10.106771107933032
162.4282691585725 -0.015457377928149801 0.19128627867235545 0.8105422213157816 2.8883325680427143 -0.6545536640660292 -0.7411626546185741 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.476559713969225 -9.99287946245377
154.04719476757612 0.5227797459990364 0.13144049354916584 -1.2745899766075266 2.8406984189607742 -0.8478239171544146 -1.6243719199113211 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.129690402170842 -10.364871612679218
155.49474565767636 0.4170971625053925 0.11716452564100725 -0.38092820785565173 2.0689116893357906 -0.7586928240349868 -2.300171570953589 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.074141471259132 -10.479254567160043
164.70541844774164 0.8613111905184334 0.1744309839427382 1.1736135217032446 2.119739822444428 -0.13876813929166554 -2.089708250042129 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.021588590017458 -10.084091772532593
178.42271373282912 0.2876838816826689 0.19191677265807977 0.4228471832101066 2.691860485569908 -0.33089600364883864 -2.792105489387155 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.006349219107465 -9.989629174032656
161.33918158084882 0.041748485329938884 0.17140872441132798 0.48097270474593135 2.55393918185412 -0.9920103790694461 -0.20786474195701166 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.720607650268118 -10.10139547152834
155.5020511978036 0.11351323635807026 0.17345536152126984 1.044479807551502 2.1428263380141535 -0.6372418274638099 -0.1802029370651428 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.687482563910374 -10.089643962411895
155.09595252443197 -0.001052343942342146 0.15383393475334242 -1.8078085750627397 2.931590835051863 -0.2443380042760226 -2.51676248906566 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.635444258872305 -10.208618335098894
158.96644959235155 0.222671694426221 0.19531793532170993 1.0715548208675898 2.7107866058208474 -0.6820763834021188 -2.096219222166193 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.512688056543402 -9.972282366589923
176.18497488813526 -0.05177975623829636 0.15758213356132958 0.28501162638060284 2.1584953330688497 -0.40095376927537263 -1.034504071651446 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.5060891946305 -10.184740061425748
160.31909427347566 -0.05906554920785617 0.18118551423508625 0.8488023266648166 2.2807835168461725 -0.5150614256904982 -2.3880032519118277 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.468916539328793 -10.046500665273854
157.47089161101272 0.03870028852036986 0.1912073134010787 1.1709718918931173 2.3832060959940446 -0.6731382286341638 -0.7851287584541482 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.448071810147937 -9.99328731341494
154.2226038177972 -0.09647187350513135 0.12993508995475458 -2.098160452975423 2.587668170914905 -0.17154116779166806 -2.7573387898176986 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.389477563283647 -10.376325169536067
173.2737953024068 0.07550660229860645 0.1950917242668589 1.0332876931066188 2.511496870217899 -0.7160059603483493 -1.7256240315102047 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.382643465554793 -9.973426449464322
177.70642874100824 -0.026834330365813716 0.14083176236061049 -1.5012962979855398 2.1093132822949596 -0.5263559233483717 -1.898953078066509 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.380015974118479 -10.296286529868503
173.67969853462273 -0.05651120573249297 0.07068421755748011 -2.432243503615681 2.2677338471392634 -0.5281151062248197 -2.1352742528153676 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.307270164617792 -10.983155279064128
183.46903348707076 0.13652566948566586 0.1950507911894776 0.7660575238222105 2.619674561686306 -0.2747406395655907 -2.029386053273045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.211397186602962 -9.973633617604069
156.7089764008884 0.1399551369397091 0.15952937886470983 -1.0757328644577688 2.5892966306809275 -0.35440469275937536 -2.5643112709875693 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.134078943270437 -10.17256185648028
172.81797468662262 0.6877963900566102 0.1594460379608929 -0.13493263721466064 2.648891806602478 -0.5189003348350525 -1.3755197525024414 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.132471099264098 -10.173079972117336
182.11463331402481 -0.019286642338306764 0.1826990347656888 0.6884444231584652 2.48044964806263 -0.818008711545966 -0.5137342817251156 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.049447050410317 -10.038273926305086
172.72517518170525 0.2885872158249766 0.1488886929215033 -0.06595649093459954 2.3237172601289684 -0.741162873029217 -0.9055463297627147 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.03393173110206 -10.241043122393645
156.79077855563722 0.8711246211659045 0.16581642734459412 0.3192458795829656 2.2197203062053643 -0.4568320606278671 -0.8651615800777122 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.007442759675492 -10.134250152158314
184.25114949820704 0.09148703170503542 0.12852645599723758 -0.8240439045081547 2.096818012565217 -0.2500066024334484 -2.784480356709407 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.003414688312606 -10.387164673577237
164.45774937264093 0.36356253257254223 0.10785748775778826 -2.5458885753345797 2.1694547450469406 -1.0530646409833735 -0.6046598845569573 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.982813763633448 -10.561673574802874
183.94123637619745 0.2288219001658787 0.12761754242773612 -2.167395057487289 2.7015184672314936 -1.0717154850995745 -0.22426142894740098 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.95245687060864 -10.394222754043179
166.43771164198463 0.43309922442935744 0.1282512421807128 -1.3887911568093663 2.230751374172749 -0.997063983223236 -0.10036073838214365 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.92594178884262 -10.38929647925299
163.14165772335826 0.6209917007685796 0.18366664956761167 1.0765267824241782 2.7344749150547507 -0.6557909000389008 -0.8828730055946772 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.923515395939926 -10.033050895197995
177.9168521115579 0.10954827924656257 0.09993505624243626 -2.5873287850560196 2.1269971327604136 -0.9248692197877695 -0.4655902628750179 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.922825939813709 -10.637689267006659
171.88599882526378 0.6947938993141829 0.15817657759271472 0.1425935364679951 2.3850677447377833 -1.1070988653681082 -1.1390558895782097 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.920751551613284 -10.181006213583828
181.18918700544978 0.4491071890347105 0.12758552780553242 -1.8271131485972325 2.0573975955316457 -0.7925745400077133 -0.2725372144431746 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.875035498231853 -10.394472286133809
170.99748914530105 -0.07263439867136293 0.15518666078072774 -0.845541442562185 2.903923514831109 -0.32641942802812407 -2.9231046135414114 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.843442392652513 -10.19993313561717
161.08641679522393 0.02296177582436601 0.19439209789639636 0.8219292724493878 2.503865159636053 -0.8430923038521603 -1.1856778764639606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.835456856485177 -9.97697350500433
173.00107297467605 0.8790040876651964 0.15908820662429965 0.5093671781469826 2.3815278246100307 -0.7903590383732428 -2.2562230027626584 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.833062111741128 -10.175307680937433
167.83631544811385 0.3561423481985212 0.10375505207643798 -1.6036848498272809 2.0178603807526505 -0.10871102366648255 -1.4310933381945223 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.816104013422628 -10.600306724161213
161.12301391799323 0.5915514430071538 0.15842098982053052 -0.42280012913008 2.1958356278510327 -0.9302182407758264 -1.4420050035966867 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.809026189467904 -10.179475138505373
176.31652439006075 -0.0724563367179758 0.138427589405687 -0.9620431761635544 2.9835729386543752 -0.48749925560350427 -2.5068514111972346 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.80314404727384 -10.313393120680018
158.9622886291499 0.05650630694686379 0.1188650068762482 -1.9221580378175034 2.1656138827079308 -1.1338000302157014 -0.6146333340924022 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.75448370840816 -10.4649122192039
176.6568667718006 0.02828295890648405 0.17086795114202177 0.3269863491342049 2.705787626526258 -0.6539471374837045 -1.5418624103139813 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.74862782256804 -10.104524425216711
173.066174773906 0.6048670570981809 0.17095538495670293 0.3315537069150203 2.4020461154775505 -0.35489806325641116 -2.125494224222936 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.740939750852073 -10.104017842969323
175.8937793393738 0.1444323790135359 0.18388715875969375 -0.3759036594614993 2.896821508097995 -0.688014025595558 -1.3041399381913197 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.72475950197584 -10.031864559390035
180.4323824084113 0.8671786744236103 0.1266262980087353 -2.193422023753934 2.3099977861297876 -1.1925821669785697 -0.5286911390896281 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.707721609597108 -10.401978333733663
175.83770624518613 0.06222390279154105 0.14240060117209136 -1.4178275497377748 2.6022743131632695 -1.015702324986694 -1.2513238445272907 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.682346197004165 -10.28528246927886
181.82806954266962 0.27019450961578384 0.17143399136328213 0.6997761172718855 2.465215001521474 -0.5063191334194288 -2.5592316547413043 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.64729001924664 -10.101249521374074
168.81086274262384 0.38000163038858537 0.15362811915029256 -0.1973308439550232 2.795522210348479 -0.8012581310646638 -0.20868567094754953 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.62078935584669 -10.209946575175987
174.88120399053105 0.42116371651600637 0.1681607861927384 0.39020569226563584 2.031392582979569 -0.35883415979678857 -1.912047805531745 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.589317327851045 -10.120341623834484
162.4368231132806 0.6106095741991003 0.15850214624797507 0.3901826965300872 2.3840133695653196 -0.8797481721749509 -1.0786431839046786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.573628925573718 -10.178967280295845
165.81121203805134 0.0877673010061901 0.17101151239560947 0.5356752538711649 2.5027480060484306 -0.7643852985232837 -1.1251896376599615 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.537461512945587 -10.10369278576313
156.32197312110512 0.9264018019394406 0.1280897906454293 -1.142953036011301 2.289493900294459 -0.09830148174683684 -2.4980856672466993 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.533907706275311 -10.39054923612653
179.17753662875106 0.9957002654579635 0.18619007754678982 1.7886763649282909 2.07773970842568 -0.3230621527973314 -2.8520163448341678 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.480591441820485 -10.019561155336174
175.67208009399914 0.7675292916605055 0.14607782669331532 -0.8406772532666937 2.836321277154683 -1.0711303377055597 -1.0950609336676527 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.454526498732992 -10.259964196523754
178.2904463748995 0.69157611276584 0.16920928759822357 0.42942983869298956 2.6040833501523837 -0.8710671693033847 -2.425072112064526 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.441135155463478 -10.11418493695176
159.71014869688045 -0.018961054118969922 0.12647923252838184 -0.7943548136239418 2.1217535315185225 -0.5236262012811332 -1.8444180850103258 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.37644035900108 -10.403134211623444
172.22248503411376 0.1146772693072117 0.15813571279817717 -0.9088169217285813 2.680112565448603 -0.5073190754395713 -0.6584341305146482 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.375128248377235 -10.181262438235484
164.07991379170673 0.45405546368617755 0.1719091127689832 -0.04804341708709403 2.5489053407259954 -0.715616541727496 -1.646939587459078 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.35125034835604 -10.098509142705986
150.81749736606304 0.11302356468244795 0.15984761241497916 -0.6885581701745118 2.881652535242776 -0.49485422744071705 -2.7485685249756453 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.350311637768295 -10.170585984547671
159.59777740029958 0.03872907970291009 0.15025357774622605 -0.3854514695281299 2.6061313232048833 -0.8842276339078459 -0.8810676994420872 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.34410484041145 -10.231985887549898
181.0979223022353 0.2767307424561758 0.17630244347081533 0.23060318908094057 2.776863958579081 -0.6844013343929367 -2.5278592122861614 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.322937798291726 -10.073529601600647
177.7771034250612 0.3099984673400277 0.18291073145992212 0.19848472437423403 2.3605742680695534 -0.5926452787552181 -2.0453242231640028 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.290962675792702 -10.037128807474561
155.38721880070707 0.5141329610611602 0.161087490258779 -0.47132979457277635 2.590577854932481 -0.949690180962592 -1.0276376357137158 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.287093374359241 -10.162925722573993
151.67285283111266 0.6063372175652383 0.17876779273473276 1.0350140023666556 2.3306055340565854 -0.49468603228921193 -2.3211774989088783 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.286611786469708 -10.059789037103656
179.43599176239331 0.23151831481724564 0.10920956605401011 -2.34197497015353 2.5515842751499456 -0.38476624804753445 -1.9618905608456045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.284949818108231 -10.549264665777836
165.82119396888595 -0.013966151059466608 0.1697280331085191 -0.6661143477532563 2.8985218560495154 -0.8341321182983314 -1.7276699703458724 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.270639333135275 -10.111153283070857
160.06929056962238 0.07775137381698186 0.14652108803959957 -0.7351516448116371 2.349307273022632 -1.0334653271906598 -1.8878402468810007 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.264503589107346 -10.256956019194408
173.46776396151566 0.18513851631432057 0.19210534198654178 1.146175174237885 2.361761634696199 -0.5560436706102339 -2.9326347454484485 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.232332333887213 -9.9886591974937
158.44260665398483 0.5573193275102107 0.15357464970162815 -0.13352019706413376 2.4198739601943346 -0.6315408825211155 -1.3307702347814305 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.209960980169207 -10.210291938455514
178.29351792452255 0.30686379866514724 0.17318419372255936 0.5203707229513146 2.0879257228801773 -0.631975146708347 -1.7346270161096693 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.185862076694862 -10.091192816984801
152.26419303292565 0.5038694288691447 0.17171979326106143 0.38815844408574307 2.2765923209569743 -0.20437508105107804 -2.826767598327724 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.173612258715876 -10.099600162292683
163.22244482808327 -0.08934820822867119 0.15819434057774132 -1.1309637938434178 2.9960184274179347 -0.39703006432729016 -2.5750299572080735 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.163414063905465 -10.18089485961692
171.27790510746928 -0.07304940690830097 0.15523307033171396 -1.6878308503339383 2.6187465107482297 -0.9170243998590624 -0.9440790336176854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.139107565147704 -10.199636528948504
161.06960194547236 -0.0687984752872996 0.12714013767003526 -1.8625257309138767 2.6168457154709626 -0.44606173792532644 -2.3320463209016618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.136534977280174 -10.397950378633759
156.90487941331918 -0.02161300029500851 0.19599670291812588 0.5058816328934421 2.3155477657437973 -0.8808251527753805 -1.18615826371169 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.123615872791904 -9.96885757974654
182.86308581276853 0.36170397454520853 0.11959169440601156 -1.3471522656032735 2.2082957142794837 -0.9826268319387896 -1.5749392169696819 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.117486334290149 -10.458846186056519
170.34330606240138 0.14132644251548046 0.1533323956767298 -1.41045484772454 2.1388006075127906 -0.7344443819984612 -0.36256782719286296 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.105112196041603 -10.211858207824037
178.5763716980375 0.420062920655107 0.1667838978739592 0.6780243168887905 2.3127446285873643 -0.7520486032093827 -1.1004954059529306 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.105031152465115 -10.128486248803931
155.39805186159364 0.08864138152722922 0.17571204165918225 0.7115668848166474 2.296535556326832 -0.6911622037483474 -2.3056517096328357 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.102335051011991 -10.076849312376602
175.60001629296903 0.4807564051412221 0.13896628160520522 -0.804199082530292 2.6452896288410246 -0.7817655807656125 -2.233615707374829 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.094056314217559 -10.309534101073814
163.02659251620722 0.6175787130340822 0.13165949308559521 -0.5848639385244372 2.0453842084276608 -0.7081843268074524 -1.714996649954435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.058325635150917 -10.363216463712055
174.84180184489452 -0.012973707526062375 0.1767269249013702 -0.5404882752100724 2.927148969412123 -0.8152880485258858 -1.4128552411964788 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.039844650815205 -10.071149834339767
150.92269496160836 -0.02098670495236539 0.1438306600564931 -1.2245849659401353 2.5645957613573787 -0.7530899733382119 -1.0173391475114577 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.028457136484949 -10.275358368811645
175.02021114533926 0.017569208036035316 0.15185649380835625 -1.0528771359560567 2.8066958169183844 -0.4932397503914032 -2.4816726884180023 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.025391819874924 -10.221455149992474
177.55027713009022 0.3596308945661014 0.16511409246947836 0.013286647563123921 2.9616005804956513 -0.5143648529156399 -2.2317260354117066 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.02064117275203 -10.138455956542213
155.4586497639254 0.8058544262683794 0.15200178712218307 0.061472649668405044 2.0604640162192087 -0.1665337886973326 -0.9778787005270013 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.986192886315902 -10.220506196479151
171.89452654118122 -0.05740477213384623 0.14515202043109413 -0.29337040815618654 2.084103577066937 -0.3473510262841426 -0.3385351690455618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.974029460163695 -10.26627712504714
153.72172529940343 0.5307820659278678 0.16934188273076867 -0.03199504228082439 2.4241894394227366 -0.753222838000899 -1.203670446307484 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.95510178218505 -10.113409123693971
162.53212914811624 0.05607692926334723 0.16026109487242565 -1.7931954692879848 2.3134008007703093 -0.6941264352031751 -0.5190466946956485 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.945404488147563 -10.168024693011052
162.310870885849 0.40779475569725043 0.14263817076327573 -1.344001293182373 2.0557751655578613 -0.7021188139915466 -0.09866005182266235 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.93599552026613 -10.283626842042162
163.68875948524692 0.16472772342913647 0.15687174729860476 -1.3674038477887356 2.992589797152491 -0.23911202245283647 -2.1676976212851766 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.93073158015137 -10.18922099925448
164.02303375233714 0.13657767368202192 0.14422691191021345 -1.4263801748373188 2.7796915633551182 -0.6469015812720702 -2.0830201750174524 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.91789248193745 -10.272626218316562
164.00207547959135 0.09590963140334485 0.17299337982400564 -1.078218729255846 2.1675131842249775 -0.0704083889244469 -1.3936145246232279 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.907216800264257 -10.092284190533377
154.10584015959873 0.7891530669108168 0.13262660073993382 -1.4740249201137638 2.268515872521721 -0.5715275679465988 -1.2767716158112972 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.893376715486365 -10.355940437559799
168.79548895495495 0.02629460309689627 0.15753015599017 -1.1976931417838688 2.3737593355814877 -0.34503874824731895 -0.6604191676293771 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.887645445559937 -10.185067225829425
156.3396914904054 0.6885939354343077 0.1548403027083 -0.3153868296893969 2.2716764738652144 -1.1399566782892256 -0.7022399718242083 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.887483782276982 -10.202149584953407
153.76479904524746 -0.04819928454660106 0.1217099628866729 -1.8220191547158366 2.9410709820397347 -0.2099156416546819 -2.7729510945310962 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.882302113932043 -10.441373992517741
160.50779350688663 0.5979989631426476 0.15108314141436643 -0.049552235344934026 2.3710896735315456 -1.0216171821924447 -0.62389044041621 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.85687292251162 -10.226521708144865
170.9706363693806 0.9768239548559884 0.17157616410039653 1.013860663962154 2.3052015047645993 -0.8391522862852105 -2.087624367389962 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.838587811623894 -10.10042869408382
