luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
192.0190122525775 1.8483804910625397 -0.4305200698833629 0.8640478019171351 -1.9631194613266532 -2.780904446806517 0.55099375863411 -55.96358839806523 -12.238683248691846
189.27670497343232 1.2067384301216224 -0.8167242683902822 0.8334017131887883 -1.8393769479254087 -2.9081512585120213 0.5102606059025897 -55.387767159182346 -11.17298562749653
199.60654086110569 1.3179727426863255 -0.8732403785360536 0.5411664952342838 -1.87359409310486 -2.737563340241741 0.5015791455923949 -54.13343724332717 -11.042212269702016
199.536577763157 1.2578640504802823 -0.7725418496280699 -0.05223115880568319 -1.9788934840895105 -2.8066394217449497 0.4937920723432306 -53.55916226976849 -10.937893225686773
188.98146150437313 1.4853462718710413 -0.8452385164186802 0.7364494394568664 -1.9120302848220192 -2.6241789217542646 0.5560540119036179 -53.41719678145603 -12.508383289943488
181.45924728777644 1.115465237218614 -0.89183703834363 0.5970271220276868 -1.9319620438074736 -2.792538876595587 0.48916463896575363 -53.36742170645447 -10.880693510843168
158.6867913418578 1.2237140977384775 -0.78307350747598 0.522603292009677 -1.9842704284699821 -2.7381249540883124 0.5277064370101995 -53.24164865006823 -11.502536294261573
179.60912919873022 1.2079989074904556 -0.912409377546635 0.44252852243682206 -1.9321754931795971 -2.6674537703825325 0.516397998753744 -52.622386495908536 -11.276978354172076
175.28966104747755 1.2254781207276 -0.729877258970819 0.7106855258128801 -1.9808048693532307 -2.8207815954055957 0.4845232390767745 -51.98019069257375 -10.8264303919233
163.7071571651675 1.0570096771789834 -0.8714376844995443 0.38585278256047095 -1.9550980414696428 -2.8338239473509983 0.5505855422823818 -51.868897299014336 -12.219792832776696
177.4951167583249 1.1714923267497968 -0.7411750489967592 0.5618393068102834 -1.92553862374045 -2.8751349629182408 0.48008899700976726 -51.85726622463675 -10.77720243741006
194.6011832869917 1.402291662708991 -0.575884953687117 0.563003417542991 -1.917677458598281 -2.9666165653036707 0.5124772619331798 -51.79820735779434 -11.209309747269844
197.20288311061586 1.056633740471525 -0.8681038750836635 0.4954615565561209 -1.9014693145636432 -2.86155765080826 0.4172339632112178 -51.714109308301616 -10.257870032131583
161.44827917380937 1.077423805842361 -0.9144464149235596 0.7786894261232469 -1.9146666925768145 -2.7977078720452875 0.5646125482389681 -51.51999246413052 -13.249852091124621
