luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
168.5670622024286 -0.020569283984503778 0.18032969387449826 0.21451401968541806 2.1834189172460237 -0.5187457694815834 -2.405978806276264 0.25868187829414574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -21.859570824811897 -9.401462380684725
164.97088984368258 0.06868007142397242 0.14756165424171125 -1.2593663631944956 2.7199228295144238 -0.33859800616015745 -1.5778501069975277 0.018223607077737073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.888274811976494 -9.031220976389754
150.82632019856248 0.10134191833044753 0.1642128417222574 -0.40302957369142245 2.453356293077114 -0.19615820140473206 -1.2765405111911794 0.17667961584843522 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.173126025524137 -9.261945476491245
155.6190165240325 0.05298127282343504 0.12213093995020143 -1.1131469122547424 2.4163210091622065 -0.15298449410388582 -2.378926632782047 0.11136469176233034 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.03505556790422 -9.40323723678043
166.4360244725176 0.07177637561318517 0.10461568034098628 -2.698887813093968 2.2052274068086124 -0.9994296895458419 -0.49601859932204917 0.19637329611699136 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.71903216853481 -9.761189512676157
163.02691616398644 0.26172596586813046 0.1753053872891332 0.8090414200480076 2.220251603764866 -0.3830520696189259 -2.8706898168640786 0.18729430847091405 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.70868206317921 -9.224398293576206
164.72044909959916 0.21055836420428217 0.14599420622254303 -0.44550214195239146 2.9223975273255 -0.5241967926960598 -0.5215088673614665 0.3465379953379956 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.21015192563702 -9.939382143785576
153.2870470158788 0.21919030746553456 0.12028615587844126 -0.7955565113086474 2.265048844663299 -0.055279584747608634 -2.252248485821763 0.3929565197752866 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.19984503624998 -10.361997185878515
158.99282291420425 0.6139171888627873 0.16293720673093864 0.4294263647399381 2.216074246280056 -0.4034480851834319 -2.7006626413780825 0.3613082985327844 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.012194150182996 -9.898089526106363
163.08809280586456 0.5192903893973008 0.13865907207145484 -0.27405053202585705 2.356475677644068 -0.2590383942866743 -0.018264316469738695 0.37574504296951206 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.944658118479115 -10.129055921753164
158.20774257703428 0.09784375864803932 0.10118121556038145 -1.6878711737406755 2.3869791987630284 -0.15141145499026187 -2.1671675609891765 0.2974242500398462 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.67186266149554 -10.107429204491286
183.5155582840414 -0.06245721107923225 0.16267537176416008 0.006055798408241664 2.457719748337305 -0.4578676551272469 -0.9974454500907548 0.13551684624517896 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.644700514882395 -9.172310419125251
159.21219216559342 0.1920482404400312 0.13829885564301225 -1.5571889637233045 2.1221795382331723 -0.3935556771861286 -0.5807912129308717 0.4841509914631891 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.322725701378893 -10.932928755082791
172.799108363906 0.04384857911981918 0.09159547127081796 -2.3687156004565555 2.2072657783684466 -1.0877554198286143 -0.9663833822641035 0.032131785173666876 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.312837621533838 -9.531269522313583
166.89749775806078 0.7915235233954583 0.16647910201866145 0.38090084770114174 2.2804738540846246 -0.3309997789970631 -2.7898880059407767 0.26037579579858544 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.273683953623355 -9.485991322901615
173.25150253439824 0.06052737361013849 0.1438936682386833 -0.44035196735179927 2.357585786128915 -0.5155316076018899 -0.42280410680659575 0.17062829486756784 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.257897080316763 -9.377813024630033
172.37496370174472 0.6300138759325256 0.14696346453553386 -0.8603430962984748 2.7633028448666717 -0.47215979615593184 -1.0235098401664549 0.08950948249689233 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.192069622438602 -9.17294671691414
161.37539658776728 0.17165511264706437 0.15303772665271714 -0.4226397990950792 2.938899060047561 -0.15829164939278684 -2.2849077637061215 0.2884932875924207 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.13036070764307 -9.663894682213966
176.25270090875733 0.37569075509781624 0.1722294186337084 -0.05018507553311036 2.107740275618595 -0.11271209133742399 -0.8357243024023173 0.10551627201418604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.967978553048052 -9.049359441999469
184.63112081825216 0.07416017160975746 0.12211636660308478 -1.0736697824627695 2.3576506415717438 -0.35833875176090046 -1.867979625916568 0.20465192745853877 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.9211700358596 -9.629432488007652
175.37374591871077 0.468255846980285 0.12831320620377665 -1.9732879940345995 2.836943986036421 -0.8619384453618628 -0.32801093829457795 0.12992193969961455 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.8993296911343 -9.395198856717297
176.83164161941772 -0.015941537642775824 0.13342090092079473 -0.8861323716937997 2.3182721141310725 -0.2593055142303031 -1.8166330389630376 0.24075863085041196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.875942830088103 -9.644724030359757
165.79316818467964 0.7870311866643391 0.13559879693591392 -0.6682795188497272 2.40915337903674 -0.2692287183694253 -0.13898936516763039 0.36694978912160736 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.754599301559505 -10.107480544215264
160.6935321827208 -0.03900498007530567 0.12372465834806008 -0.7732891873617795 2.293847958267319 -0.4085212891312944 -2.427456313968153 0.04949452835035221 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.753545644777887 -9.264411680190191
171.66961483662922 0.9224009390136451 0.17511162988181098 1.0316632190010937 2.264932990841219 -0.16552888957749445 -2.8824386546446377 0.26838586392446667 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.67688402652037 -9.461936441540242
158.93889154928513 -0.0059003186835255295 0.1817837488781613 0.19705024434890817 2.9224647970579998 -0.3130179688329644 -2.785583440629134 0.20701002810852548 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.644387966581217 -9.241049030829757
174.53045992648867 0.3081979602679813 0.13549472068170093 -0.8333824970037202 2.8883789300117995 -0.3459909476962304 -1.8097824047794653 0.4102302853667446 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.52290719896455 -10.344803975254246
172.85301838421123 -0.05669704965306841 0.11208290896352098 -2.7406086952787256 2.2767991819209588 -0.8433457922562679 -0.053194580116600054 0.004087612731502391 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.460574710401303 -9.279502922605657
155.4675329272829 0.39076217978595196 0.11591799172781724 -2.7387285952665263 2.6097503618112077 -0.4488665938376295 -0.7227929199078411 0.27757232443609553 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.44942414807512 -9.902284875699815
154.62502357464544 0.33628864444717543 0.16429391503534574 -0.3080178270913394 2.909301313388025 -0.4024486262154303 -1.2983139303505982 0.36857929957089686 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.42346446208652 -9.924923509775374
154.20199345374223 0.293621634369447 0.13252940291325688 -0.9744457864692104 2.724373426217803 -0.4769417227067003 -2.1668513285767976 0.1892797094040108 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.35602566491587 -9.507093895320079
163.14788292401553 -0.01944393854451576 0.15644719755635772 -0.6650968153458172 2.498923943244556 -0.4702413194551043 -0.870171044185025 0.5356513628142477 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.348687619869047 -11.686581305291638
153.85045513468165 0.6048660789296002 0.13420789430405786 -2.237100712687459 2.249726445988948 -0.5468564898493788 -0.741159626018911 0.1473099462169989 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.33397981181677 -9.39063106199602
152.58254256644267 0.2905701171587459 0.15367133403048322 -0.11717263759307572 2.6376507244455643 -0.39562860853533444 -1.0850283470349873 0.4256339261791231 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.320372095680483 -10.319601187274746
174.05205385541544 0.48966303259205 0.15012045805806387 -1.2053466870598482 2.7141107929983956 -0.7185826803238915 -1.221211026913675 0.06518481879484751 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.285052431796178 -9.10270387451838
163.8688585023289 -0.04244020644890264 0.1507105920609789 -0.24481321190714755 2.5005085235067375 -0.27018125242352653 -2.274109252534482 0.42801841811583213 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.254367177483342 -10.355285809350008
163.53862899384134 -0.010117125249795439 0.1774181747554548 -0.20082196669803842 2.430588756038489 -0.21294478907172598 -0.052759450448184086 0.13507038340054134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.18776679181963 -9.08537340272579
172.5010895302998 0.0630924600238413 0.15877850406743038 -0.13643115563413977 2.108862616969745 -0.3185706028545474 -1.032963314945765 0.2991910145691367 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.1753196770068 -9.665776497187178
184.62872822201592 0.27265451031984855 0.15032161540670785 -0.21751753587629707 2.3191999482647807 -0.17180956269997782 -0.8558258375349146 0.27296026954756325 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.10912300840175 -9.628397057084603
160.53288772085534 0.35136942147817296 0.12776841519434648 -1.2781129644968536 2.1045059856776214 -0.4335179540523195 -1.265615797546746 0.10161825154161618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.051451880548154 -9.33742668345895
