    0.401496151717067740E+01    0.201058242479484797E+02    0.636655697694799683E+00    0.685734991291111484E-01   -0.237839827646923929E+01   -0.837673793097916786E+00    0.432551106815123931E+00   -0.232406954259291965E+02
    0.335888535905206398E+01    0.161110357980133223E+02    0.766307385551906250E+00   -0.109474895271064643E+01   -0.281343434739552389E+01   -0.591743182937347623E+00    0.541129020290109675E+00   -0.216911146447374961E+02
    0.315582843545448810E+01    0.210069481735090875E+02    0.571457326150118794E+00   -0.105212962599929716E+01   -0.277106225165235109E+01   -0.646626798386487955E+00    0.113447732646189750E+00   -0.210547203308142770E+02
    0.196672019265526599E+01    0.206497014751545720E+02    0.282959638094018362E+00   -0.149574904344481396E+01   -0.233116367800412760E+01   -0.526650533925463016E+00    0.502198569986562315E+00   -0.203589612843588412E+02
    0.295223983017918368E+01    0.321913040810507241E+02    0.540065890475599053E+00    0.691387843243994382E+00   -0.152925480518925583E+01   -0.787923687657507976E+00    0.673180272996941331E-01   -0.201171806752488465E+02
    0.243023398687314174E+01    0.336887191781847690E+02    0.693040456423639095E+00    0.764386376555867830E+00   -0.134149038852346192E+01   -0.631267595358832256E+00    0.161634842826207686E+00   -0.199721585300888016E+02
    0.310040055610987197E+01    0.359580482529079788E+02    0.398225745826169208E+00    0.939435023249459711E-01   -0.195922747432368349E+01   -0.576749933667635162E+00    0.200375823834622352E+00   -0.197612778639667717E+02
    0.261949788603964118E+01    0.271734888467057090E+02    0.248105296407538034E+00   -0.464217617245091363E+00   -0.237314851783565572E+01   -0.752466389777454836E+00    0.212018267747950406E+00   -0.196589755683308880E+02
    0.203610624876182777E+01    0.231335098804274146E+02    0.420598074454597348E+00   -0.110464700837872187E+01   -0.297330003768833206E+01   -0.776941519920918644E+00    0.443914435619426451E+00   -0.195221222559650798E+02
    0.137127882078580443E+01    0.379008499954042861E+02    0.748267244281635602E+00   -0.116695484369102975E+01   -0.284694161894988040E+01   -0.909211598266297827E+00    0.659304367250572732E-01   -0.193888638748709496E+02
    0.391345038867218298E+01    0.174871910918633660E+02    0.617172255675547454E+00    0.516441744395251590E+00   -0.197028066195763119E+01   -0.666609348197651386E+00    0.383232240484577935E+00   -0.192510081183240658E+02
