luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
153.65972518920898 -1.9807047247886658 0.1337726577943487 -0.4783068895339966 2.968041181564331 -0.2782731056213379 -1.101337194442749 0.07270119938850403 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.785742645415507 -11.285279624728402
106.41540090009137 -0.012787544326172018 0.18807082409567044 -1.3259603186893694 2.3845783126720237 -0.6049031605085848 -1.1732036446482015 0.2149202842243936 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.04569751887007 -11.282447451267208
128.1625624882824 0.1063410939711722 0.1370995028806813 -1.9062405808650784 2.6781755131679557 -0.6729784354965034 -1.2677296561570723 0.3445659094697744 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.951241108336585 -12.046252642430689
168.9793625183851 -1.6314642583280214 0.17234800125438388 0.05653263294327093 2.6109517593866727 -0.1588778680921088 -1.2937711862283772 0.07377824022328157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.524611087692582 -11.03603465877043
114.82562342278243 0.2575335129463867 0.12934272511134398 -2.7116095026882263 2.5544442460964576 -1.015193204571357 -0.07998582228575035 0.08843113783227136 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.703150131107702 -11.350746194428536
127.19853635964421 -1.1339024237792343 0.12318835807896293 -0.93962863140325 2.0960207676473135 -0.3887740152974217 -1.9116443634807239 0.058674129116375796 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.314205106578106 -11.339568777233351
104.61079213657155 -1.7317782701452218 0.09317140399734855 -1.4425137768721963 2.515291175906788 -0.6431059109127903 -0.8950461328590933 0.14918458971526377 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.23648981233073 -11.811567709747099
137.56766319274902 -0.14838260412216187 0.12221182063947313 -1.0989593267440796 2.436786949634552 -0.2995870113372803 -0.16390138864517212 0.08015281183719636 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.139584229249586 -11.390196365997696
128.7435393484581 -1.4082538640285343 0.14082661181540962 -0.5613826415608578 2.281157997559698 -0.3731677728056022 -1.4558085676104846 0.11627881653860561 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.793137383199687 -11.325462202533082
160.22444555904445 -1.1362948065390515 0.1449169176733004 -1.9836408447237117 2.1261325434585343 -0.08176977923600859 -1.5913150178659916 0.08460899692922431 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.675598763459472 -11.229897583878838
164.910557803857 -0.6476624607413171 0.1561810172728652 -2.6226604861123435 2.6726507586010433 -0.34156536031048956 -0.9290573778736309 0.13379690838285102 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.553233078561496 -11.261900759131166
181.09757900238037 -0.7124792337417603 0.16409586897174602 -1.279480218887329 2.9814330339431763 -0.1841152310371399 -1.3139058351516724 0.4337936762094498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.416393792363335 -12.36484602494533
