luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
111.78093972088968 -1.0755889157212182 0.05160653907327059 -2.792035657017909 2.3692941008668935 -0.2706262623686708 -2.8958815822735224 0.25896641982368823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.852823562148983 -12.701650665630865
158.32678997900518 -0.86021373977806 0.0798169411633799 -0.7751861490250884 2.8353862947801787 -0.3796943553216079 -2.737692702100388 0.17966657569420108 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.272084363625148 -12.040637783575498
186.5656069819217 -0.4617746633199129 0.1527342287489953 -0.06871661764952952 2.380287582351668 -0.664632757865701 -0.9832700291914773 0.4227486823813819 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.065062785464219 -12.359326218881527
136.48932454090004 -0.716072102440636 0.10190669237039625 -0.21684929890056814 2.4800679733716726 -0.7258537996884913 -2.3102916411424115 0.3229806661459527 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.027421067544076 -12.250980879482178
112.87171244621277 0.5853224396705627 0.09416790273046378 -2.784589648246765 2.448602557182312 -1.5822485089302063 -0.5420562028884888 0.329406210064888 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.983382350602405 -12.355805710640567
186.1840546131134 -0.44472700357437134 0.16214486519586077 1.3725342750549316 2.6955236196517944 -0.23443901538848877 -1.153879702091217 0.3347704675912857 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.899181923001463 -11.837625249640897
197.03437519765936 0.17535213655159332 0.12341803993390979 1.276324787050454 2.189943932877844 -0.20668547965647743 -0.3108992617598183 0.29828083449377485 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.790147394688151 -11.96584236161702
125.76971921054752 0.24793299006712122 0.1742719076781047 1.2988672773772656 2.6977045251570715 -0.5580357216837157 -1.9414285460757048 0.2670306663084838 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.302403365777179 -11.515370792333199
122.91500235377312 -0.013343302913615185 0.12807835832663064 0.3428389478692342 2.9178236752287425 -0.6031584241471935 -0.9881544526283959 0.4451846782138583 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.190444220649831 -12.6966547750962
167.1379129922901 -1.4227707076256846 0.16498260676950938 -2.2358545402787557 2.1632214801274583 -0.4992913644278758 -0.7495549119837834 0.045509972771862486 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.188907044852302 -11.024151378576093
127.79127955436707 -0.4962749481201172 0.025497055834665883 -0.5180765390396118 2.1424724459648132 -0.10212135314941406 -2.1176621317863464 0.07025257215499878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.06586762274828 -12.93509422333252
161.14009858784556 -0.6889454329208979 0.12548298785244913 -0.2639917765583317 2.571123702077524 -0.8594848458327182 -0.6292948944952732 0.27060911073170346 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.062078518891624 -11.853163773102319
111.77447441397476 -0.03462139147883758 0.1027518241902078 0.28796510335068604 2.4225702594987113 -0.7829674515912215 -1.702548634231071 0.12417013181279705 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.982527976192577 -11.656580086155824
133.6428991701764 -1.6346558329982055 0.050266075657214276 -0.741520804257958 2.4403825759041524 -0.45818072346878 -1.4848461837800626 0.3194729961967847 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.961565599766185 -12.942432431184221
174.88780852750565 -0.8973653835722946 0.15682639948035187 0.27538246844563297 2.8559478023266225 -0.5925865597968771 -0.3054643361260001 0.390495919070164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.9597308525149995 -12.13792609087194
109.50411645941341 -1.3352528990948103 0.11186673767478261 -2.9572944857932137 2.4742469377927896 -0.32923795646910303 -0.6697759877303557 0.0717206620537504 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.947576257391931 -11.461255008969744
197.77764096289636 0.3513328374096476 0.1672197438567601 0.025954820580660787 2.932597306043401 -0.30893391993499186 -1.620818078837313 0.012843038484998778 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.889406986592226 -10.950653265907192
105.32267002301755 -0.7054224089357037 0.09325259017042138 -2.7096542258303966 2.6471867463422716 -0.5706904877902721 -0.46702991303659447 0.34127099701312974 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.829941017388298 -12.41560453396652
122.22177542278666 -1.2472517133742693 0.14467038811165361 -0.09902489639026957 2.484164367879628 -0.9140467023587067 -1.1472252847561657 0.1632413520738623 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.810817437623803 -11.407372364491772
123.57951508170626 -0.3504611789123506 0.12749936215600882 0.18213545788997276 2.5048015123511593 -0.47577382964964654 -0.6297764101822718 0.18892443029506562 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.744135759358404 -11.597766156948289
131.04467391967773 0.48332124948501587 0.19098450836710015 1.612965703010559 2.664500653743744 -0.3714696764945984 -2.6799588203430176 0.26697355091571806 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.677120527545372 -11.42462789494702
178.80027197149207 0.8872348793032638 0.17757168231658424 1.2827056857645136 2.590265219477139 -0.5714929409506286 -1.015423231430348 0.42915742416721747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.531042741755017 -12.253789535963737
163.7275865860943 -1.0154743259887051 0.15454742588163467 -0.9553745852659175 2.7999851196068946 -0.04730169008121621 -1.1763044877303415 0.22194814520419803 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.521392994850295 -11.496702260176527
108.70888829231262 -0.7909674644470215 0.11347514777828492 -2.3681437969207764 2.585983157157898 -0.5135423541069031 -0.9462286233901978 0.08645742137432098 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.514171221177654 -11.476915323432463
140.30709102718353 -0.8282326009737506 0.15403480778060266 -1.2428049880409868 2.7248768992801984 -0.2113102375590219 -0.9744895506010955 0.13414356629193386 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.507413668050631 -11.27641739694491
147.59834488400145 0.2447392200606453 0.14509830033700266 0.5834780486788649 2.6086678846886846 -0.6975645239742936 -1.3136013777205489 0.17305109605163585 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.4845202898514716 -11.428707074988464
139.69584703445435 -1.422808289527893 0.1389763345351252 1.211411476135254 2.3046679496765137 -0.013814985752105713 -2.8252885937690735 0.1237341118812561 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.456645684749322 -11.355081612093327
132.41477892597214 0.10362037755971443 0.05670791973075474 -2.425880913099318 2.302602861779585 -0.2966943112928222 -1.9455609256678597 0.07767949501619939 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.450606425675726 -12.151071793265867
139.14366960525513 -0.40290725231170654 0.026396028527625424 -1.3992902040481567 2.2420703768730164 -0.7595230937004089 -1.0482126474380493 0.4536852498292923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.415475774973002 -14.342621621878534
160.87017692619887 -0.9718972099353029 0.09788709516498559 -2.099156966136234 2.744171548302682 -0.4672259616522205 -1.0853458822254285 0.06172715943862893 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.413150356534135 -11.574496231748812
175.72679990594963 -0.40845452785548764 0.13024392037419807 0.19280181442466038 2.7500767349591753 -0.6971841110956283 -0.9151586689654705 0.11861311967592124 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.392264568827794 -11.408234799257668
133.79880785942078 0.7187564373016357 0.18552690082556195 0.9260616302490234 2.734867513179779 -0.05572772026062012 -1.1629534363746643 0.0010086897611618043 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.378585153826175 -10.826911746819214
116.50402476393234 -0.7743043600721136 0.025692647326429403 -1.3718027222864124 2.4631102121536546 -0.39573424794030565 -2.15800804219635 0.027851383036837526 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.3635654915322135 -12.846390557234677
153.87515425682068 -1.4258606433868408 0.16990604398217737 0.772140383720398 2.456428110599518 -0.18289035558700562 -2.116606593132019 0.32516381070613865 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.344278546680628 -11.751668885363552
182.6129882391914 -0.2384383035140636 0.16543058644278144 0.7111074147088683 2.9059537540071956 -0.6403004244050785 -0.42700647382511603 0.16356847562882837 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.33742907890856 -11.275153158018064
142.5384819507599 0.5606445074081421 0.1676455544956202 0.25229036808013916 2.8198107481002808 -0.2329975962638855 -2.110186457633972 0.06512819616794586 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.311281378370805 -11.04623226656132
114.54546171165569 -0.8866833965267971 0.1463989476953123 -1.422328809227836 2.575617582776625 -0.6899363712475486 -1.2490525414316365 0.5198278553533803 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.307765202556992 -13.447495457059006
146.84241164560214 0.18342168245031631 0.10410506223110898 -0.4431872079760035 2.5013547648560586 -1.1486355857133743 -0.3723054562670103 0.1114953680633767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.290931655896776 -11.615657827829468
185.86172491991044 -0.8029639689688071 0.06884038540570125 -0.4633428618468729 2.2656362644500727 -0.36157447292891964 -0.6697230976897175 0.35804968940365034 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.287537327077401 -12.793830362542757
110.62128538523152 -0.4561489385917068 0.18142868367442858 0.5949321616908523 2.547382276080891 -0.7625023708477081 -2.492647018357968 0.1897899266423193 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.224744040819519 -11.250055675352794
168.05793485411408 -1.4509209526645157 0.1269676746501699 -1.2591347826399386 2.8240612086791175 -0.3362804397010848 -0.4882747615624279 0.1030507464973351 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.210584775551923 -11.399851168206217
100.71676701155525 0.36063195882305843 0.09431245908506816 -1.341447204572328 2.5219162191803814 -1.136008927994291 -1.218824957546064 0.15369265396104625 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.202712824868753 -11.810140009251349
159.345183999318 -1.7099706664997438 0.11220513769822012 -1.7780106891047438 2.858316941746148 -0.2105083785458941 -1.2997098130368854 0.20781055292333825 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.184818267332116 -11.775441129478896
185.93241961714534 -1.1889803449799319 0.15524100773481841 -1.6407759316796884 2.9675897293235898 -0.05909363016237723 -0.7796146086705589 0.12439839975607841 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.181163407466171 -11.24668687428084
173.00410270690918 -0.41197866201400757 0.09016233936323415 -0.10995662212371826 2.3994848132133484 -0.3066823482513428 -0.28859978914260864 0.4311425263166428 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.169101915346008 -12.94160176263342
116.76789350298236 -0.5735574062189981 0.11933933644421124 -2.2408379319139957 2.6416144549785834 -0.5007187739036278 -0.633891614188459 0.22843368481631232 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.169040670066833 -11.772302657181271
161.5076896330493 -1.2844006747084182 0.07663903515383813 -1.1743589090934645 2.808410937502087 -0.8029207394731519 -0.40813534762644377 0.2180890739387609 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.158670043766829 -12.18414033783713
118.55636239051819 -1.8447453379631042 0.05108726122364909 -2.0461621284484863 2.474609375 -1.1879552006721497 -0.20595020055770874 0.1543809488296509 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.13443879344537 -12.423815455685716
101.84466242790222 0.7403163909912109 0.17028199428475982 1.5223345756530762 2.1092823147773743 -0.5946326851844788 -2.5810024738311768 0.28440448787212375 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.12374530730966 -11.596879205905669
132.57768340803875 -0.27246362835593785 0.11425881059822164 -2.2121539992457953 2.4843448298256297 -0.2147939231927607 -1.3980701740923291 0.13008746511814567 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.0709455124844585 -11.56413654186549
172.22779989242554 -0.8482446074485779 0.163974642986343 -0.6531636714935303 2.443842589855194 -0.17629015445709229 -2.7273831367492676 0.1833051149368286 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.064495965097932 -11.333392886142507
154.8876175208693 -1.6381114010426183 0.17879039344012593 -2.528228155699821 2.38424696760603 -0.129602964912511 -0.34022068229263747 0.2664565567648641 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.063660120320236 -11.488161580233383
161.08302277333422 -1.1343041947513721 0.10594622668020096 -0.8652972865626856 2.796591425716604 -0.27386284510662007 -1.7802078887475326 0.19607829687317413 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.060378009573718 -11.80093804327096
130.4601250886266 -0.1094798668378123 0.02955032673470051 -2.7676604128441054 2.6398678752306743 -0.6788343901623897 -1.3214736898440247 0.2556601908851037 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.0395357358633035 -13.248412711579121
139.7502277484428 -0.15358311863755914 0.1664275807042932 -0.133828967888463 2.5060993545498373 -0.208785056242772 -0.894718295528496 0.2167026519134031 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.025846342857619 -11.40842275532299
170.70574164390564 -0.6867216229438782 0.10576247185259609 -1.2173888683319092 2.71230810880661 -0.41641777753829956 -1.5866543054580688 0.1140479948759079 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -4.022139115545311 -11.605474388430329
101.43301486968994 -0.6993696689605713 0.051153358661012824 -1.785038709640503 2.507637321949005 -0.7789961099624634 -1.8006450533866882 0.39733471870422366 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.9796013462008313 -13.292891672094424
179.73055246649955 -0.19853275821476446 0.12073087032075185 -1.783991637099374 2.5505347359210755 -0.2624189474792322 -1.472251093318268 0.02465726824476908 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.9790348702888823 -11.295503556591616
167.50854007623775 -1.179903265394517 0.12965008445424453 0.44330637811479257 2.430893225319227 -0.036911918264422194 -2.665424531221931 0.2396685784952057 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.9762757345226163 -11.72307092612731
131.3167543184705 -0.4335807921425081 0.15669825163613893 -0.3062252315662035 2.975919704513913 -0.65344396348942 -1.1638755829172853 0.4770218763753384 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.955963179925891 -12.78436712974064
117.69448343604431 -0.8828720728403137 0.17239571702744488 0.6671912948697059 2.455994504550399 -0.23227926165629276 -1.5849439701324106 0.13953042706130897 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.953730262129188 -11.177171933514447
173.7661888337431 -1.0813378473151587 0.08917476344419395 -1.5687631296477815 2.1519744022935527 -0.1746694399591986 -2.5787622059954156 0.055667876757315944 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.9479630635642273 -11.65564564258752
185.49638274606264 0.09673040916820863 0.1755192156677312 0.7116152607883475 2.923807643783324 -0.3922475679547093 -1.0930113169147848 0.14563899612413572 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.9464075201395272 -11.173609724180231
177.71185040473938 -0.521772563457489 0.17700542878457015 0.5601346492767334 2.0635857582092285 -0.3637992739677429 -1.6395381689071655 0.0008699671983718872 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -3.938584423684251 -10.873172465352837
