luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
178.0894006816468 -0.22326683338807918 0.12481527717867233 -2.391755615124457 2.806353973741339 -0.07568503807858029 -1.131895091932484 0.18278565127469623 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.312781901217054 -11.603048179625587
108.7556922013664 -0.823497278858567 0.12848096325293198 -2.37800561445206 2.763852517931065 -0.02688271609812709 -1.5411057730413171 0.23985931033147243 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.31086648143896 -11.732652383322009
112.65322766448664 -1.6030708392319768 0.14513289329803133 -2.0470242358720903 2.560848353616978 -0.38806678603053824 -0.2126206095000751 0.06919704255298481 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.302526583636267 -11.197312266687307
136.54803082845916 -0.0062845253794416855 0.1502870935127279 -2.48840689252315 2.3078210434209216 -0.2518067850966448 -0.29206783062542563 0.1324546185177408 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.273113579782702 -11.297011815384248
118.98099052720117 -1.9426891886433975 0.116472989785535 -2.6790803468183246 2.521194711039225 -0.3369829200147443 -0.8131824601408741 0.15008741288567845 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.20828784771306 -11.591299466393767
123.43688207522138 -1.011789229259081 0.11358878221548309 -2.984276807187366 2.4129215033060425 -0.2529588315819744 -0.5998763625344079 0.303451673437007 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.180280358053295 -12.067489924200693
107.59619158929239 0.4456667758814814 0.14260360736456262 -1.9273251780553626 2.8212345565083012 -0.16485317953703582 -0.7748185251897164 0.21500715188810426 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.17938724728544 -11.5569298187701
153.9661051504891 -0.9605264451057292 0.14416594756686502 -1.9270998283459728 2.57894008895154 -0.018815147490512274 -0.8102727950658215 0.0646102681112064 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.165786069930771 -11.194876491643791
116.36275294025057 0.36596006156607697 0.16514854154670378 -2.157214242564578 2.519059070210395 -0.09716542457143573 -0.5352461494342484 0.29652220078236086 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.160876670890644 -11.670189097919183
135.2812597367053 0.0028201864190857684 0.18098029448194153 -1.7859945432087923 2.458530547362109 -0.07044343782113138 -0.07984384447067416 0.1923271294050764 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.160321566472216 -11.259156412796923
113.91565708825915 -0.10749991859086716 0.1583212360724245 -2.002570808020595 2.7793125823363782 -0.349608155651401 -0.423050261142067 0.14454867791520867 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.082689474522368 -11.273221849301358
101.90424563945234 0.6415895841089663 0.13317534913660628 -2.1807912052403564 2.1951177902287946 -0.4404211824455726 -0.5009431017189234 0.14903727080548868 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.020249765375645 -11.455504309828083
144.78359924536346 -1.4415497877949903 0.12251845034706207 -2.7180114701970357 2.635908703225846 -0.16458441409177293 -0.375986437936493 0.19551826886856719 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.965901507780806 -11.654752603262391
115.2779963315845 -0.8367158922635358 0.1630649010379736 -1.5517208220306047 2.948369423260838 -0.02208513373074439 -0.6913527070722436 0.3473847225379007 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.951258629034506 -11.886561657702162
135.5529962215822 -0.08659364577066153 0.1314568352641935 -2.4059023277150375 2.299595127746623 -0.17748258641282888 -0.061337334997294324 0.18110121428964693 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.916812918239351 -11.547174452600135
115.75290242246993 0.5902127398763524 0.11479278723240612 -2.8192369542345905 2.531658578090746 -0.2958323919282675 -0.5771333090173618 0.2822176240954111 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.907862520316126 -11.98100155207349
185.17045763904702 -0.22441696278829593 0.10629126435984534 -2.718221006844863 2.4052854286139387 -0.08174821811978283 -0.8659914433230376 0.03926556397510157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.873202566945523 -11.449369577953826
116.11923923858473 0.7231482687983335 0.13054254685520814 -1.9945784269181037 2.6961486709109623 -0.16155609204927046 -0.7768444552137135 0.45575633668262966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.855405230832142 -12.76446157982214
135.04420962753002 -0.03607982599538295 0.13938724729745802 -2.5175298409433715 2.436927742908495 -0.2704117784742426 -0.12456498115047943 0.1696861063874708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.80711122681872 -11.46020047064563
129.1788129872209 -0.23469242405068513 0.179908313178152 -1.856584824182308 2.7684406136313875 -0.28418793088488936 -0.24204075454189988 0.12868306833295345 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.763340524278004 -11.110208781183001
139.27571713009866 -1.167625011683398 0.1553489361058366 -2.824917737861386 2.654267041979791 -0.14459986188316565 -0.32282933439533856 0.24599538101708213 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.75302890499024 -11.562656510788157
101.70786815073623 -1.8044594346131932 0.15249395584767828 -2.1511088297580283 2.6082668870837615 -0.20475702468474122 -0.9974359362116152 0.26540939505324024 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.7511712063869 -11.64237925390439
120.00723432633085 -0.7405494635646945 0.17391080417864524 -2.406793304596289 2.78677014184621 -0.24634186498505617 -0.5970828887282225 0.14665608827064056 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.74776853769668 -11.185107968873403
117.85608269586798 -1.6697495087227812 0.1260875257819015 -2.5676403822742415 2.49985187291425 -0.3248100579314235 -0.1071080252334955 0.1310237446549085 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.731631398526629 -11.468219686251068
142.7998518745947 0.12729505074462377 0.16363366766605095 -1.2111190428114529 2.7187320999985314 -0.062122144690814896 -0.5271732640166817 0.09212734497914525 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.72594689530808 -11.124925099805067
120.25798759380912 -1.5602987208728931 0.13903454199515553 -2.6003168358607702 2.6982958390201186 -0.34429750727240016 -0.7651324635504899 0.08123021463805724 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.724723358404782 -11.264154193528125
139.11502170927847 -0.6145554875635999 0.15316694579155363 -2.7494821123135464 2.7782813378540583 -0.2690633251326924 -0.36865737299983525 0.1366350182943362 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.709298931276352 -11.287724156957651
115.12294718002903 -0.7284932652362079 0.1751518794365518 -2.4405146750128557 2.623906422964004 -0.32027870427275174 -0.3350595767855018 0.07165337422734189 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.69576661722055 -11.015807169351538
103.68681333899005 -0.7523502840540699 0.1822424729921088 -1.6306871847752678 2.573971319362931 -0.3837875736493812 -0.10321470583666814 0.0962501349718164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.652063825601838 -11.026913427378059
104.23954100984426 -0.2397836951933323 0.18733978182248087 -1.706697111139432 2.645971935862376 -0.12848290056611633 -0.21319969923349413 0.35562006684390357 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.644486611977584 -11.786492151320116
124.25762055683039 7.239617854137848e-05 0.1582749965775441 -2.6389952347763432 2.462331273574613 -0.22723329175399964 -0.32230149199963565 0.193783492869146 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.62153284680324 -11.395763427877867
167.85165475010407 -1.233018162695042 0.16870330523559643 -1.944133910155313 2.37238336923839 -0.07600329086656243 -0.20794962163445074 0.07187876127594311 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.607231592358202 -11.053398977749554
117.15501036609211 0.5660960423448151 0.16348652077630932 -1.3986317563075352 2.6468687324547386 -0.05492584635591502 -0.6977492577783084 0.12891478909174617 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.587321110188809 -11.205506232430475
135.4044092117648 -1.0826221312920796 0.11872065885249006 -2.428813894342391 2.3945210682972187 -0.2111301500253795 -0.9402373263076238 0.02348535931310901 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.572024611269285 -11.310076543353272
115.5078351471112 0.35559734817816047 0.18816140340201543 -1.231090120324661 2.8885940541001247 -0.07624310570853332 -0.8730937552837172 0.2198520102149148 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.524441710990338 -11.295863504297515
122.75266327213875 -1.4394644509409442 0.16337837474644157 -1.943118131674848 2.89679629478641 -0.2327319640911103 -0.4980784088571668 0.10183066959767743 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.51976197140231 -11.14688319939113
133.97546621740312 0.29674255747919 0.1363651529859013 -2.901385697651618 2.7385160422424906 -0.27122098625225277 -0.8622228030669921 0.12820394649095102 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.506900138505259 -11.383941519352202
105.42378119606458 -0.5428663950299137 0.18115154527660843 -1.390388727984567 2.8901086340308515 -0.173162206570467 -0.37293360069901826 0.33575426824334637 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.492392204183943 -11.732019757721993
121.48809473894747 -1.687098500245698 0.1572703134378723 -2.912057001590312 2.9615651716537252 -0.1280969151989857 -0.136739153490538 0.4012490330373337 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.479679800069237 -12.196056264644106
138.7754915077047 -1.1657324505122242 0.1592009530014786 -1.7566773510694886 2.511003699212721 -0.09197242601662303 -0.7437832323003168 0.13273472344273093 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.457341620786842 -11.240489386387106
180.52179286727886 -0.9468637441848406 0.16985308805104712 -1.8074933465980392 2.724095301525839 -0.07423794922698601 -0.5338259262110134 0.11536779453386634 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.456404905320532 -11.137567858983456
125.70774543501439 -0.875373230425454 0.13860544027350571 -2.9504319049739554 2.981417672002101 -0.1898967954369919 -0.41538557358895556 0.3444721584532068 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.440080786582651 -12.034986148865729
125.65896737663395 -0.7116748096122181 0.16649869252025798 -2.4092375301872546 2.5367749442974716 -0.12752208718074876 -0.9558254118285636 0.1838183503489085 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.425034131054598 -11.319576425193112
162.14636814826008 -0.33834157988191804 0.17447989744252548 -1.2180733253915 2.417397686895379 -0.0588547372568895 -0.606211582532989 0.03750812277064789 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.405831181327251 -10.953647485893091
177.64846382886077 -0.021037971316773874 0.162745341173218 -2.435425869399518 2.490513264731081 -0.11133071795749272 -0.721124107307642 0.029379325978895855 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.39560598762207 -11.007526813517563
107.40465465386455 -1.5895596834367263 0.15709285433273 -2.003407015257607 2.4162533053776865 -0.21696245981430762 -1.3035676754789267 0.12737206367415774 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.380439050226407 -11.241584914925488
183.3337839706167 -1.116125799001002 0.1414725755191645 -2.5082465739915385 2.921842209484654 -0.09780920442257379 -0.03152756378785293 0.27354925293216203 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.367255941975934 -11.743730432341641
179.29749321739527 -0.6252073866541745 0.16718474824746132 -2.1785333157545854 2.687380546854564 -0.030420657812210816 -0.4796125574403911 0.2048675774798574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.365825873275917 -11.3711944040416
126.24985978937079 -0.397533584324933 0.17100496214371472 -1.2626016005740812 2.7343253091236694 -0.06718153460390752 -0.4226071700617786 0.1945104338010927 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.358753903834474 -11.321026584535621
115.50369678160371 -1.7616321553176224 0.13683898285849783 -2.421158090081523 2.7192096981639704 -0.0379710702650935 -0.6697760144502118 0.30389099442534506 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.355996773961252 -11.883876003964575
175.08316981408856 -0.936662628630393 0.13688632984004373 -2.986573429637827 2.9543584873885083 -0.08220888775352675 -0.6619525769878432 0.264415190264634 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.323737772867307 -11.746366212441481
155.34855421927256 -0.4777494177671455 0.16904160992290737 -1.5004417592731518 2.809232710596065 -0.07607683823670008 -0.825961039228658 0.028152981977591744 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.30198573112138 -10.96766155389551
122.26665188474375 -0.8249154814059185 0.167489950021878 -2.5032749367024456 2.7883417437045495 -0.18431645872264069 -0.2790946479537211 0.2691500480559263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.29887477905227 -11.561641738021915
117.68641938052797 0.06280172537816497 0.13705527096522085 -2.418822040296768 2.156465823155089 -0.12237934958254293 -0.7098909676414831 0.18114605132049105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.295130307985296 -11.505834153941917
136.6754310981678 0.3773856848197745 0.11192557457826588 -2.781050122076908 2.506068606676008 -0.019790870945661787 -0.8134294186146382 0.2431691527207036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.29018890701287 -11.87993807228391
134.7690674400866 -0.2615505005289469 0.1132146696844841 -2.8220473449580816 2.3716281869668663 -0.29923131720665364 -0.8792021701524666 0.0014117175032598618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.283724965970588 -11.317925353639529
108.46211120216911 -1.2885495605916666 0.13382949085009654 -2.631359268721438 2.9154826202093234 -0.12430413516854966 -0.7680923663547077 0.26813169193782366 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.282853073082869 -11.780953018353609
185.51503718272642 -0.8059242210629234 0.14972500434523314 -2.5191504897646135 2.6172378823267968 -0.07802714356841811 -0.06797384489346925 0.1973050573001507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.277627874042784 -11.460202193688115
187.73838915902348 -1.9075096825396554 0.15766007550111227 -2.3385002430622923 2.7757177008733365 -0.08537873432066201 -0.8048636905108926 0.036002499258255424 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.250322488538114 -11.051272051181684
133.97947087133355 -1.338054553696499 0.1652967708730247 -2.0265427185930114 2.662057350259351 -0.18994544111533784 -0.70566223654814 0.09509410583375183 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.249859178239888 -11.121100565758798
108.86214468586353 -1.1190668670675976 0.1724425387021394 -1.373638762109373 2.515231590051288 -0.09886073365061288 -0.22243096019495123 0.039647755632823925 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.228574052046817 -10.969283054164212
126.55100968086093 -1.3566635097223447 0.154395424390972 -1.6867710125262065 2.3277274701233095 -0.08528836821794838 -1.2344302863954248 0.06884301965006344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.218997383875948 -11.135204892828465
149.4713843112323 -1.7174649966278623 0.15658988266485863 -2.2727199095871424 2.8865774512844835 -0.03790993394090636 -1.0178027445376818 0.24114773410513327 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.217027102937703 -11.54002230100559
182.01494669120024 0.9625909288123866 0.12181241316490678 -1.8843412915391071 2.311603518494545 -0.02202776758699221 -0.9382461835992495 0.07480419032349887 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.214002512484502 -11.382646500197962
118.36743000221468 -1.770708429873098 0.17934685191410674 -2.236293487774499 2.5398287230375454 -0.16820391408561264 -0.4270101237844468 0.14589717334309224 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.205039225697316 -11.152868612829725
147.32616034489027 -1.1512015136483993 0.19586013217232914 -1.8541012844316642 2.6677714548433684 -0.019421639800983215 -0.36219277796766214 0.17296570758990035 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.161388320894012 -11.131394273666691
159.7050811233606 -1.3051991245548042 0.16935636577274116 -2.3936696781238878 2.8328348439203825 -0.031327157825725926 -0.7925075166583735 0.20694088406727656 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.12419826130946 -11.364067875189509
167.62974378853494 0.3008021435753614 0.15287835034117667 -1.8889273407810871 2.3438460258065974 -0.06722684237676146 -0.027145799209296495 0.18060276679547776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.121701326690399 -11.3959540010422
113.47300874454439 -0.11690517751920093 0.13488881383244108 -2.2970359287379827 2.605783179078145 -0.1543038607938203 -1.0292583015934262 0.19206951713053194 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.118792249956492 -11.549985552234354
136.75569252810016 -0.5551775758994526 0.1634451663148488 -1.7237904676161175 2.4523135643824814 -0.16386193185859899 -0.5831483229867143 0.07946860056999937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.06462261408533 -11.100051400141748
115.73446745866221 -1.141862342368881 0.1344376893209091 -2.1901652099950524 2.5427299199761872 -0.14498619178323047 -1.2841765872580484 0.10217892255311618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.012730991083586 -11.341152905187554
144.8645502092384 -0.5247960444900022 0.19486328940859324 -1.1439380462953928 2.904975984272767 -0.03321690077902639 -0.2736962286517368 0.29444710590735834 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.999269888873467 -11.499029376797683
134.46521491915695 -1.949667189953651 0.16264376484465448 -1.5605108684868776 2.5742954380529133 -0.055872590916079545 -0.023983311039895483 0.09478561775383045 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.9939293780155 -11.136489350472273
121.61305728531943 -1.3703587813021132 0.18640584101045163 -1.1519724990552258 2.6998144076419877 -0.07894802523277589 -0.15822545407256605 0.17400640417941982 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.968632318159822 -11.182873840103744
117.79039573489062 -0.6619012925018515 0.17579183225815417 -1.6478759480694527 2.9696335772820532 -0.13504174949707615 -0.8130966834594497 0.011837044846623089 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.962789549886068 -10.899356314263011
