luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
100.29078761064041 -0.5751748813186466 0.16264381943983608 -0.44098753103049004 2.7591593978556936 -0.11335365012819887 -0.12123847183455183 0.21451686984157747 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.860727529094921 -11.425086211937607
142.5384819507599 0.5606445074081421 0.1676455544956202 0.25229036808013916 2.8198107481002808 -0.2329975962638855 -2.110186457633972 0.06512819616794586 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.583577283065097 -11.04623226656132
144.54411952903706 -0.1726074848136281 0.08684010640387939 -2.253781276461546 2.482112857043707 -0.17992127658515988 -1.054309026975748 0.2282131348365074 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.304036298351031 -12.088446507159034
107.51424871706901 -0.9005817521882133 0.10881090356187052 -0.9951109492711243 2.4294360228939924 -0.24374070340881104 -1.2732834962142543 0.2486915051152448 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.047691358541567 -11.924961748448684
159.26432253383223 -0.5788152030631246 0.051468781378944874 -2.4165741012959834 2.3713971632952577 -0.2814101485121414 -1.5940111479094052 0.13474715729535847 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.920611415979376 -12.370482724898011
181.09757900238037 -0.7124792337417603 0.16409586897174602 -1.279480218887329 2.9814330339431763 -0.1841152310371399 -1.3139058351516724 0.4337936762094498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.408330250399878 -12.36484602494533
121.81973832775073 -0.271505736219523 0.08843783800865221 -2.66085005778795 2.63204355844715 -0.8022654652741901 -0.37238070988884076 0.2689632477797483 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.361622338333824 -12.196273394506342
113.96851362051537 0.09820685841793297 0.15674585454678996 -1.2599097073854701 2.731056849822287 -0.7239430175315045 -1.4806521296716575 0.0741577916317504 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.279148746357992 -11.130828798717914
107.39226506900476 -0.20930094376215402 0.17676808404411176 -2.2490084079453183 2.3531730806097753 -0.2891640701240914 -0.7068767987434716 0.25031157700963447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.188027936038399 -11.447991150382041
119.67464654060713 -1.2581928142157472 0.17559045791202008 -1.2463859550997798 2.845999244392317 -0.3358376067074573 -2.0313424577271437 0.09623512618998382 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.136772754607602 -11.063668068656927
