luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
127.25663173257394 -1.1608476711176352 0.12888071727558176 -2.0957085785227285 2.7549938613129865 -0.9343100215913642 -1.2761378935109198 0.03086570387831519 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.174328571524686 -11.241918820049433
111.52417084211554 0.6234159700947526 0.10679033105513475 -0.724517667064986 2.1705043834165143 -1.1115045781810866 -0.8612524024288986 0.07306684886905467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.955615361593221 -11.510203135684943
158.5548773606701 -1.6207657689763737 0.15584018040162467 -0.4664631592541779 2.523612436569204 -0.6707550134325162 -0.3413915463606738 0.14196024508065022 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.531585543776725 -11.282855222588523
176.091242529088 0.4816542261016532 0.1326694086075719 -0.547282828705066 2.850371035862807 -0.8056515383185578 -0.6089039716282438 0.03861286642588377 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.505881268962384 -11.227520350771538
155.81443807822552 -0.1787907527703494 0.161628856870113 -0.35087941211874796 2.628688891806338 -0.6979565250493658 -0.8537634821183415 0.19238804517333702 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.784783190300603 -11.371294983363615
142.1351887046986 -0.7921430012334223 0.08718807365999981 -1.763348121373074 2.137654265702419 -0.960894584231609 -0.7420590749082452 0.11818354053420972 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.766487960099292 -11.807068478821371
128.13872339634622 -0.7731940162590278 0.18821563904558156 -0.34797747576886007 2.4913001396381507 -0.31935229063839365 -2.7286873530734086 0.14342086746652025 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.750406034946549 -11.099357194650505
120.24854991422531 0.016354070340855564 0.15556966222578283 -1.0992125944157207 2.583791345486341 -0.5610860150999835 -1.4649514379763509 0.520683052897292 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.58454883716367 -13.403600384316192
135.59323588375563 0.5512582279480247 0.14557773876918215 -0.31338962537832327 2.9042566764329156 -0.2469512073525486 -1.8444363803636235 0.19321962102040802 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.561849548197518 -11.477255004647684
152.6048990315394 -0.7258969389884264 0.16347235000079452 -1.202143375929389 2.6024254087597445 -0.7688730204925136 -1.3209415580319928 0.021094924141994893 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.547666198940456 -10.987968263406055
115.8122449576701 0.24851481215271676 0.09550133832950855 -1.1915733138565143 2.638002912222642 -0.3351591382572918 -2.319856703703339 0.21884974186378087 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.485649836395354 -11.966797253768037
133.78452908736494 0.07541237883413343 0.11175744627670652 -1.0092350665033964 2.907609809894054 -0.39128139354509983 -2.393594752830859 0.1242786952073423 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.441281111914646 -11.57313027502295
119.75646265394182 -0.9532660603525331 0.1422808135219142 -2.041544723521972 2.8631441091481835 -0.45723157007009885 -1.4042177900796913 0.4393021505287417 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.298602488274385 -12.546931635055373
196.0415005683899 0.8243714570999146 0.12278017164827501 -2.08686625957489 2.064769923686981 -0.012133955955505371 -0.46398693323135376 0.48022858057022094 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.244326927142119 -13.060910743384722
161.71819309157524 -1.1037527531816242 0.1194493249329294 -1.2822145444183652 2.5261483040294737 -0.12516666207053007 -0.5672696040228216 0.13865909144614053 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.028210737530801 -11.53948217891834
