    0.176175705492496490E+03    0.102589827775955211E+00    0.121896176144984575E+00   -0.241300392150878906E+01    0.220874661207199097E+01   -0.794467806816101074E+00   -0.231140846014022827E+01    0.275051223134994527E+00   -0.149033468856486913E+02
    0.170496640950824769E+03    0.737332787779360510E+00    0.156742389558400558E+00    0.109088408227523903E+01    0.259258207068756485E+01   -0.150424345554656136E+01   -0.247488700302831433E+00    0.236481986868596422E+00   -0.121767828650844159E+02
    0.171409511969702010E+03    0.244864974215331904E+00    0.174862017015491478E+00    0.457253757777527525E+00    0.278878014755800940E+01   -0.694581133584818655E+00   -0.439190072266600673E+00    0.459339609085379408E+00   -0.121094657033428881E+02
    0.173813580219125669E+03   -0.575179967109452836E-01    0.172115665871673568E+00    0.202821638999057008E+01    0.224288070314233545E+01   -0.803009361573105540E+00   -0.254294262777676749E+01    0.450139408470513591E+00   -0.118524050442137980E+02
    0.170774493472302737E+03    0.382027189960456481E+00    0.185465620792599262E+00    0.155269674522752421E+01    0.230256383870855341E+01   -0.725395038951504034E+00   -0.582956868781453696E+00    0.269946644041272055E+00   -0.116397364681958742E+02
    0.164555464508347598E+03    0.519390324408438353E+00    0.142064948350279358E+00   -0.348646532909029805E+00    0.249399427761974302E+01   -0.135463258819530497E+01   -0.268124426226706580E+01    0.265592962675024191E+00   -0.114787159178630453E+02
    0.174234408745054196E+03    0.241979266827658607E+00    0.171955149980453026E+00    0.358424968086752394E+00    0.294717642265180757E+01   -0.455040806645656826E+00   -0.244670143576926158E+01    0.517125298188599980E+00   -0.114573863516860008E+02
    0.155363204777240753E+03    0.988055741786956987E+00    0.123986611488461282E+00   -0.161334657669067383E+01    0.267131400108337402E+01   -0.170065784454345703E+01   -0.178771841526031494E+01    0.632058685541152937E-01   -0.112997966878987679E+02
    0.157844478189945221E+03    0.556752783060073919E+00    0.175054812590361319E+00    0.398705363273620605E+00    0.214319896697998047E+01   -0.788063585758209229E+00   -0.156239354610443115E+01    0.543436018538475007E+00   -0.111718930105578025E+02
    0.161252452678242122E+03    0.525398941850833356E+00    0.110214480177769483E+00   -0.100956391988549865E+01    0.282226785324029272E+01   -0.113231044390752866E+01   -0.268263620581330242E+01    0.110237835145362492E+00   -0.111325725678840755E+02
    0.175076077023534310E+03    0.262981536218359624E+00    0.195400116726861195E+00    0.185544514174983277E+01    0.236954491297192238E+01   -0.334855510886415075E+00   -0.201404767584617783E+00    0.566936113154037247E+00   -0.110835953873915489E+02
    0.159956736564636230E+03    0.504750072956085261E-01    0.191351386899535542E+00    0.250472366809844971E+01    0.204957640171051025E+01   -0.583905458450317383E+00   -0.284296810626983643E+01    0.342463906288146991E+00   -0.110286884517440420E+02
    0.150368394117732862E+03   -0.924589293398959122E-01    0.749007355555000864E-01   -0.137592815259124590E+01    0.279135093516193855E+01   -0.966189002888030224E+00   -0.189606663390759844E+01    0.410300349779128770E+00   -0.109216072065752776E+02
    0.176540140100551099E+03    0.703213185134917151E-01    0.145018710112529148E+00    0.942193746307681934E+00    0.271930749736440092E+01   -0.108573942968006154E+01   -0.285873794429189854E+01    0.169647992931830305E+00   -0.107964199518148902E+02
    0.164868941139928950E+03    0.326503899090177740E+00    0.288607809185871707E-01   -0.224581231808972159E+01    0.227643319754620554E+01   -0.109080608532606149E+01   -0.202447632256158538E+01    0.551125297445652862E+00   -0.107883462269858619E+02
    0.178269393480409690E+03    0.151310148687756690E+00    0.194988926593584772E+00    0.210507301299535854E+01    0.257206110679033362E+01   -0.725013600709765171E+00   -0.116837025912263925E+01    0.405635604234064195E+00   -0.107556833500908393E+02
    0.161909426351386031E+03   -0.198928081835670068E-01    0.137350313842655197E+00   -0.339508114720453946E+00    0.268693542770729765E+01   -0.121161266033374582E+01   -0.629234497115465974E+00    0.164003786842333243E+00   -0.106332063288732499E+02
    0.151665179683840250E+03    0.743043907682970350E+00    0.983882161842028480E-01   -0.119801843841499878E+01    0.230344004714371442E+01   -0.104894567457568444E+01   -0.249481977543891453E+01    0.441770242161919846E+00   -0.106312728148020188E+02
    0.167577943778431091E+03    0.102252862996175670E+00    0.133264419088316100E+00   -0.202216191824863900E+01    0.250078492068590741E+01   -0.981622933893741667E+00   -0.208639784453227151E+01    0.214492391272835120E+00   -0.105545525992212657E+02
    0.170744725244025375E+03    0.146671400570084237E+00    0.135258374806060400E+00   -0.141684411794793808E+01    0.268484861676432773E+01   -0.123551757742002666E+01   -0.163796105436465300E+01    0.466439634565419814E+00   -0.105425830650566130E+02
    0.175129168541001462E+03    0.641556990394671511E+00    0.850062301432026185E-01   -0.248671499354342362E+01    0.205457766437668488E+01   -0.118321955762208209E+01   -0.168848588501214203E+01    0.310265916406498254E+00   -0.104875806254182606E+02
    0.173309992451527108E+03   -0.445018195176536679E-01    0.823746242193251071E-01   -0.102760081937759695E+01    0.273834430352526592E+01   -0.125844803475941269E+01   -0.200997811160945750E+01    0.487497067260463657E+00   -0.104338619316870798E+02
    0.160141788774160688E+03    0.130074518844939258E+00    0.111733152564213331E+00   -0.284838304571068113E+01    0.235054972657446726E+01   -0.157342470309547511E+01   -0.911933744667765556E+00    0.269286196630464381E+00   -0.103774299622834718E+02
    0.179933375783753092E+03    0.236878392776274010E+00    0.154440182806042325E+00    0.271348953988801433E-01    0.254583725941040528E+01   -0.112788014372017931E+01   -0.117262596715424205E+01    0.726538937159186410E-01   -0.103574109814699913E+02
    0.171458963610676392E+03    0.927456667043983329E+00    0.159725125858551670E+00    0.118689072922044225E+01    0.239963956698872316E+01   -0.159120182224683804E+01   -0.193453285833433553E+01    0.386653044612558644E-01   -0.102792020910798048E+02
    0.159446804018565047E+03   -0.575633125702362594E-01    0.116806847842016739E+00    0.322874356239443827E+00    0.232595803973571247E+01   -0.110238902682321349E+01   -0.202053759180807591E+01    0.283040368773491535E+00   -0.102438794301780547E+02
    0.169357798113903868E+03    0.190811250626805567E+00    0.144579047907616082E+00   -0.139717126409557069E+01    0.207206352349753242E+01   -0.738946843693609523E+00   -0.238468877406281976E+01    0.249144185610806340E-01   -0.102004515919070169E+02
    0.159334128786242445E+03    0.843085495058634948E+00    0.153777874904051287E+00    0.739598602673972927E+00    0.249740797501333445E+01   -0.144200033998907928E+01   -0.105587737149829408E+01    0.286323649926861989E+00   -0.101622055186346891E+02
    0.159287239301737372E+03   -0.766908694583634254E-01    0.154924706533553891E+00   -0.137236196496853013E+01    0.228261978645444108E+01   -0.711115491862448934E+00   -0.327382401856562311E+00    0.284019091482693165E+00   -0.101458535580697262E+02
    0.157839792520452534E+03    0.156077131259892282E+00    0.113354723331769963E+00   -0.170118918832776655E+01    0.263116015440267459E+01   -0.542253291600748533E+00   -0.216320768743452030E+01    0.442567704663545614E+00   -0.101373683304837332E+02
    0.155330069456426457E+03    0.520731370144303929E-01    0.126681313989554734E+00   -0.220482064276163214E+01    0.218825912429903369E+01   -0.882715313898858600E+00   -0.362841521962347979E+00    0.318831647875519542E+00   -0.101273871160489950E+02
    0.154937930922354667E+03    0.754953996289546625E+00    0.109692107341702150E+00   -0.109011118469672930E-01    0.212657316191710422E+01   -0.164785913686644236E+01   -0.234810050329341724E+01    0.469593734402257268E+00   -0.101030729839930409E+02
    0.172748034117049798E+03    0.493022978831592906E-01    0.184272435612309354E+00    0.194938713179442047E+01    0.230991205172315572E+01   -0.108531790124034710E+01   -0.147800331559043596E+01    0.251258148472809528E+00   -0.100588263119694794E+02
    0.171902965223377265E+03    0.171384765753599483E+00    0.189617942126718758E+00    0.170959507497332019E+01    0.257784492851121838E+01   -0.120448412846081632E+01   -0.127038600977510185E+01    0.264812968138120441E+00   -0.100148523108698484E+02
    0.164750456235247611E+03    0.895726176817661202E+00    0.127154823226957814E+00   -0.904049658611971729E-01    0.242515524961723239E+01   -0.153136662842476423E+01   -0.217035896197782563E+01    0.267106681596310624E+00   -0.999901787695964117E+01
    0.163395863916104048E+03    0.205432690842120486E+00    0.181777582250609110E+00    0.839565374869451375E+00    0.254761609688421542E+01   -0.110997817666798415E+01   -0.281643049427439784E+00    0.412249569038724492E-01   -0.998998681252493625E+01
    0.177943023112183113E+03   -0.851584924629326112E-01    0.180635203511080006E+00   -0.781502763641259257E+00    0.269660198724984879E+01   -0.901108287934357044E+00   -0.203776620519775697E+01    0.338407067428010577E+00   -0.994807754316301107E+01
    0.184681246876716614E+03    0.166764825582504300E+00    0.129636763298863450E+00   -0.793628096580505371E+00    0.219294863939285278E+01   -0.128450131416320801E+01   -0.636191546916961670E+00    0.259023615360260036E-01   -0.994144981336562061E+01
