    0.515367256829701432E+03   -0.555786673438011913E+00   -0.804466036547502483E+00    0.146060828106723299E+02    0.512896222526038912E+02   -0.330430292644343027E+02
    0.597723433178650566E+03   -0.171076555070948166E+01   -0.449412683056445772E+00    0.148296789282433163E+02    0.512889429025811054E+02   -0.324417252984515301E+02
    0.304091575491874494E+03   -0.152038981600594481E+01   -0.863347322527063810E-01    0.144099429068841971E+02    0.510993651561137909E+02   -0.317496520657585251E+02
    0.405522896188244744E+02   -0.657637617146609621E+00   -0.153875727213122770E+01    0.135086362074058641E+02    0.489935618116861988E+02   -0.315252236670568635E+02
    0.205674795642630102E+03   -0.166022829399010874E+01   -0.866458571350181117E+00    0.139210013285859748E+02    0.509892227270616516E+02   -0.314419484875074957E+02
    0.180990560687401079E+02   -0.955322006853747574E+00   -0.135138221627201638E+01    0.141956139654485050E+02    0.474967478975007822E+02   -0.313964835537690341E+02
    0.455078292019387476E+02   -0.658763388956275620E+00   -0.404672165743899193E+00    0.131115842630428752E+02    0.496624096748643638E+02   -0.313585115704311477E+02
    0.425537799345661256E+03   -0.977249736022324011E+00   -0.588666172819072742E+00    0.139846333800875104E+02    0.514001907773012121E+02   -0.313076335116848696E+02
    0.173602099595498522E+02   -0.183531312713139472E+01   -0.108591217202868240E+01    0.128794193085678881E+02    0.489526416265929143E+02   -0.312455890628565989E+02
    0.243129624350999450E+03   -0.426773641055148811E+00   -0.876238856238337860E+00    0.143268387818198679E+02    0.507049863134015979E+02   -0.311842196450060882E+02
    0.403064312099516656E+03   -0.165076478305137186E+01   -0.120781843679384160E+00    0.146818673306832217E+02    0.513226165686420330E+02   -0.311082725933849922E+02
    0.780103716564002809E+02   -0.169385648642354814E+01   -0.155176977398680194E+00    0.140133867250933868E+02    0.497810612897843541E+02   -0.311044672220647840E+02
    0.354589701274017898E+03   -0.104818327534822142E+01   -0.439361107804755235E+00    0.140926777853142440E+02    0.512481148750335294E+02   -0.310899263672351012E+02
    0.112795423523728857E+03   -0.169198484526646653E+01   -0.513333586367258121E+00    0.144553184174503588E+02    0.502683431074056415E+02   -0.308005120601794431E+02
    0.113726184145729423E+02   -0.158341674549661482E+01   -0.153011608168920388E+01    0.133721004325607407E+02    0.478897625307084240E+02   -0.306904431137166327E+02
    0.637226727228509844E+03   -0.129905243856967978E+01   -0.695624972943621245E+00    0.149685358946983786E+02    0.513203573277897505E+02   -0.304798944984555575E+02
    0.204334611699838746E+03   -0.363202703736448029E+00   -0.383298964530615294E+00    0.132021231330098754E+02    0.517009889747346705E+02   -0.304585667592941327E+02
    0.311903544401947329E+03   -0.168265562615379860E+01   -0.521146580373069490E+00    0.136938677762704248E+02    0.511947594159496191E+02   -0.304332603152248780E+02
    0.993963626816342583E+02   -0.270316501141691035E+00   -0.102005446802009958E+01    0.133947291742538166E+02    0.507337054799680871E+02   -0.304118415909489066E+02
    0.825612613796757728E+03   -0.101236850893352681E+01   -0.501625495395948029E+00    0.145836480273218747E+02    0.518858274234933745E+02   -0.304081234372537033E+02
    0.785806257305687041E+03   -0.115804840823422461E+01   -0.464388482640457845E+00    0.148138273850531554E+02    0.517710169960337296E+02   -0.304024659957192469E+02
    0.282713155076720341E+03   -0.113562772910408416E+01   -0.601227642067953205E+00    0.138815557970287919E+02    0.510227431360177022E+02   -0.303578494838703996E+02
    0.622935755380051660E+03   -0.951422091122985591E+00   -0.524560234145946325E+00    0.147074208869763439E+02    0.515958809328433574E+02   -0.303541858611896060E+02
    0.314203675339888207E+03   -0.106974155478466737E+01   -0.965754055598653238E+00    0.147919034261003350E+02    0.506157835696004383E+02   -0.303349406151144478E+02
    0.345121602949971816E+03   -0.151623815677014817E+01   -0.596007907380840862E+00    0.146189615677734981E+02    0.508618162994822072E+02   -0.303144920004895120E+02
    0.657653211571726928E+02   -0.979564244685593222E+00   -0.109904260140474541E+01    0.142778938883727697E+02    0.490192864410699016E+02   -0.303137127060653526E+02
    0.294174392532843115E+03   -0.362442816170571502E+00   -0.810799797771139197E+00    0.145250471550112668E+02    0.511626152563717653E+02   -0.302739729225452372E+02
    0.591526737349178475E+02   -0.962058500022959340E+00   -0.766042499897423568E-03    0.137285134895143059E+02    0.500983607509634652E+02   -0.302732965863256496E+02
    0.141274258496729345E+03   -0.470492325900040642E+00   -0.100434177651672840E+01    0.135127307321175483E+02    0.507029888415752978E+02   -0.302209579643021016E+02
    0.557932873204841940E+03   -0.152686979152792568E+01   -0.327427383885282808E+00    0.145652127616204972E+02    0.515633237487761491E+02   -0.302161727850625681E+02
    0.507452438005772493E+02   -0.154735596890297389E+01   -0.667818789778185540E+00    0.141311424065677507E+02    0.491918870075450698E+02   -0.301851672586168647E+02
    0.503600711243698868E+03   -0.862098609646790193E+00   -0.591221224924179722E+00    0.149171829627772183E+02    0.515228405282336936E+02   -0.301808586526647176E+02
    0.167842416953422742E+02   -0.268623865682265039E+00   -0.144766367926402850E+01    0.132106621186454358E+02    0.480843408030936317E+02   -0.301649580701124265E+02
    0.951805140369988521E+03   -0.144125256703754223E+01   -0.436902320157424029E+00    0.146634745852122776E+02    0.519650709082256270E+02   -0.301222561384710623E+02
    0.211846259399923412E+03   -0.773072214639535016E+00   -0.766452736730984796E-01    0.134153449771654341E+02    0.514712961331086873E+02   -0.301006585949358865E+02
