

    0.101674606938030224E-98    0.463676933219574323E+03    0.403896987438201904E+03   -0.149378299713134766E+00   -0.778531432151794434E+00    0.116584730148315430E+02    0.491306025981903076E+02
    0.103051855934284250E-98    0.463648070631991118E+03    0.630653738975524902E+03   -0.158911764621734619E+01   -0.535530745983123779E+00    0.149281001091003418E+02    0.470311410427093506E+02
    0.323602875445963990E-98    0.461357547999516783E+03    0.213064253330230713E+03   -0.711256265640258789E+00   -0.149956405162811279E+01    0.123995837569236755E+02    0.497465918660163879E+02
    0.364383256875957128E-98    0.461118216581957199E+03    0.675290936392772778E+03   -0.457629229098628354E+00   -0.183515973267847698E+01    0.126370008566261163E+02    0.483857033850006246E+02
    0.383742008752431398E-98    0.461012734942239831E+03    0.968879771351259024E+03   -0.183107465268212555E+01   -0.429600743935119489E+00    0.124114298312801239E+02    0.494439905925210823E+02
    0.436304308616312442E-98    0.460754042855546402E+03    0.507573723793029785E+03   -0.347827911376953125E+00   -0.556457340717315674E+00    0.134648168087005615E+02    0.478156248927116394E+02
    0.536458529025433948E-98    0.460338791121474685E+03    0.405488073825836182E+03   -0.117466938495635986E+01   -0.176811277866363525E+01    0.134474891424179077E+02    0.490772817730903625E+02
    0.770323696633491736E-98    0.459613194892915203E+03    0.625765144824981689E+03   -0.123184990882873535E+01   -0.238990485668182373E+00    0.129614609479904175E+02    0.485762090682983398E+02
    0.272112042832998944E-97    0.457087265398105842E+03    0.265205502510070801E+02   -0.455152034759521484E+00   -0.853020846843719482E+00    0.102446466684341431E+02    0.509429143071174622E+02
    0.141565072245285750E-96    0.453787050922640049E+03    0.175371766090393066E+02   -0.154649472236633301E+01   -0.110911339521408081E+01    0.106862488389015198E+02    0.483274112343788147E+02
    0.191426646858933750E-96    0.453181607389202611E+03    0.193065659992198306E+03   -0.184213785922685158E+01   -0.596093777707983108E+00    0.110767842738344502E+02    0.499903227109517729E+02
    0.130844048618081629E-95    0.449335481167516150E+03    0.742987104810802748E+03   -0.128739290830760988E+01   -0.110430306911152565E+01    0.132864177933736229E+02    0.478889642242505076E+02
    0.272324794880854060E-95    0.447867549427941469E+03    0.947023689746856689E+03   -0.167356371879577637E+00   -0.904690921306610107E+00    0.118874019384384155E+02    0.517285592555999756E+02
    0.406823147520368251E-95    0.447062830080386107E+03    0.705952048301696777E+03   -0.408779144287109375E+00   -0.191715270280838013E+01    0.129408779740333557E+02    0.483729491829872131E+02
    0.444596843928482101E-95    0.446883298277791937E+03    0.363278884234109114E+03   -0.504105774107271642E+00   -0.223698213104499999E+00    0.127834205281048785E+02    0.482835657046019548E+02
    0.246365709721775701E-94    0.443456876658691272E+03    0.946434373256225058E+03   -0.451795269720649539E-01   -0.321110110058352660E+00    0.119609758516694793E+02    0.499814946603787362E+02
    0.289933951143928966E-94    0.443129251362732020E+03    0.234525327734271087E+03   -0.237190005374783297E+00   -0.163835581167701694E+01    0.117406667359323347E+02    0.480182709473302509E+02
    0.395492912346603335E-94    0.442506338789850133E+03    0.310267616754385983E+03   -0.110032744590520970E+01   -0.569539610155734621E+00    0.120108514968774216E+02    0.487579591941625310E+02
    0.488697842249329928E-94    0.442081162619501697E+03    0.196780681610107422E+03   -0.440633058547973633E+00   -0.220891058444976807E+01    0.140099793672561646E+02    0.480351499915122986E+02
    0.596362884788695901E-94    0.441680999574708551E+03    0.864527524205564532E+03   -0.140003946001859902E+01   -0.463225822959419276E+00    0.130351993275766098E+02    0.487299499141562791E+02
    0.676653960650189866E-94    0.441426425135806369E+03    0.642312729985497072E+03   -0.220828722938264610E+00   -0.242473519144007277E+00    0.119239998461170238E+02    0.497232029793698942E+02
    0.108775014176454157E-93    0.440475058518602566E+03    0.587300538274920541E+03   -0.793987695242077240E+00   -0.362566098045964402E+00    0.114623847882612893E+02    0.502764877931355443E+02
    0.245695576833721786E-93    0.438843482157351787E+03    0.336586356163024902E+03   -0.317724108695983887E+00   -0.163611769676208496E-01    0.115832492709159851E+02    0.497237081527709961E+02
    0.289838208206296029E-93    0.438511069857356517E+03    0.344928324222564697E+03   -0.161150813102722168E+00   -0.139860510826110840E+01    0.117927283048629761E+02    0.484566048979759216E+02
    0.561743432964874710E-93    0.437185672020110815E+03    0.575124323368072510E+03   -0.162927627563476562E+01   -0.992223620414733887E-01    0.130730959773063660E+02    0.485772536396980286E+02
    0.692695011314436360E-93    0.436764629730063632E+03    0.525042573704750794E+03   -0.134759728992803707E+01   -0.126552471929452093E+01    0.138132207331696524E+02    0.471037514977798466E+02
    0.859421489088389390E-93    0.436331337259901488E+03    0.365948407940593768E+03   -0.242603546665673298E+00   -0.159189569392146435E+01    0.127270432005843777E+02    0.474401122187649023E+02
    0.934467024529131942E-93    0.436161950407432926E+03    0.799755036830902100E+03   -0.149637341499328613E+01   -0.275121331214904785E+00    0.113010677695274353E+02    0.510884304046630859E+02
    0.206629490160301524E-92    0.434572925201747751E+03    0.888803660869598389E+03   -0.829134106636047363E+00   -0.205444455146789551E+01    0.139250865578651428E+02    0.482724080681800842E+02
    0.262882455604199822E-92    0.434089412659673485E+03    0.323874592781066895E+03   -0.180900096893310547E-02   -0.138278126716613770E+01    0.132356387376785278E+02    0.471077547669410706E+02
    0.525315012998843207E-92    0.432702877310667589E+03    0.396413147449493408E+03   -0.588544726371765137E+00   -0.858977437019348145E+00    0.125127717852592468E+02    0.482217131257057190E+02
    0.731527074817460918E-92    0.432038651935459143E+03    0.164501845836639404E+03   -0.410345077514648438E+00   -0.148765325546264648E+01    0.122829756140708923E+02    0.471445037126541138E+02
    0.797929256860365595E-92    0.431862927389546314E+03    0.644466876983642578E+03   -0.511159062385559082E+00   -0.165366977453231812E+01    0.129843160510063171E+02    0.477838982343673706E+02
    0.129228422746945328E-91    0.430896680849585323E+03    0.836238145828247070E+03   -0.790993571281433105E+00   -0.444772243499755859E+00    0.129095906019210815E+02    0.488810647726058960E+02
    0.150062099800591583E-91    0.430595792425310265E+03    0.911276996135711670E+03   -0.754250526428222656E+00   -0.149824887514114380E+01    0.130006572604179382E+02    0.482046694755554199E+02
    0.354709468171942946E-91    0.428873339604720343E+03    0.440040409564971924E+03   -0.192831730842590332E+01   -0.158243775367736816E+01    0.131399825215339661E+02    0.472261433005332947E+02
    0.381619668893403041E-91    0.428725135626561496E+03    0.915127909874539796E+03   -0.105419703361393324E+01   -0.148566385850758254E+01    0.140653439358528605E+02    0.473853601266707045E+02
    0.431009212462586088E-91    0.428479772535499478E+03    0.144393324851989746E+03   -0.323471069335937500E+00   -0.161642313003540039E+01    0.117744845151901245E+02    0.492007143497467041E+02
    0.549325183694777189E-91    0.427992697167127972E+03    0.972139537334442139E+03   -0.369080543518066406E+00   -0.234937340021133423E+01    0.146526944637298584E+02    0.471132300496101379E+02
    0.616127554080840637E-91    0.427761217193674611E+03    0.758792221546173096E+03   -0.183101880550384521E+01   -0.106189519166946411E+01    0.119742402434349060E+02    0.502948189973831177E+02
    0.177886157442962848E-90    0.425638714341996319E+03    0.568188905715942383E+03   -0.189729332923889160E+00   -0.479519367218017578E-02    0.114475336670875549E+02    0.504585511684417725E+02
    0.307190168119009150E-90    0.424544114786627574E+03    0.301150671383998372E+03   -0.152338955756052830E+01   -0.117859137823828064E+00    0.111761162756811281E+02    0.505554098805301990E+02
    0.408943490347514206E-90    0.423969941691333190E+03    0.888941705226898193E+03   -0.771171808242797852E+00   -0.164010882377624512E+01    0.140590137243270874E+02    0.474567682743072510E+02
    0.628786335917448030E-90    0.423107559507572887E+03    0.552444209223544476E+03   -0.626637380345551831E+00   -0.187735306687137671E+01    0.132953466113741872E+02    0.473400110709343735E+02
    0.121646533967741433E-89    0.421785780063551670E+03    0.790728045017894146E+03   -0.936624094119711703E+00   -0.283074634796702362E+00    0.149080634271849810E+02    0.477081721546702227E+02
    0.124478397360349980E-89    0.421737801721177448E+03    0.429298222064971924E+03   -0.172148513793945312E+01   -0.379260480403900146E+00    0.129219406843185425E+02    0.482948927283287048E+02
    0.242574329595245893E-89    0.420401496613106929E+03    0.357837084552101146E+03   -0.155441551638472664E+01   -0.513243501224494914E+00    0.126134089019291444E+02    0.483371322415730234E+02
    0.424945695648992826E-89    0.419278237070886235E+03    0.651829779148101807E+03   -0.921984791755676270E+00   -0.138087302446365356E+01    0.140237706899642944E+02    0.472177980542182922E+02
    0.106513225596784923E-88    0.417438498208638862E+03    0.519431096685398188E+03   -0.197923233850957292E+01   -0.204175907524467304E+01    0.135815147860741980E+02    0.473148287631982498E+02
    0.115193714481413221E-88    0.417279853036572320E+03    0.200419664382934570E+03   -0.177758777141571045E+01   -0.227737426757812500E+01    0.137732407450675964E+02    0.472659714221954346E+02
    0.341600423109517384E-88    0.415103846880482934E+03    0.401430249214172363E+03   -0.168315851688385010E+01   -0.162512689828872681E+01    0.128119662404060364E+02    0.490473027229309082E+02
    0.343964872436814486E-88    0.415088098082232079E+03    0.962873481339757745E+03   -0.169773814469814632E+01   -0.805868913269981668E+00    0.116847951215489143E+02    0.508832389347296683E+02
    0.365026636321537228E-88    0.414967283377245622E+03    0.303551245756729941E+03   -0.167963052282150849E+01   -0.168859985248576905E+01    0.124276398294435495E+02    0.477495619060501539E+02
    0.381120219184296115E-88    0.414879041183987283E+03    0.399116158485412598E+03   -0.133369886875152588E+01   -0.179647147655487061E+01    0.126579409837722778E+02    0.482019082903862000E+02
    0.544744312635027013E-88    0.414162684714634224E+03    0.988448377952664373E+03   -0.190479627451427413E+01   -0.202877362041305886E+01    0.146195372763263087E+02    0.483359013721199773E+02
    0.882142019753827459E-88    0.413196658530185118E+03    0.922534743598643445E+03   -0.315610399503940542E+00   -0.401285503360582219E+00    0.143583346549916477E+02    0.481907983663687887E+02
    0.117442128228137398E-87    0.412622349972472762E+03    0.161747554239175912E+03   -0.649469098751405127E+00   -0.112554452325420939E+00    0.105896436936882665E+02    0.509610292844761048E+02
    0.153065803520078570E-87    0.412090552385949138E+03    0.544223845005035400E+03   -0.109271538257598877E+01   -0.235332995653152466E+01    0.147061190009117126E+02    0.474051637649536133E+02
    0.476588633152061234E-87    0.409817027666523245E+03    0.432191789150238037E+03   -0.109324860572814941E+01   -0.105544567108154297E+01    0.132731813192367554E+02    0.475801677703857422E+02
    0.691454883656029768E-87    0.409070786160932585E+03    0.824298915154820065E+03   -0.149531981070845554E+01   -0.127773837055442208E+00    0.130857653276457544E+02    0.490121652462756003E+02
    0.706939203133858605E-87    0.409024539506623114E+03    0.221882379526342703E+03   -0.158671985097418800E+01   -0.790253561456441211E+00    0.110726064376913786E+02    0.507236279050525880E+02
    0.788483058969209712E-87    0.408804253878474128E+03    0.184725165367126465E+03   -0.639135241508483887E+00   -0.659537911415100098E+00    0.105812975764274597E+02    0.508351017236709595E+02
    0.932297333888972295E-87    0.408467219012374073E+03    0.192031860351562500E+02   -0.125511956214904785E+01   -0.977602005004882812E+00    0.103879764676094055E+02    0.501736215949058533E+02
    0.154191999943904529E-86    0.407459002127065673E+03    0.181663990020751953E+03   -0.928954005241394043E+00   -0.261920392513275146E+00    0.116424641013145447E+02    0.490983806252479553E+02
    0.223930852096670109E-86    0.406710771543152759E+03    0.910553395748138428E+03   -0.108690500259399414E+01   -0.678847730159759521E+00    0.125832584500312805E+02    0.491987819671630859E+02
    0.477863390161111974E-86    0.405192843240551213E+03    0.852379455458530288E+03   -0.109248053067570305E+01   -0.982524642652672142E+00    0.127596316993020551E+02    0.487513671423796922E+02
    0.508823767509835722E-86    0.405065336461939978E+03    0.981315851211547852E+03   -0.146682155132293701E+01   -0.379683077335357666E+00    0.118922272324562073E+02    0.503616867661476135E+02
    0.110057539121928291E-85    0.403520409974650306E+03    0.759990632534027100E+03   -0.426125764846801758E+00   -0.160711705684661865E+01    0.125591483712196350E+02    0.492937467694282532E+02
    0.119981022350153681E-85    0.403345796307180990E+03    0.508486628532409668E+02   -0.234529733657836914E+00   -0.932449698448181152E+00    0.109277066588401794E+02    0.484885604381561279E+02
    0.126776354331673207E-85    0.403233661259409018E+03    0.676356653003452607E+03   -0.138001098071980044E+01   -0.101403588211093520E+00    0.114519664232680398E+02    0.508820058226610428E+02
    0.144703460738910432E-85    0.402967184123569723E+03    0.337651052868352281E+03   -0.102422431350672261E+01   -0.149765294328962684E+01    0.124118764216928028E+02    0.478846259853014971E+02
    0.168211696009345503E-85    0.402664157535681511E+03    0.193598806858062744E+03   -0.101749384403228760E+01   -0.366181731224060059E+00    0.113319796323776245E+02    0.496287919282913208E+02
    0.205940673544366674E-85    0.402257474703950606E+03    0.533535476728956951E+03   -0.952451381679426001E+00   -0.147509689348623629E+01    0.121820657132907115E+02    0.488828885197592768E+02
    0.274610689279775089E-85    0.401679989009957580E+03    0.960420727729797363E+03   -0.495431303977966309E+00   -0.146820962429046631E+01    0.124205559492111206E+02    0.496258710026741028E+02
    0.355608044583024306E-85    0.401161086471676356E+03    0.589302467176224923E+03   -0.942995040342480717E+00   -0.107169025090676273E+01    0.143570978164974221E+02    0.472287013220055059E+02
    0.796363702725114477E-85    0.399546679609642581E+03    0.882963538169860840E+03   -0.141253483295440674E+01   -0.162619352340698242E-01    0.125949978828430176E+02    0.496693886518478394E+02
    0.803620456681868339E-85    0.399526584295736370E+03    0.922449360873441151E+03   -0.693711208088523934E+00   -0.111189223754765587E+01    0.119432953069138463E+02    0.505825969606256862E+02
