

    0.295960583795077826E-98    0.477069101764740253E+03    0.156929493546485901E+03    0.415374082326889105E+00    0.162299343743931457E+00   -0.492753624916076660E+00    0.299715822935104370E+01   -0.166254758834838867E+00   -0.240837067365646362E+01
    0.302621028805230146E-98    0.477022638619589429E+03    0.155163928270339966E+03   -0.125237524509429904E-01    0.194744864425167918E+00   -0.667057514190673828E+00    0.292064446210861206E+01   -0.176438748836517334E+00   -0.180867862701416016E+01
    0.368310756328602174E-98    0.476627794023206206E+03    0.172902026176452637E+03    0.708354264497757069E+00    0.194511480343154880E+00    0.674093127250671387E+00    0.200176221132278442E+01   -0.243507635593414307E+01   -0.215364414453506470E+01
    0.429607120798228772E-98    0.476317952718001152E+03    0.171482811868190765E+03    0.331351411342620916E+00    0.174581240665982185E+00   -0.170592570304870605E+01    0.212232244014739990E+01   -0.281609112024307251E+01   -0.212873286008834839E+01
    0.667162005853559266E-98    0.475435676022425696E+03    0.156756851077079773E+03    0.236176967620849637E+00    0.159452176477529184E+00   -0.876292347908020020E+00    0.291024535894393921E+01   -0.454342961311340332E+00   -0.112193530797958374E+01
    0.171998538438770017E-97    0.473539646560300753E+03    0.177644593417644501E+03    0.380300420522689864E+00    0.134962072160484642E+00   -0.203915119171142578E+01    0.207692486047744751E+01   -0.292484843730926514E+01   -0.294897776842117310E+01
    0.193083704627385474E-97    0.473306417798726216E+03    0.170418556034564972E+03   -0.189888656139373807E-01    0.843618056125950422E-01    0.155796539783477783E+01    0.276883500814437866E+01   -0.233656847476959229E+01   -0.396076798439025879E+00
    0.226869262606612263E-97    0.472981964437131296E+03    0.183074060976505280E+03    0.558460360765457242E+00    0.834796361801945774E-01    0.243039572238922119E+01    0.278482031822204590E+01   -0.193702554702758789E+01   -0.128701472282409668E+01
    0.512140704256534857E-97    0.471351560343384676E+03    0.169276021122932434E+03    0.475597077608108543E+00    0.159118792080408716E+00    0.275013363361358643E+01    0.241843324899673462E+01   -0.264751535654067993E+01   -0.281088727712631226E+01
    0.653587062689070718E-97    0.470861854520112502E+03    0.184366480410099030E+03    0.636530506610870406E+00    0.785079386413048697E-01   -0.189974677562713623E+01    0.289101320505142212E+01   -0.339719116687774658E+00   -0.228346610069274902E+01
    0.723475318457177134E-97    0.470656720031154634E+03    0.163945746421813965E+03    0.382752490043640203E+00    0.153091069944052777E+00   -0.111395001411437988E+01    0.292826443910598755E+01   -0.272412925958633423E+01   -0.201740741729736328E+01
    0.891478128098128665E-97    0.470237137962596023E+03    0.154131225645542145E+03    0.595676231384277388E+00    0.195619967565246133E+00   -0.143568062782287598E+01    0.275087016820907593E+01   -0.219850355386734009E+01   -0.148139297962188721E+01
    0.439991846468204595E-96    0.467042264065996335E+03    0.150754283368587494E+03    0.725124573707580655E+00    0.121496227900124806E+00    0.241306257247924805E+01    0.297883284091949463E+01   -0.182879340648651123E+01   -0.810590744018554688E+00
    0.149367225624414813E-95    0.464595837396376567E+03    0.171754586696624756E+03    0.695777761936187789E+00    0.168145078121182762E+00   -0.258872258663177490E+01    0.276751053333282471E+01   -0.215584301948547363E+01   -0.877207517623901367E-01
    0.166241257733383893E-95    0.464379819835799196E+03    0.183658998012542725E+03   -0.948627114295959584E-01    0.119160452379893173E+00    0.845081806182861328E-01    0.295958900451660156E+01   -0.270001709461212158E+00   -0.219183647632598877E+01
    0.366956250056962168E-95    0.462794261634392228E+03    0.184404484033584595E+03    0.154150485992431696E-01    0.134811355109160230E+00   -0.120706737041473389E+01    0.257025611400604248E+01   -0.293368899822235107E+01   -0.250790673494338989E+01
    0.374040485424012515E-95    0.462754065689275592E+03    0.156016033887863159E+03    0.899433547258377208E+00    0.139427036693605594E+00    0.140407562255859375E+00    0.214649307727813721E+01   -0.453948497772216797E+00   -0.193652647733688354E+01
    0.151380127340448494E-94    0.459956082314837147E+03    0.177540681660175323E+03    0.505414247512817327E-01    0.482791113556216428E-01   -0.109455013275146484E+01    0.231288021802902222E+01   -0.691475629806518555E+00   -0.422932326793670654E+00
    0.163142902872010181E-94    0.459804464293069429E+03    0.155134532153606415E+03    0.591984450817108210E-01    0.166534414142426590E+00   -0.124681842327117920E+01    0.249938511848449707E+01   -0.380707919597625732E+00   -0.247923910617828369E+00
    0.347928685238480143E-94    0.458287769148396478E+03    0.174860964119434357E+03    0.575492995977401778E+00    0.146302064464169795E+00    0.100661659240722656E+01    0.225110203027725220E+01   -0.205744922161102295E+00   -0.689278364181518555E+00
    0.379143026302867136E-94    0.458113984061991005E+03    0.174089298844337463E+03    0.365460932254791371E-01    0.184877070906705687E+00    0.159515440464019775E+01    0.256842106580734253E+01   -0.288753926753997803E+01   -0.760703802108764648E+00
    0.452570729172730801E-94    0.457757969844014610E+03    0.162307885587215424E+03    0.334770959615707464E+00    0.153297264903996699E+00   -0.797008752822875977E+00    0.244255787134170532E+01   -0.485325157642364502E+00   -0.272511720657348633E+00
    0.646843403545002295E-94    0.457041696374994217E+03    0.160174819827079773E+03   -0.927692830562591580E-01    0.164161203712283793E+00   -0.225196051597595215E+01    0.297093284130096436E+01   -0.245500802993774414E+01   -0.139343100786209106E+01
    0.716050218175880720E-94    0.456836451107756545E+03    0.174332962632179260E+03    0.379651784896850586E-02    0.156914638260718248E+00    0.126720786094665527E+00    0.282159358263015747E+01   -0.314057350158691406E+00   -0.215134531259536743E+01
    0.168216870853471291E-93    0.455126320310308586E+03    0.153226386010646820E+03    0.844759196043014637E+00    0.161848952641426763E+00   -0.803932428359985352E+00    0.250669765472412109E+01   -0.414278447628021240E+00   -0.118286383152008057E+01
    0.420283778094867144E-93    0.453293014984502747E+03    0.172720448672771454E+03   -0.896318614482879694E-01    0.743437477168304439E-01    0.209712266921997070E+01    0.297244191169738770E+01   -0.179095959663391113E+01   -0.813613772392272949E+00
    0.740477966980043688E-93    0.452158330391968832E+03    0.178093178868293762E+03   -0.960552096366882324E-01    0.867365850936333838E-01    0.273623371124267578E+01    0.243183898925781250E+01   -0.236608886718750000E+01   -0.213229626417160034E+01
    0.753266890501774304E-93    0.452122129822485988E+03    0.163893546462059021E+03    0.111636960506439231E+00    0.138976334535125201E+00    0.121141147613525391E+01    0.230466794967651367E+01   -0.138149857521057129E-01   -0.282528859376907349E+01
    0.159727875211520484E-92    0.450616902539341652E+03    0.161655321419239044E+03    0.904887712001800737E+00    0.875579852852555462E-01    0.257055616378784180E+01    0.241436684131622314E+01   -0.662455022335052490E+00   -0.203017258644104004E+01
    0.167319370371396490E-92    0.450522083821924241E+03    0.175209764242172241E+03    0.294400227069854803E+00    0.105857272094410038E+00    0.105358493328094482E+01    0.297243952751159668E+01   -0.291277885437011719E+00   -0.485263645648956299E+00
    0.295482083324213342E-92    0.449382723057458122E+03    0.151955053508281708E+03    0.911477267742157093E+00    0.157167961518475341E+00   -0.236977529525756836E+01    0.290973174571990967E+01   -0.200605291128158569E+01   -0.162802630662918091E+01
    0.510763102281077882E-92    0.448286174566235161E+03    0.166842904686927795E+03   -0.421848833560943617E-01    0.887563323962326373E-01   -0.884207725524902344E+00    0.241414988040924072E+01   -0.132394909858703613E+00   -0.258461576700210571E+01
    0.690761647261848746E-92    0.447680443563170854E+03    0.161211995184421539E+03    0.117520511150360107E+00    0.122587147615127359E+00    0.144586944580078125E+01    0.251990491151809692E+01   -0.289044982194900513E+01   -0.652487933635711670E+00
    0.806175769551154258E-92    0.447369476498821655E+03    0.172469389438629150E+03    0.636553061008453436E+00    0.161081534113328456E+00    0.296673882007598877E+01    0.235187071561813354E+01   -0.274290883541107178E+01   -0.229334986209869385E+01
    0.117906462787612552E-91    0.446607173534265598E+03    0.153259172141551971E+03    0.859238070249557562E+00    0.116943587817885816E+00   -0.200682199001312256E+01    0.229147583246231079E+01   -0.371960341930389404E+00   -0.174756145477294922E+01
    0.174663690782580119E-91    0.445819278937021920E+03    0.173239506781101227E+03    0.273772984743118286E+00    0.119449242120330534E+00   -0.695746064186096191E+00    0.280825120210647583E+01   -0.769101977348327637E+00   -0.492282271385192871E+00
    0.398299645503059114E-91    0.444168641327704393E+03    0.172770852446556091E+03    0.771861940622329823E+00    0.514112612170148017E-01   -0.143592882156372070E+01    0.223412758111953735E+01   -0.828305304050445557E+00   -0.187458443641662598E+01
    0.434125745520754638E-91    0.443994428946313008E+03    0.162435888350009918E+03    0.577109503746032759E+00    0.183377917585750422E+00   -0.758562326431274414E+00    0.245087248086929321E+01   -0.255307585000991821E+01   -0.269954395294189453E+01
    0.622163047347196143E-91    0.443272739893255221E+03    0.177452015578746796E+03    0.691875457763671986E+00    0.826210880966647965E-01   -0.451093912124633789E-01    0.242425411939620972E+01   -0.878891408443450928E+00   -0.537592828273773193E+00
    0.784141779146632273E-91    0.442808011463530875E+03    0.167351254522800446E+03    0.899541795253753773E+00    0.126201582361785192E+00    0.408552289009094238E+00    0.211601454019546509E+01   -0.393051445484161377E+00   -0.237036627531051636E+01
    0.100577697816170858E-90    0.442308206759240250E+03    0.170734845399856567E+03    0.719592386484146251E+00    0.962933023800433691E-01    0.541682124137878418E+00    0.288007599115371704E+01   -0.687829792499542236E+00   -0.192636662721633911E+01
    0.363724030283779166E-90    0.439735323873984498E+03    0.155266557037830353E+03    0.364074629545211859E+00    0.164665511875795451E+00   -0.407268047332763672E+00    0.242602646350860596E+01   -0.463370561599731445E+00   -0.430872380733489990E+00
    0.841333013562626307E-90    0.438056186482207181E+03    0.156873419582843781E+03    0.155818206071853677E+00    0.109014399930484215E+00   -0.183840715885162354E+01    0.249125307798385620E+01   -0.219709038734436035E+00   -0.220081222057342529E+01
    0.144684594064574552E-89    0.436969925961332763E+03    0.176750608086585999E+03    0.852996534109115689E+00    0.196290204270237412E+00   -0.116330087184906006E+01    0.265044200420379639E+01   -0.178017532825469971E+01   -0.124526077508926392E+01
    0.179249276959882597E-89    0.436539530264502673E+03    0.168338013589382172E+03    0.467028498649597335E-01    0.650429688352180124E-01   -0.256040382385253906E+01    0.283260780572891235E+01   -0.996385395526885986E+00   -0.720098912715911865E+00
    0.202708473742876716E-89    0.436291594317173235E+03    0.161343139708042145E+03    0.145092147588729875E+00    0.157374403704934523E+00    0.927280426025390625E+00    0.282025569677352905E+01   -0.408073246479034424E+00   -0.340066552162170410E+00
    0.203616371948810892E-89    0.436280703518521250E+03    0.182833307385444641E+03    0.260988116264343262E+00    0.114451187960209561E+00    0.214644956588745117E+01    0.231289625167846680E+01   -0.288228446245193481E+01   -0.175991141796112061E+01
    0.226462216754129983E-89    0.436066069545931441E+03    0.171599077880382538E+03    0.751309704780578680E+00    0.192063070813510539E+00   -0.140633940696716309E+01    0.209040808677673340E+01   -0.684760808944702148E+00   -0.173986297845840454E+01
    0.242953160715995024E-89    0.435923535315040965E+03    0.160177634060382843E+03    0.557316905260086148E+00    0.190135996714659389E+00   -0.356973409652709961E+00    0.200547230243682861E+01   -0.206023478507995605E+01   -0.277294278144836426E+01
    0.344069194298794636E-89    0.435225633964325425E+03    0.154888304471969604E+03    0.446549504995346180E+00    0.172169873646254495E+00   -0.283853924274444580E+01    0.208762854337692261E+01   -0.227794647216796875E-01   -0.261064374446868896E+01
    0.409317001413612581E-89    0.434876386565220002E+03    0.155488370358943939E+03    0.889602911472320623E+00    0.481352509379283713E-01    0.180601465702056885E+01    0.269393944740295410E+01   -0.118710404634475708E+01   -0.184126013517379761E+01
    0.484024252356159621E-89    0.434539143253782299E+03    0.179497201740741730E+03   -0.567518115043640151E-01    0.624360057818256695E-01   -0.387229084968566895E+00    0.281858634948730469E+01   -0.223077535629272461E+01   -0.281645554304122925E+01
