luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
160.92151642392085 0.7568233612969637 -4.531583031444191 0.09092929011128134 -12.369410634814535 -6.235148624493302
209.51943806581397 0.14076346488346791 -2.8049269065299494 0.1358375504968454 -12.073984237905258 -6.33306258913076
208.62265974283218 -0.8814507722854614 -4.95919942855835 0.3672668932199478 -12.008748581526392 -7.088334953113224
154.23623965585261 0.6907410908585023 -4.509329916919441 0.1944577899647459 -11.741370776698734 -6.477252722485716
169.4979876279831 -0.9915584325790405 -1.6112959384918213 0.5009608825206757 -11.608642751445077 -8.1431484397338
167.33558776663045 -0.8138680504963296 -1.6750114301481145 0.2016021777940145 -11.3217994382472 -6.49633706246925
166.34599449060212 -0.9825121871488691 -4.32301901916735 0.3470239007022502 -11.288144031561828 -6.994223463762846
161.7355305203764 -0.9762062397800072 -4.241059141158324 0.030750742702649856 -11.077213453439477 -6.117375357707719
165.49944689523903 -0.1475930682365182 -4.599501318674063 0.29243036296423586 -11.05240031852713 -6.777312864781497
159.56141643378515 0.3381447435349101 -4.727782353251049 0.3097594633663048 -11.032722478075828 -6.841207706492444
153.71823012828827 0.6107296943664551 -4.476560354232788 0.342463906288147 -11.022845291535765 -6.974192606024756
175.6065621972084 -0.5100569725036621 -1.9674712419509888 0.20626318731307985 -10.974919038604902 -6.5089869542036665
157.50284238971605 -0.7205582842094368 -1.6324534814372034 0.44251399285635673 -10.883019907200223 -7.5453368252567925
164.33113982882057 -0.888241153975717 -1.673422636779362 0.08584768553286483 -10.838040870317077 -6.224649594761388
210.19006172726873 0.4112143552055312 -3.568300442426998 0.49963375269762794 -10.776683263224916 -8.12474181117898
180.85933774709702 -0.5324089527130127 -2.0814651250839233 0.5447094616413116 -10.693034995068436 -9.090903243568329
168.58885135675672 0.5826904584999142 -4.611225039807028 0.04938533796257906 -10.664957136966947 -6.15238452475247
167.11454893413182 0.2221554682419522 -4.735317028107034 0.5012331392273902 -10.545781210453839 -8.146966751431982
222.91008255607102 0.39264614021958577 -3.704454811216733 0.0069314535708181494 -10.50049922141476 -6.074339349718417
193.29504600041327 0.5975591203309347 -4.372019451032375 0.025581761425602326 -10.468183744202937 -6.107877563508829
184.36484669431337 -0.4948154481282776 -4.655522101292694 0.520223159005199 -10.42804269005893 -8.457355285573467
163.2125759786847 0.3975169697449463 -4.627389643132801 0.23072684748243738 -10.308071085661233 -6.578139437210354
173.46002608537674 0.20913326740264893 -4.789611101150513 0.005991238474845887 -10.30396997049961 -6.072678011858531
178.11579579633064 0.21508129953044408 -2.8646905428910268 0.24880045186700273 -10.250754171980391 -6.632487234104612
184.39856275870585 0.1120469911935742 -2.759042043962771 0.05752648117098457 -10.234190134077393 -6.16807274691911
