luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
206.53814904756828 -0.5422669464139138 -1.3333890071670473 0.07883570764505313 -30.659560398490857 -6.210340894196599
211.20829573939363 -0.7584456476213479 -3.390777563985583 0.5191093787054517 -29.57881309180677 -8.43623366792657
219.90769811187158 0.2766266717307124 -2.5926649227500094 0.4843204245556635 -29.342771043565328 -7.933753350624257
159.84532865515007 -0.25084440492280125 -2.698502238315044 0.21768268080787892 -28.24879523217364 -6.540672834605728
208.28610855216502 0.15993416413988304 -3.0568301370884736 0.35528536386981646 -28.111981129331085 -7.031568531763954
195.705946438935 -0.37434275401033945 -3.1307863091875134 0.09640090167439326 -28.040235467411858 -6.24657806295712
176.1086940765381 0.0723257064819336 -2.792835831642151 0.14895821356773378 -27.936429150831493 -6.3635779765162575
157.81415026969697 -0.36759507480899645 -2.608901745590207 0.37230448538149225 -27.614146135318844 -7.11319919727397
155.88463031910422 0.1329776982379285 -1.6814921395677027 0.11747184763287535 -27.613476552284087 -6.291854523315905
175.9584349556148 0.12816636730751685 -1.9596343579861268 0.06436057627925042 -27.598443746156935 -6.1814349725959925
152.10404187823931 -0.6385724775519435 -0.8344280617100894 0.38769397586913745 -27.563936436297492 -7.19322852047955
155.76401117267307 0.08158149615884502 -2.4237944660980872 0.16171317499421678 -27.525933501955983 -6.394163081827444
177.63169696192867 -0.7206355513313445 -1.1929705108744804 0.031457325811563894 -27.477092640871028 -6.118680712363884
153.81982326507568 -0.36168766021728516 -1.0171741247177124 0.24536275234222413 -27.439666041991845 -6.621919951292167
164.49533957641756 -0.7514255250434979 -0.9860734390022703 0.15561992773761552 -27.38834404898323 -6.37943534488732
201.94159897704046 -0.41471024719067673 -3.1398672871351527 0.15011348685307985 -27.366537658916776 -6.366309998146598
212.38794028759003 -0.969620943069458 -1.508139967918396 0.3420154291391373 -27.244727545946407 -6.972244063083175
158.55209545606692 -0.22919754204247467 -2.583884582660097 0.4278202664832979 -27.233823365771176 -7.438162878496999
198.60739391711238 0.088530030428138 -2.8954667680585335 0.1406393672609322 -27.170830417857992 -6.34412267911557
164.4685516433284 -0.6587148433270051 -1.036445325765741 0.021444851462669102 -27.164777400090077 -6.100340617186802
182.28021093541048 -0.6321599212133998 -1.3290799453629591 0.09601238338428689 -27.08405392988372 -6.245762179439295
186.33443806705478 -0.8423602056205319 -1.307515718106247 0.5206830850351757 -26.97748326135552 -8.466209119573513
174.92350136254572 0.030933058982518524 -2.663239746119517 0.15375988742950497 -26.897754511211566 -6.374982391953196
178.76760400235264 -0.9365668868509874 -1.192060447776369 0.06323637710653099 -26.886391275887878 -6.179224598503672
211.0144960605176 -0.057246891148714396 -2.033190242917808 0.14805204525434001 -26.84151468731097 -6.3614402562432515
208.79344570223887 -0.2701633301868934 -3.1621836429368466 0.3692666322577335 -26.79774398942225 -7.09813127563845
209.29546505212784 -0.3248835802078247 -1.7993640899658203 0.49328068149089815 -26.78861558690102 -8.041036949018894
156.96642037824304 -0.1071692000402803 -1.2913175155283474 0.0423820187578708 -26.787637017838417 -6.139083090070205
163.40684150325288 -0.49688314961597024 -2.600885263376285 0.5603958699187964 -26.781116870751884 -9.926743258905269
217.70391394722938 0.12932926730851357 -2.769066790765164 0.06388485927597046 -26.768414237480236 -6.180499032598976
172.30684465680648 -0.44040830972710154 -1.2937786069100259 0.13022852234738166 -26.762240734680066 -6.320296257581463
150.3042254680482 -0.555559474726957 -2.395418936417272 0.3234510718659636 -26.63960552555842 -6.89474625538104
218.04362607466905 -0.30830312648468683 -1.9220287041042319 0.043956482689002846 -26.61245144662381 -6.14205809689764
201.39661868581626 -0.8014854026758116 -3.0333007706234087 0.10667795823321478 -26.591336567896924 -6.26840504364559
206.60490033937785 0.06347126227624789 -2.3161918330283155 0.40357511414080166 -26.588887233803064 -7.283132023541586
161.30994799722225 0.03567602858699637 -1.678194695494866 0.503065777115784 -26.56271988882837 -8.1730554019011
190.0542569747289 -0.19575125783529435 -1.7022101498486286 0.5506666240599112 -26.559400500905234 -9.3331448822167
179.0546298737554 0.09794643962332827 -2.5008237172044607 0.17436860035384757 -26.557537510193185 -6.425463127157011
153.71570021198835 -0.036831185576162495 -2.3798711656402762 0.5121925466593055 -26.553739907338233 -8.314197868615729
164.50246189083634 -0.07584104893856891 -1.4741885051939452 0.5312619035642059 -26.512302402544982 -8.695059410157288
197.64573153484397 -0.6774141240800724 -2.993825535359315 0.18218674454752323 -26.507353825642614 -6.4453006243820985
206.1294846621556 -0.5251707032747699 -1.6758164587489155 0.2068807569772111 -26.486395554580408 -6.510675096619698
162.1126869684099 -0.5110981190194702 -2.5544442948835733 0.5722266023924272 -26.481648252568217 -14.16416203480139
154.86442026763788 -0.09273285811468457 -2.431031469821266 0.49361484101309583 -26.468971003904862 -8.045269381516398
219.6017620500617 0.06782143444048505 -3.006663653461208 0.43305095433189156 -26.450051660892317 -7.475012117461061
211.0943423807951 -0.3736865475776109 -3.147453195207288 0.13540308851732757 -26.406779247282724 -6.332067895387568
197.66480157344316 -0.8268414081767508 -1.465018081450089 0.3664505049417043 -26.39992332225634 -7.084363053802138
181.21179496359915 -0.10066208823332778 -1.7101448749115669 0.1904339102895361 -26.365436079733296 -6.466662188638016
202.63400673866272 -0.006347775459289551 -2.9383569955825806 0.0953322877407074 -26.348454401150242 -6.244335587677048
218.98733246865686 -0.7605139923499161 -1.73088856993468 0.15593861640942702 -26.3356447371753 -6.380200282073563
157.92830760761655 0.001868956163639357 -1.5890690947013453 0.21307859322178543 -26.308000011469623 -6.527776751446994
185.1067072545822 -0.5735356400104432 -2.8709455786699962 0.5023558958029491 -26.295834928732013 -8.162868919310025
177.182921731687 -0.40557197876932805 -2.759517720714917 0.019222656433956337 -26.27112266616399 -6.096315379192198
