luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
155.5607549363499 0.0021984410170477753 0.14117282630788094 0.5990330756418745 2.6720186980939906 -0.3219995035470018 -1.4330825907605433 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.305001139864304 -10.29388372635928
160.42909136516815 0.06611319720481196 0.05085002066180122 -1.665871317961714 2.2723296796016283 -1.3408451208143353 -0.4488522769525596 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.301388734036404 -11.31209520982777
172.5032911011457 0.4345643847815045 0.15786628763236865 0.419572563898452 2.3882614766683417 -0.9304261411550487 -0.2609041947112938 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.300427768852694 -10.182953436934815
163.80271784951518 0.5888038299213639 0.13652981542266285 0.43481010839454637 2.374441986693203 -1.0305878329452232 -0.9060919895909927 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.290873117087727 -10.327110393016278
184.03080065123726 0.5796496224060254 0.1868559244829686 1.381847554167246 2.742486404318962 -0.040841552267876224 -2.7848014283127975 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.242107015863418 -10.01603286187591
160.76242167700343 0.017468478350160077 0.12713720851522015 -1.502809877802771 2.7681187790009147 -1.042942796666892 -0.30967411189022975 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.206368051975394 -10.397973293417971
179.9089018908274 0.6141443788535884 0.1793551594846978 1.419750492960187 2.846702532719995 -0.24509494189824954 -0.7024145861064155 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.203996641580828 -10.056543915667453
177.24606985382434 0.1913370889363641 0.08343969832535436 -0.3648095518102936 2.5675191718041876 -0.7591119273605518 -2.2610656402624727 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.190941144293902 -10.81758118546613
177.59505332582495 0.8424508452765694 0.1662187005120292 1.1562854861461354 2.8828599996839883 -0.17259433678188163 -2.4484752929069726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.187580489303617 -10.131849377499341
181.759677017863 0.250841818595844 0.1732581308546664 0.6665061141442261 2.82103626201039 -0.7328356904959747 -1.3803513174965134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.178832658720887 -10.090770258100502
175.335801191517 0.14754445055738744 0.06652139558047308 -1.730194016378141 2.6728589885840583 -1.16600276279205 -0.32623004326866845 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.15297177422739 -11.043758738260857
161.3730189133728 0.4559807946728234 0.0641707443579342 -1.4779252398043443 2.2458177952159963 -1.0136191618408672 -1.7389994526030081 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.144924447888185 -11.07968374422609
155.25443149134543 0.30937576918933907 0.11893133191208437 -1.7928949156120262 2.7597216501424495 -0.6287419526953313 -0.45139737788875234 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.14049976220289 -10.46435701972316
178.75303787407313 0.12047676362766516 0.0798086913062492 -0.4605529060045299 2.7123967266780844 -0.4614494709727417 -2.7140112165548453 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.111616796055026 -10.861974131942054
176.363026201725 0.6636496126651765 0.1811787179436943 2.1488277912139893 2.2848012447357178 -0.49277275800704956 -2.6662325263023376 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.085653226617897 -10.046537764746384
173.96507412195206 0.5308433532714845 0.1334049655854459 -0.9467954635620117 2.2529335021972656 -0.025082409381866455 -1.6584972739219666 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.033518624831174 -10.350123300403055
158.7350766371781 0.47425693670935676 0.15170422063767777 0.8780841871600495 2.518752995259789 -0.29022500217564584 -2.1322690471865284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.032290257716793 -10.222450681078797
173.14288353480208 -0.08797737002296879 0.0680309866561987 -1.1591794150004398 2.5692301851647015 -0.32732031683537155 -2.8870673885521407 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.030998305389701 -11.021352948124777
163.71671403805712 0.9321889091445331 0.1583936942198836 1.328347313302923 2.465800141892541 -1.0646864232026376 -0.21622122197816074 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.983936981444916 -10.17964600753872
176.87238195089938 0.6355245340741135 0.14450929290905654 -0.7914434895522833 2.3148329048549865 -0.7085261449808034 -1.3484670511778032 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.970603893048708 -10.27068384639417
180.20843226010513 0.3061863874995663 0.17241019677819025 1.33298327051574 2.570124570387727 -0.6318245028406118 -2.1757918374333776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.962777556932782 -10.095627375663096
168.0497385166351 0.4290826580925 0.004391415119702987 -2.9378030495687684 2.265533794741786 -1.3597644606146535 -0.7516041599588452 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.950838681519794 -13.760896435617095
158.44503127920547 0.1594286527867678 0.13580906626429848 -1.9986385904993842 2.4590049091700887 -0.8088600687066734 -0.24060684560487644 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.938122645195165 -10.332370681829042
155.42594670711236 0.35327106916702344 0.1851066114631044 1.8510072510780642 2.9008200773589463 -0.0741102394936708 -1.5569325949697355 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.920924954471964 -10.025330089805303
171.77735090255737 0.5421130776405335 0.12394418939983637 0.021835684776306152 2.816464900970459 -0.5724522471427917 -2.2703665494918823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.888864577474708 -10.423275041316087
166.80946815375367 0.7581691515152956 0.12102121594573953 0.09725598965111004 2.1501475690036225 -0.6507627278417631 -1.8750578123090618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.887031442285023 -10.447021094057824
156.81863122878931 0.1538629250865681 0.1420357081223688 0.3075742228197984 2.221934856480586 -0.8712250189598993 -0.6461528584848049 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.88166473884091 -10.287830876813791
164.09014707054797 0.12224750350750338 0.1211390213873008 0.17986803438356702 2.1785209933982497 -0.8329950636039309 -0.8639998308530759 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.864890595252545 -10.446052898806114
151.57442045260112 0.7694078820978845 0.1432291465173563 -0.4687359212912736 2.0717686468465404 -0.5966767625805147 -0.48750565385554223 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.863481129934154 -10.279520415617077
183.89771342277527 0.6269032537937165 0.07773261855121871 -1.6255141496658325 2.1798341870307922 -0.8588494062423706 -1.3430310487747192 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.854736925679505 -10.888277039853989
159.68237153617233 0.3761983862373314 0.18490151015350956 1.467952786775049 2.790468992180673 -0.0769015584053605 -2.1162109017525452 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.848298259980806 -10.026426044165232
153.3069153394142 -0.06724773648340632 0.049835494592479386 -1.699750681696535 2.505168504202035 -0.10990138123430881 -2.3743065889216615 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.844397540908798 -11.332231238122283
168.43591373123002 0.6458106453413501 0.09483834841538784 -1.1864988650404853 2.1317123292217954 -0.4889621723936921 -1.6472759872525489 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.842247812519373 -10.689870402528538
162.14785397052765 0.6001187264919282 0.15237286284671234 0.7477362155914307 2.8936461210250854 -0.7583277225494385 -2.5005258321762085 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.814309747744272 -10.218086766023292
151.33702773555254 -0.08256523426381704 0.1283859114039104 -1.3892517782984202 2.798893972767817 -0.9150506327212247 -1.3501938011790422 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.806941202444257 -10.388252754430091
184.47679679031546 0.18393917036276877 0.12104118808797096 0.9523064569763826 2.3620823900890264 -0.44859679619804016 -1.4198472995136169 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.806865908450993 -10.446856884121962
180.433371559653 0.18224454038613538 0.14243838958248328 -0.8765072655408175 2.921436686308455 -0.7023954679045383 -1.8545831582320118 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.785891104632523 -10.285018933918172
170.17993467633494 0.13012867948896067 0.11932110511966326 -2.5870645182215894 2.4427832886821306 -0.6961239633893319 -0.9764304887911717 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.781939533578052 -10.461100574173388
175.1568780949372 0.5417390151257032 0.05955484404474054 -1.991016902131428 2.1570774581958245 -0.8809278781642362 -1.4984409740387505 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.767930241158115 -11.154238310557686
161.73050096324073 0.1977849677210439 0.06660481767816362 -1.9469389206783643 2.25738149492369 -0.5218146196551947 -1.4764485649321242 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.766519180719207 -11.042507311279845
178.92526484771784 0.7881743876891137 0.1935275955310991 2.491789762517869 2.1281066802345077 -0.34075912046210455 -1.8901423076042656 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.761621216217295 -9.981374599056668
160.61315338166662 0.698519543825735 0.11864149151670245 -1.2876569817384027 2.4516823911340366 -0.88048233454494 -0.25515534977306586 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.747152795351317 -10.466785546812114
179.42739014991272 0.5739209131527638 0.15190541694935716 1.2280223334125626 2.221538625558499 -0.7239089577703703 -1.083601786749374 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.745838154075857 -10.221135515591738
159.83430347416973 0.9081746789660431 0.15845305951986582 0.29413412456787036 2.663795997054083 -0.8454816388891189 -2.3942749297372514 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.744290865416612 -10.179274422110973
160.04973264490943 0.3820089719423643 0.08530615421737761 -2.245536878301227 2.6651098851546924 -1.0931873006972215 -1.0044372099562597 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.735011227151574 -10.795511298585478
181.44438695167733 0.3325133069421199 0.13759118261864653 0.2903105039824365 2.2844359566610137 -0.8620925629247185 -0.8467880039956794 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.731960514852977 -10.319415119498293
160.0752183066452 0.08249253839161316 0.17424621924449665 0.2557693715406657 2.4002374906126556 -0.6526781343812615 -1.0963181930199883 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.68037966291683 -10.085140817324305
163.128009849966 0.8728183005646298 0.1117200871910111 -2.9348377636295373 2.82497193208932 -1.0029818330260076 -0.631037970311207 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.671354243221419 -10.526629321685718
175.39895336663943 0.2992283793463567 0.11776025938448553 -2.620154802012145 2.8985743348210913 -1.0256365828408098 -0.3405189309167618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.656321436706216 -10.474206205530441
154.03391189733063 0.5113401750366117 0.15354557867306842 0.5199718131558084 2.3214670379646907 -0.144166872129865 -1.7739708456144723 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.653376893380846 -10.210479761729923
179.2684723545986 0.20681433760168785 0.09952074865416094 -1.162270031059983 2.6119487621144963 -0.7564399052384618 -0.5215606370138848 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.63297203580661 -10.64182987101411
170.6195771396117 0.44557777324581516 0.11070354709491574 -1.4775512231644088 2.59896556318225 -0.6341145808785007 -1.213722946474621 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.631628553622692 -10.535732246726182
182.55803663321 0.2677658065535059 0.16126227980069305 1.8713984800810932 2.6969630108177967 -0.22778829319376026 -1.4937839109829094 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.631071716940886 -10.161850658002386
183.93646000842023 0.11694620552452287 0.07022747853171053 -2.808837898339991 2.501886691106676 -1.1523049794454079 -0.7340070432443171 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.613822000162417 -10.989627199179298
158.44965508063856 0.24688769270697056 0.09048358550026982 -1.1476617834249807 2.215739223821128 -0.7065417513842731 -0.5474228333567024 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.607761573763472 -10.736741207964384
180.4164821745144 0.38167839112301316 0.117037391475185 -0.17018741393254988 2.2468614402864766 -0.8881443456351996 -2.0895764217798884 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.607451082152068 -10.48033528018878
170.50190023670467 0.27220512785805606 0.1647253109121515 1.3194259101393104 2.2797383526014796 -0.6261044955306314 -1.7361380528065395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.602689867274256 -10.140791945306262
157.0699393478095 0.2132633467084651 0.18700174966447744 0.8775370500732 2.15049294137873 -0.2656406871075143 -1.9545701225394128 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.580862960646373 -10.015261858707767
160.7145996874908 0.577847742072821 0.11941692253516015 -1.182836949649882 2.6865763821397097 -1.0340189290998603 -0.2396120922348266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.572401815405415 -10.46030169107023
151.7119993436377 0.2273195090732771 0.15577505839259978 -0.052469393070166515 2.829409465367048 -0.8637902545434435 -1.5944984931274444 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.56917095130854 -10.196179301927515
175.45418971280327 0.7214633620041805 0.15651108497208652 1.3755453071065133 2.220290581292442 -0.008484170891906562 -2.0117749392331876 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.566150422686908 -10.19150386814018
174.23905279117636 0.41338661596228377 0.18027177778790848 1.1251534108986263 2.4862541494286163 -0.06379294869437002 -1.912957795534305 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.56532168801404 -10.051501357043989
153.33565801981595 0.33304960097871283 0.16246573947355386 -0.1971758043322538 2.810968508781768 -0.5604767775923643 -1.9808928959899412 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.563223167675066 -10.154480665018713
182.97817774336744 0.9715268676409093 0.15185331754163486 1.3409427422367717 2.6413117516026774 -0.30485880960086575 -0.3951406423913797 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.54913911014965 -10.221475905425304
153.15493969312374 0.8618064988290961 0.10578967374611889 -2.1719420117525967 2.9448348277002383 -0.07442288778261119 -1.9719583204373943 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.543408246944313 -10.580957773215392
169.01925206184387 -0.0300157368183136 0.144853332233316 1.1565231084823608 2.233388900756836 -0.5450928211212158 -0.5305294990539551 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.535399671098897 -10.26832254922096
181.27091202099493 0.12460918397934942 0.1540312315556356 0.7541503246191295 2.563740109301917 -0.819122337148781 -0.4855357367187114 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.522713862101138 -10.20734676525742
171.87853180212372 0.6971344060662364 0.08066513009713018 -1.8238560712218048 2.669501956333062 -0.229109225999375 -2.839689339016645 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.519911033147121 -10.851323070993272
159.5641729235649 0.39987016320228586 0.1528699861497914 -0.23621785640716553 2.3890081644058228 -0.3209154009819031 -0.32919520139694214 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.510146155253832 -10.214854861614677
170.69193608659688 0.580774783598876 0.12481312147026008 -0.12682102188937439 2.410869957857217 -0.7737806516049406 -1.4910250935300788 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.505790315194943 -10.416324892466424
174.526143790832 0.28086954630670424 0.17467985378420173 2.012144954720842 2.3032009275601206 -0.38194896530261646 -1.447459488977366 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.491058621121063 -10.082680546908819
180.39817658083993 -0.016871870546273343 0.17592565128105775 1.2778681590423968 2.690526743165155 -0.5294167840198316 -1.9050752683743801 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.487267519814932 -10.07564691541808
171.82682071865148 0.8357604839839273 0.16663135008927105 1.6485161765170533 2.360552619520199 -0.22917042560877032 -2.847560836947538 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.484638512124588 -10.129392817998001
177.9923362366986 0.2527037048806927 0.12674389946959647 0.517697942506615 2.6840862941842074 -0.5859313156984944 -1.460828037627146 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.481173980711318 -10.401055007602878
174.83435085051863 0.7734853307326969 0.17454482544081423 1.3758971978509145 2.9027168935884076 -0.7946456713913754 -1.8350150064012372 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.472649012058115 -10.08344597527837
