luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
174.17514240959633 0.29284288603606135 0.11909946175265042 -1.1476010425506615 2.2467476548514096 -0.8169122770727717 -0.8803960256866397 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.45398382937377 -10.462951022784367
153.3064354495155 0.6378148883581316 0.11633658882573235 -0.3862773192451834 2.3219922800646384 -0.657233417348297 -2.221724392504897 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.45161018165009 -10.48631384891072
174.6155262914047 0.4679337069317454 0.14076858112473106 0.7745276737155011 2.0988346237240014 -0.021959942195075577 -1.8607817988895117 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.451578693791703 -10.296732290461025
179.64753541497913 0.8960739802542133 0.11548538163705944 -1.3860681518193498 2.420524133009164 -0.1307567768762885 -2.625239072111183 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.449990919363067 -10.49362459260639
178.55777045869945 0.43429043975170933 0.1479718230280237 -0.06934675154329639 2.3517733130489336 -0.40854041302091515 -1.1986037558906215 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.44941678473007 -10.24717482059527
176.18998032860094 0.4487391153831284 0.13310177037223153 -0.23680729791976596 2.5318859529790396 -0.3916194237559214 -2.2776001982371383 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.445402715587925 -10.352385146859607
175.837240303707 -0.08635860477531272 0.19290034479443918 0.5832129711883773 2.509091560664345 -0.2678875652882895 -0.6427282655443118 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.44382738628773 -9.984580507817537
160.3075489321756 0.6964439347334078 0.14343363160121875 0.05337788065871063 2.6554305712972934 -0.8487913620792868 -0.18158830556527228 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.441976031395036 -10.278103539020048
156.53719729323583 0.7582743728908536 0.15248647790635927 0.441474983865616 2.4437251588772866 -0.44164112256230137 -1.8291608127383254 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.441439505931243 -10.217347187190917
156.32049210315236 -0.08142715305775483 0.15477957260567715 -0.7756214084529347 2.6704899743607347 -0.6876641428311423 -0.5917400607676884 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.4409401659211 -10.202538734206207
183.54401683322496 0.16185744221236262 0.12123275949698009 -0.8105546136881343 2.541144040841715 -0.17578770868384108 -2.8931616749225078 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.440580416682508 -10.445283182264118
183.54401683322496 0.16185744221236262 0.12123275949698009 -0.8105546136881343 2.541144040841715 -0.17578770868384108 -2.8931616749225078 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.440580416682508 -10.445283182264118
155.72090459766835 0.11089301359480566 0.09642958310306944 -1.3444180617448565 2.136896672742013 -0.7428142873591344 -0.8330122987599702 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.43338935909402 -10.67328197226072
155.80398267168886 -0.010261129077770145 0.10349092686955899 -0.3172968153287141 2.351111246274219 -0.6298284146831099 -1.2508131232956887 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.427776135554844 -10.602846501347054
176.99311463128328 0.46522127778235456 0.15988310426720018 0.2620916082340541 2.476936551050971 -0.33710621051015544 -1.892358287371105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.426844977213257 -10.170365868182056
162.05993540645426 0.21754442793199744 0.09544455735409352 -2.4569858312671173 2.791117458501429 -0.4655514038392061 -1.8630542716964222 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.424631156643255 -10.68351795831934
169.62048181665034 0.17751630869729665 0.1060481221820245 -1.300731172667783 2.6124007538918197 -0.8874814183340147 -0.8878654744309027 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.422453264513727 -10.578526843980251
169.62048181665034 0.17751630869729665 0.1060481221820245 -1.300731172667783 2.6124007538918197 -0.8874814183340147 -0.8878654744309027 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.422453264513727 -10.578526843980251
155.13103609306089 0.32301373013708223 0.1369948296117709 -0.16624814833991453 2.6919874885716997 -0.6820029508661891 -1.1015371058397996 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.42235966702697 -10.323731452025832
168.94998611384514 0.016303135090682597 0.16468126150459234 0.4369754239340575 2.750612513695789 -0.14543189333026207 -2.948834992991942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.420208777006515 -10.141056969609439
168.94998611384514 0.016303135090682597 0.16468126150459234 0.4369754239340575 2.750612513695789 -0.14543189333026207 -2.948834992991942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.420208777006515 -10.141056969609439
166.37970092759204 0.928801468149011 0.1477573153069578 0.5744762308271136 2.2070265564151197 -0.5649625972243495 -1.4555310027727888 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.417160571187384 -10.24861493670358
179.5332684594401 0.8732050140782941 0.1569546201966442 0.5106329272300849 2.065983170146249 -0.24020763719050375 -1.1866750975061588 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.416373329069067 -10.188697196088832
169.75375925367342 -0.0626764004714209 0.10242095712411449 -1.7494762058751536 2.3053548736690503 -0.9175722306131249 -0.34417572488053816 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.416257960931574 -10.613202350143254
169.75375925367342 -0.0626764004714209 0.10242095712411449 -1.7494762058751536 2.3053548736690503 -0.9175722306131249 -0.34417572488053816 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.416257960931574 -10.613202350143254
173.51194777582424 -0.007293855902074098 0.09551119406637502 -1.8148072495291077 2.64230393921389 -0.9773557049794146 -1.0471548683274634 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.41577252884384 -10.682822152049873
173.4451070636467 0.14898894731197135 0.1234883382279361 -0.5050525480488655 2.718687511044609 -0.631634159587366 -1.708700154882508 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.414557591867528 -10.426940877867173
161.55069590797095 0.9276525885908696 0.12824085169956936 -0.8732077990121412 2.156643582038976 -0.7683682851845415 -1.0250023970337492 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.412022136318896 -10.389377054479976
156.55825119559236 0.1096617760544997 0.18365437336028276 0.7608097185528004 2.8064422685896595 -0.35977289116023226 -1.1547886551577107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.41121710756972 -10.033116983795415
179.6503610624211 0.008384657081437916 0.1055850133362378 -1.3176179474348806 2.6270619366381176 -0.530922181055641 -1.7829472770018167 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.406886508246117 -10.582887028816783
177.44924085545574 0.5464912822476036 0.11115326413798375 -1.1009608791028307 2.2499657791077547 -0.3883702850719537 -2.433487504473216 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.406863507959095 -10.5316947638517
177.553759923856 0.04607453079309018 0.07669987506403071 -1.2667123776964466 2.353046907336198 -0.8274685593082842 -0.5888582740426984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.406822106836348 -10.901625338731522
167.18193002106005 0.08958449697039889 0.11725227699410569 -1.2443180760730521 2.6364735525144436 -0.7666285370545527 -0.8326901824696726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.40477592106316 -10.478509320653908
176.98013041484776 -0.004926049001517885 0.18321963053980295 0.16284814004380177 2.6484527205985193 -0.4235991333381328 -2.246191323222069 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.403917676335485 -10.035460326772567
156.0493333977496 -0.06140435479709897 0.17724058650287636 0.25499390168414626 2.775064305958642 -0.4666571600124412 -2.4486772099680536 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.40366225798514 -10.068277889717066
155.10538832658034 0.3960464323253794 0.13744022776428508 -0.037944046241326745 2.5082368214483908 -0.6160273477481666 -1.3384543975265761 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.403367209674645 -10.320505919419078
181.6819084256791 0.3478997355483783 0.17435352385947492 0.8451119697122973 2.3413463513331303 -0.2887492150461348 -2.648841770324724 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.40255928526311 -10.084531432152803
158.88912615295268 0.14619138913447272 0.13121315478465617 -0.8949346274865952 2.2734706465698213 -0.6568058127702256 -1.499244642149559 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.40200795670028 -10.36659274137533
171.1047019670869 0.1883114587267576 0.07991769318085823 -1.2963431277893847 2.1968476857224744 -0.23062267820861138 -2.5864392884925627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.39964914318193 -10.860612177239444
156.01603388786316 0.8994335472583772 0.1394270366936056 0.14040756225585938 2.146493077278137 -0.4539484977722168 -1.9365264773368835 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.398776117675517 -10.306245402610115
155.37244849849273 0.5750080003071236 0.15832420062170552 0.029642361813633222 2.640362784961546 -0.6752971128936212 -1.784328905006984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.39795419854699 -10.180081169031213
182.97753516033185 0.18435084088198425 0.14208956139238235 -0.6869515022411425 2.418276269258436 -0.5647944918582475 -1.9255692941200881 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.39674157983731 -10.287454349254626
173.21038300931116 0.7973932295530803 0.10449473599633154 -0.9514796914404569 2.1991636384644258 -0.36936975852516163 -2.4301527312235223 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.396108449653486 -10.59322857164978
183.76095042723915 -0.00863792754129429 0.04582889377596959 -2.4594185528632657 2.7984810550519916 -0.43974854541145847 -1.7643728007978796 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.393952904691105 -11.415980059150295
163.85547789630277 0.25849980202543776 0.1171483529553014 -0.7257345249592171 2.084624044212114 -0.6160963348964708 -1.4759277015042798 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.39385885465037 -10.479391978510131
163.85547789630277 0.25849980202543776 0.1171483529553014 -0.7257345249592171 2.084624044212114 -0.6160963348964708 -1.4759277015042798 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.39385885465037 -10.479391978510131
154.83781685041728 0.06443626739408762 0.1773285013980201 0.586603832257115 2.078877479418443 -0.16802842412516794 -2.293889079590352 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.39352162545428 -10.067787198820678
175.24212888068456 0.8772622564446708 0.174454653943152 1.219191935252999 2.143353335892599 -0.05504754614249929 -2.164758422612146 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.391944922915123 -10.083957462521722
175.24212888068456 0.8772622564446708 0.174454653943152 1.219191935252999 2.143353335892599 -0.05504754614249929 -2.164758422612146 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.391944922915123 -10.083957462521722
157.26803593799815 -0.039691752150686065 0.19558201328432032 0.7173370967202266 2.589519648427169 -0.22089904639434543 -1.6570168147888447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.389685464365304 -9.970948486884678
175.5827299193707 0.6272267265013731 0.1042170006471475 -1.2976689227384754 2.592584025809781 -0.3975146543607915 -2.318663322902213 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.38738757033418 -10.59588033040473
178.47851395570746 0.21020602683807946 0.14797633742058525 -0.42553970851040557 2.8830771284422867 -0.16154045589407762 -2.6633454936728382 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.38692977821022 -10.247144535596602
165.0187542870202 0.5817851682025426 0.12338618506755086 -0.14911757562905503 2.108024821691902 -0.49637003445273464 -1.4899239413999172 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.38595509445857 -10.427764241974813
176.4247759561832 0.4839306034814428 0.1249026351788223 -1.5970894990851987 2.6202021441376697 -0.9146152473439688 -0.9940180164228112 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.385926469839774 -10.415611697017706
176.4247759561832 0.4839306034814428 0.1249026351788223 -1.5970894990851987 2.6202021441376697 -0.9146152473439688 -0.9940180164228112 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.385926469839774 -10.415611697017706
153.48174125608813 0.06045339832698343 0.1469693536722115 1.0926793453233845 2.089514379847284 -0.03991267343145877 -1.4902576374877419 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.383086784895028 -10.253923254821133
173.45195412466808 0.9849633302404818 0.16003327287065117 0.7292531607479242 2.09304284552677 -0.32467604116793414 -0.6846074760181855 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.38271643228653 -10.1694350896038
157.56329293787135 0.6583548558779672 0.1490415694363652 0.909976952453837 2.1705192225908077 -0.19544458665851705 -0.9463890245253848 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.38260090565598 -10.240024467605608
151.94099478070126 0.30605484906668234 0.05745841317641299 -2.8131036131611795 2.4394219916732376 -0.18265254937260078 -2.419205829729267 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.381704096706997 -11.190033615814167
155.00845247653172 0.24651205836452647 0.10507247693874314 -1.6248558097393686 2.5082398148205014 -0.9429244262040539 -1.4025513085809926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.381581822793727 -10.587735093991645
155.00845247653172 0.24651205836452647 0.10507247693874314 -1.6248558097393686 2.5082398148205014 -0.9429244262040539 -1.4025513085809926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.381581822793727 -10.587735093991645
157.43384520554898 0.3314244202929205 0.18882040327218366 1.658248000949249 2.1806532436361614 -0.14665791704004594 -0.7806476758135448 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.381316519931147 -10.005697700085829
162.31269776388748 0.03739702198728734 0.11516283334623768 -0.6545289283564877 2.862040660614748 -0.1762934187880858 -2.6426127740757708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.380084295573095 -10.496409069435998
154.0940168539174 -0.003678636315926423 0.09472784291352296 -1.6988579713832521 2.34695166703297 -0.06767238614860549 -2.821738125013372 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.379752411018437 -10.691032786961866
173.4666736569367 0.13155270043837922 0.06007638908518409 -2.9154271259388214 2.779587242785793 -0.7246763032765084 -1.3239145781105908 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.376824483748237 -11.145529444666503
164.51930355872892 0.002392881105018993 0.1511659815611787 -0.21729421656697223 2.1800344928640665 -0.3443227697363076 -2.0278650296678027 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.375744140056497 -10.225977729496638
172.17787735211934 0.8298027144889178 0.1384252072691103 -0.9161863831538493 2.8424570452397497 -0.6757539439887261 -1.7119295976466247 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.374704977387445 -10.313410219309596
175.5439899503365 0.41965268696337443 0.09825629498469259 -1.7868366755661622 2.5100051618997075 -0.3629772853409823 -2.207797467235478 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.372647227637692 -10.654574995655482
162.9826875148359 0.1591790515081181 0.1791583914815466 0.7958699278066224 2.6868213642118803 -0.2601273725143809 -1.596327611928228 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.370291545159475 -10.057629821135368
175.82530759263398 0.8064280991098323 0.10688045318555815 -1.8115978705505382 2.4527706779851255 -0.11297382325860017 -2.7517358667153737 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.36983269001722 -10.570738428195881
175.82530759263398 0.8064280991098323 0.10688045318555815 -1.8115978705505382 2.4527706779851255 -0.11297382325860017 -2.7517358667153737 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.36983269001722 -10.570738428195881
170.80232523227238 0.06085398719336671 0.07980057885119987 -1.759495252274316 2.2369964753428615 -1.061085993291402 -0.04621353502486425 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.36974282471001 -10.862075569979895
166.79708629846573 0.5042502105236054 0.13716455848066136 -0.288715124130249 2.084194302558899 -0.5619267225265503 -0.24459081888198853 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.369262102562637 -10.322501040465456
150.0814750790596 0.16892768740653993 0.09818798790002461 -1.1977447271347046 2.253291964530945 -0.7068727612495422 -2.055578649044037 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.367068313326094 -10.655268192512931
165.42980707337017 0.08261839256346029 0.05505485433330726 -2.4120834597266314 2.1891724965190913 -1.0660511797996088 -0.5963913869816535 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.365230914196726 -11.232719931558208
165.42980707337017 0.08261839256346029 0.05505485433330726 -2.4120834597266314 2.1891724965190913 -1.0660511797996088 -0.5963913869816535 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.365230914196726 -11.232719931558208
181.0090692954812 0.025475591333209813 0.10299056621086165 -1.6355565174421562 2.278719401950677 -0.9012285474666117 -0.13882222977398762 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.363168117773487 -10.607675821813887
180.49574629800532 0.613635162767726 0.1573872359299419 0.7907812736512376 2.1616481907000855 -0.40236258332442887 -1.22792776235262 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.360574421480706 -10.18596737911569
165.20789488672486 0.9081907565828625 0.09579501383146027 -2.9487339057470017 2.7359920204817114 -0.2329995231709634 -2.1577151111799946 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.36041431000055 -10.679864027026614
167.6929145909904 0.8745305126101082 0.14709388167587592 -0.43918250863504715 2.47306924153045 -0.7818488848121055 -1.711352738529718 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.35936278215899 -10.253082419659316
181.85290216610034 0.36907895383227085 0.13078124204141778 -0.8150647977246095 2.345694998675178 -0.8321744062033174 -0.825552515223027 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.35709482063287 -10.369870977318612
153.68191917386565 -0.04670693213929168 0.14526972530827573 0.936455447225224 2.17470923819891 -0.189222006095366 -2.1981444915854653 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.356431806035783 -10.265472251418329
159.553038364131 0.23723003978057852 0.16930882339907988 0.6718671204792876 2.5933408254170853 -0.36777969451120773 -0.7283558362957816 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.356032732413617 -10.113602495665619
174.172948687873 0.15379510240517894 0.11560371221665201 -1.3783823286981023 2.8613910796663777 -0.833376294673756 -0.2386542042384754 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.35348710828843 -10.49260504186761
174.15256169070682 0.268288916414248 0.16745790746221473 0.6553284860106241 2.692934959081296 -0.33742053514534387 -1.138788086976846 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.353348905030998 -10.124490794717735
167.54166148787422 0.1843768446867047 0.10267582880907057 -1.2156335686493587 2.107832716517104 -0.11524920877515799 -2.4276364566035937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.352877514897855 -10.610725687594824
176.30289356921196 0.2280855330807384 0.16829461951536218 1.0423411238084581 2.393656485173959 -0.22162333425719805 -2.5514191757531943 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.35173864942424 -10.119553594160012
154.0004912068299 0.45633834646938554 0.16409848121661016 0.6254027950961216 2.6271064255487504 -0.5549916793426855 -0.5833601431707942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.349664559704724 -10.144570091924361
159.28026328182432 -0.09796799106340533 0.05283457305141604 -2.0554203660249817 2.5525958786279497 -0.42054877816076086 -2.2425484572148875 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.3492842012743 -11.27384427031445
161.91932603266736 0.3932688093705188 0.1141399776547189 -0.9415609263532674 2.3785709556337236 -0.4670422668866445 -2.5050082715105346 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.348455395748857 -10.505291444187804
173.1382151766067 0.022955328686848103 0.14701708289314835 -0.2565360624157309 2.240501654147855 -0.6518793070061628 -0.7201187142503036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.34784456647652 -10.25360089326015
175.355441394925 0.44009863585155484 0.11038703610323491 -0.3479518378152875 2.288387329556173 -0.5561886368552971 -2.25565381014897 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.347736497136115 -10.538583755545783
161.67742990581098 0.09546347666297209 0.11505147975189295 -1.2974346364743017 2.27181170397055 -0.9157627378910642 -0.18227584519408824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.34554752344546 -10.497372183914692
162.1117120023082 0.22975153187801625 0.11445756999044514 -1.337380560963608 2.4815444402348716 -0.23869575999971282 -2.675701422605298 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.343794424939915 -10.502524937667392
162.1117120023082 0.22975153187801625 0.11445756999044514 -1.337380560963608 2.4815444402348716 -0.23869575999971282 -2.675701422605298 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.343794424939915 -10.502524937667392
176.9022360630604 0.4633371907259374 0.10764896483478473 -1.558359036015903 2.788607166802119 -0.28962672263097256 -2.2825244784114203 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.34343661000672 -10.563601269531437
152.7201174224233 0.250020198112648 0.17615807096250613 1.4768920130564211 2.4397916811409353 -0.17727402542059645 -0.6830604138343817 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.343435813460765 -10.074340329665281
152.7201174224233 0.250020198112648 0.17615807096250613 1.4768920130564211 2.4397916811409353 -0.17727402542059645 -0.6830604138343817 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.343435813460765 -10.074340329665281
175.28403042890696 0.33501528681462744 0.08562970999037901 -1.8619015381710238 2.889893410945991 -0.4206515903962269 -2.1330734342841033 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.34218733325463 -10.791734818514845
153.06629591684737 0.34420927973410664 0.11527855198858461 -1.9984316182164246 2.6960498086910425 -0.9541032843266013 -0.8855324762742338 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.342139584842872 -10.495409195980555
152.08947194245758 0.43119523329153076 0.11246384176565864 -0.9807177246144363 2.145818552366604 -0.8592644270533536 -1.3282154611261097 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.3418489264291 -10.520021892692814
163.92374379988894 0.46030127933772547 0.13855949322253944 -0.5467719301487062 2.0762495109982377 -0.4472097473116863 -1.4057754150303658 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.339591339134838 -10.312446799141048
159.7225385254674 0.46790960295254214 0.12591042800088562 -1.295351821916956 2.7861339021743867 -0.7824076583320858 -1.1347925880834708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.338816105581053 -10.407617619137868
155.38299786640695 0.8242583955411278 0.15529765360158831 0.06477162483305543 2.814883479288297 -0.6898284753133739 -1.4761142132712266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.338736234473835 -10.199223922703247
170.14351887747299 0.6147320279085101 0.13478715464763674 -0.6329864240488337 2.7662050741499136 -0.8989281111242002 -0.6251086787462126 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.33841736280469 -10.33987761069304
170.14351887747299 0.6147320279085101 0.13478715464763674 -0.6329864240488337 2.7662050741499136 -0.8989281111242002 -0.6251086787462126 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.33841736280469 -10.33987761069304
168.0314964717132 -0.014031531482717893 0.10439670323919055 -1.479286317848584 2.358569241927948 -0.9561251202114742 -0.8387184010904698 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.337679555591087 -10.594163756245058
168.0314964717132 -0.014031531482717893 0.10439670323919055 -1.479286317848584 2.358569241927948 -0.9561251202114742 -0.8387184010904698 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.337679555591087 -10.594163756245058
175.26671496315845 0.14787272049503392 0.16966657363372897 0.3497685621140043 2.424796373575575 -0.28977642739193454 -2.6884244639448363 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.337136882682003 -10.111511971072728
155.28595898405774 0.3760107801667555 0.08899983817080676 -1.7630457262105823 2.615969600389088 -0.14927636774205189 -2.934193432752461 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.333805612219503 -10.753230706581762
159.05330755004871 -0.06486323951202344 0.17134609958861077 1.155800897600443 2.142836974708874 -0.18948413966715183 -1.060276214072433 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.33347001644288 -10.10175730753292
