luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
151.56668368493845 0.07128281339078643 0.18013359959632552 0.08096106672300163 2.2136117491873635 -0.44266369443228903 -2.0527267331203043 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.485224017591413 -10.052259832203898
175.80344658418775 0.4563285690565704 0.04498999842917994 -1.870194625366443 2.414663033995742 -0.6001009637154415 -1.965766421757644 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.470098962416532 -11.434441912218924
159.23992294833792 0.06908659694356792 0.16748119349558976 0.24252445458561844 2.1536696812305363 -0.6231582095934725 -0.4852955468942093 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.423666706020136 -10.124353050683242
177.219630897759 0.7188903881978026 0.13890506199146457 0.47508921889565636 2.704156267597484 -0.8395420923736769 -0.10518633407400468 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.39546239916691 -10.309971895027152
182.88816488820999 0.4140319768770576 0.1552454971077249 -0.021729621456365145 2.6961332584573166 -0.36435897865275013 -1.1058762971471476 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.374100855343897 -10.199557123853955
159.29136127233505 -0.012157046794891352 0.19275712409606294 1.8000859022140503 2.864782691001892 -0.17145109176635742 -0.8509874939918518 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.185410473475716 -9.98531401451274
157.16047947388466 -0.03544339097790743 0.1879077862182834 -0.20168867964822823 2.78780326225884 -0.3755731642573208 -2.4202206657557586 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.168277207217827 -10.010485235050327
169.99764013200652 0.4184178714737663 0.10610128009219129 -2.4881470329060194 2.7240558356572264 -0.8867569631793302 -1.1940884443292994 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.148587845241362 -10.578027588397257
158.00341655888107 0.24243036630534118 0.14401744404653094 -0.8852848686529526 2.9899385941451477 -0.5539169698465134 -0.8063007926979715 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.1285158005664 -10.274069546410898
180.1453075990142 0.6601913608416684 0.17847607800877635 1.3664147154057762 2.8788221177363527 -0.28758118184496695 -1.138310723947447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.98475353113739 -10.0614047720775
179.50433015823364 0.9420155286788942 0.112142053341672 -0.2965428829193115 2.489281415939331 -0.49198615550994873 -2.75922292470932 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.893086464294484 -10.522875199030253
162.59970522724421 0.1120341312022472 0.06327093128506259 -1.4446703202278142 2.989969829299637 -0.30580967069780707 -2.282441829440233 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.878950639516063 -11.093786035974647
165.79745294854845 0.0747185436161586 0.093404772819754 -0.7820643956315507 2.238465692873804 -0.992534784691661 -1.1699531811123105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.851207372746405 -10.705056800982623
156.07059730112408 0.4352256277833413 0.1582175241694522 -0.08980582276161186 2.2007395547009265 -0.6564307957559681 -0.7919245499152394 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.828389466261157 -10.180749543658909
165.02862960100174 0.4161783039569855 0.07960990043871868 -2.5293173789978027 2.9363860487937927 -1.0465477108955383 -0.9153327941894531 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.78266291569887 -10.864462797527072
179.38788660455947 0.20689100307350164 0.10456027034634889 0.02209964817961385 2.4386475906790075 -0.585428226541735 -1.4388992376630558 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.767722882925334 -10.59260389871614
164.3260144511553 0.440967181002339 0.0912909134349301 0.13921286614732864 2.12768883734578 -0.3008401532392271 -2.4662251103495563 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.745409752870998 -10.727882880230814
151.54005911457648 -0.07212086810085952 0.17128167616459264 -0.7233719651718609 2.3321507648416775 -0.4654494619938663 -0.27035409107917285 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.744045188177296 -10.102129676326218
152.29793397811213 0.08375760281891045 0.15386078684702614 0.5928857149313718 2.793079693409201 -0.5741117703547869 -1.7838441346564236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.71613418945049 -10.208445177077826
177.462365763089 0.34395225604421464 0.1588773086997599 1.1382303851863798 2.7459886967788436 -0.23213157691320507 -1.878776939760324 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.515949094794642 -10.176623031770967
169.91621831380985 0.26550564084540784 0.10180808622655123 -2.03272121539142 2.434517686598338 -1.0522365937461795 -1.169372324917301 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.506900504594643 -10.619183292258839
183.04907958940777 0.07360214573537158 0.1557814405720816 0.9401139074358662 2.6067554721474995 -0.08364146405828699 -1.0514597985973628 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.497099999912862 -10.1961386642221
161.66779849440294 0.627541936257514 0.13314526483388212 -0.2111469756963844 2.3517484909252717 -0.987363222722184 -1.316344393350518 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.468695070013172 -10.352060356587133
183.74181051496458 -0.0715083118376732 0.17542119452460406 -0.3913237878665239 2.3288136991656745 -0.2408190431410846 -1.0102289671817486 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.459526756773307 -10.078488876453202
177.11395789452556 0.0640232323871151 0.16527944307656137 -0.42116484238421803 2.3918637442033273 -0.4058542797871798 -0.8540491757291822 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.454610402438387 -10.13746414694677
157.51285088951795 -0.03525798831639364 0.13244203658462975 -1.8273972628519028 2.3991460115634915 -0.2642054113007646 -1.9784614070672313 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.437930090636144 -10.357324850857497
168.96025507718247 0.868315069654107 0.16119166326619475 0.7555434467744035 2.885142083349683 -0.7873396213806383 -0.3603696578920048 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.36736357686271 -10.162284850867566
176.03336825660153 0.060076017645066926 0.13996928049878554 1.2258587999703368 2.3328009825513645 -0.09131680688264865 -2.4706854766680753 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.322313154241957 -10.30238914212984
164.55776653454745 0.5908112975921621 0.11528011664865045 0.1794074574682898 2.3704014260384794 -0.3138988275382908 -2.699097282475343 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.314448158749716 -10.495395683386693
166.64494436095208 0.7696493879112946 0.1578342853989538 0.3079983399778152 2.7440850764260905 -0.8976752763641471 -0.07578457377136338 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.294222804151126 -10.183154488164018
169.25199605513225 0.31939522609735227 0.16354846901392459 0.781238003065603 2.863600703311751 -0.2384093847959683 -1.3783367877299515 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.28390327789847 -10.147897352925785
181.14151846179533 0.5311168776545441 0.14725900517566715 0.10708444349753954 2.877583493340682 -0.3997299097601066 -1.1662541373500739 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.27989151688618 -10.251968589575103
179.0740879483996 -0.006717025125972137 0.15783066163098838 -0.002318038559904423 2.6880287935844223 -0.7402204653444384 -1.1999790035947768 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.273001080118483 -10.183177256781429
156.23063422066463 -0.024714261678353916 0.13696107000913216 -2.5493079770745903 2.8030883612629234 -0.7398535512894062 -0.6689982316195646 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.221469596156727 -10.323976368780157
168.68958397759857 0.8024307597808125 0.08473186995694007 -2.840819793168312 2.2120215453341614 -0.5323128012261567 -1.3906374332787186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.150243282573708 -10.802249815959605
167.10794167725308 0.36320471004885335 0.1026473979266333 -0.17295796353654502 2.1834330063364673 -0.793172225718048 -0.16405222356563076 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.1275655003281 -10.611001651802807
168.1616829967969 0.30540995898265255 0.06273838019882101 -2.5245477730856445 2.4871212960068343 -0.24658639823136452 -2.6425555579837683 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.121543865093113 -11.102227466134762
178.67484887313557 0.5324363169655887 0.05078917546292483 -2.432641690102981 2.3345137037206545 -0.6451677599637771 -1.7310130268419979 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.102496412282026 -11.313291457322801
173.05284082995732 0.5956900555330057 0.1685703779532935 1.5944188182970986 2.3128723692433004 -0.2853228433546726 -2.3290290363530683 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.059237119727523 -10.117931900924015
163.59673590961026 0.27850658880234325 0.11053694527640964 -0.257249076167978 2.96161729648829 -0.18406507381341086 -2.815547000578474 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.04736331103053 -10.537232168673786
184.54200595617294 0.006596213579177862 0.13647155868098262 -0.6325793266296387 2.3265897035598755 -0.3196447491645813 -1.423880159854889 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.03186541237494 -10.327534526197391
175.29830553108022 0.9160476749446614 0.09545534423728415 -2.418901094036828 2.1195539618768433 -0.8948999316591992 -0.5431640725624041 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.021589260357565 -10.683405290847672
176.20483352459345 0.4822500067663962 0.06650480126005388 -1.9577245504633423 2.396887651672066 -0.1341175634098537 -2.404191572420562 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.997138279679778 -11.044007859751662
170.8552056459999 0.039212846808804463 0.09585315770931115 -2.2915545148990266 2.149576670194879 -1.0191571370509642 -0.3684236624179631 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.988186614831049 -10.679259108063352
176.18304502854178 0.27703239856375195 0.08946905129376526 0.04244870595460881 2.19081273207829 -0.3969726761210617 -2.315098198499176 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.986581802620169 -10.747986452199466
166.56734860255375 0.2523453051856056 0.1665457176447906 -0.052993177077786946 2.7988195748404645 -0.504025002677035 -1.0953354123090597 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.96041316029065 -10.12990208970582
152.5921109330615 0.809099974805982 0.1515987506867216 0.4607262656713029 2.468000422998831 -0.32875001435543094 -2.3793825469720637 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.95438072082771 -10.223140817239601
181.318498796472 0.15038367641097042 0.15346275042103938 0.5518666384147952 2.504272042722214 -0.1200281710870823 -2.1207169718040646 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.953851075682332 -10.211015100003637
152.7278108038278 0.6153780414875364 0.12070746397791436 -0.4820901971074756 2.36968643698051 -0.8044403342874862 -0.8935115334873798 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.948081451286686 -10.449604344597354
169.38907161865413 0.26259432245263314 0.18266454674802002 0.9170553389313723 2.596005592812908 -0.5748449815105792 -0.7622359847838642 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.941876077482863 -10.038460608892962
160.291496829957 0.38188574733264236 0.167726512380333 1.387187722943839 2.24491441779323 -0.4175151139437365 -1.7940356676540254 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.92467822966644 -10.12290309877332
176.9292607416006 0.7071262314229525 0.17881229854411576 1.2797972922574932 2.861747416682749 -0.20076789916449345 -2.503456198192131 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.92437648193423 -10.059542767389296
165.1242597107045 -0.059294041356134364 0.1270886875901708 -1.8640196589507703 2.1722316244737936 -0.7250180759060632 -0.8070948461206169 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.900947610170642 -10.398352950373223
176.6937046281745 0.4190903415040085 0.11330628884707906 -0.31591422301341954 2.499223225309918 -0.8796311061335689 -0.321049130602844 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.876925547826549 -10.512590710362838
172.5624499377879 0.4253312313813056 0.17624190527985392 1.638712155835056 2.7095909646914613 -0.06451856123247479 -1.5091445897759483 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.872623850801471 -10.073869473036927
171.65725328579964 0.650387576622037 0.10087061382655456 -2.0630981302311158 2.106387085295629 -0.9217998302691752 -0.26392643735465793 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.86104563634091 -10.62840249201276
156.0568507332884 0.028589129710480582 0.07526287728262929 -0.8891127124806024 2.353149103012897 -0.15159034882847955 -2.4455823484499923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.835887912893217 -10.920501993504477
155.16847348562075 0.07299385925063451 0.08301679525639583 -0.9922366656102608 2.9593075734113956 -0.38482836437034784 -2.2943077257973608 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.823559044122922 -10.822650702956075
157.15911323401136 0.1891073700073295 0.09758039826101692 -1.8413468658467695 2.347653252491593 -0.9609208371740436 -1.49476539335454 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.815401413178822 -10.661455604673547
174.704294208938 0.22950911674502536 0.16512681648993735 0.6681245257505104 2.736797299910728 -0.21047972259895564 -1.3776014500907596 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.803983837335434 -10.138379599130129
164.62221066220798 0.351413656885995 0.18040526804437548 1.2271693690680276 2.4259784604489134 -0.4674620086892891 -2.2394329464769243 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.803808743603263 -10.050769178524872
155.34142352100173 0.5831445982108454 0.07368842236660873 -2.644269757530452 2.235656161705649 -0.4384100803814661 -1.7388598315758328 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.802607569568579 -10.941604213032758
151.546035955006 0.19486265417850498 0.1438632802290361 -0.12960747415856577 2.1276109214015504 -0.13208024366557236 -2.1703541970182263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.786710348901092 -10.275133165110786
171.41043229883925 0.5241552112169211 0.10100711218222573 -0.4828830499690371 2.1265408106924526 -0.7599754096207514 -1.612160640186872 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.785291494625689 -10.62705480016188
174.06210362911224 -0.08290868401527406 0.17444901508354102 0.5193328857421875 2.925007700920105 -0.4142255187034607 -2.649505376815796 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.778226723384053 -10.083989457254978
168.5623930880857 0.11324373637748156 0.03486581176154264 -1.7572563231971765 2.5145461299599363 -0.5897687674321146 -1.8042885372336142 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.771739983198655 -11.689240616354022
152.581713677487 0.5731000599452751 0.1668531997728325 1.2295014502161052 2.617078374399421 -0.18460020397537402 -2.208332214674398 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.77044044916635 -10.128074676768108
181.57226651315122 0.0020795795615972806 0.13616003085350453 0.4746583336975725 2.137365993946212 -0.4315486961965087 -1.504494883425065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.762279337861708 -10.32980569342363
155.96174491172775 0.2883518588723193 0.15035754065239748 -0.992591360485028 2.937001763132623 -0.7227799158117989 -1.0357747627017204 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.761291441900557 -10.231299427065888
155.16869656616825 0.33719858124390745 0.11823957865834997 -2.4323540311426353 2.456586894806634 -0.20971263662121942 -2.0065790198529787 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.748086035894305 -10.470163040148815
177.5331868244848 0.20094381403486836 0.15182395367040422 0.7750713418443924 2.640864800208271 -0.1695376429075468 -2.190347814527639 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.742756743877608 -10.221667805612848
184.5707509896559 0.23656157888285176 0.13903523759183664 0.2300619864512039 2.7585143359791795 -0.6976535579993008 -0.8271747623859236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.733682926189944 -10.309041216640999
170.90165097082036 0.7856097435474392 0.11526136137059396 -2.1159683112998406 2.3494386242037812 -1.0293281496741344 -0.314958362542904 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.727642722644024 -10.495557668425635
165.7224432439114 0.21010734057693106 0.1922320105105868 1.1394088883248719 2.308084191956504 -0.41714159172936505 -1.3302540131800886 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.71845392296288 -9.98800817860794
159.56617904192586 0.5787793325459125 0.1687421896345031 1.2579494324713254 2.7302588091600377 -0.383667027954937 -1.917688434516757 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.708010872371847 -10.116922869200776
178.1674437819141 0.058298772790044306 0.10251108549343402 -0.9809611060042212 2.5012147060139425 -0.5298264839866893 -1.6308560066082558 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.685912839273856 -10.612325837859963
156.01249681417232 0.9792113144264835 0.09636028090985295 -2.274905303100305 2.2636368618081866 -0.3401409345497437 -2.008107929617708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.68024478219717 -10.673998684333418
177.84353774772532 0.30940169188138655 0.06605063608032977 -1.0241205959507873 2.248533496141698 -0.6464636960919066 -1.7938253767376284 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.67241363488628 -11.050850306382525
170.25858436193428 0.8531302329339692 0.10154581803482611 -2.783476151873398 2.126341203983438 -0.729874816646181 -0.42720791946151726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.672365976156945 -10.621753824854887
177.93621009762785 0.467221000781065 0.16512278706980826 1.128164733028382 2.890612275659492 -0.3560393703657456 -1.2722768405017542 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.665111375963138 -10.138403779210998
176.80846853013944 0.47310514921110713 0.10311913182442412 -1.5362500374150856 2.737765414848731 -0.3072369245295641 -2.1233358731246423 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.663282669144891 -10.606432695714759
172.6917280605017 0.33414118994197295 0.1254087494576494 -0.450224918880771 2.3710896418699536 -0.8884263627993341 -1.5554035797376613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.64199196495187 -10.411588950524479
179.90251971864419 0.05543579983956343 0.16205148100592834 0.9389319836638212 2.9398084135561833 -0.24023392259235976 -1.271657999937156 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.634068650949159 -10.15701129672114
151.8227957033137 0.8084626614797227 0.16959347558530047 1.3713333094600246 2.6814168401413534 -0.3333327154248038 -2.0856051323228257 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.633755615131253 -10.111938756277324
182.13137876618367 -0.01709837493305437 0.1725766459001911 1.225589254890922 2.7435527155488773 -0.1805685532374688 -1.8826225990123189 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.631117066462327 -10.09467200583845
157.56693712709622 -0.011527020531986731 0.08869098564301982 -1.1966493342284035 2.3931942355801605 -0.7512369825843681 -0.10450448495875575 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.620881585111968 -10.756697849803045
165.21053241689438 0.025054504105281927 0.10935977430332212 -2.1156723709055205 2.32688737883868 -0.18527451876476153 -1.8388929164701784 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.614482191240077 -10.547895674042367
172.29254906291533 0.3262271796141314 0.07648057059016829 -1.282953158602794 2.679516590418019 -0.5046078737572479 -2.277244367045854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.59240300884693 -10.904483087800914
154.25139658993848 0.8684296715002255 0.10923359303946675 -2.0952773443818717 2.131628575380758 -0.45123131339603884 -1.8381704381835178 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.577236029616571 -10.549045557361268
172.793965505934 0.26566686584394716 0.07691821066727926 -0.8105856015580155 2.206169602451849 -0.7865015835488491 -0.20408152074115504 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.57676656421584 -10.898788352267296
172.38379729928434 0.234961369256638 0.140054449427089 -0.6654054179869937 2.8097224046865192 -0.4615869851050389 -1.4894893211293856 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.572862188344857 -10.30178482426757
167.28489241062258 0.6473633997677266 0.09798511857944944 -1.6791610001127322 2.2160997358727923 -0.6760082526273878 -1.4985110836973696 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.565704777832979 -10.65732982449535
172.65099076622369 0.6890128446755821 0.17298840275178848 1.477453483907058 2.7328774779110883 -0.4120726450816736 -0.33890587355228874 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.55695761362491 -10.092312673681505
172.1539501184056 0.02149741199498703 0.06721643068641701 -1.3720522855369022 2.233892171559192 -0.6637381116985099 -0.6796389054014744 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.548029023945976 -11.033380147024278
172.88743914954716 0.4686463233134016 0.14128786404084276 0.39931400352098567 2.412986506901763 -0.3331194246870042 -1.1508897337648618 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.54057031546133 -10.2930746093649
160.10550338546702 0.46838876630330273 0.11663164031803552 -0.6561715812202538 2.4873093024965294 -0.8033041411505355 -0.5240749581937885 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.530147150946794 -10.483792337982734
154.79098447082137 0.5222071581005652 0.15665539963748532 0.2710269202322424 2.430684883680015 -0.9110555536197191 -0.5054034392474032 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.528331512703724 -10.19058976462268
180.24394898898092 0.002890040055664178 0.15875957180555994 -0.3693795397984827 2.7818731689075102 -0.7334749713738202 -1.1741548206393824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.527096862490774 -10.17735811849393
165.58071437650423 0.7395329114020045 0.11628731444955318 -1.588778287006476 2.287300980758709 -0.4390226232751111 -1.748675920480654 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.516229306161154 -10.486735576628766
