luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
159.68497106841528 0.5365498376410477 0.05112879494316234 -2.0552799561040462 2.2661265856081774 -0.9155660912336581 -1.8794416909340363 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.700147924073079 -11.306632637325409
153.82918032878223 0.2234177612502025 0.16618658726965058 1.8174739151368353 2.3309538153929568 -0.5014412087012627 -0.5909387811566393 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.304723424808987 -10.132040812510969
155.48321498933973 0.8730219748853165 0.1460065301684425 0.7867676979394949 2.3332754929498094 -0.4578078563758061 -1.9927012417936216 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.261218788913542 -10.26044891214867
183.66560523777633 0.15453511843248338 0.13825432167508536 0.42460302439629993 2.331896482466291 -0.8453218063099666 -0.3538731562147741 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.224536054921634 -10.3146375894232
164.19994210984953 0.5744328685617879 0.0888966151815477 -1.0041653242456818 2.070230239493467 -0.9188364381708505 -1.1194483366391512 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.206191953163954 -10.754388128543878
170.91968880588308 0.7226333432169263 0.11780977833863315 -1.2774922884763722 2.1418514103699047 -0.4011834202756397 -0.795080098446673 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.132302590966189 -10.473787733419147
159.6854978994753 0.4457821268691007 0.1378697638281295 0.22820467659233135 2.6661532003375377 -0.4506250957626907 -1.8921702417082438 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.124790091044908 -10.317405269870996
177.338949739933 0.9990974307060242 0.14364097199922027 0.9007970094680786 2.2780192494392395 -0.25635552406311035 -1.0494148135185242 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.051272454997815 -10.276668967448552
154.0679643685022 0.5535522508162016 0.12884455968228797 -1.0247139740358886 2.5859465448257843 -1.1353071656242677 -0.805654541840874 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.995079393484644 -10.384706386061845
162.15671267533546 0.45836228623092745 0.17784520994470168 0.7328228040342495 2.195329941660931 -0.40164206078372544 -2.4815654898960293 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.823745433735946 -10.064908237839193
174.5301218754932 0.181282939853566 0.05853818319043009 -1.4919316624433443 2.5384220508489896 -1.050411904644627 -0.6623633242688074 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.810899817800344 -11.171436687036023
183.77760854342625 0.6566399166362805 0.09012831830709297 -1.886235651595042 2.7207965569026067 -0.7605697352643284 -1.6997893186616957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.69722008803103 -10.740664552597254
173.33650084268007 0.19077945859681025 0.07273289762054434 -1.9692510601102993 2.1546872368402155 -0.8839224259120755 -1.5511208911323573 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.693684393230733 -10.954632787828695
151.2985575723715 0.10744369515876556 0.17995108136981963 1.86165230396095 2.7604874912861246 -0.2812448502927305 -1.7812421478237979 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.672303530222399 -10.053262606564388
171.95062720778017 0.9785554293905708 0.12314468394975274 -1.7724762262976494 2.5375802517797608 -0.17655932087388582 -2.1450553265339116 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.643939742171273 -10.42971350539139
174.17866386354106 0.3278485398851676 0.12995084994207617 -1.0153775404930943 2.3736318588966085 -0.970872381877327 -1.0751843405289865 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.579148329175556 -10.376204569060711
181.10341775542324 0.006634883376385792 0.16523218874552248 -0.9221781272912613 2.3794608185231305 -0.29719671058397656 -0.46734876708514506 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.530731092221771 -10.137747485733247
184.36648041009903 0.6365305066108704 0.07850793864130487 -1.8997467756271362 2.891013205051422 -0.33971911668777466 -2.283466100692749 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.526342302383192 -10.878372459072192
177.30395019054413 -0.010812175273895261 0.14702321431222481 0.19758403301239014 2.7703330516815186 -0.2862558960914612 -1.3652297258377075 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.434363626604915 -10.253559489557146
161.12332509727375 0.021816229481981544 0.10726785497839623 0.13192183442826222 2.7674107380198487 -0.6324648497081102 -1.654435262684415 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.395795172627029 -10.567134191658905
180.09237625477638 -0.00026175838007481966 0.11993147981914962 -1.1732053594476637 2.0937305363576497 -0.593018488901409 -1.5736253056235308 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.394531435649334 -10.456022579605712
164.21382677527683 0.19939679922467632 0.12285959818182914 0.8549723027764422 2.361585132459513 -0.37356880331463405 -1.9345024192475182 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.392047870627676 -10.432019536028411
151.7658617723664 0.7678158067625652 0.13659822701230398 -0.8123502359094248 2.323313142664432 -0.4380932514732381 -0.41468083608188344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.382303142929569 -10.32661256221996
161.6429567337036 0.1549248814582825 0.06890281015742221 -1.9539881944656372 2.457475483417511 -0.974072277545929 -0.482957124710083 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.32669086900146 -11.008639175648991
181.81882558850984 0.19575410783436306 0.12152345313293046 -1.2443494992079982 2.80384155666889 -0.5642193726453213 -0.6946089481830304 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.258372513473176 -10.442900011051693
166.3478090205078 0.06756887126373343 0.1355595402743203 0.14388655159055874 2.8332435074287163 -0.5862787688095068 -2.6669230588729937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.255722081970823 -10.334198401724752
177.76409898242966 0.5013877544843612 0.12618650109298013 0.42380497531546 2.511967228141077 -0.2236330249395042 -2.72875214847494 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.251618216489483 -10.405439016252904
160.56974321397996 0.7804876504658628 0.13155520924326003 0.2668392107284907 2.0646845267718703 -0.7255403859688263 -0.48781007447187186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.244592022932192 -10.364004269772394
175.34900405303358 0.744605741739213 0.11652138247700915 0.35703796786352715 2.0568274960893387 -0.379745648494219 -1.6950265306297014 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.24433737342429 -10.48473384775815
165.53957967974947 0.369733269685809 0.10966869062449552 -0.6110618375912007 2.23757469823255 -0.03676075704263093 -2.472268703368422 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.160696007252618 -10.545086171129082
181.73011887677484 0.18648629802182584 0.130522483760863 0.8799814257935528 2.1881805148191664 -0.5098036767515981 -0.9400225616952715 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.150989097515582 -10.37184021338155
153.01731997299115 0.9695313734418575 0.17660711250944286 2.173954496998782 2.4502920867397067 -0.2424002288682896 -1.927727383990689 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.082269667507289 -10.071820946007424
160.40720807248556 0.6012940744208701 0.13784085170235466 -0.25949760238711495 2.640839459936305 -1.006831434579924 -1.273914423264814 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.071256352774862 -10.317613667678664
155.35236043035331 0.37809164889725944 0.12791546550425928 -1.8733944528851818 2.504592102455436 -0.11883788720906541 -1.942555749560861 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.067168138397717 -10.391903677377627
159.31942707075078 0.10096295169931041 0.11596723394490982 0.21020473124537764 2.403179832226536 -0.4305322382579595 -0.9272845990326348 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.055020486947374 -10.489479467711895
174.8249120554409 0.10708266917301507 0.06305376623431795 -2.025499744144925 2.689568616991843 -0.18443681601280382 -2.159641823692259 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.054080722937114 -11.097219670094557
156.24860173927698 0.045625174517726436 0.1432210004242396 1.3970606531327352 2.1847089165379154 -0.3316106329554316 -1.4332608120657953 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.036185810540328 -10.27957690234237
158.54376476512226 0.6737212032931439 0.1228836871753385 -1.0291765290882382 2.0888770928035494 -0.8670632126998408 -0.8640901080438845 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.01817466367595 -10.431824473575508
154.1067610575356 -0.05988683938520833 0.09376701821694292 -1.6639323635937298 2.177102024725708 -0.35750762213855225 -1.4210631942973269 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.998051865526211 -10.701197376698923
166.76235943594304 0.7157320630458905 0.10619262952190298 -1.5587686631022823 2.427467116514967 -1.0643715849030149 -1.0620128238669042 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.994204421324113 -10.577170228954728
179.13562943750358 0.48773273020870545 0.16227692291512968 1.174185097557622 2.0927500313288445 -0.4189775586500355 -0.7194915502844128 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.962412284502214 -10.155633296497893
184.3505223205952 0.7179843484886579 0.1520644821049703 -0.16733830513263825 2.2765125969623368 -0.5655493014911483 -2.0041327987220763 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.961278857845112 -10.220097001520715
174.27995469996137 0.6775094593038018 0.06280915610346481 -2.77965033152607 2.099470257296706 -0.8662765461724256 -1.0483926600437057 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.939045050385278 -11.10110147155842
159.51601027949943 0.3921508789035255 0.16583944811047993 1.6067708331792376 2.8671960780855104 -0.4579003717562502 -0.9472429605055064 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.938967257801373 -10.134112603786855
156.92726023912866 0.9627448873389931 0.16326792468562884 1.7033517579610473 2.2685586870332073 -0.43016040960082247 -1.986498996106698 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.925119095323907 -10.149598876424704
179.71133713824057 0.5570055886789367 0.13018247374182237 -1.7724945876083158 2.7520583157442267 -0.6779725528905902 -1.3859160395936034 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.864835282366574 -10.374433813744776
157.39947386036116 0.10012950989467401 0.16461566338918263 1.0430398394072178 2.6182167551619555 -0.11193044642267269 -2.4232586385525856 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.830921798542466 -10.141451776048953
154.73195390480865 0.37552896278327175 0.14819922049044623 1.3751781106215635 2.3540179611799132 -0.35189408733312577 -1.7408035747593895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.824693255497397 -10.245650479490207
181.87392796698708 0.8991993928230924 0.18664736414801938 1.7650074861081997 2.2449696425344485 -0.042868357127840984 -1.9486159181848812 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.815671103151491 -10.017136627818743
152.89023491583524 0.6400898459980524 0.07800917113456428 -2.3243648258647673 2.3160062751656083 -0.5038937307984179 -1.9041360748272538 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.812014917284412 -10.884732793253047
170.10520458238057 0.27314083918467225 0.18718768849061582 0.8335051931530191 2.3585081205502654 -0.16947818273558735 -2.440620060834766 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.795656426516338 -10.014279659951212
172.41059477115533 0.36662596530701197 0.10400690713695952 -1.8883730592383183 2.635424652173181 -0.8859726084823274 -0.4721547622231217 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.783691680122912 -10.597890992348619
167.59450003833186 -0.05576057797247215 0.17487101591762857 -0.00997008230190577 2.095278365118185 -0.23473014513475565 -1.1697758141477457 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.758934365586493 -10.081597947768952
155.04709230379265 0.6560121215327749 0.1818071531317208 1.5566642971082931 2.6894270214091875 -0.1592883585813869 -1.7079650926588965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.754004474864665 -10.043113276287764
171.77735090255737 0.5421130776405335 0.12394418939983637 0.021835684776306152 2.816464900970459 -0.5724522471427917 -2.2703665494918823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.752778702628556 -10.423275041316087
173.5456746516343 0.2029611568231777 0.10745787723687295 -2.3638592534652916 2.0890080239294266 -0.7428109210743505 -0.5836199238593753 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.747666609969643 -10.56537109015065
183.89771342277527 0.6269032537937165 0.07773261855121871 -1.6255141496658325 2.1798341870307922 -0.8588494062423706 -1.3430310487747192 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.736009241353418 -10.888277039853989
155.72925560161733 0.6339213873194464 0.1389607792853631 0.19985920528073065 2.786210455587692 -0.7050070551748502 -1.4311158916560038 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.721630946592423 -10.309573441294685
156.71860415034288 -0.07188721142477347 0.13024314653362817 -0.25703722274062235 2.776975043215643 -0.23002976576113277 -2.440094464239644 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.706179662848022 -10.373970499155346
156.36139670120554 0.12301309346769018 0.1914249534078771 1.2767543089035973 2.58558589477148 -0.6766938567652372 -0.7282454869499517 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.7032647571687 -9.992163633037467
154.0109340164088 0.14152367557975715 0.15570204244279787 0.28199605727342725 2.3326205301275222 -0.8132457004011004 -1.4984025028339523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.694397646665074 -10.196644342038102
158.36840074226797 0.22401645023773817 0.14427227342857682 0.4338278416887107 2.3473566387647824 -0.2738715770865796 -0.6205319565839096 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.684245210282917 -10.27231393698579
182.3240961410654 0.09883703482054143 0.09953070263180598 -1.2535459464013097 2.2427029120424984 -0.47726998127893383 -0.8030070413140722 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.676672306094684 -10.641730187340151
152.7227324255599 -0.08546029586162456 0.17375759683220543 0.9615462782488429 2.790422977603784 -0.547638368659944 -2.197697595058818 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.627053461679445 -10.087920565379779
175.4432207199701 0.38097506190798736 0.11322338476094732 -0.23477701510462623 2.4573905694052387 -0.8570775951945513 -1.0957285884964998 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.625255098582976 -10.5133195266945
152.86249391499385 0.1608347292394615 0.04916709470570574 -1.6953534139485802 2.955767446312597 -0.14456004605931394 -2.759468079675431 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.616280398443813 -11.34572308745185
152.18596777213193 0.6885339231401966 0.14937260500232286 1.276926048683861 2.1982420408778505 -0.568973155082058 -2.262515679817147 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.613173051598986 -10.237822323818719
178.91321897700234 0.6455867526794171 0.058453646908789535 -2.427852053047843 2.745122728278586 -0.22252110925909152 -2.4715245564780104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.611329039654697 -11.172880204125773
170.02928288359448 0.6620278237338404 0.13522511121784994 0.09372851681224414 2.9048529201738496 -0.7831616868388207 -0.9505155034270101 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.601156228916485 -10.33665336540813
155.6873392386386 0.1908479146976553 0.09308223766870818 -0.40530498955646577 2.1599281530684404 -0.4929335691575769 -1.3519494562608347 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.598639698619337 -10.708505836761766
161.82534689794227 0.20136321192485943 0.18557628603576914 1.8917579307504067 2.6353907972190536 -0.22417486249774532 -2.6122858364281414 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.568273685691743 -10.022825067484249
174.7729566851546 0.6066466430337849 0.08352399348807575 -2.1269494579540247 2.3116687870102632 -0.9858490876291501 -1.2291473508755923 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.56233715970244 -10.816573789736893
178.65187527585613 0.48903197252965425 0.1918008686263535 1.5485252931068114 2.409543101629981 -0.19700377153589965 -1.3373256480239013 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.550572167004027 -9.990225854433753
154.65981098243728 0.08546009998317386 0.10828537094758046 -0.22776975634947627 2.2262565308813236 -0.3292389118835546 -2.1110689344071583 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.544168556632552 -10.557729732830376
173.0171287763039 0.20372566379127918 0.06581276243582056 -2.1555958080448083 2.653524135633144 -0.9356107949954442 -1.007059333609576 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.543660841062847 -11.054452960754348
163.22829055637857 -0.048703479598212335 0.13210303034210888 0.04603011072725227 2.869591628048912 -0.3884390112226823 -2.9467818080968553 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.538146913466843 -10.359872825273017
158.45962940379974 0.165131892522037 0.18318726936045418 0.6107982013735902 2.1673854119254905 -0.21149582216184815 -1.1520923937523535 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.533714637776484 -10.035634986775987
165.7435106991977 0.20951928274998685 0.04148607153713657 -1.9733346925075352 2.362140941365535 -0.3616003620326902 -2.5935274425511436 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.532315245405798 -11.51547386758969
156.83351530319058 -0.015023736891682765 0.1250024030657206 -1.0253950428666805 2.165271620472645 -0.05369441197444136 -1.930513962589186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.527874445125631 -10.414817410340598
173.38189844720753 0.6056718681873664 0.1716218651192655 0.9463195625321106 2.858681281358929 -0.6930325044292935 -2.0318728154367736 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.527380246111889 -10.100164988828492
165.7214048354523 0.2335146424228655 0.08950909561088313 -2.782136078139975 2.6770903069263605 -0.547323948646838 -1.7386440548882398 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.52317101800272 -10.747540170172249
154.9885526001849 0.5902870547546728 0.14036363812151648 0.5022236100130493 2.762591544531185 -0.6450499232317344 -0.893961324443735 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.517957449128884 -10.29959409475862
172.38400484517942 0.29357922608773046 0.08906050823495783 -0.48098838416121303 2.212554774110962 -0.7551148592844843 -1.357897052404656 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.511727233661537 -10.75255105291239
176.03155850267925 0.6147205005447077 0.11483669620807432 -1.7130708907720789 2.922924754433224 -0.587404889365422 -1.335248082708942 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.507658167569636 -10.499232539317548
163.85692736102177 -0.0708836383893338 0.13764670500256 1.0684687590292148 2.5182955031881877 -0.33728694125186465 -1.7054492529395036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.50756474353137 -10.319014219538882
152.9228041950448 0.426429406663117 0.08311906898092394 -1.6542305950789569 2.7017569993887642 -0.6401528126198532 -2.0981164819390674 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.465657503954223 -10.821422330136366
152.57984064876646 0.07935008415960643 0.1567588385885048 1.1959263379713203 2.946126563103797 -0.42459696918804957 -0.9452543348319633 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.450398605756893 -10.18993509848529
152.14565890292351 0.8306934029518378 0.1574911410304293 1.3958323190820954 2.485313594918284 -0.5566072700443403 -1.3166869215182446 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.441187960873272 -10.185312871294144
151.8504145554898 0.03880131680286264 0.11386391463974274 -0.7703456004850096 2.233125891260961 -0.982689737156111 -1.229719631189167 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.433664953083092 -10.507702509751736
159.880656340624 0.3358570533551215 0.1503264497949037 -0.16502514272892954 2.271833961984053 -0.13736842662618098 -2.353227543725089 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.423216313273318 -10.231504667510439
156.34203400089217 0.11545408542587846 0.1554250725498828 1.7201575477918958 2.382075730660358 -0.13069599407196586 -1.411688709837187 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.419204325171535 -10.198410386296336
162.84610650170427 0.6086169728281332 0.10840343827566228 -0.7395072549240975 2.1188510993030607 -0.881087565965121 -0.8776581614712113 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.418677435398536 -10.556644259149637
158.76249149983784 0.5257653921150303 0.12076305942258553 -1.927849855973001 2.9840762814539596 -1.0151463202511688 -0.5523675442069065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.413744793679884 -10.449146110245104
170.3277640511669 0.7300170900290115 0.15818233185963376 0.16054016533777116 2.1263452847957676 -0.3114939094336089 -1.580413820499054 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.41154680542829 -10.180970139400364
162.77506090011974 0.5390308449058356 0.16638513810690958 1.7748460668131276 2.9602257727699044 -0.2700804395608909 -0.7008699982763278 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.408941074670292 -10.130857804930054
173.92781968638042 0.017522186467340675 0.15893465099033344 0.8313711363946537 2.7232112611040806 -0.1782591372826916 -1.7626442840864758 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.393296899123193 -10.176265217517399
172.52956637300184 0.5660407206181886 0.19188316597359487 2.1492032956142415 2.8409090982308216 -0.12775910940029478 -2.8074432325864946 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.392918363243448 -9.989802145084166
169.72228005913124 0.6564405487867153 0.1471047590736008 -0.544163428148944 2.9097215181487543 -0.93613257646293 -0.7167588722245957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.381973783757843 -10.25300900784146
161.06464103202853 0.051058974980977 0.14107271097539897 1.3132130565030042 2.375241904656786 -0.2060374377239902 -1.5369555729558118 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.375905469616708 -10.294588430733855
181.3074334064619 0.37156832391959704 0.10749049586379492 -1.2578948031960968 2.6146743134749846 -0.8314182646040988 -0.07806424463457384 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.374742524088129 -10.565068757636528
176.49315004015122 0.2617753630294616 0.17417232462194374 1.8693426137034734 2.543434577656085 -0.12089703933964069 -2.513801188132831 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.374085838242415 -10.085560689163255
