    0.186763916758211280E+03    0.489321832950514013E+00   -0.358770239758280995E+01    0.464879964937413626E+00   -0.191595990272675074E+02
    0.157568558042525183E+03    0.599761827934828684E+00   -0.323967760880785605E+01    0.422796812336815098E+00   -0.189543089276570491E+02
    0.194570366196942246E+03   -0.722393186084575589E-01   -0.404990626614527294E+01    0.187623809237504796E+00   -0.187134368527425146E+02
    0.150257861960702030E+03    0.686610112617804358E+00   -0.346817665422536336E+01    0.166695290380786482E+00   -0.186640492100007300E+02
    0.204370514425777657E+03    0.542534521014073068E+00   -0.414569562883947018E+01    0.149378535802124929E+00   -0.182297345776710280E+02
    0.185352909564971924E+03    0.510289430618286133E+00   -0.400481462478637695E+01    0.168129835510253900E+00   -0.180189605553928125E+02
    0.165642949087240879E+03    0.525928022421549013E+00   -0.369133838117883917E+01    0.533080129917389400E+00   -0.179794478696865276E+02
    0.219098427557784021E+03    0.471682668927788207E+00   -0.393207602445143678E+01    0.533508477677909418E-01   -0.177531385792781791E+02
    0.208580402649972228E+03   -0.391506425410130254E+00   -0.297084685537116266E+01    0.358996620074244377E+00   -0.176682397976012311E+02
    0.162110417296774131E+03    0.304093532117965193E+00   -0.413194621516941485E+01    0.318421434460467057E+00   -0.176301256348234432E+02
    0.166342088540664093E+03   -0.765775319776893504E+00   -0.373858924598210951E+01    0.295535452869919835E+00   -0.176132929788239885E+02
    0.222643487155437469E+03    0.607656121253967285E+00   -0.434832990169525146E+01    0.453323875164985679E+00   -0.175941162610576001E+02
    0.207388630285330464E+03    0.723885829822215943E+00   -0.332960338981671677E+01    0.177612117713914705E-01   -0.175673706597051904E+02
    0.204269395178457728E+03   -0.256660291434153920E+00   -0.325588354494233290E+01    0.442366858721582823E+00   -0.175526509245185522E+02
    0.151533568285587620E+03    0.200883024602739546E+00   -0.278447069502209832E+01    0.434040210145361982E+00   -0.175114846593755900E+02
    0.192483964562416077E+03    0.312120914459228516E-01   -0.366695940494537354E+01    0.962852291822433454E-01   -0.174819267519594810E+02
    0.207499565213412694E+03   -0.551278644816253882E+00   -0.232474665682535608E+01    0.183014483849776893E+00   -0.174776334569799268E+02
    0.220095146926848514E+03   -0.371794977971034779E+00   -0.267337635076395141E+01    0.229143260949889654E+00   -0.174195908679791742E+02
    0.221669523182952901E+03    0.428226757035648387E+00   -0.278167523882405510E+01    0.101421946415024306E+00   -0.173554065218358815E+02
    0.168317264267850419E+03    0.679999656984035195E+00   -0.431426250612993378E+01    0.555898081311121395E+00   -0.173475448369027383E+02
    0.171383343636989594E+03    0.400859713554382324E+00   -0.197775781154632568E+01    0.518324948787689255E-01   -0.173242769621246921E+02
    0.200537687431082475E+03   -0.193171054079738003E+00   -0.218819474036856665E+01    0.136345297712412272E+00   -0.173221153786713202E+02
