luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
1.987344205379486 27.52049058675766 0.5327446807630749 -0.2602999210357666 -2.5809078216552734 -2.3003173172473907 0.05345431380271912 -14.06241128993908 -8.678215989023817
2.3151976167453334 21.860309537594887 0.36033906200749544 -0.956667882069578 -1.52916938144558 -2.180100700618875 0.03380772355468118 -12.486767579128838 -9.006029818377813
2.176260232925415 33.523156344890594 0.6016723271604967 -1.608119785785675 -2.8017064332962036 -2.825293719768524 0.31811233062744143 -12.276966081582886 -9.28319995715101
2.431599956383512 39.22843843482129 0.7370262567653635 -0.5678010178987889 -1.10097114322139 -1.7421581052823616 0.508399505095696 -11.95520646691994 -10.49101746949712
8.448931097984314 22.36977607011795 0.34651743109277006 0.8974623680114746 -2.8800922632217407 -1.3179959654808044 0.08282985706329346 -11.717021594571897 -9.138931168658731
9.921593409269295 36.93061429167722 0.46803726834528814 -0.07543864587386317 -1.4360170316166176 -0.969329570106392 0.3431765655048402 -11.711619356778803 -9.61383396230075
5.457177889346921 26.681559454056714 0.4271811875186948 0.12190208892674415 -1.541881649104699 -1.7914332202741439 0.5583688974498426 -11.535809519521845 -12.492415345335775
3.076830145097711 27.455261370092735 0.07815989923067396 -0.2588381887280873 -2.576278101721425 -2.9994133506006153 0.4231456314219472 -11.363179050023241 -11.796908563831833
8.000938892364502 22.806656062602997 0.6688384791082492 0.6426224708557129 -1.4138141870498657 -1.833300918340683 0.4045398307800293 -11.303056548791023 -9.607326959284265
6.221351690198419 46.02057942462625 0.5203902585578948 0.37817133240428724 -1.1551897654730154 -2.0259462435794804 0.5123962886122705 -10.893204823546073 -10.856862400428444
1.9867015480995178 45.38098782300949 0.5096778185742264 0.45129334926605225 -1.1398612260818481 -1.1401309370994568 0.3206826556921005 -10.795689643363367 -9.441889777563976
6.0451176441444545 23.978129500458813 0.6860893602741812 -0.8196175677586637 -2.3508432722169292 -1.1320782172439343 0.44719579975918433 -10.717745964713103 -9.87906726684546
6.144041299819946 32.539564073085785 0.6905461588195518 -0.09367859363555908 -2.6609970331192017 -1.2920259237289429 0.35819438302516937 -10.411830227636901 -9.33665834844107
2.783802587093935 39.959028620457104 0.13663468000678364 -1.3490073862506158 -1.6830176783375403 -1.3583665658287254 0.5326593679836519 -10.378819038788542 -12.563727444161895
2.753696918487549 49.22525763511658 0.35438733010496304 -0.41875678300857544 -2.0832486152648926 -1.230087161064148 0.18107275979518891 -10.332298485678415 -9.341384388855266
9.094610159650703 24.677288111425817 0.6135604831778659 0.24525399951813842 -1.2780963615248127 -1.148044841441313 0.41467771839474266 -10.283638148006261 -9.743733755445547
4.316006134869824 20.07648652207638 0.7371146486827079 -0.9222790748266325 -1.7037334618867257 -1.0037138095112426 0.10416975929136071 -10.26041778091274 -8.500850766754432
5.63665658343563 27.311678328258253 0.5326607279785537 -0.3684001999323079 -1.5962907737652527 -1.0330089084693612 0.17379855857470689 -10.216889459809963 -8.94219559251399
8.362480193290505 40.10940842557596 0.4045172216138169 0.49136757760518224 -2.1854760453561783 -1.2795138829448691 0.39290065086007836 -10.167124859606531 -9.994855727525184
1.757545486680023 32.3094630873899 0.5297264674024488 -1.507091327487918 -1.9649735238522412 -1.0875214736312797 0.5555491750709508 -10.063705848098799 -12.11075232102708
2.335691809654236 33.63745719194412 0.5037568465891437 0.8429825901985168 -1.5395290851593018 -0.6337580382823944 0.411391756439209 -9.929146879821959 -9.899408477823048
8.139230245482544 21.65140174978076 0.5096926485724675 -1.4826775070185993 -1.9701184974335206 -0.7352154089176337 0.11994453134066611 -9.925563117390517 -8.85548070739042
3.8077442991330988 32.89567320589106 0.4785518201654863 -0.30305290431732024 -1.4348630252421755 -0.8233685136836075 0.3988709346737261 -9.89180979086895 -9.871653644870689
2.3550083864363214 23.591057986421657 0.47096758901362934 0.5549313903598407 -2.2860893192979947 -2.4096441278745697 0.3587078483666429 -9.875034660076597 -9.678218880173178
4.222608554383111 17.14381091695492 0.5043091515683793 0.10584843569791325 -1.865309777021693 -0.8529986358847617 0.42098827822153756 -9.759186838819966 -9.959859915508563
7.743966648935492 20.39524315798569 0.1647363602437663 0.8911671294620822 -2.719935986338628 -1.3214676065688122 0.11162600372421008 -9.75821107794065 -9.927571989859048
8.397041380837033 32.79632992358657 0.39435035166698185 -1.5349023385769973 -2.158002279603709 -0.6584937961630315 0.5188085309653001 -9.71708907760123 -11.227723706125198
