luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
114.72148895263672 -0.47936809062957764 0.19046128103449877 -2.2888087034225464 2.9673407077789307 -0.9261419177055359 -1.147822380065918 0.10585841660499573 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.78894041520536 -11.003699780514667
124.52619034277653 -0.10320706829035076 0.14221211107057305 -1.7784906896809314 2.2511717636524495 -2.2263484916477445 -2.688386010523033 0.07166188758122932 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.489928052705555 -11.222412688213138
199.48298335075378 0.5695725083351135 0.14512767048359967 -0.3899424076080322 2.6642388701438904 -1.4693285822868347 -2.8310346007347107 0.12039194211959839 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.447049843800446 -11.304641576550647
191.2544889499216 -1.247997699520179 0.18538499703548797 -1.9868351460507496 2.486173050354841 -2.1154010074179297 -0.8101305530488059 0.17177412470964576 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.238977628738143 -11.182714385434375
180.73931325101114 -1.1624534352927045 0.17651267197619974 -0.36418253088100005 2.1847351594340756 -1.0353478899598836 -1.5434653194005763 0.5161386646164057 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.022876799934629 -13.194240599106017
104.68809950492843 -1.5167807635681005 0.16794914720586113 2.6499935892943194 2.0864449127097933 -0.6017516046276192 -2.0339605953858673 0.3087099089328501 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.920400805847162 -11.698712442865146
190.43704992076403 -0.4604574464277891 0.10341565301030022 -1.4197873725609138 2.5844813222646112 -1.9593846540511586 -1.4486746588816741 0.0011784748250923281 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.906010310437424 -11.407692290528159
134.68858455200024 -0.847007589744567 0.0873380287850952 -2.2492921029541666 2.2193281889271264 -0.9779779459331945 -2.202907450577733 0.5691850273252546 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.824848747801287 -16.75610942515782
130.79051589869167 0.8196116469204848 0.14320541516226673 -2.313588619391488 2.637735095025718 -2.473997625827943 -0.5142666272958527 0.20919226106695943 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.785163368764552 -11.536607897958849
150.3634781777427 -0.03921123726573206 0.06430214025622866 -2.1133589266788597 2.091158329284877 -2.825874984507541 -0.5419598670579244 0.013221279164587105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.660947266995606 -11.90306978563596
123.14852203468028 0.0767381403457903 0.16039306401595177 -0.31462168681694846 2.5324790410685094 -2.094930214335423 -1.259370373997493 0.3183160486315534 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.469190253295286 -11.781441772921559
129.2320328536745 -0.4964497275959965 0.11773668563909583 -2.201274788637919 2.878722696187558 -1.8856995274042017 -0.36913283928817897 0.12315642807326947 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.390763982193256 -11.518738135752079
184.31804450074452 -0.6449356330286433 0.16288807666105642 -0.8667326906249966 2.734930139334138 -1.551519668820092 -0.09449615509269149 0.1703144350460434 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.342053780320612 -11.307140388924452
161.83098262997737 -1.6956755982631315 0.14008600310677685 -0.24098586428076985 2.0158246964327815 -1.4734033556441508 -2.4495227406113824 0.2185876860618786 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.334799585381258 -11.584692312279127
142.82171885228377 -1.1974916346639273 0.09862367727167859 -0.9845543674577835 2.2059509767733205 -2.116716951832973 -1.6077165492736285 0.19497816846940405 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.27658651429266 -11.869389401622897
140.03338127215886 -1.547467401382026 0.07567524705047533 2.1871726241918745 2.2699478087148686 -0.5478830334635019 -0.716181469507446 0.36642130467929185 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.215858870194701 -12.739173393823206
168.8585810294723 -0.37499618884702524 0.11254853984728477 -0.9636985359437387 2.2442545110308942 -2.300139135866557 -1.3180941642860144 0.24485620274153097 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.154410208190118 -11.879548332248877
147.14317565869072 -0.18934401371932874 0.13571601583104023 -2.4378445758190246 2.401974188942648 -0.9332277194579843 -1.9557446545681096 0.32907236705362053 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.13044247073462 -11.990540907054134
167.07683447101567 -1.3108995788546078 0.1649833578879603 0.15709871127497266 2.1750385418123397 -1.6876391259448567 -1.175150180647151 0.1726571032848732 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.11783119809878 -11.300317134796563
188.4982308916297 -0.19948716859274152 0.15216156584327228 -0.6608013783967444 2.4590792745581633 -1.9427510440687479 -0.04118663137566214 0.03003588403623918 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.110079930216575 -11.075423990080218
171.58536226816807 0.4449675004619804 0.19171438415553235 -1.5875504449245061 2.1340566388089246 -0.016944098888284298 -2.8660114301836 0.04396984914709356 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.942356217870545 -10.872658559617259
177.2798907406176 -0.7300027707981125 0.08349276125708567 2.8225623187620794 2.1582312435608326 -0.6891838428120933 -1.8829688384229277 0.23142420999339972 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.941061964219919 -12.137033312594218
175.86568593978882 -0.8611889481544495 0.15668510884540748 -1.1998522281646729 2.62075936794281 -1.5683763027191162 -1.1805195808410645 0.09938130798339843 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.93132914851196 -11.183164653251994
