luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
152.93313814968317 -0.8638519448914719 0.17543523339251393 -2.37042089126151 2.799302021284244 -0.9874261356606739 -0.1498443054993368 0.3698946342020714 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.899040285089661 -11.919541158019058
128.13848089595936 0.5714957646568912 0.17840413770388147 -2.7260047857719183 2.143073733652211 -2.0460658529944915 -0.23053397879571058 0.21069692633968753 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.53633873729142 -11.322877878597811
101.56064508206568 0.7932187449583088 0.16463073478392118 -1.1407434091989535 2.5459150625872207 -1.1968105672173186 -2.216493213937236 0.3860259176046875 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.304319462172542 -12.0655030732695
171.53273894822883 -0.09538594626099162 0.1951174664261372 -2.4880746724603737 2.484661081127987 -1.5575751569033498 -0.7098407720635596 0.15305730256707487 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.062676279132878 -11.086505577484605
149.94363444925096 0.8095581885349938 0.17356953790677063 -1.3047293958767194 2.1546712528821583 -1.2752960982466297 -0.8040300474923461 0.19745858040592976 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.020502143151887 -11.314120619256355
197.63384296617104 -1.624561676854304 0.18332170548070767 -1.0023835771922145 2.068707001745372 -0.8458029350090026 -2.515997053365372 0.179459237727926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.8986656399306 -11.213148614575282
167.16631654722988 0.753505611170727 0.17735460924956917 -1.6706769453916082 2.3027080652931384 -1.0900646818596225 -1.1913464257869704 0.22001271507919037 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.893920924488071 -11.354808584656974
122.20980035971431 -1.158882180670499 0.18190295427689374 -1.7765649169581268 2.8566565631549015 -1.2365921231844033 -1.6676576461595518 0.2551686650590531 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.756041306322091 -11.434858895195962
193.3860380319913 0.29579409292015946 0.15497534295522833 -2.157796876574947 2.80131841577629 -1.180412873151831 -1.6319416591404523 0.03148834572495152 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.755516464184588 -11.059926727648726
198.06206871798696 0.3597460076368231 0.15813723324346982 -1.4633660048667285 2.1239336474438595 -1.2053484318307703 -2.4702265209072998 0.09380481953726895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.559862102289252 -11.162295667583779
133.18070240178147 -0.7110640847270406 0.15497387005817323 -2.494596645156554 2.2277837683402524 -0.834236763279042 -2.706674855923052 0.2698509055100451 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.440055479811178 -11.640948560147152
170.49661285304944 0.30279367561515835 0.1697648255751847 -1.9420107931192012 2.3587822261840676 -0.8429683772883059 -2.3130326415492317 0.4895527927708964 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.20278265901927 -12.845838453942267
112.96099644629248 0.28288357799754893 0.19220337902950863 -1.0698921801577816 2.552718892104745 -1.5502195883532093 -1.0095007011344106 0.19227662039321897 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.190752332400198 -11.19955727897802
191.9966459274292 -1.6194896697998047 0.17123808142488425 -1.6157673597335815 2.06797456741333 -1.2211110591888428 -1.3666759729385376 0.06467927548885345 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.160818874030346 -11.024348063586466
127.07264917605895 -0.7808442001578921 0.19338967888107655 -1.196972652568159 2.3553449899840517 -1.3730077002910188 -1.3210415732073062 0.42414397107231194 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.012388294027003 -12.135035747861098
116.16523285734688 -0.3340101354594953 0.14271870861360572 -2.7115123408599375 2.2125155256483935 -1.492397644668618 -1.8987718376630007 0.1942658532940806 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.9582800226709 -11.499715057569123
161.4460535041569 0.052729614205549336 0.17873386793120546 -2.148804802526924 2.09903398643622 -0.7080358608352464 -0.4362181939168548 0.3768610475316498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.936710317640575 -11.936115063895965
173.4624740652375 -1.0694471957789446 0.1595654534882249 -2.067803988738957 2.386432416804501 -1.2059540356472291 -1.3957153831118652 0.22265043573542723 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.89201817540295 -11.467018173797731
140.69572376241467 -1.6373580102340557 0.193854819556174 -1.2981276203159315 2.5131175764098135 -1.1834312716476136 -2.041197978816574 0.24412386122058446 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.876425601625236 -11.33774909611867
126.15475465440872 0.5707731802598581 0.17698139106740465 -1.6448363154599266 2.412680336547459 -1.5263961846572325 -0.18274367497119126 0.09090818691027568 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.874685215929532 -11.044734660101511
169.28307590739996 0.3760210709762273 0.17911124830134914 -0.9720838011651551 2.047409483395682 -0.8353905359191822 -0.8074789692278905 0.45011696115422134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.871154440924604 -12.403449692542074
137.84686384068232 -0.47125806286448624 0.18999813693517326 -2.1096044836621277 2.5209765982337817 -0.30840865897335323 -2.1888627865029386 0.32873073850051937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.785341494369426 -11.65564033502684
158.04704491107321 -0.9446799974544133 0.1702013101108238 -1.3659170545129604 2.038411436669798 -0.9575815111860186 -2.0437845245915636 0.09065020959023203 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.77547135053555 -11.0828685824234
150.40480981670564 0.8006161285504723 0.1462803383494787 -2.9093673021282425 2.549996478691359 -1.083564602091799 -1.9045534353678035 0.20653758238742742 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.767739251911356 -11.508229225803715
