luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
3.46243609629225 24.776963233890704 0.6304658508625907 0.8671280478235643 -2.921278426650585 -0.6446455561249564 0.07405414879966221 -84.26244421852282 -8.569694082324533
2.955669941787985 39.29056048916917 0.739264568716879 0.6979059397265353 -2.5499999896391325 -0.6069513840383567 0.29968798406074304 -83.40315877743934 -9.039031422111973
3.4717748670980004 43.395112050014504 0.7145574605788344 0.7087362942287356 -2.7429499375109665 -0.6675752852913615 0.4291791894043757 -82.59494425630395 -9.710843866513304
2.7512983051038558 35.77329373061125 0.6421681367778667 0.7164045378284349 -2.7188847694452023 -0.6106324331087429 0.5066660547457367 -81.9188487375766 -10.579533584224222
2.793773539585923 41.8057017477715 0.5622114288560308 0.777418897272701 -2.936129651724442 -0.7236450399822902 0.2953903854017503 -81.66188096484451 -9.257615467059031
2.191111048591469 45.26880224022241 0.7639005631972114 0.5738762384530673 -2.8012043311395356 -0.7381480126708855 0.2836969712624116 -81.55908610902624 -8.955685184924159
2.778930933953755 45.046100286602844 0.7141768250408577 0.7758714001713098 -2.4851393431405673 -0.5734531702534822 0.3463985801362384 -81.44802796501483 -9.25512910365983
3.6392342185728377 41.0050576593797 0.6638589274070911 0.6232274164922549 -2.987410126582198 -0.5832509241561352 0.539266398571239 -81.37942425639159 -11.236243047200425
3.2826463112134716 40.46900394897183 0.5583666375642061 0.7893872543331226 -2.908779077677596 -0.6913521140416656 0.3704848681081774 -81.24313820826339 -9.579948839611863
3.0185369164628866 37.47068113175585 0.7563905849513395 0.8796532252534508 -2.664737962152293 -0.5797127603630301 0.14931733068668632 -81.10867111563068 -8.581415427190421
3.2577400624717177 44.65084158430244 0.725481631999594 0.4437847940655586 -2.916208517024108 -0.5203643530311388 0.2063118829023445 -80.67079035971771 -8.759902249092505
3.1913875377715133 39.88500073535103 0.5049336165227764 0.9442687837838948 -2.7399888233503504 -0.6481298946882803 0.1715884590698678 -80.62519006511579 -8.985240706788785
2.2264891820940207 41.727846127966245 0.7127257783028244 0.7166750732094673 -2.7120317335028443 -0.6249209682859522 0.1470950198713423 -80.35881275859381 -8.624540323626707
2.3591378522493587 40.33455917055218 0.6907554908539915 0.6958116790501054 -2.735108163715367 -0.619215933039821 0.2682118515880325 -80.33735992816891 -8.985695013444243
2.9411947310476325 42.14720355783443 0.6754090678830791 0.7800356978463752 -2.6287979834861175 -0.6168635389495782 0.4380282040972353 -80.31770612740667 -9.821590188936469
2.537972636362603 42.75077889876931 0.5260477832034844 0.8169022778741568 -2.7646820276351574 -0.6515375403130896 0.22817387627360336 -80.31577999761983 -9.10016221490842
3.292636597468156 43.437409968130794 0.5986288939145152 0.8000800891661095 -2.7301452546345795 -0.6392492239626058 0.028515782241998286 -80.24768543018783 -8.527376898103055
2.3935534445633198 48.22702653664746 0.7058289692216557 0.4665057226655098 -2.696916520660273 -0.6023779070041737 0.23689929399198986 -80.15948937515003 -8.869758532522253
2.591741592974902 46.29624287598459 0.7000266820340756 0.981751217844109 -2.5260899703369866 -0.5431426136660256 0.34229762844884826 -80.1183253026781 -9.253706261875834
3.1538432474783398 41.27557696447068 0.5669920087991807 0.8085625166368198 -2.722937698477741 -0.6070845223161943 0.19167052406124513 -79.83810964467231 -8.93203080179994
2.8330677808237827 43.00506449640943 0.6455628880827385 0.6664892370852065 -2.9941317998858428 -0.7052611610559212 0.11784334967062665 -79.82837936818547 -8.641303585265373
3.4073175991923708 43.82111551407952 0.7718247655276693 0.5157017875263397 -2.8924121491220687 -0.5706009360870925 0.36282883467070515 -79.76089915687642 -9.26781319869012
3.0364567980511312 44.20190146709774 0.5549935409970005 0.7332053393162328 -2.941240179478928 -0.6930461254336606 0.5399846344809911 -79.60660886528969 -11.414583845215029
2.91268100956561 48.946960026926845 0.5632048522594009 0.8628527323135349 -2.5837809621272685 -0.6218870080318069 0.2373122683649359 -79.54633648877427 -9.065700257861376
2.5757245844316263 42.276022772565696 0.6518497092094335 0.6189970571635408 -2.6275460118227105 -0.5089793566889078 0.2699493981428411 -79.52932548585261 -9.0404159413766
2.3116797679015377 45.89282297808636 0.6291537712356717 0.5951199924840211 -2.7924573077741006 -0.605083418673408 0.20229526983776258 -79.50584530296352 -8.869002650107142
3.08514407710152 39.96506060668773 0.7563759176584072 0.6078467391324418 -2.7715880550281793 -0.6104791391575874 0.23655381976054807 -79.50381503546934 -8.81234530875519
2.521486637036942 34.90283046720598 0.7324934653863966 0.8655947643146096 -2.9071821845749315 -0.6602074687319877 0.10267043594670369 -79.5021582786133 -8.502767950526206
3.449751582946972 32.71976123128787 0.6312328034010314 0.969189679041814 -2.9331475100366498 -0.6478172098059325 0.33724921607874486 -79.44991275114641 -9.319711435378267
2.914586581077078 45.05530393409839 0.6656928344356198 0.8985600884335723 -2.602836501365229 -0.5469300550930991 0.41350686534309944 -79.3713898222758 -9.66621928893675
3.580950489317845 47.52619360432927 0.44758345237979574 0.7969614454657004 -2.817374424905459 -0.5563601880669555 0.5713784191141855 -79.36731768177131 -15.06869894230664
2.5339503964891685 44.75366295692747 0.7217218006945415 0.9536826028342431 -2.624984751695419 -0.6523664241347054 0.27276917094907743 -79.35698801219465 -8.96448097535689
2.8905354311820433 48.766018643758585 0.7521599839952317 0.7971161312457173 -2.6159456110801296 -0.6596475715567154 0.3625108798374542 -79.33290407980355 -9.286906132747461
2.913479489318464 32.242741053432496 0.45672237561478 0.9615630156060084 -2.978247273882602 -0.5639997724569379 0.49801567633975063 -79.33184549006636 -10.76198887999311
