    0.786989386813880287E+01    0.286186059633966927E+02    0.443840324435531952E+00   -0.140720008146303388E+01   -0.274930392973120119E+01   -0.202615382395103083E+01    0.492705989270493028E+00   -0.230527382450806044E+02
    0.709395319404553781E+01    0.431792171650444345E+02    0.606970324460170962E+00   -0.165847355924184847E+01   -0.291973748042153813E+01   -0.242037762452106620E+01    0.315137502666586855E+00   -0.218416865413121819E+02
    0.949082255128364949E+01    0.296985854913923539E+02    0.421627522615650396E+00   -0.188604147896417795E+01   -0.232219504149135236E+01   -0.265641951967781287E+01    0.259161073903589445E+00   -0.218281709427363815E+02
    0.871636644659279725E+01    0.267517979453696597E+02    0.487279670644522600E+00   -0.187600119526867193E+01   -0.284278738471921111E+01   -0.167164351741466932E+01    0.410622096716244389E+00   -0.217879774793429100E+02
    0.865628037178177934E+01    0.220307686425453397E+02    0.610657955304692690E+00   -0.186733100915791406E+01   -0.264386218437262421E+01   -0.256881428731897499E+01    0.364889489310531501E+00   -0.212459593133374263E+02
    0.902321839501495404E+01    0.388437386648927401E+02    0.767989108630630857E+00   -0.139297666902341444E+01   -0.242802958623988374E+01   -0.178793645567570492E+01    0.240420356147504455E+00   -0.211232673731052856E+02
    0.755946782106584347E+01    0.449942927150601832E+02    0.693111302273679120E+00   -0.182658098988064310E+01   -0.260057005309798983E+01   -0.161962023241903630E+01    0.318855912889881798E+00   -0.210926338150089485E+02
    0.759116480065055033E+01    0.318177128610799720E+02    0.690697258942268633E+00   -0.160804033282237735E+01   -0.247565564955755857E+01   -0.222954908640515992E+01    0.503165659803989640E+00   -0.206686530290594312E+02
    0.911711832052255389E+01    0.359909756647970056E+02    0.426338758671243157E+00   -0.139934966874029754E+01   -0.249275547945221465E+01   -0.205372077473629355E+01    0.158242292327870804E-02   -0.206413046516665304E+02
    0.870653135911642195E+01    0.355086268842438315E+02    0.718524393635236569E+00   -0.154923190583231274E+01   -0.267114143266655013E+01   -0.173231398179003326E+01    0.162847511658375965E+00   -0.206137491074754813E+02
    0.987923536534568214E+01    0.283577083136050874E+02    0.324114770857335865E+00   -0.133311218463501135E+01   -0.265985361725668135E+01   -0.207693630562872977E+01    0.162529957725718738E+00   -0.205652477462970573E+02
    0.960957604646682739E+01    0.398685264587402344E+02    0.428418601173353009E+00   -0.139969623088836670E+01   -0.245641171932220459E+01   -0.231220352649688721E+01    0.100656661677360537E+00   -0.205261666658359090E+02
    0.898813986355912675E+01    0.491942621849278012E+02    0.567099076986242401E+00   -0.152243289300967466E+01   -0.225691829300075142E+01   -0.180471329317259999E+01    0.394676921242175793E+00   -0.205124116023208884E+02
    0.901744277346508127E+01    0.261975441602196568E+02    0.215999302472992649E+00   -0.165086388732730693E+01   -0.238912424272761825E+01   -0.200649009385323485E+01    0.230233713413085100E+00   -0.204378480383032972E+02
    0.900966450994237888E+01    0.223380073427643246E+02    0.141933219838948049E+00   -0.165571990322306872E+01   -0.281282127903628387E+01   -0.185438328524458917E+01    0.490381170201181160E+00   -0.203936111718828030E+02
    0.797761655192789032E+01    0.413388172961284539E+02    0.731884254500674403E+00   -0.183772210624382160E+01   -0.202236899184698249E+01   -0.227508597667240187E+01    0.192107328822710172E+00   -0.202959854700480200E+02
    0.777523078119554611E+01    0.296075107010927177E+02    0.746049613305211801E+00   -0.166155728376490419E+01   -0.257418399777313400E+01   -0.184271569117461165E+01    0.501281376254052446E+00   -0.202824632218823027E+02
    0.729797874797602475E+01    0.393038743563427531E+02    0.724961581926399146E+00   -0.196071521047692854E+01   -0.217245862306996607E+01   -0.242938880556110082E+01    0.133866340140193246E+00   -0.201089163648072784E+02
    0.978714010553906455E+01    0.292366181091809310E+02    0.317512706892895569E+00   -0.159117018888893247E+01   -0.234531922470233223E+01   -0.221179287056908658E+01    0.195746394390942935E+00   -0.200355114184223204E+02
