

    0.148390325641340395E-98    0.461358247828156664E+03    0.207662625610828400E+03   -0.557712316513061523E+00    0.367974400520324707E+01
    0.236402163319908582E-98    0.460424918105001893E+03    0.206566675007343292E+03    0.251522421836853027E+00    0.318211257457733154E+01
    0.426401189768515207E-98    0.459243272526957753E+03    0.184626884758472443E+03   -0.866037368774414062E+00    0.402500331401824951E+01
    0.581567581052547715E-98    0.458620626360787128E+03    0.201583188772201538E+03   -0.468504428863525391E-02    0.346037566661834717E+01
    0.782327384171160382E-98    0.458025580997638713E+03    0.209655748307704926E+03   -0.418543100357055664E+00    0.357133805751800537E+01
    0.144784096467292665E-97    0.456792517006407365E+03    0.223643101751804352E+03    0.361044168472290039E+00    0.286090910434722900E+01
    0.512231038623052191E-97    0.454263499626055420E+03    0.212863612174987793E+03    0.194653868675231934E+00    0.310820221900939941E+01
    0.166992207161154102E-96    0.451898033560960243E+03    0.197961401939392090E+03    0.848767995834350586E+00    0.240490794181823730E+01
    0.330125276223997716E-96    0.450533030316520012E+03    0.212249806523323059E+03   -0.165820240974426270E+00    0.337410092353820801E+01
    0.418751938407530121E-96    0.450055464181881916E+03    0.183969573676586151E+03   -0.934365391731262207E+00    0.397443950176239014E+01
    0.445192404606235652E-96    0.449931055363958990E+03    0.216169644892215729E+03   -0.842623710632324219E+00    0.357020556926727295E+01
    0.779349898444343006E-96    0.448809195138951054E+03    0.162262545526027679E+03   -0.578835844993591309E+00    0.416451394557952881E+01
    0.837991537846873287E-96    0.448662146226412176E+03    0.212645897269248962E+03   -0.276426434516906738E+00    0.339905261993408203E+01
    0.878629864181325326E-96    0.448565481662985462E+03    0.163911129534244537E+03   -0.110073447227478027E+00    0.394807994365692139E+01
    0.119136178469701648E-95    0.447954551403771745E+03    0.153398635983467102E+03   -0.922605752944946289E+00    0.438445448875427246E+01
    0.353653148751830300E-95    0.445776499416167781E+03    0.168832652270793915E+03    0.862836718559265137E+00    0.270240545272827148E+01
    0.289743496845612540E-94    0.441568017283329880E+03    0.204722245037555695E+03    0.840967893600463867E-01    0.319810748100280762E+01
    0.566568956960629713E-94    0.440224858638997375E+03    0.180890415608882904E+03    0.859034538269042969E+00    0.248621404170989990E+01
    0.591970494417810549E-94    0.440135189522965675E+03    0.216492672264575958E+03    0.357067584991455078E+00    0.279461383819580078E+01
    0.614009855364827470E-94    0.440060128026026405E+03    0.157120679318904877E+03    0.810839533805847168E+00    0.289904892444610596E+01
    0.674384609079843759E-94    0.439870595689672427E+03    0.155656622350215912E+03    0.340826988220214844E+00    0.358686983585357666E+01
    0.851901839788411775E-94    0.439401301116876652E+03    0.181869055330753326E+03   -0.621983647346496582E+00    0.382064044475555420E+01
    0.853957486132062155E-94    0.439394527788223400E+03    0.150304189324378967E+03    0.277244687080383301E+00    0.372299790382385254E+01
    0.860255470881551641E-94    0.439377878675631052E+03    0.183137284219264984E+03    0.208571910858154297E+00    0.331839203834533691E+01
    0.881787045857437458E-94    0.439326483194732077E+03    0.186548651754856110E+03   -0.126008391380310059E+00    0.356547594070434570E+01
    0.159894352145251230E-93    0.438134234452144256E+03    0.214604669809341431E+03    0.180997967720031738E+00    0.296336293220520020E+01
    0.296664812674860587E-93    0.436896102073984650E+03    0.154363627731800079E+03   -0.562787532806396484E+00    0.416901767253875732E+01
    0.493200881373509420E-93    0.435877521681561575E+03    0.209280721843242645E+03    0.907466173171997070E+00    0.203231930732727051E+01
    0.562123635061823228E-93    0.435613958039415820E+03    0.163818056881427765E+03    0.947370767593383789E+00    0.252986907958984375E+01
    0.260994648427063082E-92    0.432541278556249267E+03    0.166048818826675415E+03   -0.125452160835266113E+00    0.378725707530975342E+01
    0.301801686257070014E-92    0.432248784969950520E+03    0.215102116763591766E+03   -0.132118821144104004E+00    0.317097783088684082E+01
    0.727278274877154646E-92    0.430487753760671353E+03    0.151989041268825531E+03    0.544847965240478516E+00    0.329395830631256104E+01
    0.457507939843011437E-91    0.426807660322438267E+03    0.187568700313568115E+03   -0.978735208511352539E+00    0.374649345874786377E+01
    0.497823114827338724E-91    0.426636806030625280E+03    0.183077721297740936E+03    0.134709596633911133E+00    0.327659010887145996E+01
    0.137972233270582631E-90    0.424596067451820375E+03    0.201028521358966827E+03   -0.256742000579833984E+00    0.332360088825225830E+01
    0.159774275504112705E-90    0.424300695158175870E+03    0.150512422621250153E+03   -0.364292383193969727E+00    0.403708457946777344E+01
    0.197608821370151372E-90    0.423873687261518626E+03    0.156728598475456238E+03   -0.994762659072875977E+00    0.414832949638366699E+01
    0.198172730135890534E-90    0.423866034940634563E+03    0.205673678219318390E+03    0.586727619171142578E+00    0.246681630611419678E+01
    0.217349499315647866E-90    0.423679346557583358E+03    0.190622337162494659E+03   -0.559493303298950195E-01    0.333616256713867188E+01
    0.229053889205111187E-90    0.423572492140457030E+03    0.224636109173297882E+03    0.881096720695495605E+00    0.180529594421386719E+01
    0.290583623579745516E-90    0.423094670823820934E+03    0.211096286773681641E+03    0.875591039657592773E-01    0.295847833156585693E+01
    0.121256662856767512E-89    0.420235511344880479E+03    0.178734433650970459E+03    0.957182407379150391E+00    0.215847194194793701E+01
    0.234891588336396240E-89    0.418911129016343466E+03    0.190601384639739990E+03   -0.850328922271728516E+00    0.360778629779815674E+01
    0.624280276719646191E-89    0.416954225196415507E+03    0.162022680044174194E+03   -0.633248925209045410E+00    0.391013205051422119E+01
