    0.231630524879518473E+01    0.389148601138327024E+02    0.543829588161866662E+00   -0.635888965818166563E+00   -0.111219914026644084E+01   -0.957351649082879508E+00   -0.154594254571344667E+02
    0.510166380354555482E+01    0.208042966980448440E+02    0.626943225884361910E+00   -0.169248094451515185E+01   -0.210041792726245014E+01   -0.995873993389035927E+00   -0.143210184335480974E+02
    0.194690091833711176E+01    0.230097588756170808E+02    0.608836627359519267E+00   -0.129374749952422174E+01   -0.145295107064013207E+01   -0.114314413205628340E+01   -0.139525753876639840E+02
    0.115569539970740132E+01    0.260745341874231613E+02    0.583332728043386539E+00    0.356487689232530158E+00   -0.285258120822057482E+01   -0.294042671775488795E+01   -0.138835272888303152E+02
    0.173211526649406311E+01    0.380369817684757550E+02    0.451137902677451852E+00   -0.899797228673926863E+00   -0.201697369683844752E+01   -0.138249185901541338E+01   -0.138795451096014144E+02
    0.192492276430130005E+01    0.495420059561729431E+02    0.238823360750343133E+00   -0.548331797122955322E+00   -0.221085977554321289E+01   -0.218352574110031128E+01   -0.138068546213950754E+02
    0.763303537225133955E+01    0.392449679221386347E+02    0.572177558884196746E+00    0.136957893827389654E+00   -0.232559125741331885E+01   -0.123419494834317911E+01   -0.137153640708913613E+02
    0.282977838068999965E+01    0.318151580965252876E+02    0.722472928904952405E+00   -0.271788471559756717E+00   -0.127534799421477807E+01   -0.124937869430699289E+01   -0.135424966235097344E+02
    0.190947002172470093E+01    0.341881519556045532E+02    0.480002810901605015E+00   -0.859717130661010742E+00   -0.298254692554473877E+01   -0.979421615600585938E+00   -0.134269728590893962E+02
    0.400542805612056085E+01    0.298969857750547519E+02    0.421377840253806812E+00    0.724147319983563520E-01   -0.235672071198064037E+01   -0.829206411124485232E+00   -0.133889757530264060E+02
    0.142035500148733695E+01    0.382170351678215852E+02    0.376600131638597624E+00   -0.112442334133197375E+01   -0.270848439525666285E+01   -0.128972602892436905E+01   -0.132447075588790568E+02
    0.234215217828750610E+01    0.325439992547035217E+02    0.569439463104379540E+00   -0.142586064338684082E+01   -0.150121760368347168E+01   -0.142827484011650085E+01   -0.132237833126766624E+02
    0.317360103130340576E+01    0.238107302784919739E+02    0.173931292449883756E+00   -0.773226797580718994E+00   -0.247245526313781738E+01   -0.518335431814193726E+00   -0.131598050023717619E+02
