    0.181168349714949500E+03   -0.173816861067707684E+01   -0.192386542014376261E+01    0.322318701923731021E+00   -0.108609554818199676E+02
    0.126765456795692444E+03   -0.590035855770111084E+00   -0.617724657058715820E+00    0.492363768339157126E-01   -0.935145374204582325E+01
    0.266354204381898967E+03   -0.192764750145072861E+01   -0.258905417458862797E+01    0.191322512890217677E+00   -0.906637463110225639E+01
    0.242020997405052185E+03    0.181063294410705566E+00   -0.335590600967407227E+01    0.280300231075286899E+00   -0.862249357073109834E+01
    0.144307009875774384E+03   -0.168901395797729492E+01   -0.257727861404418945E+01    0.563601864337921143E+00   -0.837150132437516703E+01
    0.163126705060362781E+03    0.627053613376574948E+00   -0.222760038169841224E+01    0.302487621923007953E-01   -0.806691846880760899E+01
    0.282902020215988159E+03   -0.509521663188934326E+00   -0.293835699558258057E+01    0.953322877407073999E-01   -0.777419044188287423E+01
    0.190045450407078931E+03    0.512138684383577125E+00   -0.260434974473774439E+01    0.767509964959900842E-01   -0.761960244079772409E+01
    0.305138069391250610E+03   -0.909269332885742188E+00   -0.411111235618591309E+01    0.366905791497230516E+00   -0.715560290493948337E+01
    0.293991653621196747E+03   -0.196591824293136597E+01   -0.395091891288757324E+01    0.418478309512138380E+00   -0.711950725711577892E+01
    0.300084101682564267E+03   -0.198717265641879415E+01   -0.376462929166146010E+01    0.347508937134898166E+00   -0.708646894380222037E+01
    0.163375286954518458E+03    0.580658682767480006E+00   -0.366671472414202171E+01    0.411778616849214740E+00   -0.694873682785147917E+01
    0.163290261862833432E+03    0.734179590731588672E+00   -0.296072164701211937E+01    0.103467524930255503E+00   -0.692471062789374514E+01
    0.132917413499326528E+03   -0.134063978449120658E+00   -0.449956947952729447E+01    0.150816760311499910E-01   -0.687325010282534699E+01
    0.176120409369468689E+03   -0.107438218593597412E+01   -0.242310881614685059E+01    0.250279624485969576E+00   -0.680302721599626281E+01
    0.336919435062074285E+03   -0.106067726638155291E+01   -0.368619641777453255E+01    0.171620371287151380E+00   -0.675471592180108438E+01
    0.148123069107532501E+03    0.960743367671966553E+00   -0.403094351291656494E+01    0.276978293108940121E+00   -0.673409903014554878E+01
    0.287860713899135590E+03    0.414262413978576660E+00   -0.456440389156341553E+01    0.358723992061614982E+00   -0.669112775277961802E+01
    0.251911199111928113E+03   -0.690179190456928993E+00   -0.439921961623647473E+01    0.543887141517471195E+00   -0.668573102499568162E+01
    0.221478391527529709E+03   -0.327605563622735740E+00   -0.389319064415457028E+01    0.460896945905585165E+00   -0.667016068378276117E+01
