1980-01-06T00:00:27.662 g inf inf
1980-01-06T12:00:27.662 g 22.45596670179756 0.26740221682455956
1980-01-07T00:00:27.662 g 21.703500269993864 0.15660806527110807
1980-01-07T12:00:27.662 g 21.44769327499537 0.14676767039349645
1980-01-08T00:00:27.662 g 21.260447938892202 0.25283357010445334
1980-01-08T12:00:27.662 g 21.100794553629687 0.1330585715915237
1980-01-09T00:00:27.662 g 20.96163605523375 0.16813956376936454
1980-01-09T12:00:27.662 g 20.838304158521456 0.10027761534338557
1980-01-10T00:00:27.662 g 20.727563734867093 0.1483493914631941
1980-01-10T12:00:27.662 g 20.627080258302836 0.1514245316319056
1980-01-11T00:00:27.662 g 20.53511372658726 0.14651231230451933
1980-01-11T12:00:27.662 g 20.45033248982789 0.18794661840512666
1980-01-12T00:00:27.662 g 20.371694690689512 0.1823006807732127
1980-01-12T12:00:27.662 g 20.2983698358281 0.09811092828573388
1980-01-13T00:00:27.662 g 20.22968522627259 0.19638786488313875
1980-01-13T12:00:27.662 g 20.166469977167733 0.26120506751042943
1980-01-14T00:00:27.662 g 20.110374470217824 0.10399551577357793
1980-01-14T12:00:27.662 g 20.057035357924004 0.09311200817787153
1980-01-15T00:00:27.662 g 20.006194395454752 0.1372417990542751
1980-01-15T12:00:27.662 g 19.957628011924232 0.102928688272143
1980-01-16T00:00:27.662 g 19.911141367948748 0.06861551810286567
1980-01-16T12:00:27.662 g 19.866563634097123 0.08573537401358669
1980-01-17T00:00:27.662 g 19.823744201074117 0.14188967833010707
1980-01-17T12:00:27.662 g 19.782549609351125 0.02493297502114314
1980-01-18T00:00:27.662 g 19.742861040328254 0.06319422976131552
1980-01-18T12:00:27.662 g 19.704572250127956 0.03610523490585844
1980-01-19T00:00:27.662 g 19.685735148504367 0.042667698575164933
1980-01-19T12:00:27.662 g 19.673579990387903 0.1812365951275568
1980-01-20T00:00:27.662 g 19.66155940786155 0.2232743569823486
1980-01-20T12:00:27.662 g 19.64967045362459 0.03896526252321895
