1980-01-15T14:24:27.693 u 26.048163401096474 0.0
1980-01-15T16:48:27.693 u 26.168168538875257 0.0
1980-01-15T19:12:27.693 u 26.292404620699475 0.0
1980-01-15T21:36:27.693 u 26.41664070252369 0.0
1980-01-16T00:00:27.693 u 26.54087678434791 0.0
1980-01-16T02:24:27.693 u 26.665112866172127 0.0
1980-01-16T04:48:27.693 u 26.82312696539408 0.0
1980-01-16T07:12:27.693 u 26.98371133173006 0.0
1980-01-16T09:36:27.693 u 27.144295698066035 0.0
1980-01-16T12:00:27.693 u 27.304880064402013 0.0
1980-01-16T14:24:27.693 u 27.465464430737995 0.0
1980-01-16T16:48:27.693 u 27.594655018187474 0.0
1980-01-16T19:12:27.693 u 27.721327209249946 0.0
1980-01-16T21:36:27.693 u 27.847999400312414 0.0
1980-01-17T00:00:27.693 u 27.974671591374886 0.0
1980-01-17T02:24:27.693 u 28.101343782437358 0.0
1980-01-17T04:48:27.693 u 28.209861118271743 0.0
1980-01-17T07:12:27.693 u 28.31684658230692 0.0
1980-01-17T09:36:27.693 u 28.423832046342095 0.0
1980-01-17T12:00:27.693 u 28.530817510377272 0.0
1980-01-17T14:24:27.693 u 28.63780297441245 0.0
1980-01-17T16:48:27.693 u 28.757351342862286 0.0
1980-01-17T19:12:27.693 u 28.878012391400187 0.0
1980-01-17T21:36:27.693 u 28.998673439938095 0.0
1980-01-18T00:00:27.693 u 29.119334488476 0.0
1980-01-18T02:24:27.693 u 29.239995537013904 0.0
1980-01-18T04:48:27.693 u 29.328360935643527 0.0
1980-01-18T07:12:27.693 u 29.413729561722075 0.0
1980-01-18T09:36:27.693 u 29.499098187800623 0.0
1980-01-18T12:00:27.693 u 29.58446681387917 0.0
1980-01-18T14:24:27.693 u 29.669835439957723 0.0
1980-01-18T16:48:27.693 u 29.80200036059382 0.0
1980-01-18T19:12:27.693 u 29.938706761612266 0.0
1980-01-18T21:36:27.693 u 30.075413162630714 0.0
1980-01-19T00:00:27.693 u 30.212119563649157 0.0
1980-01-19T02:24:27.693 u 30.348825964667604 0.0
1980-01-19T04:48:27.693 u 30.404559330983595 0.0
1980-01-19T07:12:27.693 u 30.452087118788974 0.0
1980-01-19T09:36:27.693 u 30.499614906594353 0.0
1980-01-19T12:00:27.693 u 30.54714269439973 0.0
1980-01-19T14:24:27.693 u 30.59467048220511 0.0
1980-01-19T16:48:27.693 u 30.642024625871304 0.0
1980-01-19T19:12:27.693 u 30.689360422270312 0.0
1980-01-19T21:36:27.693 u 30.736696218669316 0.0
1980-01-20T00:00:27.693 u 30.784032015068323 0.0
1980-01-20T02:24:27.693 u 30.83136781146733 0.0
1980-01-20T04:48:27.693 u 30.954663236079288 0.0
1980-01-20T07:12:27.693 u 31.086315527290203 0.0
1980-01-20T09:36:27.693 u 31.21796781850112 0.0
1980-01-20T12:00:27.693 u 31.349620109712035 0.0
1980-01-06T00:00:27.693 g 17.891081002683336 0.05091585920623435
1980-01-06T02:24:27.693 g 16.850359646365877 0.01076295517470423
1980-01-06T04:48:27.693 g 15.809638290048417 0.010078488099320071
1980-01-06T07:12:27.693 g 14.768916933730956 0.07138019453237536
1980-01-06T09:36:27.693 g 13.728195577413498 0.026001339152099637
1980-01-06T12:00:27.693 g 12.68747422109604 0.044841643616821074
1980-01-06T14:24:27.693 g inf inf
1980-01-06T16:48:27.693 g inf inf
1980-01-06T19:12:27.693 g inf inf
1980-01-06T21:36:27.693 g inf inf
1980-01-07T00:00:27.693 g inf inf
1980-01-07T02:24:27.693 g inf inf
1980-01-07T04:48:27.693 g inf inf
1980-01-07T07:12:27.693 g inf inf
1980-01-07T09:36:27.693 g inf inf
1980-01-07T12:00:27.693 g inf inf
1980-01-07T14:24:27.693 g inf inf
1980-01-07T16:48:27.693 g inf inf
1980-01-07T19:12:27.693 g 12.052724144818363 0.055909903705469076
1980-01-07T21:36:27.693 g 12.1777303617284 0.024842259647028693
1980-01-08T00:00:27.693 g 12.302736578638438 0.019468533373687716
1980-01-08T02:24:27.693 g 12.427742795548474 0.019121976157057942
1980-01-08T04:48:27.693 g 12.58797297867022 0.05821082361913418
1980-01-08T07:12:27.693 g 12.748700055279803 0.009396993195794942
1980-01-08T09:36:27.693 g 12.909427131889387 0.015822562404350017
1980-01-08T12:00:27.693 g 13.070154208498971 0.0035470413616964223
1980-01-08T14:24:27.693 g 13.230881285108556 0.022407379334660152
1980-01-08T16:48:27.693 g 13.378031077359603 0.053062902251793324
1980-01-08T19:12:27.693 g 13.524939589656693 0.020643647369500306
1980-01-08T21:36:27.693 g 13.671848101953781 0.022786630140037553
1980-01-09T00:00:27.693 g 13.818756614250871 0.025807609564624252
1980-01-09T02:24:27.693 g 13.965665126547961 0.030364704338875878
1980-01-09T04:48:27.693 g 14.100239715675212 0.004435141883391254
1980-01-09T07:12:27.693 g 14.234549599108158 0.027116148426280746
1980-01-09T09:36:27.693 g 14.368859482541104 0.04222805203781822
1980-01-09T12:00:27.693 g 14.50316936597405 0.028206074708981142
1980-01-09T14:24:27.693 g 14.637479249406997 0.009485739577477377
1980-01-09T16:48:27.693 g 14.748721253468876 0.08181916150130293
1980-01-09T19:12:27.693 g 14.859382426674848 0.008359758671357267
1980-01-09T21:36:27.693 g 14.970043599880821 0.031103825146844004
1980-01-10T00:00:27.693 g 15.080704773086794 0.03385212015965833
1980-01-10T02:24:27.693 g 15.191365946292764 0.019186061108388226
1980-01-10T04:48:27.693 g 15.306754770151079 0.016560512634352834
1980-01-10T07:12:27.693 g 15.422280336440492 0.08100151965253431
1980-01-10T09:36:27.693 g 15.537805902729904 0.019534643714933617
1980-01-10T12:00:27.693 g 15.653331469019315 0.018017989219310082
1980-01-10T14:24:27.693 g 15.768857035308727 0.0035964512816139185
1980-01-10T16:48:27.693 g 15.883075609035126 0.010840835722335908
1980-01-10T19:12:27.693 g 15.997251449076977 0.05503203770795252
1980-01-10T21:36:27.693 g 16.111427289118826 0.05544978882614181
1980-01-11T00:00:27.693 g 16.225603129160675 0.001746642099984878
1980-01-11T02:24:27.693 g 16.339778969202523 0.00883280520183996
1980-01-11T04:48:27.693 g 16.44554514694242 0.015822420443375278
1980-01-11T07:12:27.693 g 16.55100440412264 0.06088162974860745
1980-01-11T09:36:27.693 g 16.656463661302862 0.074619303468184
1980-01-11T12:00:27.693 g 16.761922918483084 0.011907502458388423
1980-01-11T14:24:27.693 g 16.867382175663302 0.019863640801072578
1980-01-11T16:48:27.693 g 16.979388871048016 0.014760467346757077
1980-01-11T19:12:27.693 g 17.091659586873245 0.012894758951248524
1980-01-11T21:36:27.693 g 17.20393030269847 0.03247260791677384
1980-01-12T00:00:27.693 g 17.316201018523696 0.024268200692687293
1980-01-12T02:24:27.693 g 17.428471734348925 0.04930999947737101
1980-01-12T04:48:27.693 g 17.53071690715762 0.00895037676877749
1980-01-12T07:12:27.693 g 17.63251914475145 0.03233831021978349
1980-01-12T09:36:27.693 g 17.73432138234528 0.0021508409479893214
1980-01-12T12:00:27.693 g 17.8361236199391 0.013527726435392644
1980-01-12T14:24:27.693 g 17.93792585753293 0.02369728811895043
1980-01-12T16:48:27.693 g 18.051524707254437 0.11757720337188611
1980-01-12T19:12:27.693 g 18.16569057061681 0.09541385982344147
1980-01-12T21:36:27.693 g 18.279856433979184 0.03490276655419439
1980-01-13T00:00:27.693 g 18.394022297341557 0.07291630374833707
1980-01-13T02:24:27.693 g 18.50818816070393 0.09562612570574984
1980-01-13T04:48:27.693 g 18.607223867658917 0.07869890043189842
1980-01-13T07:12:27.693 g 18.70547310975703 0.041991247514043165
1980-01-13T09:36:27.693 g 18.803722351855146 0.03313860968402452
1980-01-13T12:00:27.693 g 18.90197159395326 0.0861075228743618
1980-01-13T14:24:27.693 g 19.000220836051376 0.15242078074820709
1980-01-13T16:48:27.693 g 19.115252471996513 0.03632188411311474
1980-01-13T19:12:27.693 g 19.231222637355202 0.04703966022786977
1980-01-13T21:36:27.693 g 19.347192802713884 0.08102235612242395
1980-01-14T00:00:27.693 g 19.463162968072574 0.06455317270097043
1980-01-14T02:24:27.693 g 19.579133133431263 0.04462251840868395
1980-01-14T04:48:27.693 g 19.6744647037548 0.08852728017342161
1980-01-14T07:12:27.693 g 19.76856009184408 0.15131402571532868
1980-01-14T09:36:27.693 g 19.862655479933366 0.08103367496656814
1980-01-14T12:00:27.693 g 19.956750868022652 0.19613730099188967
1980-01-14T14:24:27.693 g 20.050846256111935 0.16818374962371552
1980-01-14T16:48:27.693 g 20.17207178157772 0.13679943467204306
1980-01-14T19:12:27.693 g 20.295030917791557 0.24002828463266263
1980-01-14T21:36:27.693 g 20.417990054005386 0.14058504002932595
1980-01-15T00:00:27.693 g 20.540949190219223 0.2410785082901766
1980-01-15T02:24:27.693 g 20.663908326433056 0.1842821613328728
1980-01-15T04:48:27.693 g 20.754445343508962 0.14468067550487643
1980-01-15T07:12:27.693 g 20.842779817213327 0.08497459837627046
1980-01-15T09:36:27.693 g 20.931114290917687 0.10934767247748507
1980-01-15T12:00:27.693 g 21.019448764622048 0.25756687348726404
1980-01-15T14:24:27.693 g 21.107783238326416 0.16556871084690697
1980-01-15T16:48:27.693 g 21.208487314947753 0.2380266629430333
1980-01-15T19:12:27.693 g 21.310081973279548 0.2580442042046664
1980-01-15T21:36:27.693 g 21.411676631611343 0.07976253188580248
1980-01-16T00:00:27.693 g 21.51327128994314 0.1795308357112329
1980-01-16T02:24:27.693 g 21.614865948274936 0.1800328156589054
1980-01-16T04:48:27.693 g 21.698000454726156 0.10740508418129513
1980-01-16T07:12:27.693 g 21.779730274788008 0.2437966154453787
1980-01-16T09:36:27.693 g 21.861460094849857 0.2618925973174132
1980-01-16T12:00:27.693 g 21.94318991491171 0.11238929711537865
1980-01-16T14:24:27.693 g 22.02491973497356 0.2657236571176457
1980-01-16T16:48:27.693 g 22.11800488603258 0.14890388437039798
1980-01-16T19:12:27.693 g 22.212000957202875 0.18242572881192332
1980-01-16T21:36:27.693 g 22.30599702837317 0.26273064433018123
1980-01-17T00:00:27.693 g 22.399993099543465 0.22229950271433063
1980-01-17T02:24:27.693 g 22.49398917071376 0.25882510003738274
1980-01-17T04:48:27.693 g 22.57021963167377 0.1585718751961549
1980-01-17T07:12:27.693 g 22.644951064581225 0.20438479562186052
1980-01-17T09:36:27.693 g 22.719682497488684 0.24824578172822523
1980-01-17T12:00:27.693 g 22.79441393039614 0.21996337401622523
1980-01-17T14:24:27.693 g 22.8691453633036 0.05763190629647902
1980-01-17T16:48:27.693 g 22.95120884347712 0.11772028834505852
1980-01-17T19:12:27.693 g inf inf
1980-01-17T21:36:27.693 g inf inf
1980-01-18T00:00:27.693 g inf inf
1980-01-18T02:24:27.693 g inf inf
1980-01-18T04:48:27.693 g inf inf
1980-01-18T07:12:27.693 g inf inf
1980-01-18T09:36:27.693 g inf inf
1980-01-18T12:00:27.693 g inf inf
1980-01-18T14:24:27.693 g inf inf
1980-01-18T16:48:27.693 g inf inf
1980-01-18T19:12:27.693 g inf inf
1980-01-18T21:36:27.693 g inf inf
1980-01-19T00:00:27.693 g inf inf
1980-01-19T02:24:27.693 g inf inf
1980-01-19T04:48:27.693 g inf inf
1980-01-19T07:12:27.693 g inf inf
1980-01-19T09:36:27.693 g inf inf
1980-01-19T12:00:27.693 g inf inf
1980-01-19T14:24:27.693 g inf inf
1980-01-19T16:48:27.693 g inf inf
1980-01-19T19:12:27.693 g inf inf
1980-01-19T21:36:27.693 g inf inf
1980-01-20T00:00:27.693 g inf inf
1980-01-20T02:24:27.693 g inf inf
1980-01-20T04:48:27.693 g inf inf
1980-01-20T07:12:27.693 g inf inf
1980-01-20T09:36:27.693 g inf inf
1980-01-20T12:00:27.693 g inf inf
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
1858-11-17T00:00:00.000 r 0.0 0.0
