1980-01-06T00:00:27.541 g inf inf
1980-01-06T12:00:27.541 g 21.19947500230274 0.26740221682455956
1980-01-07T00:00:27.541 g 20.447008570498937 0.16972333351310562
1980-01-07T12:00:27.541 g 20.192361242538645 0.17786348599568402
1980-01-08T00:00:27.541 g 20.004932114693467 0.09413371886083707
1980-01-08T12:00:27.541 g 19.845145222735596 0.15153178532500536
1980-01-09T00:00:27.541 g 19.705885349234805 0.11446699620087557
1980-01-09T12:00:27.541 g 19.582473855107494 0.049375335090499343
1980-01-10T00:00:27.541 g 19.471669274861306 0.08429423276737923
1980-01-10T12:00:27.541 g 19.371132986817912 0.09663018440315761
1980-01-11T00:00:27.541 g 19.27912222388222 0.10106646933510251
1980-01-11T12:00:27.541 g 19.194303402218537 0.12550805483139565
1980-01-12T00:00:27.541 g 19.11563327113369 0.1351094834917393
1980-01-12T12:00:27.541 g 19.04228030796442 0.05024144947407531
1980-01-13T00:00:27.541 g 18.97357103685932 0.15005271025527786
1980-01-13T12:00:27.541 g 18.91149111457569 0.230654223525349
1980-01-14T00:00:27.541 g 18.85837999017056 0.049790344735448466
1980-01-14T12:00:27.541 g 18.80774619765959 0.04119759799064208
1980-01-15T00:00:27.541 g 18.75936889303909 0.07492382055759189
1980-01-15T12:00:27.541 g 18.713055507482416 0.102928688272143
1980-01-16T00:00:27.541 g 18.668637117410995 0.06861551810286567
1980-01-16T12:00:27.541 g 18.62596472507603 0.08573537401358669
1980-01-17T00:00:27.541 g 18.584906242886817 0.14188967833010707
1980-01-17T12:00:27.541 g 18.545344027508932 0.02493297502114314
1980-01-18T00:00:27.541 g 18.507172847680714 0.06319422976131552
1980-01-18T12:00:27.541 g 18.47029819730816 0.03610523490585844
1980-01-19T00:00:27.541 g 18.454342288912343 0.042667698575164933
1980-01-19T12:00:27.541 g 18.44348875468392 0.1812365951275568
1980-01-20T00:00:27.541 g 18.432742644556505 0.2232743569823486
1980-01-20T12:00:27.541 g 18.422101852869368 0.03896526252321895
