1980-01-06T00:00:27.590 g inf inf
1980-01-06T12:00:27.590 g 15.425370050933328 0.001869137512530947
1980-01-07T00:00:27.590 g 14.67290361912902 0.0471776487289504
1980-01-07T12:00:27.590 g 14.421197317464884 0.05120592444514421
1980-01-08T00:00:27.590 g 14.233301377127308 0.007793619817287978
1980-01-08T12:00:27.590 g 14.073175566949114 0.05684763385672756
1980-01-09T00:00:27.590 g 13.933658442503816 0.04103361764606682
1980-01-09T12:00:27.590 g 13.810045020352472 0.01352463481624793
1980-01-10T00:00:27.590 g 13.699077721492184 0.02431721228949705
1980-01-10T12:00:27.590 g 13.598407514644816 0.03285623170821445
1980-01-11T00:00:27.590 g 13.506284608358133 0.03797224534051191
1980-01-11T12:00:27.590 g 13.421370507031792 0.042880441630055284
1980-01-12T00:00:27.590 g 13.342618422130425 0.05225871594399377
1980-01-12T12:00:27.590 g 13.269194218076056 0.01493386393159301
1980-01-13T00:00:27.590 g 13.200422447309531 0.05908105815181391
1980-01-13T12:00:27.590 g 13.139167056022334 0.0996747124547714
1980-01-14T00:00:27.590 g 13.086223152170287 0.012583575774480492
1980-01-14T12:00:27.590 g 13.03574136384032 0.009606326144025247
1980-01-15T00:00:27.590 g 12.987502833585435 0.020811930037835484
1980-01-15T12:00:27.590 g 12.941316647752895 0.03571523760854954
1980-01-16T00:00:27.590 g 12.897015272887675 0.02062418877086264
1980-01-16T12:00:27.590 g 12.854450887326504 0.027708814234986036
1980-01-17T00:00:27.590 g 12.813492405193767 0.05628445933843427
1980-01-17T12:00:27.590 g 12.774023041660652 0.001554516917438478
1980-01-18T00:00:27.590 g 12.735938305470778 0.01714832646830894
1980-01-18T12:00:27.590 g 12.699144331799001 0.007415247707329116
1980-01-19T00:00:27.590 g 12.687188966462596 0.007914065032808433
1980-01-19T12:00:27.590 g 12.676397247369554 0.073369020369288
1980-01-20T00:00:27.590 g 12.665711738194634 0.09380156999763047
1980-01-20T12:00:27.590 g 12.65513036870303 0.0026652631551086397
