    0.154738359153270721E+03   -0.832037806510925293E+00   -0.498886704444885254E+01    0.237599065303802509E+00   -0.131788923191353831E+03   -0.693147164665378401E+01    1
    0.152254638075828552E+03   -0.887854337692260742E+00   -0.491256237030029297E+01    0.508345180749893211E+00   -0.130986867847130156E+03   -0.693244820915376536E+01    1
    0.162172566354274750E+03   -0.658699512481689453E+00   -0.472082197666168213E+01    0.491397213935852034E-02   -0.115778934291998368E+03   -0.693342477165374582E+01    1
    0.157177519798278809E+03   -0.908289432525634766E+00   -0.449622511863708496E+01    0.871391953468322739E-01   -0.113225459421126757E+03   -0.693440133415372451E+01    1
    0.153880445659160614E+03   -0.611803412437438965E+00   -0.449564039707183838E+01    0.270639770579338079E+00   -0.111450803278912673E+03   -0.693537789665375648E+01    1
    0.156937421858310699E+03   -0.159887075424194336E+00   -0.473379135131835938E+01    0.279884199857711805E-01   -0.110055854919633589E+03   -0.693635445915377691E+01    1
    0.189311778545379639E+03   -0.736757993698120117E+00   -0.489305138587951660E+01    0.191698785281181339E+00   -0.109892660482845130E+03   -0.693733102165377868E+01    1
    0.175466904044151306E+03   -0.414808154106140137E+00   -0.485400915145874023E+01    0.273293718123436002E+00   -0.109638315610823298E+03   -0.693830758415374582E+01    1
    0.195985427498817444E+03   -0.850950360298156738E+00   -0.489803731441497803E+01    0.256789486098289499E+00   -0.108724982460660456E+03   -0.693928414665371829E+01    1
    0.185264204442501068E+03   -0.358141899108886719E+00   -0.492236137390136719E+01    0.366820667839050318E+00   -0.106505001026640599E+03   -0.694026070915372717E+01    1
    0.163308441638946533E+03   -0.616194486618041992E+00   -0.448599338531494141E+01    0.158640543508529658E+00   -0.106498714966277547E+03   -0.694123727165374049E+01    1
    0.208622659742832184E+03   -0.881450772285461426E+00   -0.495919942855834961E+01    0.367266893219947821E+00   -0.105882568292633565E+03   -0.694221383415371740E+01    1
    0.154718001186847687E+03   -0.732129693031311035E+00   -0.427726924419403076E+01    0.522047974419593830E+00   -0.104849940042871836E+03   -0.694319039665372273E+01    1
    0.203628699481487274E+03   -0.802898168563842773E+00   -0.488566935062408447E+01    0.415489599108695984E+00   -0.104558900727169572E+03   -0.694416695915375470E+01    1
    0.172318334877490997E+03   -0.148824930191040039E+00   -0.477451205253601074E+01    0.439664206266403221E-01   -0.103752007702833978E+03   -0.694514352165374316E+01    1
    0.163917271792888641E+03   -0.896496891975402832E+00   -0.432100474834442139E+01    0.909961329460144130E-01   -0.103745701486633337E+03   -0.694612008415372184E+01    1
    0.196988734602928162E+03    0.973315715789794922E+00    0.472700536251068115E+01    0.798136819124221769E-01   -0.103015368212277252E+03   -0.694709664665371118E+01    1
    0.163044065237045288E+03   -0.598735332489013672E+00   -0.435337662696838379E+01    0.176440019845962547E-01   -0.101926097860470463E+03   -0.694807320915371829E+01    1
    0.200235790014266968E+03   -0.933315157890319824E+00   -0.471782386302947998E+01    0.115648114943504340E+00   -0.101755529856238056E+03   -0.694904977165373605E+01    1
    0.165717865526676178E+03   -0.702379703521728516E+00   -0.435067772865295410E+01    0.301451361894607528E+00   -0.101745349378325415E+03   -0.695002633415374405E+01    1
    0.170843459665775299E+03    0.248336791992187500E-02   -0.483084201812744141E+01    0.236775498175621046E+00   -0.101389329692145381E+03   -0.695100289665376003E+01    1
    0.169345580041408539E+03   -0.848130226135253906E+00   -0.432837665081024170E+01    0.221299095940589913E+00   -0.100899896541243720E+03   -0.695197945915378668E+01    1
    0.159919984638690948E+03   -0.895122289657592773E-01   -0.451627612113952637E+01    0.136723879766464246E+00   -0.996997350848061785E+02   -0.695295602165375115E+01    1
    0.151074761152267456E+03   -0.132913112640380859E+00   -0.431924700736999512E+01    0.115907307100296023E+00   -0.984498800875542912E+02   -0.695393258415373516E+01    1
    0.194993323087692261E+03    0.989072442054748535E+00    0.455867588520050049E+01    0.798940973281860312E-01   -0.979133116081715968E+02   -0.695490914665374316E+01    1
    0.191608469188213348E+03   -0.409834504127502441E+00   -0.469526886940002441E+01    0.172222662878036503E+00   -0.974485285444946356E+02   -0.695588570915375737E+01    1
    0.203465840220451355E+03   -0.379362940788269043E+00   -0.483551979064941406E+01    0.399845440149307285E+00   -0.968637277615045633E+02   -0.695686227165373960E+01    1
    0.151751518249511719E+03   -0.780322670936584473E+00   -0.396928548812866211E+01    0.129998462533950809E+00   -0.966112442733965651E+02   -0.695783883415368898E+01    1
    0.172352814674377441E+03    0.131056904792785645E+00   -0.485677242279052734E+01    0.540027558088302662E-01   -0.965428848124854824E+02   -0.695881539665369431E+01    1
    0.164866040647029877E+03    0.117616891860961914E+00   -0.472894072532653809E+01    0.219689866447448728E+00   -0.963658626593533398E+02   -0.695979195915370674E+01    1
    0.202686162292957306E+03   -0.942439913749694824E+00   -0.456497371196746826E+01    0.260053935742378228E+00   -0.958353807089088008E+02   -0.696076852165370852E+01    1
    0.185650996863842010E+03    0.429563522338867188E-01   -0.490894317626953125E+01    0.411167807865142843E+00   -0.957071560264473788E+02   -0.696174508415371562E+01    1
    0.156692929565906525E+03   -0.848456501960754395E+00   -0.398576498031616211E+01    0.227970914268493668E+00   -0.955072722830250882E+02   -0.696272164665371562E+01    1
    0.167211475968360901E+03   -0.150800347328186035E+00   -0.444458663463592529E+01    0.270796370816230758E+00   -0.952901253999924620E+02   -0.696369820915372806E+01    1
    0.179357752203941345E+03    0.647284984588623047E-01   -0.481870412826538086E+01    0.152707714533805855E+00   -0.944797625406619233E+02   -0.696467477165374227E+01    1
    0.169304966926574707E+03   -0.811851024627685547E-01   -0.449461877346038818E+01    0.357509333753585845E+00   -0.943555470838852131E+02   -0.696565133415371918E+01    1
    0.184529703855514526E+03   -0.596611499786376953E-01   -0.472321748733520508E+01    0.544859374809265162E+00   -0.940628284796177923E+02   -0.696662789665370497E+01    1
    0.190142235159873962E+03   -0.853420376777648926E+00   -0.438599228858947754E+01    0.697485513925552442E-01   -0.939198903486163772E+02   -0.696760445915371562E+01    1
    0.201336139440536499E+03    0.698649168014526367E+00    0.491794526576995850E+01    0.132515393400192277E+00   -0.930736079045302347E+02   -0.696858102165373428E+01    1
    0.199177779257297516E+03    0.172810554504394531E-01   -0.494808197021484375E+01    0.235657904720306399E+00   -0.929311822746497285E+02   -0.696955758415376891E+01    1
    0.202179756760597229E+03   -0.184670090675354004E+00   -0.477498590946197510E+01    0.490666958713531498E+00   -0.921387049400015030E+02   -0.697053414665379467E+01    1
    0.202292490005493164E+03   -0.112149119377136230E+00   -0.481121540069580078E+01    0.291496499776840237E-01   -0.920454607956689870E+02   -0.697151070915374849E+01    1
    0.206504201889038086E+03   -0.798169612884521484E+00   -0.453371405601501465E+01    0.174372794365882877E+00   -0.918222006534532227E+02   -0.697248727165371118E+01    1
    0.173460026085376740E+03    0.209133267402648926E+00   -0.478961110115051270E+01    0.599123847484588686E-02   -0.909842206151842703E+02   -0.697346383415372451E+01    1
    0.180150197446346283E+03   -0.914611577987670898E+00   -0.413024246692657471E+01    0.165004893136024483E+00   -0.901522257842338206E+02   -0.697444039665373428E+01    1
    0.222709143161773682E+03    0.559196710586547852E+00    0.480631053447723389E+01    0.231662142205238342E+00   -0.894644777987697353E+02   -0.697541695915376625E+01    1
    0.171576838195323944E+03   -0.523548126220703125E+00   -0.410285353660583496E+01    0.149892697334289547E-02   -0.886617333454181704E+02   -0.697639352165374405E+01    1
    0.171692696213722229E+03   -0.902853488922119141E+00   -0.395629405975341797E+01    0.126948340272903443E+00   -0.884291441285855768E+02   -0.697737008415373250E+01    1
    0.156500606238842010E+03    0.168406367301940918E+00   -0.441974699497222900E+01    0.326076970911025998E+00   -0.883855030465860096E+02   -0.697834664665375204E+01    1
