    0.399670241116693026E+01    0.198529444496271346E+02    0.766716273709147522E+00   -0.166996997487054299E+01   -0.175776532627919679E+01   -0.926725691767775750E+00   -0.275180132133836821E+02
    0.918107693879034770E+01    0.155591344511800802E+02    0.767149041309356239E+00   -0.138686010204626520E+01   -0.185762214413047588E+01   -0.785119757356456116E+00   -0.269619580601171727E+02
    0.541650145797671367E+01    0.472976561900887589E+02    0.643770057272201601E+00    0.207443236075511628E+00   -0.245030086609779874E+01   -0.117154082626176681E+01   -0.259172002805631685E+02
    0.918074956110973517E+01    0.306760017057166401E+02    0.473153033516520605E+00   -0.680447603491579844E+00   -0.294216860525260193E+01   -0.565063990044206932E+00   -0.257990925555447426E+02
    0.485874914022381610E+01    0.490296902385366877E+02    0.623864764186532583E+00    0.299918373488702095E+00   -0.154556173803540053E+01   -0.816862671038615318E+00   -0.245006813080350305E+02
    0.689943971675531831E+01    0.209088346629628639E+02    0.657635190784700119E+00   -0.606276841074185668E+00   -0.270934375272837880E+01   -0.691232217362959922E+00   -0.240984012747335186E+02
    0.701057417642056357E+01    0.363944182367583409E+02    0.453862017770672366E+00   -0.818742630683622519E+00   -0.235464686623522113E+01   -0.748898513909065588E+00   -0.240762256695238719E+02
    0.333826833073709839E+01    0.316844274448293959E+02    0.479601035433186440E+00   -0.163409824929578473E+01   -0.256108343882210576E+01   -0.770243541904194196E+00   -0.240598062040421325E+02
    0.709736636136586529E+01    0.297980637276685627E+02    0.605623097366335905E+00   -0.136451416742315512E+01   -0.175972961022984498E+01   -0.779585387054223755E+00   -0.239335321958763387E+02
    0.987243353001952606E+01    0.442741564144441355E+02    0.447465957767767319E+00   -0.377375703413302066E+00   -0.187838723219585435E+01   -0.709083168762361993E+00   -0.239001075911731888E+02
    0.413765597525073581E+01    0.409276729870851810E+02    0.771368679887584729E+00   -0.111423805595379544E+01   -0.270354916622797115E+01   -0.938665827196861535E+00   -0.238423042250226693E+02
    0.642689759119548309E+01    0.385151160355788846E+02    0.572434794284911175E+00   -0.112787096221418803E+00   -0.222915617309665848E+01   -0.780590004780803870E+00   -0.238130458472086843E+02
    0.393371128629009581E+01    0.467065221509482384E+02    0.600440020478607450E+00   -0.403212338522218605E-01   -0.271765380648240162E+01   -0.764470997535603658E+00   -0.237965116301382800E+02
    0.371197803855435859E+01    0.402366615252994038E+02    0.497256871154609759E+00   -0.110135110797033065E+01   -0.222039876972816730E+01   -0.562350036054872771E+00   -0.237010625011353859E+02
    0.652641510179115159E+01    0.253689618866665363E+02    0.648963227711443769E+00    0.375575587625890606E+00   -0.163634357009936560E+01   -0.797482884112820312E+00   -0.236351149931165452E+02
    0.641411204259530976E+01    0.189368867597202062E+02    0.776593072802941986E+00   -0.933199093573653382E+00   -0.215225817609571024E+01   -0.698890408547770736E+00   -0.235618247994166907E+02
    0.823010866951363340E+01    0.428099038753882226E+02    0.439852838493157761E+00    0.398589857450059704E+00   -0.132663042322476388E+01   -0.940047242482771050E+00   -0.235233441945144115E+02
    0.954306906461715698E+01    0.272138768434524536E+02    0.615855734893907547E+00    0.405428469181060791E+00   -0.190026831626892090E+01   -0.961591184139251709E+00   -0.233854020748400693E+02
    0.650796824216312686E+01    0.447827677473925831E+02    0.744023918341488510E+00    0.882308098738406876E-01   -0.174903857632113313E+01   -0.904688309857432316E+00   -0.233414956805194080E+02
    0.838717299472185829E+01    0.172550930731457370E+02    0.728013119804196029E+00   -0.477253883226378406E-01   -0.260748012769933801E+01   -0.743731661532682775E+00   -0.232235845678445401E+02
