    0.181457322835922241E+03   -0.473293781280517578E+00    0.240978598594665527E+01    0.282289565849304203E+00   -0.243932337171987399E+02
    0.179760943738413062E+03   -0.601032815638370077E+00    0.479906645785241359E+01    0.324677594025754801E+00   -0.181947694671706728E+02
    0.176134312315550375E+03    0.136219983336131056E+00    0.463700676252216226E+01    0.365841255980838775E+00   -0.178033735022422306E+02
    0.188667843968883318E+03    0.720744805000685718E+00    0.408624067538298519E+01    0.156904820145551072E+00   -0.173979005151197192E+02
    0.216331505517267175E+03   -0.254706143344364921E+00    0.245290033528480933E+01    0.880416917780923181E-01   -0.172434751798724015E+02
    0.204896702856920797E+03    0.249845087117998244E+00    0.420097371424739308E+01    0.345146679275735280E+00   -0.172279736291818253E+02
    0.169781722802589286E+03    0.672537310605201055E+00    0.436326171287936759E+01    0.206767876115792504E+00   -0.171558943516044877E+02
    0.213259287266790380E+03    0.431659527552958222E+00    0.229345889234816624E+01    0.468704033155022459E+00   -0.170672000584291048E+02
    0.193190708963121665E+03    0.364461747891722698E+00    0.428928525119247794E+01    0.121983836011747351E+00   -0.170496964416659758E+02
    0.151244431120800954E+03    0.942906830060281642E+00    0.303477308323422967E+01    0.212035880147050326E+00   -0.169463550234635498E+02
    0.216931924353605552E+03   -0.210918394756106298E+00    0.415990440906757541E+01    0.389493762950745975E-01   -0.168952835045656258E+02
    0.203533190488815308E+03   -0.171595811843872070E+00    0.427852869033813477E+01    0.740975003242492700E-02   -0.165783857330094690E+02
    0.205080807209014893E+03   -0.927310347557067871E+00    0.280527412891387939E+01    0.148499432873725884E+00   -0.165259860764637061E+02
    0.189019108074686756E+03   -0.130311247447174261E+00    0.282295265998838030E+01    0.294190476930748512E+00   -0.164362681651004721E+02
    0.162172893485679822E+03    0.235586338667055584E+00    0.467844365183097466E+01    0.477927202915236604E+00   -0.164097397654769672E+02
    0.221935859275272520E+03    0.836978721509000545E+00    0.343457932097227747E+01    0.645664697744313953E-01   -0.162544658349413922E+02
    0.161029527663161730E+03    0.511954415977689203E+00    0.454066590219854760E+01    0.192092425257701760E+00   -0.162459393582913840E+02
    0.176538675002109585E+03    0.276509646852536539E+00    0.287205941825415678E+01    0.249053640793882008E+00   -0.162168399190504573E+02
    0.187368614406770575E+03    0.828946084427282237E+00    0.260798419515464275E+01    0.501737604831974271E+00   -0.161923221474893317E+02
    0.201318809723489238E+03    0.351346700790084787E+00    0.411026930033868432E+01    0.233506165846586816E+00   -0.161703654104565544E+02
    0.176316477894531232E+03    0.103563971128650012E+00    0.293774580998782398E+01    0.431734779883811315E+00   -0.161326461217671095E+02
    0.172639302199588769E+03   -0.874231742680096735E+00    0.323798008977389173E+01    0.131059026735154183E+00   -0.161305994485687556E+02
    0.182627905980049832E+03    0.905527753467057384E+00    0.375654568861868121E+01    0.389476315605685020E+00   -0.160632708874554666E+02
    0.198135866224765778E+03   -0.801270127296447754E+00    0.291234254837036133E+01    0.399435072469711328E+00   -0.160463240226119801E+02
    0.214436356723308563E+03   -0.133234024047851562E+00    0.256301164627075195E+01    0.405038256239891092E+00   -0.160351193446173355E+02
    0.200513423901998635E+03    0.834098731279044658E+00    0.365520277296318419E+01    0.397757172425256988E+00   -0.160296154800843667E+02
    0.168680450320243835E+03   -0.885322690010070801E+00    0.331035852432250977E+01    0.190005012130737311E+00   -0.160138427746574408E+02
    0.214636199176311493E+03    0.834185957908630371E+00    0.347671747207641602E+01    0.352766768932342573E-01   -0.159639919240757155E+02
    0.216631177067756653E+03    0.835193634033203125E+00    0.345016896724700928E+01    0.182879803705215449E+00   -0.159435955122369339E+02
    0.194608697295986076E+03   -0.586387857085050701E+00    0.292399929813057202E+01    0.152585190365049389E+00   -0.158968256586779439E+02
    0.171704676349185803E+03   -0.364462673951162830E+00    0.464467247716153864E+01    0.135062794989171286E+00   -0.158490576867146853E+02
    0.177710076961219130E+03   -0.203040868058108059E+00    0.303997302721484353E+01    0.397940907472233318E+00   -0.158407801323612283E+02
    0.151929250359535217E+03   -0.215776562690734863E+00    0.489337325096130371E+01    0.254583401584625280E+00   -0.158294167801991907E+02
    0.210901160686840967E+03   -0.908994525276374810E+00    0.280408194389850784E+01    0.214614411993726967E+00   -0.158263169616482582E+02
    0.224860645830631256E+03   -0.500662684440612793E+00    0.402897536754608154E+01    0.130873240327835094E+00   -0.157471787880355585E+02
    0.159922823309898376E+03    0.564571976661682129E+00    0.306219041347503662E+01    0.169835311031341557E+00   -0.156950079238144049E+02
    0.153558115572764052E+03    0.633759228329157098E+00    0.313861637508848368E+01    0.490963100112338680E+00   -0.156933151580902326E+02
    0.188088177144527435E+03    0.747156977653503418E+00    0.265637099742889404E+01    0.232140984106063847E+00   -0.156898860871529493E+02
    0.213959907471852546E+03   -0.642259316253295021E+00    0.272903965888510491E+01    0.111668863764283113E-01   -0.156617379555828098E+02
    0.205517664051179679E+03    0.171068024684347675E+00    0.261208372982227388E+01    0.429383413065536401E+00   -0.156586273045460374E+02
    0.210999293710272042E+03   -0.594187108432534528E+00    0.418197513726082448E+01    0.476915528129084665E+00   -0.156377378700813576E+02
    0.215804576536650302E+03    0.836415365588571991E+00    0.341209711051573805E+01    0.430436854653663825E+00   -0.156286067670914690E+02
    0.203520002899683135E+03   -0.993162126716533034E+00    0.293883099515490631E+01    0.380045171778582380E+00   -0.155801768532903910E+02
    0.219720487296581268E+03    0.648207664489746094E+00    0.359844446182250977E+01    0.273099042534828196E+00   -0.155520843892029550E+02
    0.191780564781496338E+03   -0.950195723925440272E+00    0.307942545089993125E+01    0.108714169346711034E+00   -0.155031106369720710E+02
    0.194354471938685066E+03    0.113279505170803985E+00    0.419670865246775726E+01    0.382304626488145227E+00   -0.154821402721786594E+02
    0.194169747836596883E+03    0.320258066096574145E+00    0.272984037171951410E+01    0.365085975392578255E+00   -0.154333791828549032E+02
    0.218485143909537896E+03   -0.149192117695551518E+00    0.258932737074269337E+01    0.243756682841198086E+00   -0.154231440410204890E+02
    0.222498066723346710E+03   -0.240326166152954102E+00    0.257499337196350098E+01    0.337773405075073252E+00   -0.153888082109710247E+02
    0.150194286252801106E+03    0.360283109745432872E+00    0.331818802781247690E+01    0.436473331958923683E+00   -0.153853721955645444E+02
    0.169467949671868922E+03    0.791735949956396512E+00    0.401738066707647157E+01    0.492264208536465020E+00   -0.153787565404965800E+02
    0.158968865930354099E+03    0.429778334856257382E+00    0.316387314145300280E+01    0.447281534102382042E-01   -0.153721955770403937E+02
    0.185352109372615814E+03   -0.175648331642150879E+00    0.299042940139770508E+01    0.237119370460510265E+00   -0.153512403498613086E+02
    0.190665209742020494E+03    0.632208897946934245E+00    0.267825185863555681E+01    0.212318989737330321E+00   -0.153446035403867214E+02
    0.191701027338537699E+03   -0.819902842813357013E-01    0.426629879901758891E+01    0.580472583442823778E-01   -0.153215493128647893E+02
    0.164532880638224924E+03    0.405000297678947074E+00    0.310493491985883274E+01    0.127697265615575262E+00   -0.153131101730544223E+02
    0.175142367437706525E+03    0.227707458073528102E+00    0.437751059851355961E+01    0.506964571219826965E+00   -0.153120041059770529E+02
    0.184224125577842415E+03    0.534280797967627175E+00    0.408929048385577687E+01    0.262666895771880071E+00   -0.152818975491389342E+02
    0.172075444509163276E+03   -0.486519037075973659E+00    0.460017047702407922E+01    0.335969870203548904E+00   -0.152700656025025090E+02
    0.160248287011232321E+03    0.650900672636851141E+00    0.309445030572734048E+01    0.925687042361272167E-01   -0.152541210010881727E+02
    0.159020139682227864E+03   -0.258726954497005113E+00    0.473333878979132905E+01    0.413718183872957890E+00   -0.152488527067862805E+02
    0.208439834872286156E+03    0.777848823654430976E+00    0.248287285553897252E+01    0.332602569112943725E+00   -0.152369879311274588E+02
    0.203607168900634122E+03    0.967243185860294119E+00    0.317910385478747060E+01    0.324181477404601459E+00   -0.152295722001261691E+02
    0.171058458083109855E+03   -0.452024895013592332E+00    0.326740674053124458E+01    0.183821621234221716E+00   -0.152229571094521976E+02
    0.202591404318809509E+03   -0.960547924041748047E-01    0.412737846374511719E+01    0.333954542827606227E+00   -0.152172384741354900E+02
    0.183283314004277969E+03    0.926881389776623710E+00    0.286566314090579066E+01    0.238656608687519228E+00   -0.151994677836878314E+02
    0.173836284826145061E+03    0.415299817319376707E-01    0.309857945987905659E+01    0.407528660746408367E+00   -0.151886432156661400E+02
    0.174606234636467434E+03    0.912752591725653595E+00    0.369262637983509734E+01    0.115338492643231011E+00   -0.151806550306691648E+02
    0.219845430311354050E+03   -0.735789980190886483E+00    0.405697380686386921E+01    0.249250134333812934E+00   -0.151735391364867223E+02
    0.208609126209738605E+03    0.483372301575350161E+00    0.383059258726327023E+01    0.478543254014274666E+00   -0.151582068867628070E+02
    0.184200573264101138E+03    0.600000620604049351E+00    0.401111705823714182E+01    0.195848541168565843E+00   -0.151536971576486472E+02
    0.185729547557668383E+03    0.334124657077356613E+00    0.285721511565970587E+01    0.149904190510937813E+00   -0.151162639256024232E+02
    0.154857744276523590E+03    0.991910696029663086E+00    0.345337688922882080E+01    0.480228580570220942E+00   -0.151127637782117716E+02
    0.195968903810929532E+03    0.110532511702794212E+00    0.413334215863754117E+01    0.962239820244749217E-01   -0.150960286301406317E+02
    0.169453790417407561E+03    0.299549868156416821E-01    0.317935472019856391E+01    0.678367844407108261E-01   -0.150838994410291303E+02
    0.205407972103487424E+03    0.897797237024013484E+00    0.260766493685615153E+01    0.825763913508541642E-01   -0.150804116129415249E+02
    0.191070081859000851E+03    0.151444734631226652E+00    0.417448042991981971E+01    0.112739276791838497E+00   -0.150709784903023696E+02
    0.169542906067428873E+03    0.949295344662823393E+00    0.362735858786557408E+01    0.337187295605435144E+00   -0.150702831298926938E+02
    0.187937249280945991E+03   -0.170849746231657384E+00    0.429766650381701076E+01    0.721603560462048821E-01   -0.150648390172851272E+02
    0.210934947058962280E+03    0.513970207712280081E+00    0.376506383320507787E+01    0.454473661187122124E+00   -0.150604473841561557E+02
    0.208714021462909699E+03    0.933135054284524257E+00    0.261239985854787449E+01    0.510866726313613739E+00   -0.150519498325861001E+02
    0.216548431420147296E+03   -0.631795338633342141E+00    0.277174313871646927E+01    0.417731086077229252E+00   -0.150315211398418125E+02
    0.166395343181743385E+03    0.973428214316959250E+00    0.324839174266483433E+01    0.469108584638673609E-01   -0.150306507443548831E+02
    0.180557292006561681E+03    0.143779959289991544E+00    0.429321380355672488E+01    0.158576325078351246E-01   -0.150283524204245573E+02
    0.194072395563125610E+03   -0.887884974479675293E+00    0.309821188449859619E+01    0.416791121077537574E+00   -0.150130101904634774E+02
    0.187897105725940122E+03    0.851578863990293256E+00    0.279477907846524154E+01    0.415313695113636305E+00   -0.150071650397953515E+02
    0.165413238351554241E+03   -0.491241323155425458E+00    0.338738603184597409E+01    0.423431436222043212E+00   -0.149760607263788561E+02
    0.210288684160604930E+03    0.278217968691181650E+00    0.260131132465449166E+01    0.116883150906498187E+00   -0.149748994279876833E+02
    0.200950862224562258E+03    0.491695065549031529E+00    0.264075171022255084E+01    0.230886192277167807E+00   -0.149617200229588292E+02
    0.197372560653006531E+03    0.959214440849191607E+00    0.283754383225005657E+01    0.521880978673398693E-01   -0.149563384623044762E+02
    0.206443344337244355E+03   -0.697805665196918334E+00    0.417576663267711190E+01    0.430426431073049565E+00   -0.149560177273039869E+02
    0.222816584146746550E+03    0.486445690896034399E+00    0.364466456597816091E+01    0.564278382738634177E+00   -0.149349709828873038E+02
    0.207799737151436062E+03    0.740176700557216627E+00    0.253262794034748318E+01    0.399961646898978840E+00   -0.149193123839883715E+02
    0.165844218809019537E+03    0.499754511157532111E+00    0.432987491674725788E+01    0.499515355379854475E+00   -0.149086546619311946E+02
    0.185828810770622567E+03   -0.800142949517123281E+00    0.318453067628991704E+01    0.387870398744483091E+00   -0.149070045456828968E+02
    0.217597518861293793E+03   -0.952273488044738770E+00    0.284685432910919189E+01    0.396886309790611291E+00   -0.148995697687692150E+02
    0.216141425335523166E+03    0.357172576369302330E+00    0.252059845115006276E+01    0.565064557588057959E+00   -0.148955831861164700E+02
    0.193903527909954647E+03   -0.297979034123587616E+00    0.298009325355075561E+01    0.198823360020167511E+00   -0.148898449196197493E+02
    0.216551970196019624E+03    0.906395581785222060E+00    0.253586338628826979E+01    0.140919681103210265E+00   -0.148748400638693692E+02
    0.215141505944402667E+03   -0.946713185799553214E+00    0.287653984827630538E+01    0.295618048902059269E-01   -0.148697330737301279E+02
    0.192670609945427117E+03    0.964772999632272255E+00    0.314520036630520927E+01    0.450086810685969896E+00   -0.148552506343854667E+02
    0.158648994526008437E+03   -0.639708869922954393E+00    0.477047015737101709E+01    0.505852715048417889E+00   -0.148511786603305342E+02
    0.204340773910071988E+03    0.747621744311925074E+00    0.355091287110152365E+01    0.134095526049390706E+00   -0.148219670894209550E+02
    0.201338694787192765E+03   -0.111643685056279640E+00    0.409743247487027773E+01    0.127708685088910728E+00   -0.148199448678095909E+02
    0.198877567932880311E+03    0.760123704555102364E+00    0.359700700966240028E+01    0.239004475804670130E+00   -0.148046098899935803E+02
    0.151989041268825531E+03    0.544847965240478516E+00    0.329395830631256104E+01    0.280071506023406996E-01   -0.148031637425741032E+02
    0.212427006661891937E+03    0.434611320495605469E+00    0.254595577716827393E+01    0.526331144428253239E+00   -0.148018953086169365E+02
    0.159780094516629646E+03   -0.379326201062398782E+00    0.469296234426338543E+01    0.337051052847752164E+00   -0.147987524552503817E+02
    0.168784159447466322E+03    0.273825874662199098E-01    0.322570322321366376E+01    0.359628117602437680E+00   -0.147954756672729300E+02
    0.183710829913616180E+03    0.208622217178344727E+00    0.295842647552490234E+01    0.283695624446868910E+00   -0.147921715920990380E+02
    0.165530779927314654E+03   -0.647436701509093160E-01    0.330361192725504438E+01    0.368874352446273146E+00   -0.147879099822440399E+02
    0.212038317737525261E+03   -0.160034525675102901E+00    0.397461623818085386E+01    0.450219643138229486E+00   -0.147876030076765161E+02
    0.187401234918644775E+03   -0.860961508468120584E+00    0.319614986127696632E+01    0.431868110649278880E+00   -0.147852046663262406E+02
    0.153649018961240188E+03   -0.348504498146479436E+00    0.477324888195582453E+01    0.622841463123220973E-01   -0.147840726107994271E+02
    0.200747652513881263E+03   -0.649165660083313889E+00    0.421395825723777406E+01    0.546481571123354937E+00   -0.147822917366606212E+02
    0.223663482069969177E+03   -0.695382595062255859E+00    0.396219968795776367E+01    0.350876409602165207E+00   -0.147715347192239879E+02
    0.196770681902941817E+03   -0.220305532401222859E+00    0.294263454669580682E+01    0.182321451457350472E-01   -0.147714473736072236E+02
    0.192969889941498934E+03   -0.311729113610619835E+00    0.301304510654923696E+01    0.480661260327193862E+00   -0.147435602558353782E+02
    0.177764336792626835E+03   -0.858044710167792823E+00    0.452368425016964792E+01    0.169098412098810519E+00   -0.147410409215466363E+02
    0.186162394150333228E+03   -0.733837617785048302E+00    0.318825317926003926E+01    0.510071816266392863E+00   -0.147381223143430820E+02
    0.201009298861026764E+03    0.243291735649108887E+00    0.398527503013610840E+01    0.443883235001564014E+00   -0.147352865567581937E+02
    0.164055052843362660E+03    0.952741924179930200E+00    0.345609749287666368E+01    0.139181119512652246E+00   -0.147035039425059981E+02
    0.197501246424702344E+03    0.324770914752428697E+00    0.277787611261444845E+01    0.429491252127189638E+00   -0.147011278505916980E+02
    0.184257982594330656E+03    0.541771536338203852E+00    0.400590575164874352E+01    0.183811692092248402E+00   -0.146938474936619698E+02
    0.189598514514918804E+03   -0.226024210388401814E+00    0.303793364971094704E+01    0.492661639749122499E-01   -0.146849742278045490E+02
    0.203393375345026300E+03   -0.385615440458786041E+00    0.291398015776245067E+01    0.320747684603356453E+00   -0.146741941887542620E+02
    0.155143745873496385E+03    0.793085079783964142E+00    0.409880559294595592E+01    0.470373433854222200E+00   -0.146729692744264621E+02
    0.188293940045155409E+03   -0.753131543777060264E+00    0.317786958914749817E+01    0.328353431582509458E+00   -0.146711564544937865E+02
    0.169950016491186602E+03   -0.657899057786030417E+00    0.458514052870979683E+01    0.540338007501557471E+00   -0.146257032021715023E+02
    0.158024117779697576E+03   -0.283724358564070966E+00    0.467410244329055935E+01    0.163116216306163353E+00   -0.146221410762529107E+02
    0.211393211781978607E+03   -0.840673089027404785E+00    0.292992413043975830E+01    0.426650351285934454E-01   -0.146170817805872932E+02
    0.208487943517103162E+03   -0.921772942128270323E+00    0.298330851090686089E+01    0.545407840540342082E+00   -0.146092255862676375E+02
    0.185819489511400604E+03    0.197034378754433526E+00    0.296397294992835736E+01    0.371111126902169755E-01   -0.145915029212245191E+02
    0.181279746171623970E+03    0.616744511313793708E-01    0.424921924123689010E+01    0.499633950464642373E+00   -0.145639536873818525E+02
    0.182163232099559451E+03   -0.209274606868965818E+00    0.430776730035187150E+01    0.120939952906162107E+00   -0.145620240857960255E+02
    0.171057630335606319E+03   -0.270731594472044423E+00    0.447757626511436513E+01    0.181497432326864161E+00   -0.145505375753967616E+02
    0.162392532233516704E+03   -0.384611901517068477E+00    0.462168329123095312E+01    0.477307836161829258E+00   -0.145303862415370464E+02
    0.213557826956488725E+03    0.723574884358651360E+00    0.253123844717869062E+01    0.166968452171538856E+00   -0.145046080340781547E+02
    0.210210084915161133E+03    0.513420701026916504E+00    0.369789838790893555E+01    0.399596585655212388E+00   -0.144915284641370921E+02
    0.202663448452949524E+03    0.419521331787109375E+00    0.386432528495788574E+01    0.403342538380622895E+00   -0.144778224109454907E+02
    0.173318159621073903E+03    0.723216954572217796E+00    0.391098402700385606E+01    0.144301258675472499E+00   -0.144752736136207112E+02
    0.202067019045352936E+03    0.703695535659790039E+00    0.358137965202331543E+01    0.163020232486724870E+00   -0.144750559772313920E+02
    0.171018936336706986E+03   -0.618472595711085704E+00    0.454031818642013718E+01    0.309327346487748740E-01   -0.144679936990148423E+02
    0.215675653576538252E+03    0.843033594168391964E-01    0.266768480559718313E+01    0.143535859852294365E-01   -0.144535362775102065E+02
    0.157252638934347232E+03    0.528012608561908792E+00    0.436199365328907440E+01    0.422502380405243738E+00   -0.144454380444811417E+02
    0.170912222564220428E+03    0.143559455871582031E+00    0.435618400573730469E+01    0.266616372728347761E+00   -0.144376227184852173E+02
    0.156257595828220587E+03    0.669051365634143691E+00    0.327261690799336336E+01    0.468808061837737600E+00   -0.144306972497665900E+02
    0.183903855217036693E+03    0.554947197277021909E+00    0.289314019118250076E+01    0.347262276199085951E+00   -0.144272197103115296E+02
    0.181102433782957235E+03    0.399934514929842333E+00    0.412314984822297426E+01    0.143295856577920822E+00   -0.144186381563870896E+02
    0.216462394595146179E+03    0.872686386108398438E+00    0.263087391853332520E+01    0.765612075805664066E-01   -0.144101080748374297E+02
    0.186271253228187561E+03   -0.289161920547485352E+00    0.425525605678558350E+01    0.244461669802665732E+00   -0.144060546427408518E+02
    0.153572069779697102E+03    0.914779055550905218E+00    0.360270263349091913E+01    0.458881331424607353E+00   -0.143939340370040387E+02
    0.181459253639383149E+03    0.676176170043835123E+00    0.292151790991590232E+01    0.185617130541448905E+00   -0.143911591313665337E+02
    0.206761296597455726E+03    0.780418826739526228E-01    0.278359733953510613E+01    0.506565781254734657E-01   -0.143853542043769327E+02
    0.220066880432271262E+03    0.236124799234476157E-01    0.265103523444469946E+01    0.527745707431557132E+00   -0.143808680906408135E+02
    0.152341048551368061E+03    0.910355898418292675E+00    0.372242183855101594E+01    0.384257467770706407E+00   -0.143804393827990218E+02
    0.157310435869021433E+03    0.783017141480636836E+00    0.330155648760930731E+01    0.171396886334386545E+00   -0.143776478652465638E+02
    0.187290129116270123E+03   -0.906009107721132634E+00    0.436306214540021209E+01    0.897357095569941698E-01   -0.143732154438237814E+02
    0.164428065874902245E+03   -0.393762455857146199E-01    0.336620399517463831E+01    0.211598434269392233E+00   -0.143729627453771567E+02
    0.193207906570111618E+03   -0.220954551401070454E+00    0.303943538666361768E+01    0.154259300235271429E-01   -0.143700690084934504E+02
    0.219955243099970858E+03    0.273999189579440472E+00    0.257485666786669753E+01    0.518678826274884375E+00   -0.143663842962014812E+02
    0.155916506489380680E+03    0.638593540202554877E+00    0.328846492124188394E+01    0.135488217875071038E+00   -0.143583232033651278E+02
    0.179498613852061595E+03    0.693081947743980686E+00    0.384201959384864367E+01    0.267566950524247837E+00   -0.143550546297973334E+02
    0.161911132196654052E+03   -0.862215019060497578E+00    0.360390380709377389E+01    0.519270690428075277E+00   -0.143534211788842399E+02
    0.176331058086001121E+03   -0.656419323932584065E+00    0.445045387471793497E+01    0.487608016922865317E+00   -0.143389694208687288E+02
    0.211982696360993373E+03   -0.643900075333978750E+00    0.292002742844194696E+01    0.551784828504556124E+00   -0.143319845422670333E+02
    0.159744612872600555E+03   -0.844199061393737793E+00    0.472209811210632324E+01    0.340979035806655895E+00   -0.143276883579393317E+02
    0.184372626894780211E+03    0.319227586667022445E+00    0.298164843952480929E+01    0.984532549230766191E-01   -0.143164682165880759E+02
    0.196789933813320602E+03   -0.449278116098305369E+00    0.306064279996201805E+01    0.391596135839877013E+00   -0.143116959617186090E+02
    0.224781562163087870E+03   -0.318263274412051600E+00    0.381125986166631847E+01    0.336725386089153755E+00   -0.143106625688389428E+02
    0.190060924774993708E+03   -0.834705685913083029E+00    0.430944574029747507E+01    0.164612469367986541E+00   -0.143060898151932001E+02
    0.201645202304524702E+03    0.623598152191428667E+00    0.269817312887139416E+01    0.482651247789069732E-01   -0.143055686413338226E+02
    0.189066861480584919E+03   -0.740958349020289786E+00    0.321888346948387039E+01    0.528715231857465051E+00   -0.142997880915767634E+02
    0.198285437583348937E+03   -0.945964783717191060E+00    0.315837724116214780E+01    0.432327491404807307E+00   -0.142926668762711859E+02
    0.150149407982826233E+03   -0.669235825538635254E+00    0.374270379543304443E+01    0.561747362709045461E+00   -0.142881989582604856E+02
    0.209087489099144761E+03    0.747663585667854402E+00    0.339379369843411993E+01    0.514117721978218256E+00   -0.142851641427139384E+02
    0.190271743980909434E+03    0.289214169884428607E+00    0.403557128037222945E+01    0.108514960933456112E+00   -0.142823966999631669E+02
    0.159531936049461365E+03    0.886054396629333496E+00    0.344328761100769043E+01    0.422429753136634833E+00   -0.142799011120766828E+02
    0.179840876162052155E+03    0.829122185707092285E+00    0.358226299285888672E+01    0.453296273946762127E-01   -0.142788391707488511E+02
    0.203842489421367645E+03   -0.171198368072509766E+00    0.400574505329132080E+01    0.487834166193008456E+00   -0.142787158185244039E+02
    0.171622923845411464E+03    0.846431470349862769E+00    0.318595370605669181E+01    0.260495156367038627E+00   -0.142772996231073943E+02
    0.173325464846484977E+03    0.366556589821514622E+00    0.312590846141227630E+01    0.428719158043671167E+00   -0.142688485886560823E+02
    0.193541003332289051E+03    0.977784308861484597E-01    0.405623969400915563E+01    0.217877076650383972E+00   -0.142629271669340429E+02
    0.170228031277656555E+03    0.839236855506896973E+00    0.320105433464050293E+01    0.304238231992721542E+00   -0.142621335572943675E+02
    0.215238338490271076E+03    0.197002288686587423E+00    0.266626799050432517E+01    0.352635970458223647E+00   -0.142449005051463402E+02
    0.167452472448348999E+03    0.971353054046630859E-02    0.441786110401153564E+01    0.336542779684066762E+00   -0.142411232225864488E+02
    0.193451322368920700E+03    0.865127870565838064E+00    0.330815138198566316E+01    0.777517124192117909E-01   -0.142399150325676516E+02
    0.196494000466747423E+03    0.171757062709965158E-01    0.295053614344754944E+01    0.253318631535863698E-02   -0.142368760902050138E+02
    0.197059942878104494E+03   -0.436570172621401853E+00    0.306531501935258177E+01    0.441201413428419176E+00   -0.142366004390914522E+02
    0.152836100757122040E+03   -0.148846387863159180E+00    0.466614246368408203E+01    0.153406376767158514E+00   -0.142320407068723398E+02
    0.161931694196612398E+03    0.875438991256961119E+00    0.367772039847401544E+01    0.342687559148267651E+00   -0.142268980998235026E+02
    0.218907691809919442E+03   -0.500841438956053819E+00    0.389322232876678065E+01    0.137685567296046418E+00   -0.142266420385791097E+02
