luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
185.33822298049927 -0.676647961139679 -2.1552181243896484 0.07830172197818756 -8.566794310383541 -7.713336978923776
306.140517291867 -1.8080425672888423 -3.2507873730830843 0.08851276399338708 -7.849275292823488 -7.734219523574726
259.88917648792267 0.2427501678466797 -3.108355402946472 0.0023767412424087527 -7.6970946834937095 -7.570394254855104
275.62124824310746 0.03992532966795759 -3.917631107688442 0.20554670283143575 -7.417334034790921 -8.01110938678546
297.05381095409393 -0.9760559797286987 -3.981791138648987 0.23946728224754335 -7.159122166021482 -8.10813099891467
345.76814472675323 -0.26705265045166016 -3.837727904319763 0.049483423089981084 -7.016998304228595 -7.656649477123294
292.9003147595133 -1.648225009825028 -3.244014211368571 0.07220386532090874 -7.015478060542336 -7.701071128826221
302.4881809949875 -1.8814494013786316 -3.3017927408218384 0.04541556987762451 -6.532785360459089 -7.648900415943984
338.0308853572102 -0.8354351281610763 -4.879274417327327 0.3542004250035223 -6.452914158739864 -8.530661294062508
187.3747967643469 -1.1039643934207928 -4.684233121185065 0.04430184100062442 -6.379530926501294 -7.646789246065637
348.7527057528496 -0.9443878531455994 -4.143029451370239 0.13482884631156922 -6.362216163175279 -7.8348320901132515
191.955004632473 -0.7232373952865601 -4.774512052536011 0.04396642062664032 -6.250199099332532 -7.646154299905346
242.2504294436617 0.2680448228404524 -3.759080056993079 0.14661857588747698 -6.19174980350716 -7.862145294032625
186.48974895477295 -0.13964128494262695 -2.8304946422576904 0.10389579598903656 -6.167307566064504 -7.766526344708363
195.90061455965042 0.45242738723754883 -4.623012542724609 0.48140963294506073 -5.946863453687088 -9.405317775314563
136.64133697748184 -1.4177051186561584 -4.495640397071838 0.2706397705793381 -5.744519098811614 -8.206438659969022
178.25145888577634 -0.378385739755597 -3.1093124335016538 0.20133408213730936 -5.728936768711787 -7.999691696684433
256.31894739404333 -1.7252953840460383 -3.0487553929268993 0.027103073112050933 -5.726950909843374 -7.6147409534084725
199.501461700094 -1.639780374176043 -3.3962325933962436 0.2923374006554234 -5.687490804425514 -8.281058272419905
127.39228904247284 0.6239480376243591 -2.6738977432250977 0.07575838401317597 -5.567743792317032 -7.708202748300129
288.0179802446714 -1.6188437778410953 -4.48548302131021 0.3408266671815948 -5.551322710701479 -8.471174823890875
216.92128525983912 -0.9581422653147016 -4.862623672177466 0.05505910127619773 -5.528396660691693 -7.6673693838991746
163.5204777121544 0.3518372178077698 -4.261530637741089 0.4967659067630768 -5.475638500788677 -9.59016426941707
166.51726575013484 -1.5200906474948097 -4.593459691738926 0.19587352586413698 -5.430694426481405 -7.9850830584913055
127.25690507388265 -1.4270219838178777 -4.12320164292954 0.2382079034818787 -5.394992499261326 -8.104355452765777
191.27757770107598 -0.6220522526749996 -2.6838089812150865 0.02979910251888098 -5.388963487658237 -7.619697365427436
280.9097769092364 -1.9902878770338956 -4.7044183640086255 0.4204539841080636 -5.369834800749464 -8.892546120532245
279.2558273660702 -1.7089881530620274 -4.077950467673271 0.2318827084048243 -5.361787469766843 -8.08560551243687
333.9960464328736 -1.9289710980187624 -4.763799616449068 0.3098016955121492 -5.314709496889119 -8.345445914475464
282.1198854035654 0.5360590385145052 -4.35730216441354 0.045179965488115786 -5.172934323169867 -7.648453435493161
179.0684918026288 -0.9166771588543621 -4.584437016014818 0.11812420058654552 -5.158929177656576 -7.797366918398858
243.4205919307652 -0.9346200242158433 -3.403293767809814 0.07575415049914304 -5.1515990289605265 -7.708194224052759
321.92137393301675 -1.192359544600306 -4.5936045738361395 0.23614481609080384 -5.122845251457618 -8.098201072061551
224.7368220031194 -0.8408606611286684 -3.369004124202914 0.11256118131914643 -5.115883419893646 -7.785195385780383
145.12151204734886 -1.1972955734938533 -4.157394721007844 0.16847843527560394 -5.096709115137019 -7.9148507072986405
127.78881845668782 0.36410458185708006 -2.213413487986455 0.031431373755073155 -5.086115986162594 -7.622710134677767
198.27577099351623 -0.33459426833576367 -4.139794916205364 0.3844534922267261 -5.079471223486511 -8.679914030467247
262.69046567591874 0.02895141833632442 -4.72372669693098 0.3152490799837659 -5.035146739173905 -8.36640826973303
348.73717576265335 -1.1130303144454956 -4.856698513031006 0.248160267162323 -5.014720570968769 -8.134588261334098
179.07184305632583 -0.8150118857081472 -2.79166718099398 0.07740333539045482 -5.013647863951069 -7.71152039530563
246.2825043184958 -0.9555505405297102 -3.922140110374696 0.20569703387141527 -5.008778093599496 -8.01151925593826
210.37375543581754 -0.8849574723001261 -4.488634523101356 0.4714526228597317 -4.9826443129724955 -9.301472057038268
229.4792511699791 -1.1412576675591841 -4.487237029780467 0.41948078487143275 -4.942555055433406 -8.886161643436383
152.38660106635461 -1.5277705159426047 -4.743454147394833 0.3408056531153527 -4.927909843137385 -8.471084083249083
240.54995148263976 -0.6568255870767725 -4.2628746449047235 0.2916314438118172 -4.922418863229451 -8.2785407331944
283.6941033601761 -1.8302701711654663 -4.0141355991363525 0.1742583636045456 -4.914639565386413 -7.92926360737114
209.33241280671254 -1.5146357472492804 -4.667416988845663 0.10938115265747304 -4.889257546280362 -7.77830365942806
241.2767182019826 0.09670114063909407 -4.475120406830381 0.27960810768970706 -4.877206018964435 -8.236609328182396
313.4912007735951 -1.7137347284369855 -3.716754043193538 0.00888301404523603 -4.867405071941224 -7.581873942999387
185.14420025027022 0.37894305275737405 -3.456071101255632 0.10574919772068801 -4.8210358838916925 -7.770490188447451
270.1444551348686 -0.074554443359375 -4.7280097007751465 0.28672432079315185 -4.774145672408158 -8.261214241108252
300.27117323823006 -1.4917207403798947 -4.875952964850338 0.34628864266334036 -4.772645809358472 -8.495043810191001
153.57172676793988 -1.341983685064862 -4.662694086337018 0.3171148755339493 -4.755816022908561 -8.373690364017211
267.256699107214 -1.7957368987590971 -3.3424729543029557 0.0027651955730915627 -4.747213400142299 -7.57107595818047
295.6161240517712 -1.5979170486676182 -3.86938960474535 0.07862056943092452 -4.740442087286913 -7.713982499034284
322.999871567265 0.004018251437956977 -4.2058624227886625 0.0015188548020430392 -4.668298580143636 -7.568890383717301
156.18174761360055 -1.2543289811033111 -4.861209430051162 0.36819113054031094 -4.656335362803695 -8.596928079741716
270.445841550827 -1.1278725862503052 -4.934266209602356 0.40049869172573094 -4.6397951737127485 -8.769150896658683
300.86797922849655 -1.8221761584281921 -4.95919942855835 0.3672668932199478 -4.60228870991145 -8.592412349889498
166.49312654504422 -1.4805429947895754 -3.4263704822931524 0.3186759840042233 -4.586669323255562 -8.379824294592972
166.49312654504422 -1.4805429947895754 -3.4263704822931524 0.3186759840042233 -4.586669323255562 -8.379824294592972
259.00095717682984 0.06928549360169 -4.2965837002133505 0.15536143359005816 -4.584964075589562 -7.8828927167712495
259.00095717682984 0.06928549360169 -4.2965837002133505 0.15536143359005816 -4.584964075589562 -7.8828927167712495
223.68162123983558 -1.5170552282558485 -4.84536750582963 0.1472818246887342 -4.571975306614993 -7.863704229860142
142.2982749656333 -1.9872233213154462 -3.5375177590068723 0.4818555460590961 -4.571612805144229 -9.410230485817388
344.701148077477 -1.5767889659506449 -4.761288168794508 0.21052300747233565 -4.5697350375274315 -8.02476706525563
199.26549567058018 -0.392954744236095 -4.682566069197765 0.10752770018116023 -4.565974022205872 -7.774308675863322
210.9578584286159 -1.6215607080449188 -4.850611132361287 0.19632523556202966 -4.562031922257589 -7.986283454475212
