    0.770995055628156223E+01    0.321346171914900367E+02    0.748218512765308819E+00   -0.139327158315294319E+01   -0.277833671194186582E+01   -0.571442521916534663E+00    0.464154190390433652E+00   -0.350519325027886381E+02
    0.893141731379215997E+01    0.297312130319074335E+02    0.599673120918741920E+00   -0.390733884814915555E-01   -0.179552669496635042E+01   -0.661761997400744928E+00    0.661910044605879683E-01   -0.345528200659177571E+02
    0.638716465385476617E+01    0.246334901408666340E+02    0.468501249875402259E+00   -0.864595705221536281E+00   -0.193079808284474175E+01   -0.682870143992849066E+00    0.198863543965381667E+00   -0.331653626502915415E+02
    0.395124246573364601E+01    0.349384520612964735E+02    0.596550939764588395E+00   -0.883406468946759116E+00   -0.249455283252529281E+01   -0.771166346281033643E+00    0.361350781110083230E+00   -0.327471158167662963E+02
    0.420036283961454515E+01    0.399683440041693530E+02    0.656133265097630924E+00   -0.127367565611293054E+01   -0.236115818762247986E+01   -0.903588212786847755E+00    0.204435985565041251E+00   -0.319498159252431613E+02
    0.561702291585927505E+01    0.354636535415998324E+02    0.772783109001381696E+00   -0.110935487227035168E+01   -0.245861785158352486E+01   -0.826252944651631793E+00    0.528891237747257215E+00   -0.316691388712740185E+02
    0.361774660583122509E+01    0.372301320562800271E+02    0.479022631925382802E+00   -0.132733177100196098E+01   -0.254773218390388578E+01   -0.862365092293601254E+00    0.514224867291610876E+00   -0.315913539089342699E+02
    0.595547684626481821E+01    0.241079196058135636E+02    0.653237389021359860E+00   -0.303487467617294060E+00   -0.182318438840377861E+01   -0.596315231372238408E+00    0.178958837363451750E+00   -0.315813027452530868E+02
    0.746080060466661532E+01    0.387596899724746038E+02    0.737691967316124075E+00   -0.599923219120374940E+00   -0.233546042570081269E+01   -0.699766328760226930E+00    0.543308396915686220E+00   -0.313767319121999648E+02
    0.491581132651433172E+01    0.325931481430783805E+02    0.408866639350876693E+00   -0.981879862165054185E+00   -0.238352103159352380E+01   -0.859109805389506320E+00    0.176519562845540712E+00   -0.312375669463896486E+02
    0.486503437093501567E+01    0.421597499659608701E+02    0.518244976643977284E+00    0.746504735326984914E-01   -0.279716895457666803E+01   -0.621328918756435922E+00    0.519714425369608324E+00   -0.311564494365211715E+02
    0.581421047293147897E+01    0.218914945089342261E+02    0.383682900493105494E+00   -0.147466715664917714E+01   -0.248892095957986470E+01   -0.700712732690452533E+00    0.403100819067818583E+00   -0.310037045492303704E+02
