    0.176351916790008545E+03   -0.145407676696777344E+00   -0.258014857769012451E+01    0.341149317240715066E+00   -0.232327720653069996E+02
    0.194591721318477113E+03   -0.401654919531433396E-01   -0.348601559865862765E+01    0.462629761431425715E-01   -0.226032913455463564E+02
    0.204069082438945770E+03    0.817948579788208008E-01   -0.353291571140289307E+01    0.199736949205398563E-01   -0.223343651762457434E+02
    0.198234246097407834E+03   -0.266393361529768224E+00   -0.311986380544718145E+01    0.416230172777391438E+00   -0.223239371372806517E+02
    0.213046347439847523E+03   -0.547958584591602627E+00   -0.366485555428720744E+01    0.915454100865386311E-01   -0.222074570475350939E+02
    0.158744579288183076E+03    0.765979171631739231E+00   -0.310831929627024239E+01    0.150123858670530602E+00   -0.221896353598198353E+02
    0.150797429680824280E+03    0.749298691749572754E+00   -0.267389774322509766E+01    0.757583840131759723E-01   -0.218679912702554802E+02
    0.191408106571897150E+03   -0.317932090777076959E+00   -0.322868257771761691E+01    0.459638551235864667E+00   -0.217411500377990343E+02
    0.205215136867832314E+03    0.840862362819396747E-01   -0.350658815575144489E+01    0.212979543617023391E-01   -0.217145653986397420E+02
    0.154780240074448272E+03    0.610222332629606568E+00   -0.368797372317887984E+01    0.522592396638929868E+00   -0.216586414142298196E+02
    0.154699884667806373E+03   -0.939074725293454149E+00   -0.432702700057718470E+01    0.540016156260079705E+00   -0.214382586958176837E+02
    0.182542192122215937E+03    0.522087908497745667E+00   -0.274344332514582145E+01    0.162172060631258996E+00   -0.212660343030773760E+02
    0.199868021502519809E+03   -0.550502123052811765E+00   -0.294908321260263540E+01    0.355683787656013661E+00   -0.212458411145737252E+02
    0.194813886709568294E+03   -0.344801380196581131E+00   -0.373136202809404960E+01    0.174984542209602995E+00   -0.211664036270694638E+02
    0.204286904633045197E+03    0.609508275985717773E+00   -0.456440389156341553E+01    0.358723992061614982E+00   -0.210933102308285889E+02
    0.202058802023179510E+03   -0.580310806102525278E+00   -0.359894664105338791E+01    0.533725825465550696E+00   -0.210928418559092066E+02
    0.175737160759550108E+03    0.437333763151324995E+00   -0.485778076039075657E+01    0.516165842212162218E+00   -0.209944479114123155E+02
    0.163395140288904742E+03   -0.343173936413297742E+00   -0.240772432177309303E+01    0.314849551567104036E+00   -0.209716348757179176E+02
    0.190446772380094757E+03   -0.530923282056909418E+00   -0.462809579396886406E+01    0.467767353037505773E+00   -0.209334075574119751E+02
    0.205393089622570074E+03   -0.421449666259704925E+00   -0.383658561369135054E+01    0.183182211570604075E+00   -0.208900169838861878E+02
    0.199287217473295726E+03    0.670708930654916990E+00   -0.431627134310612881E+01    0.425990085673014829E+00   -0.208196927143435637E+02
    0.166246058753492775E+03    0.562200102048688644E+00   -0.476050569392389988E+01    0.553883440405544825E+00   -0.208162035901084437E+02
    0.194790809394723794E+03   -0.337865211539232657E+00   -0.286610504487522988E+01    0.324291556521988544E+00   -0.207490731765645080E+02
    0.216875008278279097E+03    0.762759549048694918E-01   -0.351394564353790129E+01    0.391831093670510278E+00   -0.205504720935873841E+02
    0.166231825422557847E+03    0.646921820710749440E+00   -0.374901919031352993E+01    0.393209510139306329E+00   -0.205241013344076180E+02
    0.152855578064918518E+03    0.392054677009582520E+00   -0.193942308425903320E+01    0.933630482912063686E-01   -0.205218789001453210E+02
    0.218583668601306272E+03   -0.337377183352640997E+00   -0.279597963024465601E+01    0.220393783839040208E+00   -0.205075919550807306E+02
    0.180669595231928952E+03    0.396934485183006780E+00   -0.427710238100456497E+01    0.336613812291320535E+00   -0.205001685368613451E+02
    0.150051845498113948E+03    0.635298033267724716E+00   -0.374943774388581197E+01    0.385413679827843247E+00   -0.204580394867177162E+02
    0.166462697437803484E+03    0.417088079568637138E+00   -0.405453120445242643E+01    0.341730305910140586E+00   -0.204535688389816137E+02
    0.182505734850062254E+03   -0.888510869370221279E+00   -0.305820139455456674E+01    0.434033461536575349E+00   -0.204461579198358763E+02
    0.173369135412362880E+03    0.457526801281811668E+00   -0.225362793490357705E+01    0.687630327193520380E-01   -0.204347471030688403E+02
    0.183251452445983887E+03   -0.892171978950500488E+00   -0.325003981590270996E+01    0.486457789993286149E+00   -0.204136490438152798E+02
    0.220046098530292511E+03    0.627661943435668945E+00   -0.458088040351867676E+01    0.458112737703323392E+00   -0.203974428746125760E+02
    0.186650551992964637E+03   -0.732625452450691550E+00   -0.485876004460265065E+01    0.571366201387334516E+00   -0.203902911197979684E+02
    0.221344473624832915E+03    0.633146373675488094E+00   -0.465549369525212242E+01    0.453798921396864174E+00   -0.203070367628976847E+02
    0.155303625762462616E+03    0.151824951171875000E-01   -0.173133969306945801E+01    0.100754067707061773E+00   -0.202347738484998132E+02
    0.162459733547144651E+03   -0.648561474059104803E+00   -0.426796886887190219E+01    0.502013475254013852E+00   -0.201986736170370200E+02
    0.165171435275885273E+03    0.602899726978640693E+00   -0.314124681452298082E+01    0.250206854970565939E+00   -0.201807176092522198E+02
    0.202536602318286896E+03    0.627937555313110352E+00   -0.304324924945831299E+01    0.312344801902771016E-01   -0.201718651802874582E+02
    0.151533080612442916E+03   -0.339090580713631851E+00   -0.300404622006335220E+01    0.519237059778808296E+00   -0.201467778669653832E+02
    0.177238175011384925E+03   -0.107126648646313050E+00   -0.348399052778982021E+01    0.527034738630694277E+00   -0.200577423754475532E+02
    0.150786826202169436E+03    0.584514469246711910E+00   -0.268542411584281560E+01    0.629701077378474749E-01   -0.200474465863645719E+02
    0.195428404211997986E+03   -0.370984077453613281E-01   -0.483218967914581299E+01    0.490599883317947405E+00   -0.199960473473083198E+02
