    0.144419384009177975E+03    0.402241548119881145E+02    0.472162907474787841E+00    0.800312124666877178E+00   -0.122391082878751933E+01   -0.598861243202584159E+00   -0.202169390689293778E+02
    0.502314839234724175E+02    0.481124218380690394E+02    0.764150251515209211E+00   -0.112164549706299521E+00   -0.150121688935432140E+01   -0.123082887428559262E+01   -0.187955181885829781E+02
    0.182743895680200055E+02    0.301428504769136083E+02    0.399138277490091509E+00   -0.996604037411596977E-02   -0.240420303567241644E+01   -0.178734826506855016E+01   -0.184023085055155029E+02
    0.150173572301864624E+02    0.382596799731254578E+02    0.479100712974163456E+00   -0.128028500080108643E+01   -0.194764542579650879E+01   -0.174082922935485840E+01   -0.182572140794038020E+02
    0.363285585684361365E+02    0.243464661700064013E+02    0.403041966273501473E+00   -0.432086283286129413E+00   -0.258173535735708892E+01   -0.144096244911910842E+01   -0.182117870744903065E+02
    0.124730463621100043E+03    0.467071741836054173E+02    0.528794896434797712E+00    0.782186680379894028E+00   -0.126243271881383912E+01   -0.797077639138893179E+00   -0.182015756342637687E+02
    0.991152909228235615E+02    0.268610318439672220E+02    0.411610157595851067E+00   -0.500959080798941248E+00   -0.189901519713343481E+01   -0.858063391169189060E+00   -0.179981052026287429E+02
    0.370932304765192882E+02    0.166518698840024300E+02    0.271375607197764601E+00   -0.121924986171642624E+01   -0.129722194528828161E+01   -0.121549605403372585E+01   -0.179896172813246693E+02
    0.166331362031776777E+02    0.331282715127962746E+02    0.469100722294814865E+00   -0.487446832136984032E+00   -0.222833620073975291E+01   -0.154972004533808505E+01   -0.177614154792499903E+02
    0.241292147040367126E+02    0.180257159471511841E+02    0.545365957543735957E+00   -0.778353214263916016E+00   -0.180667304992675781E+01   -0.125233742594718933E+01   -0.176599872923459174E+02
    0.391255906117633643E+02    0.245442896675563489E+02    0.166993857817367697E+00    0.719914058582973304E-01   -0.275068253950763308E+01   -0.151530159438060852E+01   -0.176485029671483993E+02
    0.306550188064575195E+02    0.162053868174552917E+02    0.347164618027395663E-01    0.416796922683715820E+00   -0.293863379955291748E+01   -0.179740968346595764E+01   -0.175923826217605850E+02
    0.501153877145409865E+02    0.303680980912033718E+02    0.768099036338236396E+00    0.494812579065868618E+00   -0.153937614150221269E+01   -0.111321869419446173E+01   -0.174166610163757838E+02
    0.435721440032496830E+02    0.206693271382330543E+02    0.468024025042880487E+00    0.543944649054407314E+00   -0.255824208177792034E+01   -0.114536449711041777E+01   -0.171500646233144600E+02
    0.487225972085097183E+02    0.198935281478706081E+02    0.584770707272949664E+00    0.547948024831419023E+00   -0.210904784488549701E+01   -0.132608890234619703E+01   -0.171273179322074469E+02
    0.100561233757772243E+03    0.251399524617564794E+02    0.602382159247265903E+00   -0.363805400827918124E+00   -0.156248510807772445E+01   -0.522558075237129493E+00   -0.170853379772353087E+02
    0.100947622656822205E+03    0.250359085202217102E+02    0.300407377686049526E+00   -0.276511907577514648E+00   -0.174505984783172607E+01   -0.944340109825134277E+00   -0.170692449211206423E+02
    0.196555027365684509E+02    0.365959987044334412E+02    0.561596431876412172E+00   -0.118091773986816406E+01   -0.224958884716033936E+01   -0.100674542784690857E+01   -0.170670187356894516E+02
    0.807154552222850867E+02    0.206064024168460804E+02    0.648320962263822853E+00   -0.732938074822389707E+00   -0.185365087510210502E+01   -0.891315187514861051E+00   -0.169719094748927759E+02
    0.884718806875545880E+02    0.199548438338640999E+02    0.744858360624024662E+00   -0.489004209855046446E+00   -0.220663662684087214E+01   -0.684197370605275079E+00   -0.168827988401103646E+02
    0.453984963810309523E+02    0.268175947813717563E+02    0.376807040642018698E+00    0.929702323378249318E+00   -0.275287211057016812E+01   -0.110996103550152769E+01   -0.168818717333389330E+02
    0.141317111171346390E+02    0.398067331415739716E+02    0.553432666241302385E+00   -0.350007682132584819E-01   -0.262855172071996002E+01   -0.251817671479119953E+01   -0.165852664114449802E+02
    0.115201115870415478E+03    0.490364852269629310E+02    0.168584102922342771E+00    0.389669645354933536E+00   -0.155376838350887470E+01   -0.928867691470637968E+00   -0.165621611913107607E+02
    0.131485981646637580E+02    0.494682199287075619E+02    0.533714160127193415E+00    0.298131205441038993E-01   -0.266222584860187217E+01   -0.283928240475792482E+01   -0.165598746211684507E+02
    0.527744376681737251E+02    0.269377429207703898E+02    0.698038129362745563E+00   -0.176799974090665812E+01   -0.266523419264625350E+01   -0.667946436066173543E+00   -0.165052534232532047E+02
