luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
5.639510593514881 38.11970689054362 0.42644484010144207 -1.8364812399066677 -2.4133085282022257 -2.0653805992731975 0.1636396493713598 -57.798952312369764 -9.122181944300113
6.556887156155549 39.61048379382781 0.5438287830060847 -1.769508099778505 -2.6742181556786755 -1.3956819837982049 0.4355810149008554 -57.26227960359439 -9.992792588711358
8.317087447210008 30.959050128088492 0.4483355213979724 -1.754426042890076 -2.648713327289553 -2.7403136953670058 0.3408722235467594 -55.78813496157806 -9.643785359541202
9.297042825084985 42.83683515298577 0.619494781181823 -1.4577276523432179 -2.80704157319209 -2.9499389816828936 0.042563877598898237 -55.620892301465005 -8.523627965055166
6.738666458375042 31.752636875054353 0.6519278841139949 -1.864634729918366 -2.727247726409019 -2.87194300075089 0.03801104464442327 -55.39746083071652 -8.471107519330056
6.683672394176038 35.409910672567506 0.763935366950499 -1.762300800605542 -2.7434822530056655 -2.5131981070513865 0.15073926705732918 -55.2050715263449 -8.576846390168955
5.999092807400374 39.75677922382776 0.5655225685522474 -1.721106585962469 -2.8250621830636558 -2.3662887539887305 0.11707117525846802 -55.11801891790359 -8.755411567689826
5.404057680905703 33.888733463729096 0.5556659504273266 -1.8835896240903909 -2.8951539842462277 -2.1835485359605524 0.38132113539673357 -55.001545344824635 -9.639446430456573
5.62033596259907 39.33100059456987 0.6364312630975721 -1.967433175322805 -2.30963274039636 -1.8028508114655757 0.08909200089130247 -54.94836890758529 -8.592211471664466
8.317265428508744 22.655886442234774 0.6029886402460968 -1.8975299300610728 -2.6365309679283024 -2.981692436301246 0.015391301227625102 -54.71435265651705 -8.497170821734949
8.676624135159003 18.33483507354156 0.6182929924740757 -1.5233091018008174 -2.6894377304060044 -1.5843666822223068 0.41881935154187855 -54.677554412934924 -9.763657230827647
5.520874604673377 34.88329330822869 0.33355235500111596 -1.8841588387308779 -2.692535926263325 -1.8215775552687306 0.1021684725734536 -54.41072461361164 -9.215886030454172
8.424114725510638 31.53903010471213 0.6566927877243804 -1.6494992057928135 -2.2178422659546753 -1.5312720317170494 0.328164446455138 -54.23824187658649 -9.247886136419343
7.748273813400962 28.69453203316939 0.7374219254430219 -1.7302863310437078 -2.9568434144542826 -2.509452855274626 0.30399786256054784 -54.114005559839036 -9.056986164352567
9.865772465722422 32.991478811323915 0.7413295690369271 -1.9175678459894774 -2.3540259666825043 -1.6550309797044527 0.39144459144158217 -54.08681102517753 -9.44693692857067
6.813688094712825 24.2148424989577 0.5584042762271576 -1.8786624625059083 -2.934961541851694 -2.556773360611678 0.460329246475403 -53.93414965795333 -10.168605659317056
6.54696919014666 47.7095560025743 0.7567169972904503 -1.1866013621862161 -2.801847752664979 -1.878659645488203 0.20141156528596657 -53.86085325350443 -8.712466326543042
