luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
6.283809733747316 22.944713274661073 0.4711534548473919 -0.1940534334662174 -1.4871563574363809 -0.6756371495995639 0.2708457542063665 -36.2916120764123 -9.33344045287361
2.8905045709024417 17.942085084252493 0.704645699458639 -1.7991848966949537 -2.84806415983356 -0.9667403165485862 0.2318726455638462 -35.5184454154739 -8.856277122348805
5.6394047580481 37.70821483575106 0.3424129649568944 -0.6916160623841114 -2.472516151666982 -0.9482320176210051 0.461426348498986 -33.92391010454923 -10.634606678494338
4.448594330531267 43.56905407777975 0.5709801733588283 0.3307782155471779 -2.4639152354626055 -0.8678551854700158 0.11986791906047956 -32.54530382699111 -8.753025202786148
4.259568150168711 22.50285087501523 0.5534146449047419 -1.5681613845309812 -2.243064150159987 -0.6171235140487741 0.16174163371137837 -31.88641351110968 -8.878005872508455
3.9633377421256224 35.02671303257509 0.6146805357054674 -1.1999073743925557 -2.349325054811153 -0.6541125551154563 0.14661604097221173 -31.838085758988857 -8.749048881429955
8.235484279762744 48.68899526776495 0.4772681120548799 -0.4558331814571219 -2.519129925362397 -0.6402617303833713 0.1132365578655751 -31.75607973470862 -8.901070931239774
4.443025834809077 38.417295657715144 0.5049406989667832 -0.4818078710597593 -2.459202479932787 -0.757335396057556 0.24003240487214608 -31.55075823374975 -9.172477666676233
7.9762204893421345 23.746286456171276 0.2737837248578632 -0.8678797428065803 -2.382681327908959 -0.5345817517301503 0.5149848471888472 -31.48495177070054 -11.510176496524233
6.895678512770404 43.518405155000785 0.41031195726188596 -0.5385312944840508 -2.37741553040791 -0.8502244841463398 0.16661308197152552 -31.323826792763864 -9.165771490984516
7.365788256757625 43.10296661005604 0.6117694906784807 0.05814133794128562 -2.6714888796056924 -0.8968895957551184 0.4816964576298195 -31.1200711877502 -10.299521150127696
5.58550102272295 35.071869699821875 0.32254522602451624 0.2827532182558614 -2.786821076542553 -1.0484634328259872 0.36011156373576836 -31.07370923584839 -10.043509442048745
5.371570738349565 21.231637570835154 0.46091116475079297 0.4140900377955026 -2.8841142402807614 -0.9756742475492444 0.0942141997921752 -30.96405655538726 -8.892754929623655
5.3771914127787905 39.48601295816286 0.6352161017211889 0.21142441967081682 -1.9827229014321166 -0.6696790937305659 0.1995962376401371 -30.95563496840237 -8.85345982551267
9.628850907053783 20.69740346253812 0.6736404265899126 0.2236073607939142 -2.138330454402227 -0.6761509455882062 0.07886348421128256 -30.79483615189905 -8.522815676646804
4.601060191024034 44.441451375455976 0.300598476370706 -1.919114978528961 -2.340467419110446 -0.8241854023844759 0.2294491080116454 -30.711690824393433 -9.632041791250453
4.2725708884096925 47.4633586046359 0.1983664212682031 -0.9966039792876646 -2.1166699575971872 -0.6945522886521913 0.1432486135855096 -30.608625219086743 -9.814940093390307
4.508790739242014 31.88126174580805 0.6283700465992618 -0.6918848400500821 -2.4777667586724017 -0.6044105953035226 0.3044871415967197 -30.490264034714162 -9.193204597179637
5.034008011586119 31.909270458123807 0.4439920548820361 0.33856533189930627 -2.6660096382596032 -0.9416239993137063 0.07779021538927501 -30.47950571910688 -8.893796584364857
7.25785007133773 24.60311793813505 0.5647470637078662 -1.0685728855866259 -2.7137103277622616 -0.681876266019394 0.16550912304486298 -30.410074278697667 -8.869109334702754
4.554200910867408 47.18026444172552 0.08940669648568536 -1.8214452984746299 -2.362044948522694 -0.8293087735184694 0.45804499412772876 -30.32671930147101 -11.929128269614171
8.776015495439202 32.44783412034238 0.6178013315221367 -0.05940497920732368 -2.074258481970377 -0.5587131932842149 0.33179962417697295 -30.15422944778792 -9.315437231810197
5.952922671059563 42.49183502908073 0.5475203688097081 -0.17195375678330094 -1.7483411350455906 -0.6064722703081871 0.37537807775702353 -30.048258747267596 -9.62205634421611
6.245348284029966 41.121359317408874 0.21557520186204468 -0.5347383958373948 -2.925431680335436 -0.9262671566784046 0.04409527118956939 -30.01532414116508 -9.52507334545969
5.320303144149052 39.07308258748377 0.6264676085089886 -1.3392231603630442 -2.520509457255166 -0.8045297151097164 0.03099397330400044 -29.96561390800411 -8.49232030481719
6.898411024170716 18.43216061628442 0.34537003115096 -1.2121794772426104 -2.7076857702461004 -0.5064585466675378 0.11808073381601905 -29.93291424494391 -9.216842082526856
8.85152978237009 28.966575248904043 0.2277349484793426 0.30396811811024227 -2.0818474369801754 -0.6373794624755567 0.24965319631938976 -29.894996400597638 -9.963907223437904
7.145504361361779 26.90235119390686 0.68808055767345 0.29017153391813766 -2.0064739903419344 -0.5920895999560272 0.07390698416205532 -29.88428588005801 -8.494996726169497
6.545916360022613 40.38010605735679 0.6146512261240962 0.2353430175934048 -2.9334339805752654 -0.9545668256935724 0.348556507483848 -29.880261031281318 -9.392075368747305
