

    0.102153796567468162E-98    0.484512644236014125E+03    0.154329518973827362E+03   -0.365357637405395508E+00    0.148074269294738770E+01
    0.123373415584814415E-98    0.484133218774545526E+03    0.197453539073467255E+03   -0.188911914825439453E+00    0.868664979934692383E+00
    0.897846235904825457E-98    0.480161699312073779E+03    0.171624058485031128E+03    0.243340134620666504E+00    0.993700027465820312E+00
    0.165234340030950087E-97    0.478939844231514485E+03    0.160029892623424530E+03    0.610577583312988281E+00    0.924686789512634277E+00
    0.319318357876047102E-97    0.477620243339959757E+03    0.178395165503025055E+03   -0.765391230583190918E+00    0.118214547634124756E+01
    0.345445783019411521E-97    0.477460995984056638E+03    0.184604957699775696E+03   -0.965106248855590820E+00    0.113964200019836426E+01
    0.348241477617982826E-97    0.477442921993683058E+03    0.165414355695247650E+03   -0.969385147094726562E+00    0.140349686145782471E+01
    0.932487723480519301E-97    0.475471049176832082E+03    0.208861523866653442E+03   -0.291350364685058594E+00    0.709950923919677734E+00
    0.122792046566187917E-96    0.474918653345891471E+03    0.205403141677379608E+03   -0.576295971870422363E+00    0.815436244010925293E+00
    0.123345072897714384E-96    0.474907712917175047E+03    0.162901076674461365E+03    0.348776817321777344E+00    0.104015052318572998E+01
    0.129776669312602604E-96    0.474804101498850230E+03    0.221218773722648621E+03   -0.270524024963378906E+00    0.564211010932922363E+00
    0.158228016155068271E-96    0.474405704197524244E+03    0.214016367495059967E+03   -0.552567124366760254E+00    0.705857872962951660E+00
    0.268532472409636753E-96    0.473345881644950964E+03    0.206041806936264038E+03   -0.667017221450805664E+00    0.817028284072875977E+00
    0.419014197324378752E-96    0.472454062607015373E+03    0.183502645790576935E+03   -0.630750179290771484E+00    0.106592297554016113E+01
    0.549381765067549965E-96    0.471910331923410240E+03    0.217287710309028625E+03    0.656866073608398438E+00    0.128660798072814941E+00
    0.669563412688240010E-96    0.471512714209103365E+03    0.156247267127037048E+03   -0.548411488533020020E+00    0.142614543437957764E+01
    0.952690257668917018E-96    0.470805433173092524E+03    0.219564078748226166E+03   -0.970313549041748047E-01    0.517356991767883301E+00
    0.122381690142575587E-95    0.470302599990281578E+03    0.182346238195896149E+03   -0.886027336120605469E+00    0.111370265483856201E+01
    0.171774568114765074E-95    0.469622570469053073E+03    0.167363128066062927E+03    0.967961311340332031E+00    0.470095872879028320E+00
    0.341416934758869796E-95    0.468246774451395140E+03    0.162528477609157562E+03    0.798690795898437500E+00    0.684873461723327637E+00
    0.128365987268799435E-94    0.465596089047385419E+03    0.200979571044445038E+03   -0.147381424903869629E+00    0.717386603355407715E+00
    0.245808039190053824E-94    0.464294805035749846E+03    0.205098822712898254E+03    0.492914319038391113E+00    0.351886153221130371E+00
    0.321766452530839396E-94    0.463754301757021722E+03    0.208941042423248291E+03    0.539749145507812500E+00    0.268471240997314453E+00
    0.386472253581753421E-94    0.463385880438335846E+03    0.179318520426750183E+03    0.150565028190612793E+00    0.836552381515502930E+00
    0.566893295575209806E-94    0.462617705276809090E+03    0.185382860898971558E+03   -0.495862841606140137E+00    0.961657762527465820E+00
    0.819725139996143952E-94    0.461878156163511051E+03    0.193872007727622986E+03    0.642867922782897949E+00    0.362033843994140625E+00
    0.859464762507334691E-94    0.461781521563757735E+03    0.173556675016880035E+03    0.858433365821838379E+00    0.442333221435546875E+00
    0.109504069185243495E-93    0.461295094485255163E+03    0.153498521447181702E+03    0.870471477508544922E+00    0.717813372611999512E+00
    0.116206820648046119E-93    0.461174321700040082E+03    0.219450165331363678E+03   -0.912296295166015625E+00    0.642851591110229492E+00
    0.208950551319035945E-93    0.459998916400582061E+03    0.216795229911804199E+03   -0.563066840171813965E+00    0.599533319473266602E+00
    0.641777381945798944E-93    0.457752675557481496E+03    0.224756070971488953E+03    0.379991531372070312E-01    0.338777303695678711E+00
    0.132800900144275711E-92    0.456296333188988910E+03    0.202061676979064941E+03    0.360892891883850098E+00    0.430804491043090820E+00
    0.159930017017599253E-92    0.455922609442598684E+03    0.196252320706844330E+03   -0.582624197006225586E+00    0.823635458946228027E+00
    0.160632822701610945E-92    0.455911886657201649E+03    0.150643864274024963E+03   -0.587331652641296387E+00    0.143316864967346191E+01
    0.246561804319764164E-92    0.455052950465378444E+03    0.223554494976997375E+03    0.780117511749267578E-02    0.347957611083984375E+00
    0.459288817359464190E-92    0.453806864231622797E+03    0.211541528999805450E+03   -0.461405634880065918E+00    0.601463913917541504E+00
    0.944847440772547361E-92    0.452362222642166785E+03    0.182662899792194366E+03   -0.891167163848876953E+00    0.101333916187286377E+01
    0.168603122929374972E-91    0.451202051147211193E+03    0.205512826144695282E+03   -0.234589576721191406E+00    0.605027079582214355E+00
    0.318221395264027497E-91    0.449929698454310369E+03    0.200797350704669952E+03   -0.740662455558776855E+00    0.766109824180603027E+00
    0.637054049069612419E-91    0.448539531030678233E+03    0.152371416985988617E+03   -0.229561328887939453E+00    0.128368139266967773E+01
    0.796129273731290666E-91    0.448091763754742601E+03    0.167914554476737976E+03   -0.906060338020324707E+00    0.119686007499694824E+01
    0.207803509692626102E-90    0.446170977660871358E+03    0.191681385040283203E+03    0.305117487907409668E+00    0.525181889533996582E+00
    0.296633765343078912E-90    0.445457213943301326E+03    0.206958693265914917E+03    0.664420723915100098E+00    0.968503952026367188E-01
    0.506106995322408613E-90    0.444386761147159575E+03    0.190615810453891754E+03    0.479097008705139160E+00    0.424124002456665039E+00
    0.850436809056475926E-90    0.443346804001452711E+03    0.205451595783233643E+03   -0.132084012031555176E+00    0.537925958633422852E+00
    0.107789378715553032E-89    0.442870822659581677E+03    0.161019006371498108E+03   -0.247465610504150391E+00    0.113139033317565918E+01
    0.188928463874039253E-89    0.441746490895672707E+03    0.199097719788551331E+03   -0.767932891845703125E+00    0.746028423309326172E+00
    0.382597421961448750E-89    0.440333308023903271E+03    0.151165316998958588E+03    0.579797148704528809E+00    0.865554809570312500E+00
    0.826708847039558697E-89    0.438790416388785559E+03    0.164332298934459686E+03   -0.458241462707519531E+00    0.111039519309997559E+01
    0.145752394071347833E-88    0.437654379723522652E+03    0.223583963513374329E+03    0.169763565063476562E+00    0.177963972091674805E+00
    0.156344884302366158E-88    0.437512116372776461E+03    0.192925554513931274E+03   -0.995096564292907715E+00    0.834846496582031250E+00
    0.166913226761997713E-88    0.437379343821164582E+03    0.151533226668834686E+03    0.965523719787597656E+00    0.519239902496337891E+00
    0.902120984051801729E-88    0.434002841571007707E+03    0.159802168607711792E+03    0.584660768508911133E-01    0.995693802833557129E+00
    0.111274466946678471E-87    0.433581215890524049E+03    0.167772969603538513E+03   -0.747390747070312500E+00    0.109019875526428223E+01
