    0.186513594646992942E+03    0.640575481630282439E+00   -0.409515690415102807E+01   -0.223309376330877427E+02
    0.207256141974883690E+03   -0.320804527466501233E+00   -0.456686045585385791E+01   -0.222931532914964023E+02
    0.177292396054574283E+03   -0.512199058358988379E+00   -0.294707157334320602E+01   -0.221852419642286840E+02
    0.152857509881719579E+03   -0.179011111105834120E+00   -0.388610100894867294E+01   -0.221644821552013340E+02
    0.223555917332564547E+03   -0.952282049921515661E-02   -0.360824252819046665E+01   -0.221389381787953710E+02
    0.206452739238739014E+03    0.507444858551025391E+00   -0.390717685222625732E+01   -0.221279209334573252E+02
    0.211516989537162829E+03   -0.824694529056910763E+00   -0.447485399224685221E+01   -0.221261462611143678E+02
    0.178241173948311030E+03    0.474542956400094029E+00   -0.351649808075765957E+01   -0.220668197082841502E+02
    0.181510368612628554E+03   -0.997126774930752191E-01   -0.430702102163816569E+01   -0.220654767162965548E+02
    0.204240101844336806E+03   -0.785974066806471861E-03   -0.340842032775693760E+01   -0.220107292110272432E+02
    0.198357480341518624E+03   -0.689634356524898573E-01   -0.331322021592251215E+01   -0.219259078939216039E+02
    0.222458064371746161E+03   -0.817996027104914369E+00   -0.344206985198811433E+01   -0.219151159116954197E+02
    0.199606664478778839E+03   -0.749621868133544922E+00   -0.319511950016021729E+01   -0.218951348752233343E+02
    0.216317598639745512E+03    0.400698259573872839E-02   -0.356214228389735066E+01   -0.218937335193773315E+02
    0.213590869770051995E+03   -0.366531921645588565E+00   -0.459260170554112790E+01   -0.218648659648299848E+02
    0.211257244027751767E+03    0.272429154510191784E+00   -0.472902345172674554E+01   -0.218460515906602026E+02
    0.167591185983785380E+03    0.415867688519402368E-01   -0.298334173996254437E+01   -0.218448910426218283E+02
    0.198978413743066568E+03   -0.636379773764077727E+00   -0.321011200567705179E+01   -0.218441875972689701E+02
    0.204915548880469657E+03   -0.755889817461462554E+00   -0.438336359771936035E+01   -0.218117395800103573E+02
    0.177481665084781895E+03   -0.284171415067297040E+00   -0.302635287797364549E+01   -0.217954228685972886E+02
    0.181388112194378124E+03    0.205817057269140014E+00   -0.437209987696713664E+01   -0.217945855419533387E+02
    0.156001676555018605E+03   -0.539197622217227557E+00   -0.379670601510772876E+01   -0.217668626673160936E+02
    0.157875889837436205E+03   -0.500128105696745040E+00   -0.270660241783233824E+01   -0.217561362159670360E+02
    0.200827911481320086E+03   -0.901900898724779299E+00   -0.429395480416983411E+01   -0.217075371467473381E+02
    0.167586210691546825E+03    0.556823232139631141E+00   -0.361185261727562690E+01   -0.216960626044982767E+02
    0.185133518278598785E+03    0.580370545387268066E+00   -0.397141993045806885E+01   -0.216647288266615341E+02
    0.216823922563690076E+03   -0.985665068580661163E+00   -0.338109225374900868E+01   -0.216597957517717994E+02
    0.172204335252508372E+03    0.469339314716217482E+00   -0.417939926339964085E+01   -0.216302871847271412E+02
    0.178552839159965515E+03    0.342610955238342285E+00   -0.431252837181091309E+01   -0.216125310348023163E+02
    0.162026678166463512E+03    0.175432359436577423E+00   -0.407607416568386149E+01   -0.216015116295652660E+02
    0.191199937462806702E+03    0.180982708930969238E+00   -0.340324759483337402E+01   -0.215825456785590255E+02
    0.158930978008288236E+03   -0.472697276063313909E+00   -0.384112552743641267E+01   -0.215705426150174731E+02
    0.175742098689079285E+03    0.476953625679016113E+00   -0.421443104743957520E+01   -0.215564873639201480E+02
    0.214122978176012907E+03    0.532278412953376856E+00   -0.460087577888632282E+01   -0.215268715383312674E+02
    0.195025523377500093E+03   -0.316382128893756498E+00   -0.435454989978155460E+01   -0.215105488798672653E+02
    0.186947738452016608E+03   -0.387472418200323521E+00   -0.424023730996227588E+01   -0.214681204911005459E+02
    0.197219146327497640E+03   -0.683474565976014636E+00   -0.321916844647786204E+01   -0.214378829142769014E+02
    0.150115647912025452E+03   -0.697321653366088867E+00   -0.259083092212677002E+01   -0.214285745663355698E+02
    0.204734506628050923E+03   -0.976899078589833492E+00   -0.326478222575844645E+01   -0.214212128828555812E+02
    0.194871178686034483E+03   -0.703304467522903209E+00   -0.423772456556187471E+01   -0.214153158204333138E+02
    0.180058425664901733E+03    0.506056547164916992E-01   -0.320538699626922607E+01   -0.214102586790224798E+02
    0.150029276103617406E+03    0.285410529638928878E+00   -0.294650991998041700E+01   -0.213981324018251122E+02
    0.218727603563140349E+03    0.545839119131586115E+00   -0.458302766010020690E+01   -0.213939149600912693E+02
    0.150592531391215147E+03   -0.406327726262003308E+00   -0.265283981620537102E+01   -0.213625881252276635E+02
    0.196406741037728921E+03    0.389486408112904581E-01   -0.339236876218700178E+01   -0.213570396793195414E+02
    0.153665932841962643E+03    0.661461621227088514E-01   -0.284179924898938996E+01   -0.213516410799774512E+02
    0.177730898021164109E+03    0.303682412063163154E+00   -0.337044319256636626E+01   -0.213497168050001633E+02
    0.217288342513286864E+03   -0.402265725637577898E+00   -0.457717273271032887E+01   -0.213485609188405014E+02
    0.180632440745830536E+03   -0.801760554313659668E+00   -0.404513657093048096E+01   -0.213189287504300715E+02
    0.157947063262121986E+03   -0.888036925633130636E+00   -0.268750349109011744E+01   -0.213165206677729806E+02
    0.209830067794030043E+03    0.532351574384468895E+00   -0.418169470987598313E+01   -0.212597391748052935E+02
    0.182841542804099106E+03    0.494173128947741569E+00   -0.423684475791927007E+01   -0.212440881645762438E+02
    0.200043168181332334E+03   -0.787263355606994120E+00   -0.426280713346533258E+01   -0.212254639111968011E+02
    0.224548252344988271E+03   -0.887763744765432294E+00   -0.451424987422797752E+01   -0.212165818040157781E+02
    0.211906953155994415E+03    0.527877807617187500E+00   -0.420282065868377686E+01   -0.212144336649713914E+02
    0.180886800551671342E+03    0.399271667817905351E+00   -0.353743552867315314E+01   -0.212043612663187702E+02
    0.175940645087039627E+03   -0.645063827070605500E+00   -0.299558558979786360E+01   -0.212014434566505869E+02
    0.220530800396666393E+03   -0.389835008139731043E+00   -0.459838554440669700E+01   -0.211774895963674510E+02
    0.181816739385664590E+03    0.151540604945656687E+00   -0.431160500769808319E+01   -0.211754736771642804E+02
    0.163590684720800652E+03    0.134511166144858363E+00   -0.405015339405248387E+01   -0.211649615448424733E+02
    0.176466924287253164E+03    0.696689989121532793E-01   -0.319175653143797033E+01   -0.211485151048188200E+02
    0.162176413037711058E+03    0.499040670550886967E+00   -0.348855409429745134E+01   -0.211389101870087046E+02
    0.204404267981464812E+03    0.523433574021687775E+00   -0.412469570351239057E+01   -0.211247285819330806E+02
    0.188728195152521693E+03   -0.874214123945297406E+00   -0.410392156001962771E+01   -0.211230054327363881E+02
    0.180710457265377045E+03    0.264778137207031250E+00   -0.429402351379394531E+01   -0.210988610448659841E+02
    0.207206505163211659E+03   -0.228377367208654203E+00   -0.448641124403533720E+01   -0.210982932478079022E+02
    0.165135925372961651E+03    0.265087505044853788E+00   -0.317991682993195290E+01   -0.210949083476359931E+02
    0.224105072220346898E+03   -0.181766155627002268E-01   -0.473930166118162965E+01   -0.210946769828503449E+02
    0.180419102661673378E+03   -0.797362297181083424E-01   -0.421453755074742098E+01   -0.210789777025003033E+02
    0.203732675637648128E+03    0.415805033888966946E+00   -0.385085825035610352E+01   -0.210787060999704856E+02
    0.173916641460405685E+03   -0.919370867929070745E+00   -0.390235499324814850E+01   -0.210758459266275970E+02
    0.154542372743918179E+03   -0.369708157057083264E+00   -0.376067171303763637E+01   -0.210700254663527247E+02
    0.205292704568583986E+03    0.510460444436057426E+00   -0.442334019476646922E+01   -0.210699582876124119E+02
    0.163062942972256650E+03    0.857990314938952281E-01   -0.402351467612860159E+01   -0.210699244586203349E+02
    0.198548986630382785E+03   -0.402065700124520142E+00   -0.331846422290248899E+01   -0.210680162272187843E+02
    0.200989945042811769E+03   -0.657632170847795017E-01   -0.445802533776057341E+01   -0.210638900744912583E+02
    0.222901897716623125E+03   -0.782254169523517451E+00   -0.450328815651812864E+01   -0.210316956393721881E+02
    0.199097680827777367E+03    0.530994415801602448E+00   -0.423174129293788504E+01   -0.210292482722945344E+02
    0.205610176510597540E+03   -0.779202907453048210E+00   -0.431069195158554574E+01   -0.210196820800349933E+02
    0.163126394113186819E+03   -0.400514213819358922E+00   -0.386960206020816067E+01   -0.210179727838126169E+02
    0.212543016245659857E+03   -0.755714464369062755E+00   -0.439552364485812674E+01   -0.209990140762487307E+02
    0.199120823639484854E+03    0.163319698419761350E+00   -0.354139347971289231E+01   -0.209923434098190853E+02
    0.203453341126441956E+03    0.135687470436096191E+00   -0.453984260559082031E+01   -0.209784308583980135E+02
    0.211973875224684917E+03    0.419190551785995069E+00   -0.397248031043789984E+01   -0.209714357884116254E+02
    0.168391805721591510E+03   -0.727376190945200340E-01   -0.302163219335398336E+01   -0.209583890327471565E+02
    0.162440006681808029E+03   -0.273641985045462555E+00   -0.289055042525844819E+01   -0.209480929889894405E+02
    0.196091268974048148E+03   -0.215664859284842025E-01   -0.440284282818822792E+01   -0.209151223456423558E+02
    0.191744305108610490E+03   -0.835120828417478256E-01   -0.332412987298833063E+01   -0.209002617578388943E+02
    0.220188099470341797E+03   -0.842489526853201554E+00   -0.444957918452481138E+01   -0.208940745515086057E+02
    0.224358657690021744E+03   -0.430900983540158045E+00   -0.459257986387962092E+01   -0.208823471190866528E+02
    0.204701429897520171E+03   -0.379989255975924700E+00   -0.439070687337997256E+01   -0.208728164961589009E+02
    0.207256982376502094E+03   -0.647053314187519546E+00   -0.434192450631158433E+01   -0.208615203679414520E+02
    0.223703438701917889E+03    0.503322539390259838E+00   -0.456780487176667460E+01   -0.208556516595933985E+02
    0.195054007618531841E+03    0.239945602261629976E+00   -0.357232069096976357E+01   -0.208469213708702057E+02
    0.216427331036070285E+03   -0.795697115296081225E+00   -0.348782425952622255E+01   -0.208399922642140609E+02
    0.221798201118451686E+03    0.454283700155312831E+00   -0.417831136837073114E+01   -0.208368968969822745E+02
    0.223243094019034089E+03   -0.548059943755817347E+00   -0.359635278737222031E+01   -0.208364810275951875E+02
    0.203777186629630933E+03    0.450689352447642966E+00   -0.444852644043392509E+01   -0.208348877793828784E+02
    0.219060299750328340E+03   -0.690887157339871161E+00   -0.353528908451329649E+01   -0.208120819085448581E+02
    0.151848707037868564E+03   -0.163678952185032589E+00   -0.277452263047069447E+01   -0.208033066617750713E+02
    0.186173789449371981E+03    0.437311746921708489E+00   -0.425327539947269440E+01   -0.208019909731332042E+02
    0.211889170110225677E+03   -0.651479125022888184E+00   -0.346325933933258057E+01   -0.207969657020134377E+02
    0.201516965031623840E+03    0.316214561462402344E+00   -0.448962867259979248E+01   -0.207899515709061546E+02
    0.218584360475441372E+03   -0.380474726487309400E+00   -0.454158098031068125E+01   -0.207840592565093161E+02
    0.183267437332146045E+03    0.269934108699332986E+00   -0.347617367038256297E+01   -0.207779246622579272E+02
    0.181145443639118440E+03   -0.254300633324370584E+00   -0.414233117258906347E+01   -0.207717115586451051E+02
    0.150676547669473649E+03   -0.139239584512182990E+00   -0.276653046558556959E+01   -0.207598602930097087E+02
    0.150782671428738013E+03    0.489932023014215234E+00   -0.365999359684349468E+01   -0.207550451326793812E+02
    0.179155746381493174E+03   -0.135921479314955462E+00   -0.318313231281599940E+01   -0.207075207426752605E+02
    0.190478201879976552E+03   -0.182889956349087668E+00   -0.330573627203837317E+01   -0.207061626790035653E+02
    0.151438958217824990E+03    0.178611681622089513E-01   -0.284595463159280682E+01   -0.206995703623888083E+02
    0.193945599045923387E+03   -0.445833011194927575E+00   -0.329509571681162594E+01   -0.206959822227447674E+02
    0.198987893099195560E+03    0.466558904329103630E+00   -0.398789921076041765E+01   -0.206782384988072074E+02
    0.213242209088716550E+03    0.479549442062229048E+00   -0.446079634647495382E+01   -0.206654001540385508E+02
    0.182896471023559570E+03   -0.672202825546264648E+00   -0.403187990188598633E+01   -0.206607303363441055E+02
    0.158257567902588619E+03   -0.188527449100947209E+00   -0.382314100297657555E+01   -0.206586253015450723E+02
    0.161163631225459795E+03   -0.823042057272731165E+00   -0.369319010523482838E+01   -0.206512499389543187E+02
    0.175775626184762757E+03    0.122552231554980517E+00   -0.326822717605328084E+01   -0.206452345795265764E+02
    0.159059765009664829E+03    0.238341411226514088E+00   -0.393335131937283311E+01   -0.206365111926478981E+02
    0.175242662617392739E+03    0.169555758054276140E-01   -0.319633173337391208E+01   -0.206359287977006431E+02
    0.168729288441722929E+03    0.492862152165133072E+00   -0.383525602262526988E+01   -0.206350845393720057E+02
    0.155236510287836154E+03    0.466260440066935677E+00   -0.374323071379526828E+01   -0.206292117430500355E+02
    0.179714822191364760E+03   -0.309165063835991960E+00   -0.316429386666879831E+01   -0.206232207915135497E+02
    0.164076232105453784E+03   -0.312193979140116484E+00   -0.294119347006555687E+01   -0.206147497159460933E+02
    0.188391926970701746E+03    0.564427905717117540E-01   -0.430764474378007023E+01   -0.205948445561621831E+02
    0.210396422445774078E+03    0.485797286033630371E+00   -0.434944927692413330E+01   -0.205882196551766938E+02
    0.166274870932102203E+03    0.146548032760620117E+00   -0.402650773525238037E+01   -0.205697491633475558E+02
    0.214252370595932007E+03   -0.922389745712280273E+00   -0.347476422786712646E+01   -0.205693434280867926E+02
    0.180018979140613823E+03    0.378629339154682221E+00   -0.359492029659691381E+01   -0.205618078022897528E+02
    0.220034198192599717E+03    0.483405843501742094E+00   -0.441591225189676706E+01   -0.205498326476292945E+02
    0.186195967098640892E+03   -0.866764617978713625E+00   -0.316158462507716953E+01   -0.205462586466308572E+02
    0.154972355067729950E+03   -0.310793757438659668E+00   -0.372846841812133789E+01   -0.205366223586347232E+02
    0.195299978634764500E+03   -0.644020744840530179E+00   -0.329734025753508408E+01   -0.205326665142411144E+02
    0.202613960646634126E+03    0.271665095456834482E+00   -0.373395782884588501E+01   -0.205294258101232963E+02
    0.195134188089425066E+03   -0.982175982502030531E+00   -0.408687949880334589E+01   -0.205290109653428097E+02
    0.223976756155956309E+03   -0.724607262691009280E+00   -0.361071446168434296E+01   -0.205199435057949700E+02
    0.198121972382068634E+03   -0.484117865562438965E+00   -0.424065113067626953E+01   -0.205108037541651562E+02
    0.175849146637815977E+03    0.384713542005860498E+00   -0.410895063958106821E+01   -0.205047906860622504E+02
    0.215438686580553480E+03    0.424330940848158145E+00   -0.411167734750609881E+01   -0.205032431409201159E+02
    0.219143236024088765E+03   -0.741043650935232279E+00   -0.441673606863577017E+01   -0.205003816958923046E+02
    0.159427299934129394E+03    0.466352232918451737E+00   -0.353294304373786971E+01   -0.204972923801399034E+02
    0.207226800701781883E+03    0.224384111427734290E+00   -0.374798989659212545E+01   -0.204934337188768154E+02
    0.213657125830650330E+03    0.224253892898559570E+00   -0.382358849048614502E+01   -0.204933622341834578E+02
    0.204257574677467346E+03    0.467948436737060547E+00   -0.431453764438629150E+01   -0.204865495447578141E+02
    0.171470029850652963E+03   -0.410238350054194068E+00   -0.304563160293813162E+01   -0.204778033734557177E+02
    0.195326980948448181E+03   -0.603539347648620605E+00   -0.416537404060363770E+01   -0.204773943096443389E+02
    0.203679785819539575E+03    0.314917050692351541E+00   -0.380355851016923463E+01   -0.204718479033268252E+02
    0.224588148639111864E+03    0.167126422883403736E+00   -0.389032031423376612E+01   -0.204604376718978465E+02
    0.211476063965956996E+03   -0.871373784193556711E+00   -0.429784859229637739E+01   -0.204582854438714676E+02
    0.202923191097081457E+03   -0.869371750407678445E+00   -0.419561641371029825E+01   -0.204523977714011522E+02
    0.189498344063758850E+03    0.151178240776062012E+00   -0.348163187503814697E+01   -0.204491314942901887E+02
    0.200999493532037633E+03    0.266668422768288726E+00   -0.371996432522762666E+01   -0.204490875700825647E+02
    0.198915063539203913E+03    0.415171864935360846E+00   -0.434689605053242989E+01   -0.204471548458190426E+02
    0.169190423130656285E+03   -0.993789122711400741E+00   -0.374629076636209479E+01   -0.204451866001085669E+02
    0.212275815310230740E+03   -0.489674430758055168E+00   -0.353287568400380225E+01   -0.204442523153957048E+02
    0.218029421426917452E+03    0.101646592678717118E+00   -0.464538824079911716E+01   -0.204442026346358183E+02
    0.197544626891613007E+03   -0.811173796653747559E+00   -0.414232432842254639E+01   -0.204404704929374752E+02
    0.203331343266255402E+03    0.471091952134830017E+00   -0.422502151175200957E+01   -0.204326377174255001E+02
    0.205714586670781557E+03   -0.559113636874561504E+00   -0.344596810705830325E+01   -0.204295919372569017E+02
    0.190593281736359955E+03    0.465079290210731688E+00   -0.413196601796654406E+01   -0.204221210586303350E+02
    0.202993636441871445E+03   -0.587662511786651631E+00   -0.425539433895049246E+01   -0.204216182293997122E+02
    0.196805895429334583E+03   -0.246504012619760404E-01   -0.345899724898583427E+01   -0.204182947765296525E+02
    0.182049394441925358E+03    0.435222111904040032E+00   -0.377006093659872343E+01   -0.204164919534489613E+02
    0.221528340876102448E+03    0.458649992942810059E+00   -0.431908667087554932E+01   -0.204126113753801590E+02
    0.165016915587726402E+03   -0.677501224331860552E+00   -0.291853156221935883E+01   -0.204125436472759496E+02
    0.185607293912252089E+03   -0.821513255445346147E+00   -0.317873645798339721E+01   -0.204025848133275538E+02
    0.208168082708252257E+03   -0.255095863525520161E+00   -0.353271766000893184E+01   -0.204004307845101920E+02
    0.213167269834363822E+03    0.446293315414982183E+00   -0.418118688901855862E+01   -0.203972876663529554E+02
    0.187178445166515530E+03   -0.193344690311108458E+00   -0.418904756577835613E+01   -0.203965737187769136E+02
    0.219666373673942587E+03    0.171147064531051996E-01   -0.375020828757243851E+01   -0.203930643448437579E+02
    0.210417792225307466E+03   -0.293913368323883706E-01   -0.362321736903248315E+01   -0.203908362659785460E+02
    0.157910455660273357E+03    0.235834009862461613E+00   -0.313605534436797528E+01   -0.203869554796361996E+02
    0.205576282715859890E+03   -0.743706269959148347E+00   -0.424713542133478583E+01   -0.203863331208209679E+02
    0.171871603896664880E+03   -0.596028889476859058E+00   -0.303326964327381532E+01   -0.203859407611718453E+02
    0.154818313829596264E+03    0.467561611337195204E+00   -0.357740990718881591E+01   -0.203849686512350914E+02
    0.220811789659302008E+03   -0.203157794412825998E-01   -0.463257490714402387E+01   -0.203724399599618309E+02
    0.205534218964705190E+03    0.227544669698764634E+00   -0.374709862737812482E+01   -0.203663960211204369E+02
    0.203308375881875207E+03   -0.618507333412447791E+00   -0.424257141669358973E+01   -0.203506310789852520E+02
    0.157521859550842521E+03    0.381207080027855971E+00   -0.331791484009450954E+01   -0.203403865358606879E+02
    0.213412241842671904E+03   -0.435438087435262355E+00   -0.441801449277560110E+01   -0.203358127116043619E+02
    0.193375549051732321E+03    0.449867250945907404E+00   -0.417849919815815962E+01   -0.203314527554815498E+02
    0.196702447518190638E+03    0.286658640005210685E-02   -0.435621242761583183E+01   -0.203280457960309491E+02
    0.158598248350345216E+03   -0.774319758389718782E+00   -0.362847518443741190E+01   -0.203252107112563429E+02
    0.158266717618944710E+03    0.257518185907906760E+00   -0.387786022908903449E+01   -0.203205353189247226E+02
    0.162435821231467344E+03    0.437576233504630929E+00   -0.380761861008635893E+01   -0.203196257986457205E+02
    0.157658381760120392E+03    0.191262960433959961E+00   -0.387496173381805420E+01   -0.203160421235851665E+02
    0.173040608094426517E+03   -0.140015969951118313E-01   -0.318375892494123214E+01   -0.203146580748159700E+02
    0.193968978993085159E+03   -0.560285962921345027E+00   -0.332046768543654691E+01   -0.203138140197804624E+02
    0.182731184363365173E+03   -0.789288759231567383E+00   -0.316464185714721680E+01   -0.202863044693319843E+02
    0.193516744461661830E+03    0.207424658968103692E+00   -0.434486369354404367E+01   -0.202857473578868195E+02
    0.216639509371571620E+03    0.300551820873753428E-01   -0.373767164775003380E+01   -0.202854391723662459E+02
    0.187032158419729910E+03   -0.129521370146001624E+00   -0.332605980139396129E+01   -0.202810416984875417E+02
    0.178220398044372132E+03    0.384028845366332083E+00   -0.363218350617941610E+01   -0.202809916248747690E+02
    0.200861262473978968E+03   -0.418822085214151540E+00   -0.426663563364963760E+01   -0.202756920065439630E+02
    0.214191797750887304E+03   -0.103194842183060076E+00   -0.364945601933981401E+01   -0.202752754193659825E+02
    0.180589798092842102E+03   -0.467969655990600586E+00   -0.401642858982086182E+01   -0.202743356041133858E+02
    0.190731575812336700E+03   -0.263963117625103383E-01   -0.427074712669510426E+01   -0.202708568761008188E+02
    0.212884566431275800E+03   -0.404881210781850576E+00   -0.357579253525776153E+01   -0.202622469575578847E+02
    0.195626778411203475E+03   -0.589905372255582816E+00   -0.334185902590590000E+01   -0.202601667453382781E+02
    0.188944913788760800E+03   -0.267015429994386322E+00   -0.332173271634094647E+01   -0.202566047149010515E+02
    0.184511478656836715E+03    0.172723068403165092E+00   -0.346791545397124823E+01   -0.202536665460424352E+02
    0.183853032397662616E+03    0.440630172805884346E+00   -0.406402253855215889E+01   -0.202465062509043001E+02
    0.194818730624920732E+03   -0.806923541560273794E+00   -0.330245581218705020E+01   -0.202464988687694394E+02
    0.170414496019844677E+03   -0.726703680967607291E+00   -0.379774433596149485E+01   -0.202439868557513876E+02
    0.173060765226957727E+03   -0.909621420785611368E+00   -0.302404043678957768E+01   -0.202438915999411932E+02
    0.189478003594283507E+03   -0.583310266817247625E+00   -0.327613415788014795E+01   -0.202406671384001449E+02
    0.200906264389308319E+03   -0.509047194776904521E+00   -0.341920679290394292E+01   -0.202370732130449404E+02
    0.153534010966979537E+03   -0.339268108591113005E+00   -0.366455956473541411E+01   -0.202355691411753860E+02
    0.197369403835525134E+03    0.194768092851124175E+00   -0.438360963090709266E+01   -0.202338738950804782E+02
    0.210779505309807007E+03    0.236884677405927890E+00   -0.383758927914245396E+01   -0.202315354627239330E+02
    0.170520071403031778E+03    0.318905752638730000E+00   -0.343180495591433488E+01   -0.202311360566066583E+02
    0.187388619773144939E+03   -0.732605447713479130E-01   -0.420972419601059755E+01   -0.202286905749372075E+02
    0.220291708301301981E+03    0.358720028958324111E+00   -0.409669279821299970E+01   -0.202252740903735422E+02
    0.197595732978022369E+03    0.169179619318997609E-01   -0.351203477230895089E+01   -0.202249503437359621E+02
    0.190667232859539808E+03    0.330403568716859608E+00   -0.370993903737041997E+01   -0.202202947971641045E+02
    0.199902391884501327E+03    0.395538363904912593E+00   -0.432526037237098215E+01   -0.202119724453507033E+02
    0.206491421163082123E+03   -0.572431206703186035E+00   -0.347988486289978027E+01   -0.202100989119158463E+02
    0.196109783183482421E+03   -0.442196699468746512E+00   -0.419428684947100905E+01   -0.202075801303540139E+02
    0.169258438354200990E+03    0.698924778283052106E-01   -0.401417077806975442E+01   -0.202053910511380828E+02
    0.167371573975427481E+03   -0.179767708315670016E+00   -0.390414758601747724E+01   -0.202002214166902121E+02
    0.151911260533429754E+03   -0.392130576112209472E+00   -0.362013790667895918E+01   -0.201991016166193660E+02
    0.175114971072510457E+03    0.407973380430336263E+00   -0.400805357144728713E+01   -0.201988265783193945E+02
    0.164034038662688573E+03    0.253840648133699442E+00   -0.394260570868591209E+01   -0.201953119224655104E+02
    0.213054205053096354E+03   -0.684671606354562590E+00   -0.432316675619347812E+01   -0.201846379471974942E+02
    0.171351340164435385E+03   -0.254660320892752590E+00   -0.310640565501033006E+01   -0.201831015025963012E+02
    0.194806498103017304E+03    0.612309762711791272E-01   -0.433278070959083195E+01   -0.201785467612371292E+02
    0.219876805381592703E+03   -0.411949323578655213E+00   -0.366146083084768881E+01   -0.201780552428070621E+02
    0.221528303482133367E+03   -0.444102159387568363E+00   -0.448254028243047653E+01   -0.201717735701390843E+02
    0.176893637133990325E+03   -0.882744953781848363E+00   -0.309110018068437409E+01   -0.201717025981778306E+02
    0.185787112608050677E+03    0.249279843932317391E+00   -0.423778329210093041E+01   -0.201710479198291530E+02
    0.187778238163825961E+03   -0.804267361565055072E+00   -0.399944623044072278E+01   -0.201709077738550633E+02
    0.207530964910984039E+03   -0.773547172546386719E+00   -0.346792340278625488E+01   -0.201670499318847334E+02
    0.211022105813026428E+03   -0.539603352546691895E+00   -0.433582603931427002E+01   -0.201639942872318443E+02
    0.218110270690175810E+03    0.411467670301839838E+00   -0.450010009286362056E+01   -0.201633586576302335E+02
    0.203795398125084546E+03    0.425074529296492365E+00   -0.408143579935957135E+01   -0.201588021065652363E+02
    0.151112796732537134E+03    0.438250011032813802E+00   -0.345440998748756556E+01   -0.201557257581668878E+02
    0.204526742780174089E+03    0.369506207238962547E+00   -0.394892535192892780E+01   -0.201542400380377806E+02
    0.177069161010055666E+03   -0.467047487643230896E+00   -0.315546623937634774E+01   -0.201509678578994915E+02
    0.200468994826455599E+03   -0.411436685627350807E+00   -0.344069409255849479E+01   -0.201502120770300088E+02
    0.160179790448701084E+03   -0.798751898520381198E-01   -0.298928075982999042E+01   -0.201459930309528232E+02
    0.157940873805692547E+03    0.164136217996737166E+00   -0.310541450553775356E+01   -0.201351449752019889E+02
    0.216418234533630567E+03   -0.257400359162715531E+00   -0.365873667994356477E+01   -0.201339416981243531E+02
    0.207201155930966053E+03    0.240031113947403174E+00   -0.381269011105029954E+01   -0.201323641380135747E+02
    0.208337443761778189E+03   -0.488987341063342962E+00   -0.431664741384548378E+01   -0.201312370116633303E+02
    0.177571090343713081E+03    0.352761839520172149E+00   -0.408344074995610118E+01   -0.201301997904506997E+02
    0.189692850116911387E+03    0.160110384372371017E+00   -0.428131640656047185E+01   -0.201236868907681838E+02
