luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
552.5181889533997 -0.009703755378723145 -0.297258198261261 13.402647972106934 51.33975130319595 0.0 -9.113802367158554 -12.429216196844381
372.40443753745456 -1.2561019530326056 -0.7343357626197733 13.205193719643745 50.74907744466097 0.0 -9.097569710844205 -12.429216196844381
918.6648812770139 -1.2296355731604813 -0.12208046451229837 14.651410841294862 51.06134785168919 0.0 -9.086253344282575 -12.429216196844381
471.8511281814651 -0.13307649998731041 -0.7041266322881263 12.320410848581158 51.960999510983385 0.0 -9.065232581836703 -12.429216196844381
135.49756579014795 -1.1384653373446447 -0.864244225697675 13.217172768991105 50.539782968232714 0.0 -9.055677374544342 -12.429216196844381
876.2000644778979 -1.4121302417526436 -0.4581334625664475 14.43418997883038 51.94555981462659 0.0 -9.043019970826556 -12.429216196844381
212.05405208479485 -0.4291092749571921 -0.1433699683351115 13.98547082340814 51.12320203700896 0.0 -9.031893505727183 -12.429216196844381
660.6882420483582 -1.939297079724524 -0.028001099368825777 12.999397064184809 51.75108732468611 0.0 -8.98205782584317 -12.429216196844381
288.8056911369291 -1.4198634282571627 -0.6497749101515602 14.027078459325923 50.98856304406519 0.0 -8.9779543861271 -12.429216196844381
719.2014128438708 -0.9634327234761746 -0.9601957322385877 13.63720944547259 51.19338850007384 0.0 -8.954636930565046 -12.429216196844381
401.9767340925322 -1.317833385359032 -0.8534183169204725 14.612813119272143 49.751306272100685 0.0 -8.948624282603268 -12.429216196844381
173.87124889627736 -0.2842519544073694 -0.602574189936588 14.704695576019851 49.25353562417028 0.0 -8.899410561599803 -12.429216196844381
66.86489578255325 -1.137381147571014 -1.8924670679493083 13.808704380608226 48.09589556672401 0.0 -8.89177596055139 -12.429216196844381
82.7788757616686 -1.8220940901414466 -0.8871840887258262 13.944749446591606 48.400827604943686 0.0 -8.884585581040822 -12.429216196844381
239.01824021545113 -0.7376170593192188 -0.6574163354120639 13.59793867541589 49.99621103491534 0.0 -8.878050788815067 -12.429216196844381
175.7155190109012 -1.0435763160315221 -1.0448262011204266 13.186859903883459 50.852323225471864 0.0 -8.865835534245155 -12.429216196844381
85.84624125592106 -0.46790302786468896 -1.197620321959663 13.688757194562838 48.54969089059728 0.0 -8.857532832330484 -12.429216196844381
118.0328760444014 -1.2565663647042524 -0.5991203986722313 14.930864919108735 49.55846205118389 0.0 -8.851156213969233 -12.429216196844381
141.1356357573247 -1.7794997572114246 -0.8117780342634076 12.540953839944791 50.10133217049176 0.0 -8.846518298469409 -12.429216196844381
119.50298860732106 -1.8911594230425084 -1.0716559273166224 13.7352333307466 49.4049035795762 0.0 -8.812112465131111 -12.429216196844381
371.42955732758963 -1.9556935314016477 -0.3693321077357945 14.05937572570755 51.202442001417594 0.0 -8.786463574951174 -12.429216196844381
403.09007066687826 -1.2680601331623653 -0.8629628325598002 14.0289471749362 51.27389501817851 0.0 -8.760326528035577 -12.429216196844381
343.8579214118593 -1.9589466149249017 -0.4778428684056486 13.618454081425627 51.451812723443425 0.0 -8.7579777292596 -12.429216196844381
163.1361427019206 -0.3471188538362302 -0.9912902660394689 12.736757586156052 51.09768111745979 0.0 -8.755552448663785 -12.429216196844381
53.75101040296142 -0.33471104082311043 -1.6883796873515582 12.728983171898456 48.7444063453711 0.0 -8.75472496915759 -12.429216196844381
403.06236606221074 -1.2304918906355136 -0.5413979104791542 13.281143457281482 50.757938705443166 0.0 -8.753420870638944 -12.429216196844381
406.4906134898894 -0.17309252871655167 -0.9242931434484163 12.822169694267672 51.60318594595576 0.0 -8.75077361465483 -12.429216196844381
905.8052240612187 -1.377691867078104 -0.33655800955419934 14.63902768795162 50.90444306056568 0.0 -8.743072641619793 -12.429216196844381
648.8234799579602 -0.7338250282810754 -0.8441370960570946 13.988584569264036 51.865848557869874 0.0 -8.736511156734686 -12.429216196844381
990.1543073973427 -1.1175342574774143 -0.47554017960501316 14.964920206879704 50.78498906161113 0.0 -8.721565208240026 -12.429216196844381
425.8397541101026 -1.7725833553392902 -0.4550619760240737 13.301208441141709 51.84809868621053 0.0 -8.710981257131312 -12.429216196844381
520.1159217810354 -0.22465230029345684 -0.6006087107654636 14.498833214646499 50.48780826696808 0.0 -8.688522380334005 -12.429216196844381
124.54332758770104 -1.8156236052517252 -0.19254367111427584 14.671095430635948 49.91232605677167 0.0 -8.685113371236971 -12.429216196844381
42.71097463383439 -1.1486632463379518 -1.4648552062194362 12.641507742612523 48.49524478636492 0.0 -8.685077109974115 -12.429216196844381
728.6526716181387 -1.0312857068387842 -0.879065188452274 14.056315579274536 51.84269152136233 0.0 -8.667708844048668 -12.429216196844381
903.7307102962591 -1.130762249839393 -0.8138062237837342 14.616729008971575 50.72976266590056 0.0 -8.63890189390295 -12.429216196844381
238.01837937137367 -0.11321430353587547 -0.2120493379455466 12.774783462169125 51.9090650533571 0.0 -8.628146020441859 -12.429216196844381
239.06152057397057 -0.07758265577299639 -0.7709793174098865 12.675365769194999 50.664938890254525 0.0 -8.625827355939284 -12.429216196844381
63.70296625383108 -1.1415363104952483 -1.321890977619402 12.431690303513939 49.581689029073566 0.0 -8.620929765051025 -12.429216196844381
304.8840329192878 -1.8267209525956174 -0.9462006954963078 13.077505900212536 50.829613473505944 0.0 -8.61873791045639 -12.429216196844381
524.2639046179731 -1.1449706202620313 -1.1841888206138416 14.56520403645736 50.082609287167784 0.0 -8.596157803991119 -12.429216196844381
167.3542400837003 -1.0220159671834343 -0.6403595191073528 11.981050217030887 51.568421505377735 0.0 -8.589168027987968 -12.429216196844381
771.3603940224715 -0.09921839266147958 -1.0968804138899264 14.528497010482422 51.70065553031953 0.0 -8.58785049236553 -12.429216196844381
823.3013722585414 -0.9975200391540195 -0.7308648600925096 14.58532259826346 50.63559542798495 0.0 -8.572851304056867 -12.429216196844381
174.21644926071167 -0.3372340202331543 -1.204635500907898 14.065777361392975 49.2105011343956 0.0 -8.568992344077742 -12.429216196844381
120.77300192062795 -1.8479929468984282 -0.7089146490931792 13.118727355252553 49.51712395805981 0.0 -8.56428161375873 -12.429216196844381
274.25539517066363 -1.467720746004022 -1.3924249678007423 14.243301598858633 49.537770440049506 0.0 -8.550765195889419 -12.429216196844381
474.5918624391433 -0.5673349621090296 -0.052446707625818156 13.144360387814189 51.4452310792569 0.0 -8.541117068305043 -12.429216196844381
79.83255633574981 -1.2216758356910975 -0.7472341989731373 14.989281500361127 48.04155359954674 0.0 -8.490963507671008 -12.429216196844381
609.4587306371145 -1.942627955736301 -0.5840013038623155 13.720068064001435 50.796054136075036 0.0 -8.481530585370427 -12.429216196844381
437.02141543649924 -1.33030700748571 -0.8827682257909943 14.553116646769398 49.87894848795793 0.0 -8.48096006265278 -12.429216196844381
278.8693904876709 -0.6251899003982544 -0.3714388608932495 14.999739229679108 49.72417575120926 0.0 -8.44862089617066 -12.429216196844381
438.6689829456581 -0.08977844130615242 -0.5871187631783545 12.914555898351594 51.23032376169022 0.0 -8.447723750189027 -12.429216196844381
105.0679383275485 -1.6520258438974482 -1.8450197387529683 14.650754512476816 48.759498012520105 0.0 -8.443678002861349 -12.429216196844381
325.5514414095575 -0.04589970209066174 -0.517033219294837 13.97435803275003 51.380107192821036 0.0 -8.424533674137576 -12.429216196844381
70.10760820331181 -1.5682954303815495 -1.8308911068433291 14.459828040094493 47.66312785356803 0.0 -8.416870492911588 -12.429216196844381
137.38778232376583 -1.471651129857184 -1.6303322234539914 14.301054576613282 49.38418522451607 0.0 -8.40908867578409 -12.429216196844381
229.40397872692603 -0.19671984707259949 -0.7419850243108561 12.178215584023922 51.80272014448569 0.0 -8.397359972536494 -12.429216196844381
605.5820762658119 -0.1349551374487632 -0.008294943782399145 14.841247822640607 50.96524091238147 0.0 -8.384570824698601 -12.429216196844381
27.284945098352416 -0.8880962313805885 -1.045733428760208 12.010400243047362 48.90364244745457 0.0 -8.383158437983305 -12.429216196844381
17.890952764783904 -1.148837619573475 -0.7793459738618944 13.516815981044154 47.27257119652473 0.0 -8.382812564768962 -12.429216196844381
62.093337385413164 -1.4703404643760718 -2.1192923289101495 14.989363355198243 48.054753527413226 0.0 -8.378087633221835 -12.429216196844381
343.31040410005653 -0.5260422618913361 -1.0459196741963983 14.366216623383448 50.87887934625424 0.0 -8.364493688309246 -12.429216196844381
56.986331939697266 -0.7772594690322876 -1.6745182871818542 14.990709722042084 48.24834328889847 0.0 -8.351288622684333 -12.429216196844381
430.33725149032523 -1.3406680303310046 -0.6364377377242834 13.571940560021103 50.587563668385194 0.0 -8.346333641918658 -12.429216196844381
103.62309065059259 -0.6222636323070001 -1.421389503091147 13.708161158084351 48.73379774714574 0.0 -8.345472276969447 -12.429216196844381
742.6374937983278 -1.3996348308657018 -0.7496276027099462 14.205924699058562 51.80592805886859 0.0 -8.34269277718254 -12.429216196844381
484.1730591117425 -1.319135904161957 -0.8211634388706015 13.229517413669699 51.59171121240905 0.0 -8.329052730032892 -12.429216196844381
687.3343557331826 -0.6320336181227328 -0.7638857209575356 14.095764503174468 50.83840699569722 0.0 -8.327693952418157 -12.429216196844381
739.1721887725947 -1.4899292841263567 -0.8528150759890512 13.83870262773906 51.749722030348615 0.0 -8.318556448778072 -12.429216196844381
52.895994260965224 -0.23559395017111395 -0.6132379468415934 12.810544776809742 50.00668187552195 0.0 -8.304992254396518 -12.429216196844381
796.0364642503162 -0.09035310080100745 -0.5577198318682051 14.209672731988203 51.13080547841477 0.0 -8.30059792060464 -12.429216196844381
441.19342471273177 -0.6989025437515246 -1.1465400684937208 14.165333729432573 51.10458522439598 0.0 -8.286065702303446 -12.429216196844381
75.65695120306756 -0.041733608362954255 -0.8622210505371601 12.6569997753597 50.377830222752664 0.0 -8.26950695530692 -12.429216196844381
378.3018634982539 -0.9420085041454298 -0.23205250036915448 13.041869838466285 51.15186963238663 0.0 -8.263689215162458 -12.429216196844381
67.35821325013245 -0.013763313605707594 -1.1175891751612599 12.894356393006582 49.97163392483261 0.0 -8.262990400267931 -12.429216196844381
657.5063716801552 -0.8133200681491755 -1.1422499607468146 14.700746524283755 50.31803288539604 0.0 -8.25647239350799 -12.429216196844381
181.35904430363024 -1.6222288483539722 -0.7733698054016775 13.461865022119607 50.63040778961802 0.0 -8.251467313703973 -12.429216196844381
228.9446584964405 -0.23500365532593914 -0.5147332600336085 12.329942711776205 51.96626844573767 0.0 -8.248860807584773 -12.429216196844381
632.838516526332 -1.6575663467637516 -0.28467011578307044 14.145004002089038 51.73750764880695 0.0 -8.24764910355093 -12.429216196844381
379.73272033836594 -1.3909022965167086 -0.7217320577687723 14.207838456674533 50.04071305801844 0.0 -8.231798052684297 -12.429216196844381
603.0869524086221 -1.4250704091375057 -1.2755018098998603 14.815323066582836 50.62210346365519 0.0 -8.22963665493489 -12.429216196844381
50.142395608728535 -1.7608450480850273 -1.2884909149666446 13.146345847037622 48.80922535581 0.0 -8.219313215350926 -12.429216196844381
146.79202704688328 -0.2486437195145783 -1.6755016392358248 14.845944260988787 49.58153617361964 0.0 -8.214817418477553 -12.429216196844381
349.41687830979424 -0.4385416805528841 -0.3148386609014988 13.556516817146338 51.65787473151337 0.0 -8.21200041050289 -12.429216196844381
184.02065611406522 -0.04702875901622683 -0.6434957599523852 12.245869602919381 50.84473091096577 0.0 -8.204067588844245 -12.429216196844381
565.0796742785539 -0.6122844528092728 -1.2824686555771803 14.48348127431031 50.79205959569075 0.0 -8.196059927493911 -12.429216196844381
822.5704244776697 -0.5940176522719665 -1.0704603538842554 14.191749748844718 51.44781455119674 0.0 -8.195985090730574 -12.429216196844381
103.60230987119084 -1.7467516967652097 -0.5463604520381864 11.717284138685017 51.26880722041061 0.0 -8.188294081496466 -12.429216196844381
38.736128154169954 -0.29932457151218883 -1.4619207411969604 12.10174524248337 49.394447785428795 0.0 -8.186451919372123 -12.429216196844381
277.00620656463474 -0.6966484337781091 -0.8142879331720634 13.524800893878366 51.12965359409526 0.0 -8.165339299640074 -12.429216196844381
105.31935456787569 -0.6902614425233158 -0.7462715737046057 13.313048603752971 49.33612671941127 0.0 -8.161739174763088 -12.429216196844381
487.9924759629343 -0.9292952877399683 -1.0065571084277565 14.415807291295595 51.19801316590169 0.0 -8.152776307790312 -12.429216196844381
216.14909353938515 -0.6127142971761979 -0.4165766740498906 12.315381607143875 51.90768024105109 0.0 -8.140553726920299 -12.429216196844381
644.9674673248188 -0.4315966152281685 -1.0047688792729712 14.297619488577126 50.608130107109886 0.0 -8.13912024576991 -12.429216196844381
698.8402341953918 -0.7137709882552654 -1.178353235325348 14.683159531521671 51.19214739136358 0.0 -8.132569665315657 -12.429216196844381
941.816470092174 -1.4515066514363848 -0.06705194952000948 14.640605280574666 51.17488321764922 0.0 -8.12605570463231 -12.429216196844381
396.4825563666149 -1.0959252877397683 -0.5062690030441335 14.577760224020043 50.99181029724384 0.0 -8.117219446008463 -12.429216196844381
807.4340536996567 -0.11504382833060078 -0.13241792676361808 14.235828347708024 51.44368850723841 0.0 -8.112796417366887 -12.429216196844381
233.71946589540804 -1.6986645633941744 -0.7857774247396563 12.630244556580662 50.83777976468811 0.0 -8.103084714940897 -12.429216196844381
263.74530701097115 -0.25168746843432577 -0.9999020568867047 12.754429859679249 50.72119452447018 0.0 -8.098648530050774 -12.429216196844381
189.20656179079265 -1.0817431788009264 -1.306436951882409 13.968079802176309 50.26587841705023 0.0 -8.095852153232334 -12.429216196844381
847.8564657284599 -0.24714978934978893 -0.9838499037169077 14.07803812555293 51.06049328088342 0.0 -8.090169743140116 -12.429216196844381
208.6982032082071 -0.4480044026271812 -0.5940273158004095 11.941989010781604 51.896756247330586 0.0 -8.083073803523803 -12.429216196844381
108.1669166930722 -0.3432346877002508 -0.33969262263289135 12.571322076892596 50.23515286961607 0.0 -8.081963643991127 -12.429216196844381
650.1493942653683 -0.7414600301650298 -0.9585547252187538 14.409342966615306 51.52701616106326 0.0 -8.079331639080362 -12.429216196844381
313.8197084120599 -1.1862037800570404 -0.6719893193207138 13.287818975377803 50.473868251126994 0.0 -8.078640369861736 -12.429216196844381
742.2835040761089 -0.369430990750234 -0.07850354867274945 14.032911904504484 51.43849691580342 0.0 -8.069396876809694 -12.429216196844381
183.3858769986028 -1.5298842457574933 -0.22827668837165405 13.691680948502398 50.78959350179831 0.0 -8.069244478503197 -12.429216196844381
928.0545115470886 -0.5407838821411133 -0.2597472071647644 13.905180394649506 51.54698592424393 0.0 -8.067639538195326 -12.429216196844381
109.12053448945198 -0.10686323452430035 -0.38372181295224195 14.949448862107129 48.94239031222483 0.0 -8.067296899818807 -12.429216196844381
597.914369557427 -0.12208969006917614 -0.7206193476858145 14.55509818168297 50.59595245308439 0.0 -8.066998669103745 -12.429216196844381
593.438236623777 -0.7625435181595233 -0.4523992993724866 14.625454253448058 50.590421338216345 0.0 -8.064454546516684 -12.429216196844381
147.08031442815584 -1.0369464069066812 -0.10107502550925318 14.645476363441055 50.244715061107286 0.0 -8.060412812063298 -12.429216196844381
728.5307075850966 -1.5614223056024774 -0.050026286436628986 13.331205069147483 51.68559115907298 0.0 -8.042350670722612 -12.429216196844381
36.013684070211156 -0.7451075093520958 -0.6662966980937526 14.361152969272682 47.68096427384633 0.0 -8.041312849884001 -12.429216196844381
405.15906911935673 -0.46080024984701784 -0.47851678539189546 12.248967880983656 51.822766622813916 0.0 -8.039875025384452 -12.429216196844381
81.7360882190303 -1.6661128455169167 -0.1875171996968712 13.666064045700281 49.153863815210364 0.0 -8.037533745820689 -12.429216196844381
25.710688814480836 -1.3672925315799036 -1.797448057618778 13.237217418115023 47.141955712967345 0.0 -8.01633500130143 -12.429216196844381
29.63316318022302 -1.315118072486086 -0.786664123253277 14.449155854919564 48.10847838851189 0.0 -8.008675708626715 -12.429216196844381
662.2134005093269 -0.9994596285630521 -1.0797658232845198 14.052457729228435 50.89763791521864 0.0 -8.008117084980643 -12.429216196844381
570.6515086764097 -0.7844801114550672 -1.224258580484948 14.834179985802601 50.1068476907433 0.0 -8.00739853908873 -12.429216196844381
858.585982890732 -0.478012513648967 -0.3553082850914304 13.665565428115816 51.55225652820865 0.0 -8.005693252877826 -12.429216196844381
145.51303932295767 -1.8562697175179559 -1.6218831535709266 14.554494843781653 49.38448518258465 0.0 -8.002950498217858 -12.429216196844381
54.346658052154595 -0.037609390608711823 -0.4637572852703711 13.829282103075055 49.583036941303604 0.0 -8.00241065366001 -12.429216196844381
615.0467848676757 -1.82254456044402 -0.9935531873477377 13.997643969667454 51.16994917003709 0.0 -7.982974798950415 -12.429216196844381
158.8933062868694 -1.4196789305559756 -0.5864592559014419 12.44206100100239 50.559613086680166 0.0 -7.965558893776761 -12.429216196844381
212.0023593743789 -0.7932601623209352 -0.15610901236097696 14.140831054915857 50.862750184719886 0.0 -7.9645667680652075 -12.429216196844381
147.39817369751634 -0.16650051638231278 -1.4779622773755192 13.996023696826029 50.03159423243774 0.0 -7.959733105755198 -12.429216196844381
200.7765405614112 -1.833687569616845 -0.7913691513980314 13.339313947654745 50.27359486212708 0.0 -7.956868790498325 -12.429216196844381
33.20663875804697 -1.2464916895258356 -1.0009404504628936 12.278567598583376 48.88007066461005 0.0 -7.947556737420653 -12.429216196844381
741.7033003875177 -1.76917820333312 -0.6799441612769499 14.046930028664423 51.83483411944536 0.0 -7.9333473623861375 -12.429216196844381
498.85480901589455 -1.2786373213589157 -0.06842433388270486 12.675468382740071 51.84578168190356 0.0 -7.931519712355407 -12.429216196844381
874.0777660032245 -0.1639709639561311 -0.09997629255815266 14.026081384525247 51.644185622477636 0.0 -7.928705609135244 -12.429216196844381
317.67013493090593 -1.6289093513863262 -1.0027433787010613 13.655062134365437 51.039754395758 0.0 -7.919119987662139 -12.429216196844381
518.7220742830884 -1.1839985939653799 -0.8764786093371582 13.914419418881566 51.52208566255109 0.0 -7.913829376336137 -12.429216196844381
221.28175224377046 -1.6652185766307637 -0.5896117854808605 12.567230040379634 51.631250634237134 0.0 -7.909575035959151 -12.429216196844381
972.4627078300391 -1.819549221849928 -0.8531633143387634 14.36193708664246 50.91776848465994 0.0 -7.904051064826037 -12.429216196844381
344.77518331649276 -0.9509492809056888 -0.19737224713708645 13.404298379752149 51.68595645652924 0.0 -7.886627158445822 -12.429216196844381
363.5449010187932 -0.6529076720615627 -0.9413105334235112 13.707772041440023 51.26838229696062 0.0 -7.8800839858432905 -12.429216196844381
44.328773344855875 -1.574677342618411 -1.3950652847255536 13.201128367474887 48.673600134360065 0.0 -7.879547944108175 -12.429216196844381
107.92670621050065 -1.7358767239911046 -0.39330048008051044 12.086621073176115 51.365829889848506 0.0 -7.8758789055499365 -12.429216196844381
151.95058579493022 -0.3766088936163383 -1.4289869838005687 14.665765900029271 49.66144809931635 0.0 -7.870122485282056 -12.429216196844381
181.22502283187137 -0.5007794959864795 -1.1995610394898426 13.19407708381156 50.58285769740044 0.0 -7.865921831396687 -12.429216196844381
70.61035500638455 -1.2347438107458164 -0.24538624032336465 12.011591267229146 51.102758487539404 0.0 -7.846128514994105 -12.429216196844381
389.50020959063767 -0.38228805174772207 -1.081285534721407 13.88019478461727 51.208678298824985 0.0 -7.820087357545352 -12.429216196844381
979.556141150838 -1.8425231864852352 -0.886617515313735 14.476278158481128 50.85644910815635 0.0 -7.820012551439929 -12.429216196844381
871.0539457079666 -1.2475685435919543 -0.8415270986131702 13.898626700460298 51.82272070820101 0.0 -7.814522138954887 -12.429216196844381
729.7100850201754 -1.2262149000223777 -1.1934198162868546 14.636631337265898 50.674311415840975 0.0 -7.814086047387817 -12.429216196844381
257.7023198701336 -1.3618877571049426 -1.3764522396260128 14.142246900728093 49.663036786684785 0.0 -7.805262016245076 -12.429216196844381
856.43167990796 -1.8834934137405333 -0.260487736054797 13.545796014595632 51.53685101599279 0.0 -7.803437411308725 -12.429216196844381
738.1134268802142 -0.8193402493508013 -0.6497179000834086 13.126834024834391 51.66876160890139 0.0 -7.788892997030893 -12.429216196844381
564.680860699119 -1.2957137929339058 -0.8088515555277622 14.962535976304935 50.97878709227858 0.0 -7.770872423576456 -12.429216196844381
363.4048544667148 -0.31783322063830255 -0.8596845269244104 13.987297220495481 50.294058629627166 0.0 -7.7691309490717755 -12.429216196844381
44.932794973773476 -0.3803802579810036 -1.0768655479613343 12.400794196078555 49.76063304409436 0.0 -7.760983224231428 -12.429216196844381
560.3035075444259 -0.04462503569246379 -0.9831243365350257 14.481694513141314 51.432751950639634 0.0 -7.756868014322061 -12.429216196844381
89.4098942889284 -1.815844155469409 -0.548973086053369 14.108365988180797 49.513516618699825 0.0 -7.75375158844844 -12.429216196844381
435.52572644351596 -0.1393273329103064 -0.8035677937534516 13.258404681712214 51.85530562876047 0.0 -7.747119206955142 -12.429216196844381
610.8166190416888 -1.5403650105433573 -0.2393095015029214 13.325125974356943 51.41649305371943 0.0 -7.738033732945622 -12.429216196844381
60.48281096128926 -0.43943502611947416 -1.1859677852846868 14.525469566378487 48.70168175911999 0.0 -7.736748864287456 -12.429216196844381
809.0706648536632 -1.437194271675602 -0.4059765342555819 14.893210995812025 50.712693224575624 0.0 -7.732193380405481 -12.429216196844381
55.38746141750941 -1.078573310472762 -0.7500728976210773 13.577447817948777 48.495856281743634 0.0 -7.732023824745852 -12.429216196844381
105.89088673737191 -0.18659652469922094 -1.082477905339685 14.821723423854312 49.30760310192554 0.0 -7.730827797642682 -12.429216196844381
438.4456300858783 -1.7189447297750495 -0.2912058776245612 14.55756221167476 51.10826078317768 0.0 -7.728136071038513 -12.429216196844381
387.1328116233299 -1.6711846759427558 -0.7949018000788843 14.03507748242477 50.49978087727356 0.0 -7.727808290234295 -12.429216196844381
315.06512428655583 -0.030647204379963933 -0.44249480805724506 13.607652165261992 50.67676867471317 0.0 -7.725905870247484 -12.429216196844381
553.5979066348 -1.2510721516577488 -0.03968515992491728 13.491723327417443 51.38093322312157 0.0 -7.721833541686032 -12.429216196844381
247.2759191480901 -0.2574913534565282 -1.6658576182395848 14.714376092731932 49.72635752985944 0.0 -7.717690097372472 -12.429216196844381
284.23861349617863 -0.7531521707010747 -0.36130115307231847 14.355916820358926 50.08281827356986 0.0 -7.716589858879415 -12.429216196844381
40.8679503292594 -1.333317608773774 -0.026818794081957087 14.40101160049856 48.98231375914693 0.0 -7.71122608303919 -12.429216196844381
47.16576607718063 -1.6569168367466482 -0.10320011238800753 11.669657089266543 51.186992501609474 0.0 -7.703752278247253 -12.429216196844381
308.94568498146504 -0.29634845277551536 -1.422129445557696 14.157326136475604 49.89714383578395 0.0 -7.694353894572892 -12.429216196844381
765.183425977659 -1.2071252679797226 -0.6573503828575253 14.58035034625501 51.5590813605051 0.0 -7.679826281413549 -12.429216196844381
45.29694202477602 -1.3326768674024514 -0.17732929631071404 14.816488149959001 48.78150029915376 0.0 -7.67201716917816 -12.429216196844381
81.00692320328514 -0.2000395656165348 -1.532776886935106 14.077069727391873 48.27768463081711 0.0 -7.669358625647283 -12.429216196844381
932.9157629355351 -0.16440575555338865 -0.2216288515584779 14.111767334340929 51.6041564204781 0.0 -7.656127271846977 -12.429216196844381
