luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
157.45952382353235 0.31138881095178916 0.12256640605482129 -1.6902589194009539 2.4669803176042713 -0.37900688895248713 -0.8433925642863396 0.4273877524237008 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -27.622673665390685 -10.556352213911454
155.26463842362674 0.7277473517682399 0.1280997873402558 -2.4524811811800378 2.7364282189973728 -0.3910750010619184 -1.3204634235709543 0.0829984422040946 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.917460085375836 -9.296061923796046
165.956845847546 0.047083732700055225 0.1343329625860521 -2.971359882635507 2.5832168304415664 -0.4521301599299594 -0.5517875064946489 0.3713748328344421 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.521296471937493 -10.138576128482063
164.36467716576968 0.9730224121218464 0.15066169585543335 -0.30707985445020114 2.4698094125676135 -0.4024794044730209 -2.0574782167157672 0.12387611549711681 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.149303601927567 -9.222105574800054
178.03260317909513 0.19385557019283076 0.17516285967445264 -0.6588192278371472 2.1865150355752867 -0.21914165919582373 -0.3598141859966759 0.040132042543059285 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.095005110410533 -8.901574084757748
160.4757509349103 0.1707544181945397 0.10979884464022306 -2.632537079646813 2.9123618806544536 -0.3564467108835876 -1.0177241164056499 0.48900898305469803 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -25.01240982627173 -11.219137889317489
159.88472986405606 0.09862090358517031 0.1601657134804896 -0.4303414792309841 2.4506558449651283 -0.514079793945839 -0.5010624384360698 0.15772495076432388 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.952391691290014 -9.239893366345207
172.86976314434494 -0.023223799995955932 0.15773655000739528 -0.8367285906674269 2.5992678300351146 -0.2864529810596075 -0.43293284461257775 0.5152999093933914 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.771728065324336 -11.23773669125251
164.70283291266315 0.3465801447775475 0.13132815757979213 -1.307237645523625 2.7167050975630977 -0.196827047917564 -1.8672721623321977 0.18823326059365664 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.615680139221993 -9.513418665654076
158.06626027474505 0.12327385724254497 0.17241467086221135 -1.0784439611592842 2.6315271613583677 -0.15505109562893304 -1.5381404090383022 0.3802587999746212 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.38025043888939 -9.936144800693741
151.03768679050452 0.040752430964362096 0.13879448448510293 -1.209864581047114 2.2562180163142833 -0.2664102116192426 -0.7910810812226776 0.22879036184636348 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.301627853476603 -9.570030548525546
175.05827295422998 -0.03885955287482484 0.1688187528653606 -0.5943050904736786 2.626812367974158 -0.02309571151002343 -1.0437773426259347 0.26748144937168916 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.248898563078118 -9.495202500730592
152.4611087261511 0.12304786818150984 0.17552381552342566 -0.42026743263140665 2.510816246776722 -0.6019695182948599 -0.8308933277115793 0.06542368829056627 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -24.15189999081079 -8.9482194203125
174.56196020028034 0.7276251896730132 0.1487559964814789 -0.4556091403347855 2.265477830650425 -0.1095418639290422 -0.6558461643106721 0.40201055294442467 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.585964612745702 -10.202615127007013
177.6263686462322 0.2808335283435721 0.14810396995388872 -1.4266264989270856 2.7238998636575653 -0.049183416295377924 -1.9802883433440228 0.1621670727396776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.4596397080148 -9.328337217109128
160.53996657513594 -0.08111913657509853 0.12859735734336605 -2.6585151250842616 2.392079651946729 -0.35004363500396796 -0.5808733869601017 0.48230648256520176 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.44450345604508 -10.98454164191892
166.2387199235529 0.5866621247993953 0.1354684772241978 -1.0595272560969966 2.5997174937808434 -0.22615831831875077 -1.718031923223384 0.24651884368776752 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.394562122857845 -9.64710713793291
179.97811964032928 0.7257101577216278 0.14313116112584967 -0.7097056392867382 2.880830197979267 -0.24241730680241025 -0.535880236629148 0.4343344293084107 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -23.393517100182486 -10.451244996664789
